Hello from process: 0
Hello from process: 6
Hello from process: 7
Hello from process: 5
Hello from process: 3
Hello from process: 2
Hello from process: 4
Hello from process: 1
Updated printLoop.c
***** UPDATED ftHELPER.C ******
---> createTask()
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = -1954033592
createTaskStatus = 0
After createTask() ---> taskHandle = 1330354080
startTask() ---> taskHandle = 1330354080


Sum = 1783293664
NIDAQ testing complete!
time, line0, line1, line2, line3
0.974000, 115.938065, 115.938065, 115.938065, 114.624855
0.975000, 114.624855, 113.311646, 115.938065, 113.311646
0.976000, 114.624855, 114.624855, 118.564483, 114.624855
0.977000, 113.311646, 115.938065, 114.624855, 114.624855
0.978000, 115.938065, 113.311646, 115.938065, 114.624855
0.979000, 114.624855, 113.311646, 114.624855, 115.938065
0.980000, 115.938065, 113.311646, 115.938065, 114.624855
0.981000, 117.251274, 117.251274, 115.938065, 114.624855
0.982000, 111.998437, 114.624855, 113.311646, 115.938065
0.983000, 114.624855, 115.938065, 114.624855, 114.624855
0.984000, 115.938065, 117.251274, 115.938065, 117.251274
0.985000, 111.998437, 113.311646, 113.311646, 111.998437
0.986000, 113.311646, 114.624855, 114.624855, 113.311646
0.987000, 113.311646, 117.251274, 114.624855, 115.938065
0.988000, 114.624855, 114.624855, 117.251274, 117.251274
0.989000, 110.685228, 114.624855, 113.311646, 114.624855
0.990000, 114.624855, 115.938065, 114.624855, 114.624855
0.991000, 114.624855, 117.251274, 115.938065, 113.311646
0.992000, 113.311646, 114.624855, 114.624855, 115.938065
0.993000, 114.624855, 113.311646, 117.251274, 117.251274
0.994000, 114.624855, 115.938065, 114.624855, 115.938065
0.995000, 114.624855, 115.938065, 114.624855, 115.938065
0.996000, 114.624855, 114.624855, 114.624855, 118.564483
0.997000, 113.311646, 113.311646, 114.624855, 114.624855
0.998000, 111.998437, 117.251274, 114.624855, 117.251274
0.999000, 117.251274, 115.938065, 114.624855, 115.938065
1.000000, 113.311646, 114.624855, 115.938065, 111.998437
1.001000, 113.311646, 114.624855, 117.251274, 114.624855
1.002000, 114.624855, 117.251274, 114.624855, 115.938065
1.003000, 118.564483, 114.624855, 113.311646, 114.624855
1.004000, 117.251274, 115.938065, 114.624855, 114.624855
1.005000, 115.938065, 114.624855, 115.938065, 115.938065
1.006000, 114.624855, 113.311646, 114.624855, 115.938065
1.007000, 117.251274, 115.938065, 117.251274, 117.251274
1.008000, 114.624855, 115.938065, 115.938065, 113.311646
1.009000, 117.251274, 117.251274, 118.564483, 114.624855
1.010000, 114.624855, 117.251274, 117.251274, 115.938065
1.011000, 114.624855, 115.938065, 114.624855, 113.311646
1.012000, 115.938065, 114.624855, 115.938065, 115.938065
1.013000, 115.938065, 117.251274, 114.624855, 117.251274
1.014000, 111.998437, 113.311646, 110.685228, 113.311646
1.015000, 111.998437, 110.685228, 111.998437, 109.372019
1.016000, 113.311646, 114.624855, 115.938065, 113.311646
1.017000, 113.311646, 113.311646, 114.624855, 111.998437
1.018000, 113.311646, 114.624855, 114.624855, 115.938065
1.019000, 114.624855, 113.311646, 114.624855, 115.938065
1.020000, 115.938065, 113.311646, 114.624855, 115.938065
1.021000, 111.998437, 114.624855, 114.624855, 115.938065
1.022000, 113.311646, 115.938065, 114.624855, 115.938065
1.023000, 115.938065, 115.938065, 114.624855, 117.251274
1.024000, 113.311646, 115.938065, 117.251274, 115.938065
1.025000, 113.311646, 113.311646, 113.311646, 114.624855
1.026000, 115.938065, 114.624855, 113.311646, 115.938065
1.027000, 115.938065, 114.624855, 114.624855, 114.624855
1.028000, 113.311646, 113.311646, 115.938065, 114.624855
1.029000, 114.624855, 113.311646, 114.624855, 114.624855
1.030000, 115.938065, 114.624855, 115.938065, 114.624855
1.031000, 114.624855, 114.624855, 115.938065, 113.311646
1.032000, 113.311646, 114.624855, 114.624855, 115.938065
1.033000, 115.938065, 114.624855, 113.311646, 114.624855
1.034000, 115.938065, 114.624855, 115.938065, 114.624855
1.035000, 113.311646, 117.251274, 114.624855, 115.938065
1.036000, 117.251274, 115.938065, 115.938065, 115.938065
1.037000, 115.938065, 115.938065, 114.624855, 114.624855
1.038000, 111.998437, 115.938065, 113.311646, 114.624855
1.039000, 115.938065, 113.311646, 113.311646, 113.311646
1.040000, 114.624855, 113.311646, 117.251274, 114.624855
1.041000, 115.938065, 115.938065, 114.624855, 114.624855
1.042000, 115.938065, 113.311646, 115.938065, 113.311646
1.043000, 117.251274, 113.311646, 114.624855, 115.938065
1.044000, 114.624855, 113.311646, 110.685228, 113.311646
1.045000, 114.624855, 113.311646, 111.998437, 115.938065
1.046000, 113.311646, 115.938065, 111.998437, 117.251274
1.047000, 113.311646, 113.311646, 114.624855, 114.624855
1.048000, 115.938065, 115.938065, 114.624855, 115.938065
1.049000, 114.624855, 114.624855, 114.624855, 115.938065
1.050000, 114.624855, 115.938065, 115.938065, 115.938065
1.051000, 114.624855, 115.938065, 115.938065, 115.938065
1.052000, 115.938065, 115.938065, 118.564483, 114.624855
1.053000, 113.311646, 114.624855, 115.938065, 114.624855
1.054000, 114.624855, 115.938065, 115.938065, 113.311646
1.055000, 113.311646, 114.624855, 114.624855, 113.311646
1.056000, 115.938065, 114.624855, 115.938065, 114.624855
1.057000, 111.998437, 114.624855, 115.938065, 113.311646
1.058000, 114.624855, 113.311646, 115.938065, 114.624855
1.059000, 111.998437, 111.998437, 111.998437, 110.685228
1.060000, 113.311646, 113.311646, 113.311646, 113.311646
1.061000, 114.624855, 115.938065, 114.624855, 113.311646
1.062000, 117.251274, 114.624855, 115.938065, 115.938065
1.063000, 115.938065, 113.311646, 114.624855, 113.311646
1.064000, 115.938065, 111.998437, 113.311646, 113.311646
1.065000, 114.624855, 114.624855, 115.938065, 114.624855
1.066000, 113.311646, 117.251274, 115.938065, 114.624855
1.067000, 117.251274, 115.938065, 114.624855, 115.938065
1.068000, 114.624855, 114.624855, 117.251274, 117.251274
1.069000, 114.624855, 114.624855, 117.251274, 118.564483
1.070000, 114.624855, 114.624855, 111.998437, 114.624855
1.071000, 114.624855, 117.251274, 114.624855, 114.624855
1.072000, 113.311646, 113.311646, 115.938065, 117.251274
1.073000, 115.938065, 113.311646, 114.624855, 111.998437
1.074000, 113.311646, 113.311646, 115.938065, 115.938065
1.075000, 115.938065, 114.624855, 115.938065, 113.311646
1.076000, 114.624855, 113.311646, 114.624855, 114.624855
1.077000, 114.624855, 114.624855, 113.311646, 114.624855
1.078000, 113.311646, 114.624855, 115.938065, 115.938065
1.079000, 115.938065, 115.938065, 114.624855, 114.624855
1.080000, 111.998437, 114.624855, 114.624855, 118.564483
1.081000, 114.624855, 115.938065, 114.624855, 114.624855
1.082000, 114.624855, 115.938065, 114.624855, 114.624855
1.083000, 113.311646, 117.251274, 114.624855, 114.624855
1.084000, 114.624855, 115.938065, 115.938065, 114.624855
1.085000, 115.938065, 115.938065, 113.311646, 113.311646
1.086000, 111.998437, 115.938065, 114.624855, 114.624855
1.087000, 114.624855, 114.624855, 114.624855, 114.624855
1.088000, 115.938065, 115.938065, 114.624855, 114.624855
1.089000, 115.938065, 117.251274, 117.251274, 115.938065
1.090000, 111.998437, 114.624855, 113.311646, 111.998437
1.091000, 115.938065, 114.624855, 115.938065, 114.624855
1.092000, 114.624855, 114.624855, 115.938065, 113.311646
1.093000, 115.938065, 113.311646, 117.251274, 114.624855
1.094000, 115.938065, 117.251274, 114.624855, 114.624855
1.095000, 114.624855, 115.938065, 114.624855, 114.624855
1.096000, 115.938065, 118.564483, 115.938065, 118.564483
1.097000, 114.624855, 115.938065, 115.938065, 115.938065
1.098000, 114.624855, 114.624855, 114.624855, 115.938065
1.099000, 114.624855, 115.938065, 115.938065, 114.624855
1.100000, 113.311646, 115.938065, 114.624855, 114.624855
1.101000, 113.311646, 111.998437, 111.998437, 113.311646
1.102000, 113.311646, 117.251274, 115.938065, 114.624855
1.103000, 110.685228, 111.998437, 111.998437, 111.998437
1.104000, 114.624855, 114.624855, 114.624855, 117.251274
1.105000, 115.938065, 115.938065, 115.938065, 115.938065
1.106000, 111.998437, 114.624855, 114.624855, 114.624855
1.107000, 114.624855, 115.938065, 115.938065, 115.938065
1.108000, 113.311646, 111.998437, 114.624855, 115.938065
1.109000, 115.938065, 113.311646, 115.938065, 114.624855
1.110000, 114.624855, 114.624855, 111.998437, 115.938065
1.111000, 113.311646, 114.624855, 114.624855, 115.938065
1.112000, 114.624855, 114.624855, 115.938065, 115.938065
1.113000, 114.624855, 114.624855, 115.938065, 115.938065
1.114000, 114.624855, 114.624855, 114.624855, 113.311646
1.115000, 114.624855, 115.938065, 114.624855, 115.938065
1.116000, 114.624855, 115.938065, 115.938065, 115.938065
1.117000, 110.685228, 114.624855, 114.624855, 111.998437
1.118000, 115.938065, 113.311646, 113.311646, 114.624855
1.119000, 115.938065, 117.251274, 114.624855, 115.938065
1.120000, 115.938065, 113.311646, 114.624855, 110.685228
1.121000, 113.311646, 115.938065, 115.938065, 114.624855
1.122000, 117.251274, 115.938065, 114.624855, 115.938065
1.123000, 115.938065, 114.624855, 114.624855, 114.624855
1.124000, 114.624855, 113.311646, 115.938065, 117.251274
1.125000, 113.311646, 115.938065, 114.624855, 117.251274
1.126000, 115.938065, 113.311646, 113.311646, 115.938065
1.127000, 113.311646, 115.938065, 114.624855, 115.938065
1.128000, 114.624855, 115.938065, 115.938065, 114.624855
1.129000, 110.685228, 111.998437, 111.998437, 111.998437
1.130000, 109.372019, 113.311646, 110.685228, 114.624855
1.131000, 113.311646, 114.624855, 111.998437, 114.624855
1.132000, 114.624855, 113.311646, 114.624855, 114.624855
1.133000, 110.685228, 118.564483, 111.998437, 114.624855
1.134000, 113.311646, 115.938065, 114.624855, 115.938065
1.135000, 115.938065, 113.311646, 115.938065, 115.938065
1.136000, 111.998437, 115.938065, 114.624855, 114.624855
1.137000, 114.624855, 113.311646, 114.624855, 115.938065
1.138000, 115.938065, 115.938065, 115.938065, 114.624855
1.139000, 115.938065, 114.624855, 113.311646, 113.311646
1.140000, 113.311646, 115.938065, 115.938065, 113.311646
1.141000, 111.998437, 111.998437, 113.311646, 114.624855
1.142000, 113.311646, 115.938065, 115.938065, 115.938065
1.143000, 114.624855, 117.251274, 113.311646, 114.624855
1.144000, 114.624855, 113.311646, 114.624855, 114.624855
1.145000, 114.624855, 114.624855, 113.311646, 111.998437
1.146000, 115.938065, 114.624855, 115.938065, 113.311646
1.147000, 114.624855, 115.938065, 114.624855, 111.998437
1.148000, 114.624855, 113.311646, 115.938065, 115.938065
1.149000, 113.311646, 113.311646, 115.938065, 114.624855
1.150000, 114.624855, 114.624855, 115.938065, 113.311646
1.151000, 114.624855, 115.938065, 114.624855, 115.938065
1.152000, 114.624855, 117.251274, 113.311646, 117.251274
1.153000, 113.311646, 114.624855, 115.938065, 115.938065
1.154000, 113.311646, 114.624855, 111.998437, 114.624855
1.155000, 111.998437, 111.998437, 114.624855, 115.938065
1.156000, 113.311646, 111.998437, 114.624855, 113.311646
1.157000, 111.998437, 113.311646, 114.624855, 113.311646
1.158000, 111.998437, 111.998437, 111.998437, 114.624855
1.159000, 111.998437, 113.311646, 111.998437, 113.311646
1.160000, 113.311646, 114.624855, 113.311646, 113.311646
1.161000, 115.938065, 114.624855, 114.624855, 113.311646
1.162000, 115.938065, 114.624855, 115.938065, 114.624855
1.163000, 113.311646, 113.311646, 114.624855, 114.624855
1.164000, 114.624855, 114.624855, 118.564483, 114.624855
1.165000, 113.311646, 114.624855, 113.311646, 113.311646
1.166000, 111.998437, 113.311646, 115.938065, 115.938065
1.167000, 115.938065, 114.624855, 113.311646, 114.624855
1.168000, 114.624855, 117.251274, 115.938065, 113.311646
1.169000, 114.624855, 113.311646, 114.624855, 113.311646
1.170000, 115.938065, 115.938065, 113.311646, 111.998437
1.171000, 115.938065, 115.938065, 114.624855, 115.938065
1.172000, 113.311646, 114.624855, 115.938065, 115.938065
1.173000, 115.938065, 117.251274, 115.938065, 114.624855
1.174000, 113.311646, 113.311646, 114.624855, 114.624855
1.175000, 111.998437, 114.624855, 114.624855, 110.685228
1.176000, 113.311646, 114.624855, 114.624855, 114.624855
1.177000, 113.311646, 114.624855, 111.998437, 114.624855
1.178000, 113.311646, 115.938065, 115.938065, 113.311646
1.179000, 114.624855, 115.938065, 117.251274, 115.938065
1.180000, 115.938065, 117.251274, 114.624855, 115.938065
1.181000, 115.938065, 115.938065, 114.624855, 114.624855
1.182000, 113.311646, 113.311646, 114.624855, 114.624855
1.183000, 111.998437, 113.311646, 114.624855, 114.624855
1.184000, 111.998437, 114.624855, 114.624855, 114.624855
1.185000, 114.624855, 114.624855, 113.311646, 115.938065
1.186000, 111.998437, 114.624855, 114.624855, 115.938065
1.187000, 114.624855, 117.251274, 113.311646, 114.624855
1.188000, 114.624855, 115.938065, 118.564483, 114.624855
1.189000, 113.311646, 114.624855, 114.624855, 114.624855
1.190000, 113.311646, 114.624855, 110.685228, 113.311646
1.191000, 114.624855, 113.311646, 111.998437, 115.938065
1.192000, 115.938065, 114.624855, 115.938065, 113.311646
1.193000, 113.311646, 114.624855, 114.624855, 115.938065
1.194000, 114.624855, 114.624855, 115.938065, 114.624855
1.195000, 117.251274, 114.624855, 115.938065, 117.251274
1.196000, 117.251274, 114.624855, 114.624855, 114.624855
1.197000, 115.938065, 113.311646, 114.624855, 113.311646
1.198000, 114.624855, 115.938065, 115.938065, 114.624855
1.199000, 115.938065, 114.624855, 114.624855, 113.311646
1.200000, 114.624855, 113.311646, 115.938065, 114.624855
1.201000, 114.624855, 114.624855, 114.624855, 115.938065
1.202000, 111.998437, 111.998437, 110.685228, 110.685228
1.203000, 114.624855, 115.938065, 114.624855, 113.311646
1.204000, 113.311646, 113.311646, 119.877692, 114.624855
1.205000, 113.311646, 114.624855, 113.311646, 113.311646
1.206000, 114.624855, 114.624855, 115.938065, 114.624855
1.207000, 113.311646, 111.998437, 113.311646, 114.624855
1.208000, 115.938065, 115.938065, 114.624855, 113.311646
1.209000, 114.624855, 114.624855, 111.998437, 114.624855
1.210000, 115.938065, 113.311646, 114.624855, 114.624855
1.211000, 114.624855, 113.311646, 114.624855, 111.998437
1.212000, 114.624855, 117.251274, 113.311646, 115.938065
1.213000, 114.624855, 114.624855, 114.624855, 117.251274
1.214000, 113.311646, 114.624855, 114.624855, 115.938065
1.215000, 114.624855, 111.998437, 114.624855, 115.938065
1.216000, 114.624855, 114.624855, 115.938065, 114.624855
1.217000, 113.311646, 113.311646, 110.685228, 113.311646
1.218000, 114.624855, 111.998437, 113.311646, 114.624855
1.219000, 111.998437, 113.311646, 113.311646, 113.311646
1.220000, 115.938065, 114.624855, 113.311646, 115.938065
1.221000, 114.624855, 114.624855, 114.624855, 113.311646
1.222000, 113.311646, 115.938065, 114.624855, 117.251274
1.223000, 115.938065, 114.624855, 113.311646, 115.938065
1.224000, 115.938065, 113.311646, 117.251274, 115.938065
1.225000, 117.251274, 113.311646, 115.938065, 114.624855
1.226000, 113.311646, 115.938065, 115.938065, 114.624855
1.227000, 114.624855, 115.938065, 117.251274, 117.251274
1.228000, 114.624855, 115.938065, 117.251274, 114.624855
1.229000, 114.624855, 113.311646, 115.938065, 114.624855
1.230000, 111.998437, 114.624855, 111.998437, 113.311646
1.231000, 114.624855, 114.624855, 114.624855, 113.311646
1.232000, 114.624855, 110.685228, 115.938065, 115.938065
1.233000, 114.624855, 115.938065, 114.624855, 113.311646
1.234000, 114.624855, 113.311646, 115.938065, 114.624855
1.235000, 115.938065, 114.624855, 114.624855, 113.311646
1.236000, 114.624855, 117.251274, 115.938065, 113.311646
1.237000, 113.311646, 114.624855, 114.624855, 115.938065
1.238000, 114.624855, 114.624855, 115.938065, 115.938065
1.239000, 114.624855, 114.624855, 113.311646, 114.624855
1.240000, 114.624855, 114.624855, 115.938065, 115.938065
1.241000, 113.311646, 113.311646, 114.624855, 114.624855
1.242000, 114.624855, 114.624855, 115.938065, 117.251274
1.243000, 111.998437, 117.251274, 113.311646, 114.624855
1.244000, 115.938065, 114.624855, 114.624855, 115.938065
1.245000, 111.998437, 110.685228, 113.311646, 115.938065
1.246000, 113.311646, 113.311646, 113.311646, 115.938065
1.247000, 113.311646, 114.624855, 114.624855, 114.624855
1.248000, 113.311646, 113.311646, 113.311646, 114.624855
1.249000, 114.624855, 114.624855, 114.624855, 114.624855
1.250000, 114.624855, 114.624855, 115.938065, 113.311646
1.251000, 117.251274, 115.938065, 115.938065, 114.624855
1.252000, 115.938065, 114.624855, 115.938065, 114.624855
1.253000, 117.251274, 117.251274, 114.624855, 113.311646
1.254000, 114.624855, 114.624855, 115.938065, 114.624855
1.255000, 113.311646, 114.624855, 115.938065, 113.311646
1.256000, 113.311646, 115.938065, 115.938065, 115.938065
1.257000, 110.685228, 114.624855, 114.624855, 114.624855
1.258000, 115.938065, 113.311646, 114.624855, 114.624855
1.259000, 113.311646, 114.624855, 114.624855, 113.311646
1.260000, 113.311646, 115.938065, 115.938065, 115.938065
1.261000, 114.624855, 114.624855, 115.938065, 114.624855
1.262000, 114.624855, 114.624855, 114.624855, 114.624855
1.263000, 115.938065, 114.624855, 113.311646, 111.998437
1.264000, 115.938065, 115.938065, 115.938065, 117.251274
1.265000, 114.624855, 113.311646, 114.624855, 114.624855
1.266000, 114.624855, 113.311646, 115.938065, 115.938065
1.267000, 114.624855, 114.624855, 115.938065, 117.251274
1.268000, 114.624855, 115.938065, 114.624855, 115.938065
1.269000, 113.311646, 113.311646, 114.624855, 114.624855
1.270000, 113.311646, 115.938065, 115.938065, 114.624855
1.271000, 113.311646, 115.938065, 117.251274, 114.624855
1.272000, 113.311646, 114.624855, 115.938065, 115.938065
1.273000, 111.998437, 111.998437, 113.311646, 113.311646
1.274000, 115.938065, 114.624855, 113.311646, 114.624855
1.275000, 113.311646, 111.998437, 114.624855, 111.998437
1.276000, 113.311646, 113.311646, 114.624855, 117.251274
1.277000, 115.938065, 113.311646, 115.938065, 113.311646
1.278000, 117.251274, 113.311646, 117.251274, 114.624855
1.279000, 114.624855, 114.624855, 114.624855, 115.938065
1.280000, 114.624855, 114.624855, 117.251274, 114.624855
1.281000, 115.938065, 114.624855, 117.251274, 114.624855
1.282000, 115.938065, 115.938065, 114.624855, 113.311646
1.283000, 114.624855, 114.624855, 115.938065, 114.624855
1.284000, 114.624855, 113.311646, 114.624855, 115.938065
1.285000, 114.624855, 115.938065, 114.624855, 114.624855
1.286000, 114.624855, 117.251274, 115.938065, 114.624855
1.287000, 115.938065, 114.624855, 115.938065, 113.311646
1.288000, 117.251274, 114.624855, 117.251274, 114.624855
1.289000, 115.938065, 113.311646, 115.938065, 115.938065
1.290000, 110.685228, 111.998437, 111.998437, 114.624855
1.291000, 111.998437, 115.938065, 117.251274, 114.624855
1.292000, 114.624855, 114.624855, 114.624855, 114.624855
1.293000, 111.998437, 111.998437, 111.998437, 114.624855
1.294000, 115.938065, 113.311646, 114.624855, 111.998437
1.295000, 113.311646, 114.624855, 114.624855, 115.938065
1.296000, 114.624855, 114.624855, 114.624855, 115.938065
1.297000, 113.311646, 114.624855, 114.624855, 115.938065
1.298000, 114.624855, 115.938065, 114.624855, 117.251274
1.299000, 111.998437, 117.251274, 115.938065, 115.938065
1.300000, 113.311646, 114.624855, 113.311646, 114.624855
1.301000, 114.624855, 113.311646, 113.311646, 114.624855
1.302000, 115.938065, 113.311646, 114.624855, 115.938065
1.303000, 115.938065, 113.311646, 115.938065, 115.938065
1.304000, 114.624855, 113.311646, 114.624855, 111.998437
1.305000, 114.624855, 113.311646, 113.311646, 115.938065
1.306000, 113.311646, 113.311646, 113.311646, 114.624855
1.307000, 115.938065, 114.624855, 114.624855, 114.624855
1.308000, 115.938065, 114.624855, 115.938065, 115.938065
1.309000, 114.624855, 114.624855, 113.311646, 115.938065
1.310000, 114.624855, 113.311646, 114.624855, 113.311646
1.311000, 114.624855, 115.938065, 115.938065, 114.624855
1.312000, 115.938065, 114.624855, 115.938065, 114.624855
1.313000, 114.624855, 114.624855, 115.938065, 114.624855
1.314000, 115.938065, 114.624855, 114.624855, 114.624855
1.315000, 114.624855, 113.311646, 111.998437, 115.938065
1.316000, 114.624855, 113.311646, 115.938065, 114.624855
1.317000, 113.311646, 111.998437, 111.998437, 110.685228
1.318000, 114.624855, 111.998437, 114.624855, 114.624855
1.319000, 113.311646, 113.311646, 111.998437, 114.624855
1.320000, 113.311646, 111.998437, 114.624855, 111.998437
1.321000, 114.624855, 111.998437, 115.938065, 113.311646
1.322000, 114.624855, 115.938065, 115.938065, 115.938065
1.323000, 113.311646, 114.624855, 114.624855, 115.938065
1.324000, 117.251274, 115.938065, 115.938065, 115.938065
1.325000, 113.311646, 113.311646, 114.624855, 115.938065
1.326000, 115.938065, 113.311646, 113.311646, 113.311646
1.327000, 113.311646, 114.624855, 115.938065, 115.938065
1.328000, 111.998437, 115.938065, 113.311646, 114.624855
1.329000, 115.938065, 111.998437, 114.624855, 114.624855
1.330000, 111.998437, 113.311646, 114.624855, 115.938065
1.331000, 111.998437, 114.624855, 115.938065, 117.251274
1.332000, 113.311646, 114.624855, 113.311646, 115.938065
1.333000, 113.311646, 114.624855, 113.311646, 113.311646
1.334000, 113.311646, 113.311646, 113.311646, 113.311646
1.335000, 114.624855, 111.998437, 113.311646, 114.624855
1.336000, 114.624855, 113.311646, 114.624855, 117.251274
1.337000, 113.311646, 114.624855, 115.938065, 115.938065
1.338000, 114.624855, 114.624855, 114.624855, 115.938065
1.339000, 113.311646, 114.624855, 114.624855, 117.251274
1.340000, 114.624855, 114.624855, 115.938065, 115.938065
1.341000, 115.938065, 115.938065, 115.938065, 115.938065
1.342000, 114.624855, 115.938065, 115.938065, 114.624855
1.343000, 114.624855, 115.938065, 114.624855, 114.624855
1.344000, 111.998437, 111.998437, 114.624855, 114.624855
1.345000, 113.311646, 114.624855, 113.311646, 114.624855
1.346000, 113.311646, 113.311646, 114.624855, 114.624855
1.347000, 113.311646, 111.998437, 114.624855, 111.998437
1.348000, 113.311646, 114.624855, 115.938065, 117.251274
1.349000, 115.938065, 115.938065, 114.624855, 114.624855
1.350000, 115.938065, 113.311646, 114.624855, 117.251274
1.351000, 115.938065, 114.624855, 114.624855, 113.311646
1.352000, 115.938065, 115.938065, 117.251274, 115.938065
1.353000, 114.624855, 115.938065, 114.624855, 117.251274
1.354000, 115.938065, 115.938065, 117.251274, 115.938065
1.355000, 115.938065, 114.624855, 115.938065, 115.938065
1.356000, 115.938065, 114.624855, 113.311646, 115.938065
1.357000, 114.624855, 115.938065, 113.311646, 114.624855
1.358000, 114.624855, 115.938065, 115.938065, 114.624855
1.359000, 114.624855, 114.624855, 114.624855, 114.624855
1.360000, 115.938065, 114.624855, 114.624855, 114.624855
1.361000, 113.311646, 113.311646, 114.624855, 114.624855
1.362000, 111.998437, 110.685228, 113.311646, 111.998437
1.363000, 113.311646, 113.311646, 114.624855, 111.998437
1.364000, 115.938065, 117.251274, 115.938065, 115.938065
1.365000, 114.624855, 117.251274, 114.624855, 114.624855
1.366000, 114.624855, 113.311646, 114.624855, 114.624855
1.367000, 115.938065, 114.624855, 114.624855, 115.938065
1.368000, 114.624855, 114.624855, 114.624855, 117.251274
1.369000, 111.998437, 115.938065, 115.938065, 117.251274
1.370000, 113.311646, 114.624855, 114.624855, 115.938065
1.371000, 113.311646, 113.311646, 114.624855, 113.311646
1.372000, 114.624855, 115.938065, 115.938065, 115.938065
1.373000, 111.998437, 113.311646, 114.624855, 115.938065
1.374000, 113.311646, 114.624855, 113.311646, 114.624855
1.375000, 117.251274, 115.938065, 114.624855, 113.311646
1.376000, 113.311646, 114.624855, 113.311646, 114.624855
1.377000, 113.311646, 114.624855, 114.624855, 115.938065
1.378000, 111.998437, 111.998437, 115.938065, 115.938065
1.379000, 115.938065, 113.311646, 113.311646, 114.624855
1.380000, 114.624855, 114.624855, 114.624855, 115.938065
1.381000, 115.938065, 114.624855, 114.624855, 115.938065
1.382000, 114.624855, 114.624855, 113.311646, 113.311646
1.383000, 117.251274, 115.938065, 115.938065, 114.624855
1.384000, 115.938065, 117.251274, 115.938065, 117.251274
1.385000, 117.251274, 117.251274, 114.624855, 115.938065
1.386000, 115.938065, 115.938065, 114.624855, 115.938065
1.387000, 115.938065, 113.311646, 114.624855, 114.624855
1.388000, 114.624855, 114.624855, 114.624855, 111.998437
1.389000, 111.998437, 113.311646, 110.685228, 113.311646
1.390000, 110.685228, 111.998437, 109.372019, 113.311646
1.391000, 113.311646, 114.624855, 113.311646, 114.624855
1.392000, 114.624855, 115.938065, 114.624855, 114.624855
1.393000, 113.311646, 115.938065, 114.624855, 114.624855
1.394000, 113.311646, 114.624855, 115.938065, 117.251274
1.395000, 111.998437, 114.624855, 111.998437, 114.624855
1.396000, 113.311646, 115.938065, 115.938065, 115.938065
1.397000, 113.311646, 114.624855, 115.938065, 113.311646
1.398000, 113.311646, 114.624855, 113.311646, 114.624855
1.399000, 113.311646, 114.624855, 117.251274, 115.938065
1.400000, 114.624855, 115.938065, 115.938065, 115.938065
1.401000, 113.311646, 115.938065, 113.311646, 115.938065
1.402000, 117.251274, 113.311646, 115.938065, 115.938065
1.403000, 114.624855, 115.938065, 115.938065, 114.624855
1.404000, 114.624855, 114.624855, 117.251274, 114.624855
1.405000, 113.311646, 110.685228, 111.998437, 111.998437
1.406000, 113.311646, 114.624855, 114.624855, 113.311646
1.407000, 114.624855, 114.624855, 114.624855, 111.998437
1.408000, 114.624855, 114.624855, 114.624855, 114.624855
1.409000, 113.311646, 113.311646, 114.624855, 111.998437
1.410000, 114.624855, 115.938065, 114.624855, 115.938065
1.411000, 114.624855, 115.938065, 114.624855, 115.938065
1.412000, 114.624855, 114.624855, 117.251274, 114.624855
1.413000, 115.938065, 117.251274, 114.624855, 115.938065
1.414000, 114.624855, 115.938065, 115.938065, 114.624855
1.415000, 114.624855, 114.624855, 114.624855, 115.938065
1.416000, 111.998437, 113.311646, 114.624855, 114.624855
1.417000, 111.998437, 111.998437, 111.998437, 113.311646
1.418000, 114.624855, 113.311646, 113.311646, 114.624855
1.419000, 111.998437, 111.998437, 110.685228, 111.998437
1.420000, 114.624855, 114.624855, 113.311646, 114.624855
1.421000, 114.624855, 113.311646, 113.311646, 113.311646
1.422000, 114.624855, 113.311646, 114.624855, 113.311646
1.423000, 113.311646, 114.624855, 114.624855, 111.998437
1.424000, 114.624855, 115.938065, 115.938065, 117.251274
1.425000, 114.624855, 114.624855, 114.624855, 117.251274
1.426000, 113.311646, 113.311646, 114.624855, 114.624855
1.427000, 114.624855, 113.311646, 117.251274, 114.624855
1.428000, 111.998437, 113.311646, 114.624855, 115.938065
1.429000, 113.311646, 114.624855, 114.624855, 115.938065
1.430000, 114.624855, 114.624855, 113.311646, 113.311646
1.431000, 111.998437, 113.311646, 114.624855, 115.938065
1.432000, 115.938065, 113.311646, 113.311646, 115.938065
1.433000, 111.998437, 110.685228, 113.311646, 111.998437
1.434000, 114.624855, 111.998437, 113.311646, 111.998437
1.435000, 111.998437, 113.311646, 113.311646, 113.311646
1.436000, 111.998437, 114.624855, 114.624855, 115.938065
1.437000, 114.624855, 115.938065, 114.624855, 115.938065
1.438000, 113.311646, 115.938065, 115.938065, 114.624855
1.439000, 114.624855, 113.311646, 113.311646, 115.938065
1.440000, 115.938065, 117.251274, 117.251274, 115.938065
1.441000, 114.624855, 111.998437, 115.938065, 114.624855
1.442000, 114.624855, 114.624855, 113.311646, 114.624855
1.443000, 114.624855, 115.938065, 113.311646, 114.624855
1.444000, 111.998437, 111.998437, 114.624855, 114.624855
1.445000, 113.311646, 115.938065, 115.938065, 114.624855
1.446000, 115.938065, 113.311646, 115.938065, 117.251274
1.447000, 114.624855, 114.624855, 115.938065, 115.938065
