Hello from process: 0
Hello from process: 5
Hello from process: 2
Hello from process: 4
Hello from process: 7
Hello from process: 3
Hello from process: 6
Hello from process: 1
Updated printLoop.c
***** UPDATED ftHELPER.C ******
---> createTask()
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 1959522376
createTaskStatus = 0
After createTask() ---> taskHandle = -1374972000
startTask() ---> taskHandle = -1374972000


Sum = 1783293664
NIDAQ testing complete!
time, line0, line1, line2, line3
3.793000, 5.628498, 4.315289, 4.315289, 5.628498
3.794000, 5.628498, 5.628498, 6.941707, 4.315289
3.795000, 5.628498, 6.941707, 6.941707, 6.941707
3.796000, 8.254916, 8.254916, 5.628498, 4.315289
3.797000, 5.628498, 5.628498, 8.254916, 6.941707
3.798000, 4.315289, 5.628498, 5.628498, 5.628498
3.799000, 5.628498, 6.941707, 5.628498, 6.941707
3.800000, 6.941707, 6.941707, 5.628498, 6.941707
3.801000, 4.315289, 5.628498, 8.254916, 5.628498
3.802000, 4.315289, 4.315289, 3.002080, 3.002080
3.803000, 3.002080, 5.628498, 5.628498, 4.315289
3.804000, 4.315289, 4.315289, 5.628498, 4.315289
3.805000, 4.315289, 4.315289, 5.628498, 5.628498
3.806000, 6.941707, 5.628498, 4.315289, 5.628498
3.807000, 6.941707, 5.628498, 4.315289, 4.315289
3.808000, 6.941707, 6.941707, 5.628498, 5.628498
3.809000, 5.628498, 4.315289, 6.941707, 5.628498
3.810000, 4.315289, 4.315289, 6.941707, 5.628498
3.811000, 4.315289, 6.941707, 5.628498, 6.941707
3.812000, 4.315289, 4.315289, 4.315289, 6.941707
3.813000, 4.315289, 5.628498, 6.941707, 5.628498
3.814000, 4.315289, 4.315289, 4.315289, 3.002080
3.815000, 5.628498, 4.315289, 6.941707, 5.628498
3.816000, 5.628498, 5.628498, 6.941707, 8.254916
3.817000, 4.315289, 6.941707, 6.941707, 5.628498
3.818000, 5.628498, 4.315289, 5.628498, 5.628498
3.819000, 4.315289, 5.628498, 5.628498, 5.628498
3.820000, 5.628498, 8.254916, 6.941707, 5.628498
3.821000, 4.315289, 4.315289, 5.628498, 5.628498
3.822000, 5.628498, 5.628498, 5.628498, 5.628498
3.823000, 6.941707, 5.628498, 4.315289, 3.002080
3.824000, 5.628498, 5.628498, 5.628498, 5.628498
3.825000, 5.628498, 5.628498, 5.628498, 6.941707
3.826000, 4.315289, 8.254916, 5.628498, 5.628498
3.827000, 4.315289, 4.315289, 5.628498, 5.628498
3.828000, 5.628498, 5.628498, 6.941707, 6.941707
3.829000, 6.941707, 5.628498, 6.941707, 5.628498
3.830000, 5.628498, 4.315289, 4.315289, 5.628498
3.831000, 3.002080, 5.628498, 4.315289, 3.002080
3.832000, 5.628498, 4.315289, 6.941707, 5.628498
3.833000, 4.315289, 4.315289, 5.628498, 5.628498
3.834000, 6.941707, 5.628498, 5.628498, 5.628498
3.835000, 4.315289, 5.628498, 5.628498, 3.002080
3.836000, 4.315289, 5.628498, 6.941707, 5.628498
3.837000, 1.688871, 4.315289, 6.941707, 6.941707
3.838000, 5.628498, 5.628498, 5.628498, 6.941707
3.839000, 5.628498, 5.628498, 6.941707, 6.941707
3.840000, 5.628498, 5.628498, 6.941707, 6.941707
3.841000, 5.628498, 4.315289, 4.315289, 4.315289
3.842000, 4.315289, 3.002080, 3.002080, 1.688871
3.843000, 5.628498, 5.628498, 4.315289, 5.628498
3.844000, 6.941707, 5.628498, 4.315289, 4.315289
3.845000, 4.315289, 4.315289, 4.315289, 5.628498
3.846000, 4.315289, 5.628498, 5.628498, 5.628498
3.847000, 5.628498, 5.628498, 5.628498, 6.941707
3.848000, 4.315289, 6.941707, 5.628498, 4.315289
3.849000, 5.628498, 6.941707, 5.628498, 6.941707
3.850000, 6.941707, 5.628498, 8.254916, 6.941707
3.851000, 5.628498, 4.315289, 5.628498, 4.315289
3.852000, 5.628498, 4.315289, 5.628498, 4.315289
3.853000, 4.315289, 5.628498, 5.628498, 5.628498
3.854000, 4.315289, 4.315289, 5.628498, 5.628498
3.855000, 4.315289, 3.002080, 3.002080, 4.315289
3.856000, 4.315289, 6.941707, 5.628498, 4.315289
3.857000, 4.315289, 4.315289, 5.628498, 5.628498
3.858000, 5.628498, 5.628498, 5.628498, 6.941707
3.859000, 5.628498, 5.628498, 8.254916, 5.628498
3.860000, 5.628498, 6.941707, 8.254916, 5.628498
3.861000, 6.941707, 5.628498, 5.628498, 4.315289
3.862000, 5.628498, 5.628498, 5.628498, 5.628498
3.863000, 5.628498, 3.002080, 3.002080, 5.628498
3.864000, 4.315289, 4.315289, 5.628498, 4.315289
3.865000, 5.628498, 6.941707, 6.941707, 6.941707
3.866000, 4.315289, 6.941707, 5.628498, 8.254916
3.867000, 4.315289, 5.628498, 4.315289, 4.315289
3.868000, 4.315289, 4.315289, 4.315289, 6.941707
3.869000, 5.628498, 5.628498, 4.315289, 6.941707
3.870000, 6.941707, 6.941707, 6.941707, 5.628498
3.871000, 4.315289, 1.688871, 3.002080, 3.002080
3.872000, 4.315289, 4.315289, 5.628498, 4.315289
3.873000, 6.941707, 4.315289, 5.628498, 5.628498
3.874000, 5.628498, 5.628498, 8.254916, 6.941707
3.875000, 6.941707, 5.628498, 4.315289, 5.628498
3.876000, 3.002080, 5.628498, 4.315289, 4.315289
3.877000, 4.315289, 6.941707, 6.941707, 5.628498
3.878000, 5.628498, 6.941707, 8.254916, 6.941707
3.879000, 5.628498, 5.628498, 5.628498, 6.941707
3.880000, 4.315289, 6.941707, 6.941707, 4.315289
3.881000, 5.628498, 5.628498, 6.941707, 5.628498
3.882000, 3.002080, 4.315289, 4.315289, 4.315289
3.883000, 3.002080, 4.315289, 4.315289, 5.628498
3.884000, 4.315289, 6.941707, 5.628498, 6.941707
3.885000, 6.941707, 4.315289, 8.254916, 4.315289
3.886000, 1.688871, 5.628498, 5.628498, 5.628498
3.887000, 5.628498, 5.628498, 5.628498, 3.002080
3.888000, 5.628498, 5.628498, 4.315289, 6.941707
3.889000, 4.315289, 4.315289, 6.941707, 5.628498
3.890000, 6.941707, 5.628498, 5.628498, 5.628498
3.891000, 5.628498, 5.628498, 6.941707, 8.254916
3.892000, 3.002080, 5.628498, 6.941707, 5.628498
3.893000, 4.315289, 5.628498, 5.628498, 4.315289
3.894000, 4.315289, 4.315289, 1.688871, 5.628498
3.895000, 5.628498, 5.628498, 6.941707, 4.315289
3.896000, 5.628498, 5.628498, 4.315289, 5.628498
3.897000, 5.628498, 4.315289, 5.628498, 6.941707
3.898000, 4.315289, 4.315289, 5.628498, 6.941707
3.899000, 4.315289, 4.315289, 5.628498, 4.315289
3.900000, 4.315289, 4.315289, 4.315289, 4.315289
3.901000, 5.628498, 5.628498, 4.315289, 4.315289
3.902000, 5.628498, 5.628498, 5.628498, 5.628498
3.903000, 6.941707, 5.628498, 4.315289, 6.941707
3.904000, 5.628498, 5.628498, 4.315289, 6.941707
3.905000, 5.628498, 5.628498, 5.628498, 5.628498
3.906000, 4.315289, 5.628498, 5.628498, 4.315289
3.907000, 5.628498, 5.628498, 6.941707, 6.941707
3.908000, 4.315289, 5.628498, 6.941707, 8.254916
3.909000, 5.628498, 5.628498, 5.628498, 4.315289
3.910000, 5.628498, 5.628498, 5.628498, 4.315289
3.911000, 4.315289, 4.315289, 4.315289, 4.315289
3.912000, 5.628498, 4.315289, 4.315289, 5.628498
3.913000, 5.628498, 8.254916, 5.628498, 5.628498
3.914000, 5.628498, 6.941707, 5.628498, 4.315289
3.915000, 6.941707, 4.315289, 5.628498, 6.941707
3.916000, 4.315289, 4.315289, 4.315289, 5.628498
3.917000, 4.315289, 4.315289, 4.315289, 5.628498
3.918000, 4.315289, 6.941707, 6.941707, 5.628498
3.919000, 8.254916, 6.941707, 6.941707, 5.628498
3.920000, 6.941707, 5.628498, 5.628498, 4.315289
3.921000, 5.628498, 4.315289, 5.628498, 5.628498
3.922000, 5.628498, 5.628498, 8.254916, 6.941707
3.923000, 4.315289, 4.315289, 5.628498, 6.941707
3.924000, 4.315289, 4.315289, 5.628498, 5.628498
3.925000, 4.315289, 4.315289, 5.628498, 4.315289
3.926000, 5.628498, 5.628498, 5.628498, 4.315289
3.927000, 5.628498, 8.254916, 8.254916, 5.628498
3.928000, 4.315289, 4.315289, 4.315289, 6.941707
3.929000, 5.628498, 4.315289, 6.941707, 6.941707
3.930000, 5.628498, 5.628498, 4.315289, 5.628498
3.931000, 4.315289, 6.941707, 5.628498, 5.628498
3.932000, 4.315289, 5.628498, 4.315289, 6.941707
3.933000, 5.628498, 5.628498, 5.628498, 5.628498
3.934000, 4.315289, 4.315289, 6.941707, 4.315289
3.935000, 3.002080, 3.002080, 4.315289, 5.628498
3.936000, 4.315289, 4.315289, 4.315289, 5.628498
3.937000, 6.941707, 6.941707, 5.628498, 4.315289
3.938000, 6.941707, 4.315289, 5.628498, 4.315289
3.939000, 5.628498, 5.628498, 4.315289, 4.315289
3.940000, 5.628498, 5.628498, 4.315289, 6.941707
3.941000, 6.941707, 6.941707, 6.941707, 5.628498
3.942000, 5.628498, 5.628498, 8.254916, 5.628498
3.943000, 4.315289, 5.628498, 6.941707, 5.628498
3.944000, 5.628498, 5.628498, 6.941707, 8.254916
3.945000, 6.941707, 4.315289, 4.315289, 5.628498
3.946000, 6.941707, 5.628498, 4.315289, 5.628498
3.947000, 5.628498, 5.628498, 6.941707, 5.628498
3.948000, 4.315289, 4.315289, 5.628498, 5.628498
3.949000, 5.628498, 6.941707, 6.941707, 4.315289
3.950000, 5.628498, 5.628498, 5.628498, 5.628498
3.951000, 4.315289, 3.002080, 4.315289, 4.315289
3.952000, 4.315289, 6.941707, 5.628498, 3.002080
3.953000, 5.628498, 5.628498, 5.628498, 5.628498
3.954000, 5.628498, 4.315289, 6.941707, 5.628498
3.955000, 5.628498, 5.628498, 8.254916, 4.315289
3.956000, 5.628498, 6.941707, 4.315289, 4.315289
3.957000, 4.315289, 5.628498, 4.315289, 5.628498
3.958000, 6.941707, 5.628498, 5.628498, 5.628498
3.959000, 5.628498, 6.941707, 5.628498, 5.628498
3.960000, 4.315289, 4.315289, 4.315289, 5.628498
3.961000, 4.315289, 6.941707, 4.315289, 4.315289
3.962000, 1.688871, 3.002080, 1.688871, 4.315289
3.963000, 4.315289, 4.315289, 5.628498, 4.315289
3.964000, 6.941707, 4.315289, 4.315289, 5.628498
3.965000, 5.628498, 4.315289, 6.941707, 4.315289
3.966000, 4.315289, 4.315289, 5.628498, 5.628498
3.967000, 5.628498, 5.628498, 5.628498, 5.628498
3.968000, 5.628498, 5.628498, 5.628498, 4.315289
3.969000, 6.941707, 6.941707, 4.315289, 4.315289
3.970000, 5.628498, 6.941707, 4.315289, 5.628498
3.971000, 4.315289, 5.628498, 5.628498, 4.315289
3.972000, 5.628498, 5.628498, 6.941707, 4.315289
3.973000, 5.628498, 4.315289, 8.254916, 6.941707
3.974000, 4.315289, 5.628498, 5.628498, 5.628498
3.975000, 6.941707, 6.941707, 5.628498, 5.628498
3.976000, 4.315289, 5.628498, 5.628498, 6.941707
3.977000, 5.628498, 5.628498, 5.628498, 5.628498
3.978000, 5.628498, 5.628498, 6.941707, 5.628498
3.979000, 5.628498, 1.688871, 4.315289, 4.315289
3.980000, 4.315289, 5.628498, 4.315289, 6.941707
3.981000, 5.628498, 5.628498, 6.941707, 4.315289
3.982000, 5.628498, 5.628498, 4.315289, 5.628498
3.983000, 4.315289, 6.941707, 6.941707, 5.628498
3.984000, 4.315289, 4.315289, 5.628498, 8.254916
3.985000, 5.628498, 4.315289, 5.628498, 5.628498
3.986000, 4.315289, 5.628498, 5.628498, 4.315289
3.987000, 4.315289, 4.315289, 5.628498, 5.628498
3.988000, 6.941707, 5.628498, 4.315289, 6.941707
3.989000, 4.315289, 5.628498, 5.628498, 4.315289
3.990000, 6.941707, 6.941707, 6.941707, 5.628498
3.991000, 4.315289, 4.315289, 3.002080, 3.002080
3.992000, 4.315289, 5.628498, 5.628498, 4.315289
3.993000, 5.628498, 4.315289, 6.941707, 4.315289
3.994000, 4.315289, 4.315289, 3.002080, 5.628498
3.995000, 4.315289, 5.628498, 4.315289, 6.941707
3.996000, 4.315289, 8.254916, 6.941707, 5.628498
3.997000, 4.315289, 6.941707, 5.628498, 6.941707
3.998000, 5.628498, 5.628498, 6.941707, 5.628498
3.999000, 4.315289, 4.315289, 4.315289, 4.315289
4.000000, 4.315289, 4.315289, 5.628498, 5.628498
4.001000, 4.315289, 4.315289, 4.315289, 6.941707
4.002000, 5.628498, 4.315289, 4.315289, 4.315289
4.003000, 4.315289, 6.941707, 5.628498, 5.628498
4.004000, 6.941707, 6.941707, 6.941707, 6.941707
4.005000, 5.628498, 8.254916, 6.941707, 5.628498
4.006000, 4.315289, 4.315289, 5.628498, 6.941707
4.007000, 4.315289, 5.628498, 4.315289, 5.628498
4.008000, 5.628498, 5.628498, 6.941707, 4.315289
4.009000, 5.628498, 4.315289, 5.628498, 5.628498
4.010000, 6.941707, 6.941707, 6.941707, 5.628498
4.011000, 5.628498, 5.628498, 5.628498, 6.941707
4.012000, 4.315289, 6.941707, 6.941707, 5.628498
4.013000, 6.941707, 5.628498, 6.941707, 4.315289
4.014000, 5.628498, 4.315289, 5.628498, 5.628498
4.015000, 5.628498, 5.628498, 8.254916, 4.315289
4.016000, 5.628498, 5.628498, 8.254916, 8.254916
4.017000, 6.941707, 5.628498, 5.628498, 5.628498
4.018000, 6.941707, 4.315289, 6.941707, 6.941707
4.019000, 4.315289, 5.628498, 4.315289, 3.002080
4.020000, 4.315289, 6.941707, 4.315289, 8.254916
4.021000, 4.315289, 5.628498, 5.628498, 4.315289
4.022000, 5.628498, 5.628498, 8.254916, 6.941707
4.023000, 5.628498, 5.628498, 5.628498, 4.315289
4.024000, 4.315289, 8.254916, 4.315289, 5.628498
4.025000, 5.628498, 4.315289, 5.628498, 4.315289
4.026000, 6.941707, 5.628498, 6.941707, 6.941707
4.027000, 5.628498, 6.941707, 6.941707, 5.628498
4.028000, 5.628498, 5.628498, 4.315289, 5.628498
4.029000, 5.628498, 6.941707, 5.628498, 5.628498
4.030000, 4.315289, 4.315289, 4.315289, 4.315289
4.031000, 4.315289, 4.315289, 5.628498, 5.628498
4.032000, 4.315289, 3.002080, 5.628498, 6.941707
4.033000, 5.628498, 6.941707, 4.315289, 4.315289
4.034000, 6.941707, 5.628498, 5.628498, 5.628498
4.035000, 4.315289, 5.628498, 5.628498, 6.941707
4.036000, 4.315289, 3.002080, 4.315289, 4.315289
4.037000, 5.628498, 6.941707, 6.941707, 6.941707
4.038000, 6.941707, 6.941707, 4.315289, 5.628498
4.039000, 5.628498, 6.941707, 5.628498, 4.315289
4.040000, 4.315289, 4.315289, 4.315289, 5.628498
4.041000, 4.315289, 5.628498, 4.315289, 5.628498
4.042000, 5.628498, 6.941707, 6.941707, 5.628498
4.043000, 4.315289, 5.628498, 6.941707, 6.941707
4.044000, 6.941707, 4.315289, 5.628498, 6.941707
4.045000, 5.628498, 6.941707, 6.941707, 5.628498
4.046000, 4.315289, 5.628498, 5.628498, 5.628498
4.047000, 4.315289, 3.002080, 6.941707, 5.628498
4.048000, 6.941707, 6.941707, 6.941707, 5.628498
4.049000, 4.315289, 5.628498, 5.628498, 5.628498
4.050000, 5.628498, 5.628498, 6.941707, 5.628498
4.051000, 4.315289, 5.628498, 4.315289, 5.628498
4.052000, 4.315289, 5.628498, 6.941707, 5.628498
4.053000, 5.628498, 5.628498, 5.628498, 6.941707
4.054000, 6.941707, 5.628498, 4.315289, 8.254916
4.055000, 6.941707, 5.628498, 5.628498, 5.628498
4.056000, 5.628498, 4.315289, 5.628498, 5.628498
4.057000, 3.002080, 5.628498, 6.941707, 5.628498
4.058000, 5.628498, 4.315289, 4.315289, 6.941707
4.059000, 4.315289, 3.002080, 5.628498, 5.628498
4.060000, 5.628498, 5.628498, 4.315289, 4.315289
4.061000, 6.941707, 5.628498, 5.628498, 5.628498
4.062000, 5.628498, 5.628498, 4.315289, 8.254916
4.063000, 4.315289, 5.628498, 5.628498, 5.628498
4.064000, 5.628498, 5.628498, 4.315289, 5.628498
4.065000, 4.315289, 6.941707, 5.628498, 5.628498
4.066000, 5.628498, 6.941707, 5.628498, 6.941707
4.067000, 4.315289, 5.628498, 5.628498, 5.628498
4.068000, 4.315289, 5.628498, 4.315289, 4.315289
4.069000, 5.628498, 5.628498, 6.941707, 5.628498
4.070000, 4.315289, 4.315289, 5.628498, 6.941707
4.071000, 4.315289, 5.628498, 3.002080, 4.315289
4.072000, 8.254916, 5.628498, 6.941707, 5.628498
4.073000, 5.628498, 6.941707, 5.628498, 6.941707
4.074000, 4.315289, 5.628498, 6.941707, 5.628498
4.075000, 4.315289, 4.315289, 6.941707, 6.941707
4.076000, 4.315289, 6.941707, 4.315289, 6.941707
4.077000, 5.628498, 4.315289, 4.315289, 5.628498
4.078000, 4.315289, 5.628498, 6.941707, 4.315289
4.079000, 6.941707, 9.568126, 6.941707, 8.254916
4.080000, 5.628498, 4.315289, 4.315289, 5.628498
4.081000, 5.628498, 6.941707, 5.628498, 4.315289
4.082000, 6.941707, 4.315289, 4.315289, 5.628498
4.083000, 5.628498, 3.002080, 4.315289, 4.315289
4.084000, 5.628498, 8.254916, 5.628498, 3.002080
4.085000, 4.315289, 5.628498, 5.628498, 4.315289
4.086000, 4.315289, 5.628498, 5.628498, 6.941707
4.087000, 5.628498, 4.315289, 4.315289, 3.002080
4.088000, 5.628498, 8.254916, 6.941707, 5.628498
4.089000, 4.315289, 5.628498, 5.628498, 5.628498
4.090000, 6.941707, 5.628498, 5.628498, 4.315289
4.091000, 5.628498, 4.315289, 5.628498, 4.315289
4.092000, 4.315289, 5.628498, 5.628498, 4.315289
4.093000, 4.315289, 5.628498, 5.628498, 5.628498
4.094000, 6.941707, 5.628498, 4.315289, 4.315289
4.095000, 5.628498, 4.315289, 5.628498, 4.315289
4.096000, 6.941707, 6.941707, 6.941707, 5.628498
4.097000, 6.941707, 5.628498, 6.941707, 6.941707
4.098000, 4.315289, 5.628498, 5.628498, 5.628498
4.099000, 5.628498, 3.002080, 4.315289, 5.628498
4.100000, 5.628498, 5.628498, 6.941707, 5.628498
4.101000, 5.628498, 4.315289, 6.941707, 6.941707
4.102000, 5.628498, 5.628498, 6.941707, 6.941707
4.103000, 4.315289, 4.315289, 4.315289, 8.254916
4.104000, 4.315289, 4.315289, 5.628498, 6.941707
4.105000, 6.941707, 4.315289, 4.315289, 4.315289
4.106000, 4.315289, 5.628498, 4.315289, 4.315289
4.107000, 6.941707, 5.628498, 4.315289, 6.941707
4.108000, 8.254916, 5.628498, 5.628498, 6.941707
4.109000, 5.628498, 4.315289, 6.941707, 6.941707
4.110000, 4.315289, 4.315289, 5.628498, 4.315289
4.111000, 4.315289, 4.315289, 5.628498, 6.941707
4.112000, 4.315289, 5.628498, 5.628498, 6.941707
4.113000, 4.315289, 5.628498, 6.941707, 5.628498
4.114000, 6.941707, 8.254916, 6.941707, 6.941707
4.115000, 5.628498, 4.315289, 8.254916, 6.941707
4.116000, 4.315289, 5.628498, 5.628498, 5.628498
4.117000, 5.628498, 5.628498, 4.315289, 4.315289
4.118000, 5.628498, 5.628498, 6.941707, 6.941707
4.119000, 4.315289, 5.628498, 5.628498, 5.628498
4.120000, 6.941707, 5.628498, 5.628498, 5.628498
4.121000, 6.941707, 5.628498, 5.628498, 4.315289
4.122000, 5.628498, 5.628498, 8.254916, 6.941707
4.123000, 6.941707, 4.315289, 6.941707, 5.628498
4.124000, 5.628498, 5.628498, 4.315289, 4.315289
4.125000, 5.628498, 4.315289, 5.628498, 5.628498
4.126000, 5.628498, 4.315289, 5.628498, 6.941707
4.127000, 5.628498, 5.628498, 5.628498, 5.628498
4.128000, 4.315289, 5.628498, 4.315289, 6.941707
4.129000, 6.941707, 6.941707, 5.628498, 6.941707
4.130000, 4.315289, 6.941707, 6.941707, 6.941707
4.131000, 4.315289, 4.315289, 5.628498, 4.315289
4.132000, 5.628498, 5.628498, 5.628498, 6.941707
4.133000, 6.941707, 5.628498, 5.628498, 5.628498
4.134000, 5.628498, 4.315289, 6.941707, 4.315289
4.135000, 4.315289, 5.628498, 4.315289, 4.315289
4.136000, 6.941707, 5.628498, 5.628498, 5.628498
4.137000, 5.628498, 4.315289, 6.941707, 5.628498
4.138000, 4.315289, 4.315289, 4.315289, 4.315289
4.139000, 5.628498, 4.315289, 6.941707, 6.941707
4.140000, 3.002080, 6.941707, 6.941707, 6.941707
4.141000, 6.941707, 5.628498, 4.315289, 4.315289
4.142000, 4.315289, 5.628498, 4.315289, 5.628498
4.143000, 8.254916, 5.628498, 6.941707, 6.941707
4.144000, 6.941707, 6.941707, 8.254916, 6.941707
4.145000, 4.315289, 4.315289, 5.628498, 5.628498
4.146000, 1.688871, 1.688871, 1.688871, 3.002080
4.147000, 3.002080, 4.315289, 5.628498, 5.628498
4.148000, 5.628498, 4.315289, 5.628498, 5.628498
4.149000, 5.628498, 5.628498, 6.941707, 5.628498
4.150000, 4.315289, 5.628498, 5.628498, 4.315289
4.151000, 5.628498, 5.628498, 5.628498, 6.941707
4.152000, 5.628498, 5.628498, 4.315289, 4.315289
4.153000, 4.315289, 5.628498, 4.315289, 5.628498
4.154000, 6.941707, 5.628498, 5.628498, 5.628498
4.155000, 5.628498, 4.315289, 5.628498, 5.628498
4.156000, 6.941707, 4.315289, 6.941707, 4.315289
4.157000, 4.315289, 5.628498, 4.315289, 6.941707
4.158000, 3.002080, 4.315289, 4.315289, 4.315289
4.159000, 4.315289, 3.002080, 4.315289, 1.688871
4.160000, 4.315289, 4.315289, 4.315289, 4.315289
4.161000, 5.628498, 5.628498, 6.941707, 6.941707
4.162000, 4.315289, 5.628498, 8.254916, 4.315289
4.163000, 4.315289, 5.628498, 5.628498, 4.315289
4.164000, 4.315289, 5.628498, 5.628498, 4.315289
4.165000, 4.315289, 4.315289, 6.941707, 6.941707
4.166000, 4.315289, 5.628498, 5.628498, 5.628498
4.167000, 4.315289, 5.628498, 4.315289, 4.315289
4.168000, 8.254916, 6.941707, 5.628498, 5.628498
4.169000, 5.628498, 6.941707, 6.941707, 6.941707
4.170000, 4.315289, 4.315289, 4.315289, 5.628498
4.171000, 6.941707, 6.941707, 5.628498, 5.628498
4.172000, 5.628498, 5.628498, 6.941707, 5.628498
4.173000, 4.315289, 4.315289, 4.315289, 4.315289
4.174000, 4.315289, 5.628498, 4.315289, 6.941707
4.175000, 4.315289, 6.941707, 6.941707, 8.254916
4.176000, 3.002080, 4.315289, 5.628498, 6.941707
4.177000, 4.315289, 5.628498, 5.628498, 6.941707
4.178000, 6.941707, 3.002080, 6.941707, 4.315289
4.179000, 5.628498, 4.315289, 5.628498, 5.628498
4.180000, 5.628498, 6.941707, 5.628498, 5.628498
4.181000, 3.002080, 4.315289, 4.315289, 4.315289
4.182000, 5.628498, 5.628498, 5.628498, 6.941707
4.183000, 6.941707, 5.628498, 8.254916, 6.941707
4.184000, 4.315289, 4.315289, 4.315289, 4.315289
4.185000, 6.941707, 5.628498, 5.628498, 6.941707
4.186000, 4.315289, 1.688871, 4.315289, 4.315289
4.187000, 5.628498, 6.941707, 5.628498, 4.315289
4.188000, 5.628498, 5.628498, 5.628498, 4.315289
4.189000, 5.628498, 6.941707, 5.628498, 5.628498
4.190000, 5.628498, 6.941707, 5.628498, 5.628498
4.191000, 4.315289, 5.628498, 8.254916, 6.941707
4.192000, 5.628498, 4.315289, 6.941707, 6.941707
4.193000, 5.628498, 4.315289, 5.628498, 5.628498
4.194000, 5.628498, 5.628498, 4.315289, 5.628498
4.195000, 5.628498, 4.315289, 4.315289, 4.315289
4.196000, 6.941707, 4.315289, 6.941707, 5.628498
4.197000, 5.628498, 8.254916, 5.628498, 5.628498
4.198000, 4.315289, 5.628498, 5.628498, 5.628498
4.199000, 1.688871, 1.688871, 3.002080, 3.002080
4.200000, 4.315289, 5.628498, 5.628498, 4.315289
4.201000, 5.628498, 4.315289, 5.628498, 6.941707
4.202000, 5.628498, 6.941707, 5.628498, 6.941707
4.203000, 5.628498, 5.628498, 6.941707, 5.628498
4.204000, 5.628498, 4.315289, 5.628498, 3.002080
4.205000, 5.628498, 6.941707, 5.628498, 5.628498
4.206000, 5.628498, 6.941707, 4.315289, 5.628498
4.207000, 5.628498, 4.315289, 4.315289, 5.628498
4.208000, 6.941707, 5.628498, 5.628498, 5.628498
4.209000, 5.628498, 8.254916, 8.254916, 6.941707
4.210000, 5.628498, 5.628498, 5.628498, 6.941707
4.211000, 6.941707, 5.628498, 5.628498, 4.315289
4.212000, 6.941707, 5.628498, 5.628498, 6.941707
4.213000, 5.628498, 5.628498, 5.628498, 5.628498
4.214000, 4.315289, 5.628498, 4.315289, 4.315289
4.215000, 4.315289, 4.315289, 4.315289, 4.315289
4.216000, 4.315289, 4.315289, 5.628498, 5.628498
4.217000, 5.628498, 4.315289, 4.315289, 5.628498
4.218000, 5.628498, 6.941707, 5.628498, 4.315289
4.219000, 5.628498, 8.254916, 5.628498, 4.315289
4.220000, 4.315289, 5.628498, 6.941707, 5.628498
4.221000, 5.628498, 6.941707, 5.628498, 5.628498
4.222000, 6.941707, 5.628498, 5.628498, 5.628498
4.223000, 5.628498, 5.628498, 5.628498, 5.628498
4.224000, 5.628498, 5.628498, 4.315289, 6.941707
4.225000, 6.941707, 6.941707, 5.628498, 4.315289
4.226000, 3.002080, 1.688871, 3.002080, 4.315289
4.227000, 5.628498, 4.315289, 5.628498, 4.315289
4.228000, 5.628498, 4.315289, 5.628498, 5.628498
4.229000, 5.628498, 5.628498, 4.315289, 5.628498
4.230000, 6.941707, 4.315289, 4.315289, 4.315289
4.231000, 6.941707, 6.941707, 5.628498, 5.628498
4.232000, 5.628498, 5.628498, 3.002080, 6.941707
4.233000, 6.941707, 5.628498, 4.315289, 5.628498
4.234000, 4.315289, 4.315289, 6.941707, 8.254916
4.235000, 6.941707, 6.941707, 5.628498, 6.941707
4.236000, 6.941707, 4.315289, 5.628498, 6.941707
4.237000, 5.628498, 5.628498, 4.315289, 6.941707
4.238000, 4.315289, 3.002080, 6.941707, 4.315289
4.239000, 5.628498, 5.628498, 6.941707, 4.315289
4.240000, 6.941707, 5.628498, 9.568126, 6.941707
4.241000, 4.315289, 4.315289, 6.941707, 6.941707
4.242000, 5.628498, 4.315289, 4.315289, 5.628498
4.243000, 1.688871, 3.002080, 0.375662, 4.315289
4.244000, 4.315289, 3.002080, 4.315289, 8.254916
4.245000, 4.315289, 6.941707, 5.628498, 5.628498
4.246000, 5.628498, 4.315289, 5.628498, 5.628498
4.247000, 4.315289, 4.315289, 5.628498, 5.628498
4.248000, 6.941707, 4.315289, 4.315289, 5.628498
4.249000, 5.628498, 5.628498, 5.628498, 6.941707
4.250000, 5.628498, 6.941707, 9.568126, 6.941707
4.251000, 4.315289, 5.628498, 5.628498, 6.941707
4.252000, 4.315289, 5.628498, 4.315289, 8.254916
4.253000, 5.628498, 5.628498, 6.941707, 4.315289
4.254000, 1.688871, 3.002080, 3.002080, 5.628498
4.255000, 5.628498, 4.315289, 6.941707, 5.628498
4.256000, 5.628498, 5.628498, 5.628498, 4.315289
4.257000, 5.628498, 5.628498, 4.315289, 5.628498
4.258000, 6.941707, 5.628498, 4.315289, 5.628498
4.259000, 5.628498, 6.941707, 5.628498, 5.628498
4.260000, 4.315289, 5.628498, 4.315289, 6.941707
4.261000, 5.628498, 3.002080, 5.628498, 8.254916
4.262000, 6.941707, 4.315289, 8.254916, 8.254916
4.263000, 6.941707, 5.628498, 6.941707, 6.941707
4.264000, 6.941707, 5.628498, 5.628498, 4.315289
4.265000, 5.628498, 5.628498, 5.628498, 4.315289
4.266000, 4.315289, 6.941707, 6.941707, 5.628498
