---> createTask() Called 
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = -71896608
startTask() ---> taskHandle = -71896608
time, line0, line1, line2, line3
2.501000, 116.401330, 115.088107, 113.774884, 115.088107
2.502000, 113.774884, 113.774884, 115.088107, 113.774884
2.503000, 115.088107, 113.774884, 115.088107, 113.774884
2.504000, 113.774884, 115.088107, 115.088107, 113.774884
2.505000, 115.088107, 115.088107, 115.088107, 116.401330
2.506000, 112.461662, 115.088107, 115.088107, 115.088107
2.507000, 115.088107, 113.774884, 113.774884, 115.088107
2.508000, 113.774884, 116.401330, 113.774884, 113.774884
2.509000, 111.148439, 116.401330, 113.774884, 115.088107
2.510000, 112.461662, 115.088107, 113.774884, 115.088107
2.511000, 112.461662, 113.774884, 113.774884, 112.461662
2.512000, 113.774884, 113.774884, 113.774884, 116.401330
2.513000, 113.774884, 113.774884, 115.088107, 113.774884
2.514000, 116.401330, 115.088107, 113.774884, 113.774884
2.515000, 115.088107, 113.774884, 113.774884, 113.774884
2.516000, 112.461662, 115.088107, 116.401330, 113.774884
2.517000, 113.774884, 112.461662, 112.461662, 112.461662
2.518000, 115.088107, 113.774884, 113.774884, 113.774884
2.519000, 113.774884, 113.774884, 115.088107, 115.088107
2.520000, 113.774884, 115.088107, 113.774884, 113.774884
2.521000, 113.774884, 113.774884, 113.774884, 116.401330
2.522000, 113.774884, 116.401330, 115.088107, 116.401330
2.523000, 115.088107, 116.401330, 115.088107, 113.774884
2.524000, 113.774884, 115.088107, 116.401330, 113.774884
2.525000, 115.088107, 115.088107, 112.461662, 113.774884
2.526000, 113.774884, 113.774884, 113.774884, 115.088107
2.527000, 113.774884, 113.774884, 113.774884, 113.774884
2.528000, 112.461662, 113.774884, 116.401330, 112.461662
2.529000, 113.774884, 112.461662, 112.461662, 115.088107
2.530000, 113.774884, 113.774884, 116.401330, 112.461662
2.531000, 115.088107, 113.774884, 113.774884, 112.461662
2.532000, 112.461662, 112.461662, 111.148439, 116.401330
2.533000, 113.774884, 113.774884, 115.088107, 116.401330
2.534000, 113.774884, 113.774884, 113.774884, 115.088107
2.535000, 112.461662, 113.774884, 113.774884, 111.148439
2.536000, 112.461662, 112.461662, 113.774884, 113.774884
2.537000, 112.461662, 115.088107, 112.461662, 113.774884
2.538000, 113.774884, 113.774884, 116.401330, 112.461662
2.539000, 113.774884, 115.088107, 113.774884, 116.401330
2.540000, 113.774884, 115.088107, 115.088107, 113.774884
2.541000, 113.774884, 113.774884, 117.714553, 115.088107
2.542000, 115.088107, 113.774884, 115.088107, 115.088107
2.543000, 115.088107, 115.088107, 115.088107, 116.401330
2.544000, 112.461662, 113.774884, 113.774884, 112.461662
2.545000, 115.088107, 116.401330, 116.401330, 116.401330
2.546000, 112.461662, 113.774884, 115.088107, 116.401330
2.547000, 115.088107, 115.088107, 113.774884, 115.088107
2.548000, 111.148439, 112.461662, 112.461662, 112.461662
2.549000, 113.774884, 116.401330, 112.461662, 113.774884
2.550000, 115.088107, 115.088107, 112.461662, 115.088107
2.551000, 113.774884, 115.088107, 113.774884, 115.088107
2.552000, 113.774884, 113.774884, 115.088107, 115.088107
2.553000, 116.401330, 113.774884, 115.088107, 116.401330
2.554000, 113.774884, 117.714553, 115.088107, 112.461662
2.555000, 115.088107, 115.088107, 116.401330, 116.401330
2.556000, 113.774884, 115.088107, 115.088107, 113.774884
2.557000, 115.088107, 115.088107, 115.088107, 116.401330
2.558000, 112.461662, 115.088107, 113.774884, 115.088107
2.559000, 115.088107, 112.461662, 112.461662, 112.461662
2.560000, 112.461662, 113.774884, 113.774884, 116.401330
2.561000, 112.461662, 112.461662, 115.088107, 112.461662
2.562000, 112.461662, 113.774884, 115.088107, 116.401330
2.563000, 115.088107, 115.088107, 115.088107, 113.774884
2.564000, 112.461662, 113.774884, 115.088107, 112.461662
2.565000, 115.088107, 116.401330, 115.088107, 113.774884
2.566000, 112.461662, 112.461662, 112.461662, 111.148439
2.567000, 113.774884, 112.461662, 115.088107, 113.774884
2.568000, 113.774884, 113.774884, 113.774884, 113.774884
2.569000, 112.461662, 112.461662, 113.774884, 113.774884
2.570000, 112.461662, 115.088107, 113.774884, 115.088107
2.571000, 115.088107, 115.088107, 112.461662, 112.461662
2.572000, 116.401330, 116.401330, 115.088107, 112.461662
2.573000, 116.401330, 116.401330, 117.714553, 115.088107
2.574000, 113.774884, 115.088107, 113.774884, 112.461662
2.575000, 113.774884, 115.088107, 115.088107, 112.461662
2.576000, 113.774884, 115.088107, 115.088107, 112.461662
2.577000, 115.088107, 113.774884, 116.401330, 113.774884
2.578000, 115.088107, 115.088107, 113.774884, 112.461662
2.579000, 111.148439, 112.461662, 111.148439, 113.774884
2.580000, 113.774884, 115.088107, 112.461662, 112.461662
2.581000, 113.774884, 113.774884, 115.088107, 113.774884
2.582000, 113.774884, 115.088107, 113.774884, 113.774884
2.583000, 113.774884, 115.088107, 113.774884, 115.088107
2.584000, 111.148439, 116.401330, 112.461662, 113.774884
2.585000, 115.088107, 113.774884, 113.774884, 115.088107
2.586000, 113.774884, 115.088107, 116.401330, 116.401330
2.587000, 112.461662, 112.461662, 115.088107, 113.774884
2.588000, 113.774884, 113.774884, 113.774884, 116.401330
2.589000, 113.774884, 112.461662, 113.774884, 116.401330
2.590000, 115.088107, 113.774884, 112.461662, 113.774884
2.591000, 113.774884, 112.461662, 113.774884, 116.401330
2.592000, 115.088107, 115.088107, 115.088107, 116.401330
2.593000, 113.774884, 112.461662, 111.148439, 115.088107
2.594000, 112.461662, 113.774884, 112.461662, 113.774884
2.595000, 111.148439, 116.401330, 115.088107, 115.088107
2.596000, 113.774884, 115.088107, 115.088107, 113.774884
2.597000, 112.461662, 112.461662, 111.148439, 111.148439
2.598000, 113.774884, 113.774884, 113.774884, 113.774884
2.599000, 112.461662, 116.401330, 115.088107, 115.088107
2.600000, 113.774884, 113.774884, 112.461662, 113.774884
2.601000, 115.088107, 115.088107, 115.088107, 113.774884
2.602000, 113.774884, 116.401330, 113.774884, 112.461662
2.603000, 115.088107, 116.401330, 115.088107, 113.774884
2.604000, 116.401330, 113.774884, 116.401330, 115.088107
2.605000, 115.088107, 115.088107, 115.088107, 112.461662
2.606000, 113.774884, 113.774884, 115.088107, 113.774884
2.607000, 115.088107, 113.774884, 115.088107, 115.088107
2.608000, 116.401330, 113.774884, 113.774884, 115.088107
2.609000, 112.461662, 112.461662, 112.461662, 115.088107
2.610000, 115.088107, 113.774884, 115.088107, 113.774884
2.611000, 113.774884, 113.774884, 112.461662, 113.774884
2.612000, 113.774884, 112.461662, 113.774884, 116.401330
2.613000, 112.461662, 115.088107, 115.088107, 113.774884
2.614000, 112.461662, 113.774884, 112.461662, 115.088107
2.615000, 113.774884, 112.461662, 115.088107, 115.088107
2.616000, 113.774884, 113.774884, 113.774884, 112.461662
2.617000, 115.088107, 112.461662, 113.774884, 115.088107
2.618000, 112.461662, 115.088107, 116.401330, 113.774884
2.619000, 113.774884, 116.401330, 113.774884, 113.774884
2.620000, 113.774884, 113.774884, 113.774884, 115.088107
2.621000, 113.774884, 116.401330, 113.774884, 113.774884
2.622000, 116.401330, 116.401330, 113.774884, 113.774884
2.623000, 113.774884, 112.461662, 112.461662, 113.774884
2.624000, 113.774884, 115.088107, 113.774884, 113.774884
2.625000, 113.774884, 113.774884, 112.461662, 115.088107
2.626000, 116.401330, 113.774884, 113.774884, 113.774884
2.627000, 113.774884, 115.088107, 115.088107, 113.774884
2.628000, 111.148439, 113.774884, 113.774884, 113.774884
2.629000, 112.461662, 112.461662, 115.088107, 115.088107
2.630000, 113.774884, 113.774884, 113.774884, 112.461662
2.631000, 112.461662, 115.088107, 113.774884, 115.088107
2.632000, 112.461662, 115.088107, 115.088107, 113.774884
2.633000, 115.088107, 113.774884, 112.461662, 112.461662
2.634000, 115.088107, 115.088107, 113.774884, 112.461662
2.635000, 115.088107, 113.774884, 113.774884, 116.401330
2.636000, 113.774884, 112.461662, 115.088107, 115.088107
2.637000, 111.148439, 112.461662, 113.774884, 113.774884
2.638000, 115.088107, 113.774884, 113.774884, 116.401330
2.639000, 112.461662, 115.088107, 117.714553, 115.088107
2.640000, 112.461662, 113.774884, 116.401330, 115.088107
2.641000, 112.461662, 116.401330, 112.461662, 115.088107
2.642000, 113.774884, 113.774884, 113.774884, 115.088107
2.643000, 112.461662, 115.088107, 115.088107, 116.401330
2.644000, 115.088107, 115.088107, 113.774884, 112.461662
2.645000, 113.774884, 115.088107, 113.774884, 113.774884
2.646000, 113.774884, 113.774884, 115.088107, 116.401330
2.647000, 112.461662, 116.401330, 115.088107, 113.774884
2.648000, 113.774884, 112.461662, 112.461662, 112.461662
2.649000, 112.461662, 112.461662, 115.088107, 115.088107
2.650000, 115.088107, 115.088107, 113.774884, 113.774884
2.651000, 113.774884, 115.088107, 115.088107, 115.088107
2.652000, 113.774884, 115.088107, 112.461662, 113.774884
2.653000, 113.774884, 112.461662, 113.774884, 115.088107
2.654000, 113.774884, 115.088107, 112.461662, 116.401330
2.655000, 113.774884, 113.774884, 115.088107, 113.774884
2.656000, 115.088107, 113.774884, 115.088107, 113.774884
2.657000, 112.461662, 115.088107, 113.774884, 112.461662
2.658000, 115.088107, 116.401330, 115.088107, 116.401330
2.659000, 113.774884, 113.774884, 113.774884, 112.461662
2.660000, 116.401330, 116.401330, 113.774884, 117.714553
2.661000, 113.774884, 112.461662, 115.088107, 113.774884
2.662000, 115.088107, 112.461662, 115.088107, 115.088107
2.663000, 111.148439, 113.774884, 113.774884, 113.774884
2.664000, 115.088107, 113.774884, 115.088107, 115.088107
2.665000, 113.774884, 112.461662, 115.088107, 113.774884
2.666000, 109.835216, 112.461662, 109.835216, 115.088107
2.667000, 112.461662, 113.774884, 113.774884, 112.461662
2.668000, 113.774884, 113.774884, 116.401330, 115.088107
2.669000, 113.774884, 112.461662, 111.148439, 115.088107
2.670000, 112.461662, 115.088107, 113.774884, 115.088107
2.671000, 115.088107, 113.774884, 112.461662, 115.088107
2.672000, 115.088107, 115.088107, 112.461662, 115.088107
2.673000, 113.774884, 115.088107, 115.088107, 115.088107
2.674000, 116.401330, 112.461662, 113.774884, 112.461662
2.675000, 113.774884, 116.401330, 113.774884, 115.088107
2.676000, 113.774884, 112.461662, 115.088107, 115.088107
2.677000, 113.774884, 115.088107, 112.461662, 115.088107
2.678000, 113.774884, 115.088107, 116.401330, 113.774884
2.679000, 113.774884, 112.461662, 113.774884, 113.774884
2.680000, 116.401330, 111.148439, 113.774884, 116.401330
2.681000, 115.088107, 115.088107, 113.774884, 115.088107
2.682000, 113.774884, 113.774884, 113.774884, 112.461662
2.683000, 115.088107, 113.774884, 115.088107, 113.774884
2.684000, 113.774884, 115.088107, 112.461662, 113.774884
2.685000, 112.461662, 109.835216, 113.774884, 112.461662
2.686000, 116.401330, 113.774884, 113.774884, 113.774884
2.687000, 115.088107, 115.088107, 115.088107, 116.401330
2.688000, 113.774884, 112.461662, 115.088107, 112.461662
2.689000, 113.774884, 115.088107, 112.461662, 115.088107
2.690000, 115.088107, 112.461662, 115.088107, 113.774884
2.691000, 113.774884, 115.088107, 115.088107, 113.774884
2.692000, 113.774884, 115.088107, 112.461662, 115.088107
2.693000, 115.088107, 112.461662, 115.088107, 113.774884
2.694000, 116.401330, 116.401330, 112.461662, 115.088107
2.695000, 115.088107, 112.461662, 116.401330, 115.088107
2.696000, 112.461662, 116.401330, 113.774884, 116.401330
2.697000, 115.088107, 113.774884, 115.088107, 112.461662
2.698000, 112.461662, 113.774884, 115.088107, 115.088107
2.699000, 113.774884, 113.774884, 112.461662, 113.774884
2.700000, 113.774884, 115.088107, 115.088107, 113.774884
2.701000, 115.088107, 113.774884, 116.401330, 113.774884
2.702000, 113.774884, 115.088107, 113.774884, 116.401330
2.703000, 113.774884, 115.088107, 112.461662, 113.774884
2.704000, 112.461662, 116.401330, 113.774884, 115.088107
2.705000, 113.774884, 113.774884, 115.088107, 115.088107
2.706000, 115.088107, 113.774884, 117.714553, 113.774884
2.707000, 113.774884, 113.774884, 116.401330, 115.088107
2.708000, 112.461662, 113.774884, 115.088107, 113.774884
2.709000, 115.088107, 115.088107, 113.774884, 112.461662
2.710000, 113.774884, 115.088107, 116.401330, 112.461662
2.711000, 112.461662, 113.774884, 113.774884, 113.774884
2.712000, 115.088107, 115.088107, 113.774884, 115.088107
2.713000, 113.774884, 112.461662, 113.774884, 112.461662
2.714000, 112.461662, 112.461662, 112.461662, 113.774884
2.715000, 111.148439, 113.774884, 116.401330, 115.088107
2.716000, 113.774884, 116.401330, 113.774884, 115.088107
2.717000, 113.774884, 115.088107, 113.774884, 113.774884
2.718000, 112.461662, 113.774884, 116.401330, 112.461662
2.719000, 111.148439, 113.774884, 109.835216, 111.148439
2.720000, 113.774884, 115.088107, 113.774884, 113.774884
2.721000, 112.461662, 113.774884, 115.088107, 115.088107
2.722000, 113.774884, 113.774884, 116.401330, 115.088107
2.723000, 113.774884, 115.088107, 115.088107, 113.774884
2.724000, 113.774884, 116.401330, 113.774884, 115.088107
2.725000, 115.088107, 113.774884, 113.774884, 113.774884
2.726000, 113.774884, 117.714553, 113.774884, 116.401330
2.727000, 111.148439, 113.774884, 113.774884, 112.461662
2.728000, 113.774884, 115.088107, 113.774884, 112.461662
2.729000, 115.088107, 113.774884, 115.088107, 115.088107
2.730000, 115.088107, 115.088107, 113.774884, 115.088107
2.731000, 113.774884, 113.774884, 113.774884, 115.088107
2.732000, 112.461662, 112.461662, 112.461662, 111.148439
2.733000, 112.461662, 115.088107, 111.148439, 115.088107
2.734000, 115.088107, 112.461662, 113.774884, 111.148439
2.735000, 113.774884, 115.088107, 115.088107, 113.774884
2.736000, 115.088107, 115.088107, 113.774884, 113.774884
2.737000, 113.774884, 115.088107, 116.401330, 112.461662
2.738000, 113.774884, 113.774884, 112.461662, 115.088107
2.739000, 115.088107, 115.088107, 116.401330, 113.774884
2.740000, 115.088107, 115.088107, 115.088107, 113.774884
2.741000, 113.774884, 111.148439, 115.088107, 115.088107
2.742000, 113.774884, 113.774884, 113.774884, 116.401330
2.743000, 115.088107, 115.088107, 116.401330, 115.088107
2.744000, 113.774884, 113.774884, 113.774884, 113.774884
2.745000, 113.774884, 113.774884, 113.774884, 113.774884
2.746000, 113.774884, 116.401330, 113.774884, 115.088107
2.747000, 111.148439, 112.461662, 115.088107, 113.774884
2.748000, 111.148439, 115.088107, 113.774884, 113.774884
2.749000, 113.774884, 113.774884, 115.088107, 112.461662
2.750000, 109.835216, 112.461662, 112.461662, 112.461662
2.751000, 116.401330, 115.088107, 115.088107, 112.461662
2.752000, 112.461662, 115.088107, 113.774884, 112.461662
2.753000, 113.774884, 116.401330, 113.774884, 113.774884
2.754000, 115.088107, 115.088107, 113.774884, 111.148439
2.755000, 115.088107, 113.774884, 113.774884, 113.774884
2.756000, 115.088107, 115.088107, 113.774884, 113.774884
2.757000, 115.088107, 113.774884, 115.088107, 115.088107
2.758000, 117.714553, 115.088107, 113.774884, 115.088107
2.759000, 115.088107, 112.461662, 116.401330, 115.088107
2.760000, 112.461662, 113.774884, 115.088107, 113.774884
2.761000, 115.088107, 113.774884, 112.461662, 113.774884
2.762000, 112.461662, 115.088107, 116.401330, 112.461662
2.763000, 115.088107, 115.088107, 119.027776, 117.714553
2.764000, 115.088107, 116.401330, 115.088107, 119.027776
2.765000, 112.461662, 113.774884, 115.088107, 113.774884
2.766000, 112.461662, 113.774884, 113.774884, 113.774884
2.767000, 113.774884, 113.774884, 112.461662, 115.088107
2.768000, 113.774884, 115.088107, 115.088107, 112.461662
2.769000, 115.088107, 113.774884, 115.088107, 113.774884
2.770000, 112.461662, 113.774884, 115.088107, 115.088107
2.771000, 113.774884, 112.461662, 113.774884, 112.461662
2.772000, 115.088107, 115.088107, 115.088107, 113.774884
2.773000, 115.088107, 113.774884, 112.461662, 112.461662
2.774000, 113.774884, 112.461662, 116.401330, 113.774884
2.775000, 113.774884, 113.774884, 116.401330, 116.401330
2.776000, 116.401330, 112.461662, 115.088107, 113.774884
2.777000, 113.774884, 115.088107, 115.088107, 113.774884
2.778000, 111.148439, 112.461662, 113.774884, 112.461662
2.779000, 115.088107, 113.774884, 113.774884, 115.088107
2.780000, 115.088107, 116.401330, 113.774884, 113.774884
2.781000, 113.774884, 113.774884, 115.088107, 113.774884
2.782000, 113.774884, 113.774884, 116.401330, 116.401330
2.783000, 115.088107, 115.088107, 115.088107, 115.088107
2.784000, 112.461662, 113.774884, 112.461662, 116.401330
2.785000, 112.461662, 117.714553, 113.774884, 112.461662
2.786000, 112.461662, 115.088107, 113.774884, 112.461662
2.787000, 112.461662, 113.774884, 113.774884, 115.088107
2.788000, 116.401330, 116.401330, 111.148439, 113.774884
2.789000, 113.774884, 115.088107, 115.088107, 115.088107
2.790000, 113.774884, 115.088107, 113.774884, 115.088107
2.791000, 113.774884, 115.088107, 113.774884, 112.461662
2.792000, 115.088107, 113.774884, 115.088107, 115.088107
2.793000, 116.401330, 115.088107, 115.088107, 113.774884
2.794000, 115.088107, 116.401330, 115.088107, 113.774884
2.795000, 115.088107, 113.774884, 115.088107, 112.461662
2.796000, 115.088107, 116.401330, 113.774884, 115.088107
2.797000, 112.461662, 112.461662, 113.774884, 116.401330
2.798000, 112.461662, 113.774884, 113.774884, 115.088107
2.799000, 113.774884, 113.774884, 115.088107, 115.088107
2.800000, 115.088107, 113.774884, 113.774884, 113.774884
2.801000, 108.521993, 113.774884, 113.774884, 111.148439
2.802000, 112.461662, 113.774884, 113.774884, 116.401330
2.803000, 111.148439, 112.461662, 113.774884, 112.461662
2.804000, 112.461662, 116.401330, 115.088107, 115.088107
2.805000, 112.461662, 115.088107, 113.774884, 115.088107
2.806000, 113.774884, 113.774884, 112.461662, 116.401330
2.807000, 115.088107, 112.461662, 112.461662, 115.088107
2.808000, 113.774884, 115.088107, 115.088107, 113.774884
2.809000, 115.088107, 113.774884, 115.088107, 111.148439
2.810000, 113.774884, 115.088107, 113.774884, 115.088107
2.811000, 113.774884, 115.088107, 113.774884, 116.401330
2.812000, 112.461662, 115.088107, 115.088107, 115.088107
2.813000, 115.088107, 112.461662, 115.088107, 113.774884
2.814000, 112.461662, 115.088107, 115.088107, 117.714553
2.815000, 115.088107, 113.774884, 115.088107, 111.148439
2.816000, 113.774884, 113.774884, 113.774884, 116.401330
2.817000, 112.461662, 112.461662, 115.088107, 113.774884
2.818000, 113.774884, 115.088107, 113.774884, 113.774884
2.819000, 115.088107, 113.774884, 115.088107, 113.774884
2.820000, 111.148439, 112.461662, 113.774884, 113.774884
2.821000, 112.461662, 115.088107, 111.148439, 113.774884
2.822000, 116.401330, 113.774884, 115.088107, 113.774884
2.823000, 115.088107, 113.774884, 115.088107, 113.774884
2.824000, 115.088107, 115.088107, 113.774884, 115.088107
2.825000, 115.088107, 115.088107, 113.774884, 115.088107
2.826000, 113.774884, 113.774884, 115.088107, 113.774884
2.827000, 113.774884, 113.774884, 113.774884, 115.088107
2.828000, 112.461662, 112.461662, 113.774884, 115.088107
2.829000, 113.774884, 113.774884, 113.774884, 113.774884
2.830000, 111.148439, 113.774884, 113.774884, 115.088107
2.831000, 109.835216, 115.088107, 115.088107, 113.774884
2.832000, 111.148439, 115.088107, 113.774884, 116.401330
2.833000, 111.148439, 112.461662, 112.461662, 116.401330
2.834000, 116.401330, 115.088107, 115.088107, 113.774884
2.835000, 113.774884, 113.774884, 115.088107, 115.088107
2.836000, 113.774884, 116.401330, 113.774884, 113.774884
2.837000, 113.774884, 113.774884, 113.774884, 113.774884
2.838000, 113.774884, 113.774884, 112.461662, 113.774884
2.839000, 113.774884, 112.461662, 115.088107, 117.714553
2.840000, 113.774884, 113.774884, 113.774884, 112.461662
2.841000, 112.461662, 115.088107, 113.774884, 116.401330
2.842000, 112.461662, 115.088107, 115.088107, 113.774884
2.843000, 115.088107, 113.774884, 115.088107, 113.774884
2.844000, 115.088107, 113.774884, 115.088107, 115.088107
2.845000, 113.774884, 113.774884, 116.401330, 117.714553
2.846000, 113.774884, 112.461662, 112.461662, 115.088107
2.847000, 115.088107, 113.774884, 112.461662, 115.088107
2.848000, 112.461662, 115.088107, 113.774884, 115.088107
2.849000, 113.774884, 113.774884, 115.088107, 112.461662
2.850000, 115.088107, 115.088107, 113.774884, 115.088107
2.851000, 116.401330, 115.088107, 116.401330, 115.088107
2.852000, 115.088107, 113.774884, 116.401330, 113.774884
2.853000, 109.835216, 109.835216, 112.461662, 111.148439
2.854000, 113.774884, 113.774884, 111.148439, 113.774884
2.855000, 112.461662, 113.774884, 113.774884, 113.774884
2.856000, 115.088107, 115.088107, 113.774884, 115.088107
2.857000, 115.088107, 113.774884, 113.774884, 112.461662
2.858000, 112.461662, 112.461662, 113.774884, 116.401330
2.859000, 111.148439, 109.835216, 113.774884, 115.088107
2.860000, 113.774884, 112.461662, 115.088107, 116.401330
2.861000, 112.461662, 115.088107, 113.774884, 115.088107
2.862000, 115.088107, 113.774884, 115.088107, 113.774884
2.863000, 112.461662, 113.774884, 117.714553, 116.401330
2.864000, 116.401330, 116.401330, 113.774884, 115.088107
2.865000, 113.774884, 112.461662, 112.461662, 113.774884
2.866000, 115.088107, 115.088107, 116.401330, 115.088107
2.867000, 112.461662, 115.088107, 113.774884, 113.774884
2.868000, 112.461662, 112.461662, 112.461662, 113.774884
2.869000, 115.088107, 113.774884, 113.774884, 113.774884
2.870000, 115.088107, 115.088107, 113.774884, 113.774884
2.871000, 112.461662, 111.148439, 112.461662, 113.774884
2.872000, 112.461662, 113.774884, 113.774884, 113.774884
2.873000, 111.148439, 113.774884, 113.774884, 115.088107
2.874000, 115.088107, 115.088107, 115.088107, 112.461662
2.875000, 115.088107, 115.088107, 115.088107, 116.401330
2.876000, 113.774884, 113.774884, 113.774884, 112.461662
2.877000, 115.088107, 113.774884, 115.088107, 116.401330
2.878000, 115.088107, 116.401330, 115.088107, 115.088107
2.879000, 113.774884, 115.088107, 117.714553, 115.088107
2.880000, 113.774884, 115.088107, 113.774884, 115.088107
2.881000, 111.148439, 113.774884, 115.088107, 115.088107
2.882000, 115.088107, 113.774884, 115.088107, 113.774884
2.883000, 116.401330, 113.774884, 112.461662, 113.774884
2.884000, 115.088107, 112.461662, 115.088107, 115.088107
2.885000, 112.461662, 112.461662, 113.774884, 112.461662
2.886000, 113.774884, 115.088107, 113.774884, 113.774884
2.887000, 113.774884, 113.774884, 115.088107, 115.088107
2.888000, 115.088107, 115.088107, 115.088107, 111.148439
2.889000, 113.774884, 113.774884, 113.774884, 113.774884
2.890000, 115.088107, 112.461662, 111.148439, 112.461662
2.891000, 115.088107, 113.774884, 113.774884, 115.088107
2.892000, 113.774884, 112.461662, 115.088107, 115.088107
2.893000, 113.774884, 115.088107, 113.774884, 112.461662
2.894000, 113.774884, 113.774884, 113.774884, 116.401330
2.895000, 116.401330, 115.088107, 112.461662, 113.774884
2.896000, 115.088107, 113.774884, 113.774884, 112.461662
2.897000, 113.774884, 111.148439, 115.088107, 112.461662
2.898000, 113.774884, 113.774884, 115.088107, 112.461662
2.899000, 115.088107, 112.461662, 115.088107, 115.088107
2.900000, 115.088107, 113.774884, 115.088107, 113.774884
2.901000, 115.088107, 115.088107, 115.088107, 113.774884
2.902000, 112.461662, 115.088107, 113.774884, 111.148439
2.903000, 112.461662, 111.148439, 115.088107, 111.148439
2.904000, 115.088107, 115.088107, 115.088107, 113.774884
2.905000, 112.461662, 113.774884, 115.088107, 116.401330
2.906000, 113.774884, 115.088107, 113.774884, 115.088107
2.907000, 112.461662, 116.401330, 113.774884, 113.774884
2.908000, 113.774884, 112.461662, 113.774884, 111.148439
2.909000, 112.461662, 115.088107, 115.088107, 113.774884
2.910000, 113.774884, 116.401330, 116.401330, 113.774884
2.911000, 115.088107, 113.774884, 112.461662, 113.774884
2.912000, 113.774884, 115.088107, 116.401330, 115.088107
2.913000, 113.774884, 113.774884, 113.774884, 116.401330
2.914000, 113.774884, 115.088107, 112.461662, 115.088107
2.915000, 113.774884, 113.774884, 115.088107, 112.461662
2.916000, 115.088107, 113.774884, 115.088107, 116.401330
2.917000, 113.774884, 113.774884, 115.088107, 116.401330
2.918000, 112.461662, 115.088107, 116.401330, 113.774884
2.919000, 115.088107, 111.148439, 112.461662, 116.401330
2.920000, 113.774884, 115.088107, 115.088107, 113.774884
2.921000, 113.774884, 115.088107, 112.461662, 112.461662
2.922000, 112.461662, 115.088107, 112.461662, 115.088107
2.923000, 113.774884, 115.088107, 113.774884, 112.461662
2.924000, 111.148439, 115.088107, 115.088107, 115.088107
2.925000, 115.088107, 115.088107, 117.714553, 115.088107
2.926000, 115.088107, 115.088107, 115.088107, 113.774884
2.927000, 115.088107, 113.774884, 113.774884, 115.088107
2.928000, 115.088107, 115.088107, 115.088107, 113.774884
2.929000, 115.088107, 115.088107, 113.774884, 116.401330
2.930000, 113.774884, 116.401330, 113.774884, 115.088107
2.931000, 116.401330, 113.774884, 116.401330, 113.774884
2.932000, 116.401330, 113.774884, 112.461662, 112.461662
2.933000, 111.148439, 112.461662, 115.088107, 115.088107
2.934000, 113.774884, 116.401330, 115.088107, 112.461662
2.935000, 115.088107, 115.088107, 115.088107, 112.461662
2.936000, 113.774884, 115.088107, 113.774884, 116.401330
2.937000, 109.835216, 111.148439, 113.774884, 113.774884
2.938000, 112.461662, 113.774884, 111.148439, 116.401330
2.939000, 113.774884, 113.774884, 115.088107, 115.088107
2.940000, 113.774884, 115.088107, 113.774884, 115.088107
2.941000, 116.401330, 115.088107, 115.088107, 115.088107
2.942000, 113.774884, 115.088107, 112.461662, 113.774884
2.943000, 115.088107, 115.088107, 115.088107, 116.401330
2.944000, 115.088107, 115.088107, 117.714553, 113.774884
2.945000, 113.774884, 113.774884, 115.088107, 115.088107
2.946000, 116.401330, 115.088107, 115.088107, 116.401330
2.947000, 113.774884, 113.774884, 116.401330, 115.088107
2.948000, 112.461662, 113.774884, 115.088107, 115.088107
2.949000, 113.774884, 116.401330, 113.774884, 116.401330
2.950000, 112.461662, 112.461662, 115.088107, 115.088107
2.951000, 115.088107, 112.461662, 113.774884, 113.774884
2.952000, 113.774884, 116.401330, 115.088107, 113.774884
2.953000, 113.774884, 113.774884, 112.461662, 113.774884
2.954000, 113.774884, 113.774884, 113.774884, 113.774884
2.955000, 112.461662, 115.088107, 116.401330, 115.088107
2.956000, 111.148439, 113.774884, 116.401330, 113.774884
2.957000, 112.461662, 113.774884, 113.774884, 112.461662
2.958000, 115.088107, 115.088107, 115.088107, 115.088107
2.959000, 115.088107, 115.088107, 115.088107, 113.774884
2.960000, 113.774884, 113.774884, 113.774884, 113.774884
2.961000, 115.088107, 112.461662, 116.401330, 113.774884
2.962000, 112.461662, 112.461662, 116.401330, 113.774884
2.963000, 115.088107, 115.088107, 113.774884, 115.088107
2.964000, 115.088107, 112.461662, 113.774884, 113.774884
2.965000, 113.774884, 115.088107, 113.774884, 112.461662
2.966000, 111.148439, 116.401330, 112.461662, 113.774884
2.967000, 112.461662, 112.461662, 111.148439, 113.774884
2.968000, 115.088107, 113.774884, 113.774884, 113.774884
2.969000, 113.774884, 113.774884, 113.774884, 115.088107
2.970000, 115.088107, 115.088107, 113.774884, 113.774884
2.971000, 113.774884, 115.088107, 116.401330, 115.088107
2.972000, 113.774884, 112.461662, 115.088107, 115.088107
2.973000, 111.148439, 113.774884, 112.461662, 115.088107
2.974000, 115.088107, 115.088107, 113.774884, 115.088107
2.975000, 115.088107, 113.774884, 113.774884, 113.774884
2.976000, 113.774884, 113.774884, 115.088107, 113.774884
2.977000, 111.148439, 113.774884, 113.774884, 113.774884
2.978000, 112.461662, 113.774884, 113.774884, 115.088107
2.979000, 116.401330, 113.774884, 113.774884, 115.088107
