time, line0, line1, line2, line3
1.855000, 113.774884, 113.774884, 116.401330, 112.461662
1.856000, 113.774884, 113.774884, 112.461662, 115.088107
1.857000, 113.774884, 112.461662, 113.774884, 113.774884
1.858000, 109.835216, 112.461662, 112.461662, 113.774884
1.859000, 113.774884, 112.461662, 112.461662, 113.774884
1.860000, 113.774884, 111.148439, 112.461662, 111.148439
1.861000, 111.148439, 112.461662, 113.774884, 112.461662
1.862000, 112.461662, 112.461662, 112.461662, 112.461662
1.863000, 112.461662, 112.461662, 112.461662, 112.461662
1.864000, 113.774884, 111.148439, 112.461662, 112.461662
1.865000, 113.774884, 113.774884, 115.088107, 111.148439
1.866000, 113.774884, 112.461662, 111.148439, 115.088107
1.867000, 112.461662, 111.148439, 112.461662, 112.461662
1.868000, 115.088107, 113.774884, 115.088107, 113.774884
1.869000, 113.774884, 112.461662, 113.774884, 113.774884
1.870000, 115.088107, 115.088107, 112.461662, 113.774884
1.871000, 112.461662, 112.461662, 113.774884, 112.461662
1.872000, 112.461662, 113.774884, 112.461662, 112.461662
1.873000, 112.461662, 112.461662, 112.461662, 113.774884
1.874000, 113.774884, 113.774884, 115.088107, 112.461662
1.875000, 109.835216, 111.148439, 111.148439, 111.148439
1.876000, 113.774884, 113.774884, 111.148439, 112.461662
1.877000, 113.774884, 112.461662, 113.774884, 112.461662
1.878000, 111.148439, 111.148439, 113.774884, 113.774884
1.879000, 112.461662, 113.774884, 111.148439, 112.461662
1.880000, 112.461662, 111.148439, 113.774884, 111.148439
1.881000, 112.461662, 112.461662, 113.774884, 111.148439
1.882000, 113.774884, 113.774884, 115.088107, 115.088107
1.883000, 113.774884, 112.461662, 113.774884, 115.088107
1.884000, 113.774884, 113.774884, 113.774884, 111.148439
1.885000, 109.835216, 112.461662, 113.774884, 112.461662
1.886000, 113.774884, 115.088107, 113.774884, 112.461662
1.887000, 113.774884, 112.461662, 112.461662, 112.461662
1.888000, 113.774884, 112.461662, 113.774884, 111.148439
1.889000, 113.774884, 112.461662, 113.774884, 112.461662
1.890000, 112.461662, 112.461662, 113.774884, 115.088107
1.891000, 113.774884, 113.774884, 113.774884, 115.088107
1.892000, 113.774884, 113.774884, 115.088107, 112.461662
1.893000, 113.774884, 113.774884, 113.774884, 113.774884
1.894000, 111.148439, 109.835216, 112.461662, 111.148439
1.895000, 113.774884, 112.461662, 112.461662, 111.148439
1.896000, 112.461662, 115.088107, 111.148439, 112.461662
1.897000, 112.461662, 112.461662, 113.774884, 112.461662
1.898000, 113.774884, 111.148439, 111.148439, 115.088107
1.899000, 111.148439, 115.088107, 116.401330, 109.835216
1.900000, 112.461662, 112.461662, 116.401330, 112.461662
1.901000, 112.461662, 113.774884, 112.461662, 112.461662
1.902000, 113.774884, 113.774884, 112.461662, 115.088107
1.903000, 111.148439, 113.774884, 111.148439, 113.774884
1.904000, 112.461662, 113.774884, 112.461662, 112.461662
1.905000, 113.774884, 115.088107, 113.774884, 116.401330
1.906000, 112.461662, 112.461662, 112.461662, 111.148439
1.907000, 111.148439, 109.835216, 112.461662, 111.148439
1.908000, 111.148439, 112.461662, 115.088107, 115.088107
1.909000, 112.461662, 116.401330, 113.774884, 113.774884
1.910000, 112.461662, 112.461662, 112.461662, 113.774884
1.911000, 112.461662, 113.774884, 112.461662, 113.774884
1.912000, 113.774884, 112.461662, 111.148439, 112.461662
1.913000, 112.461662, 113.774884, 113.774884, 112.461662
1.914000, 115.088107, 113.774884, 111.148439, 112.461662
1.915000, 111.148439, 113.774884, 113.774884, 112.461662
1.916000, 111.148439, 112.461662, 112.461662, 115.088107
1.917000, 111.148439, 111.148439, 112.461662, 113.774884
1.918000, 112.461662, 109.835216, 112.461662, 113.774884
1.919000, 113.774884, 113.774884, 113.774884, 115.088107
1.920000, 113.774884, 113.774884, 113.774884, 115.088107
1.921000, 112.461662, 113.774884, 115.088107, 112.461662
1.922000, 113.774884, 113.774884, 115.088107, 113.774884
1.923000, 112.461662, 112.461662, 111.148439, 115.088107
1.924000, 112.461662, 111.148439, 115.088107, 113.774884
1.925000, 112.461662, 111.148439, 112.461662, 112.461662
1.926000, 113.774884, 112.461662, 109.835216, 111.148439
1.927000, 112.461662, 112.461662, 112.461662, 111.148439
1.928000, 112.461662, 109.835216, 113.774884, 113.774884
1.929000, 111.148439, 113.774884, 112.461662, 113.774884
1.930000, 112.461662, 113.774884, 112.461662, 113.774884
1.931000, 111.148439, 113.774884, 113.774884, 112.461662
1.932000, 112.461662, 113.774884, 112.461662, 113.774884
1.933000, 112.461662, 112.461662, 109.835216, 115.088107
1.934000, 113.774884, 112.461662, 112.461662, 115.088107
1.935000, 111.148439, 111.148439, 115.088107, 112.461662
1.936000, 111.148439, 115.088107, 109.835216, 112.461662
1.937000, 111.148439, 112.461662, 112.461662, 112.461662
1.938000, 112.461662, 111.148439, 115.088107, 112.461662
1.939000, 112.461662, 112.461662, 113.774884, 112.461662
1.940000, 112.461662, 111.148439, 116.401330, 111.148439
1.941000, 112.461662, 115.088107, 112.461662, 115.088107
1.942000, 112.461662, 115.088107, 112.461662, 115.088107
1.943000, 112.461662, 112.461662, 112.461662, 111.148439
1.944000, 112.461662, 113.774884, 112.461662, 112.461662
1.945000, 111.148439, 112.461662, 112.461662, 109.835216
1.946000, 109.835216, 112.461662, 115.088107, 111.148439
1.947000, 113.774884, 113.774884, 112.461662, 112.461662
1.948000, 113.774884, 111.148439, 112.461662, 113.774884
1.949000, 113.774884, 115.088107, 113.774884, 111.148439
1.950000, 113.774884, 113.774884, 113.774884, 115.088107
1.951000, 113.774884, 113.774884, 112.461662, 112.461662
1.952000, 112.461662, 113.774884, 111.148439, 115.088107
1.953000, 112.461662, 113.774884, 112.461662, 111.148439
1.954000, 113.774884, 112.461662, 113.774884, 111.148439
1.955000, 111.148439, 113.774884, 112.461662, 113.774884
1.956000, 112.461662, 112.461662, 112.461662, 115.088107
1.957000, 113.774884, 111.148439, 113.774884, 112.461662
1.958000, 111.148439, 115.088107, 112.461662, 111.148439
1.959000, 112.461662, 113.774884, 109.835216, 113.774884
1.960000, 112.461662, 113.774884, 115.088107, 113.774884
1.961000, 113.774884, 112.461662, 113.774884, 113.774884
1.962000, 113.774884, 113.774884, 112.461662, 112.461662
1.963000, 111.148439, 109.835216, 109.835216, 111.148439
1.964000, 111.148439, 111.148439, 112.461662, 111.148439
1.965000, 113.774884, 112.461662, 113.774884, 111.148439
1.966000, 113.774884, 112.461662, 112.461662, 112.461662
1.967000, 112.461662, 115.088107, 112.461662, 115.088107
1.968000, 113.774884, 115.088107, 111.148439, 112.461662
1.969000, 115.088107, 112.461662, 113.774884, 113.774884
1.970000, 111.148439, 112.461662, 112.461662, 113.774884
1.971000, 112.461662, 113.774884, 111.148439, 112.461662
1.972000, 112.461662, 113.774884, 113.774884, 115.088107
1.973000, 112.461662, 112.461662, 111.148439, 113.774884
1.974000, 112.461662, 115.088107, 112.461662, 111.148439
1.975000, 113.774884, 113.774884, 115.088107, 112.461662
1.976000, 112.461662, 112.461662, 112.461662, 112.461662
1.977000, 113.774884, 112.461662, 113.774884, 111.148439
1.978000, 112.461662, 111.148439, 112.461662, 112.461662
1.979000, 111.148439, 112.461662, 113.774884, 113.774884
1.980000, 113.774884, 113.774884, 113.774884, 113.774884
1.981000, 111.148439, 112.461662, 112.461662, 111.148439
1.982000, 113.774884, 113.774884, 113.774884, 112.461662
1.983000, 113.774884, 112.461662, 112.461662, 111.148439
1.984000, 112.461662, 113.774884, 113.774884, 113.774884
1.985000, 112.461662, 115.088107, 113.774884, 112.461662
1.986000, 115.088107, 112.461662, 111.148439, 113.774884
1.987000, 112.461662, 113.774884, 115.088107, 113.774884
1.988000, 113.774884, 115.088107, 112.461662, 112.461662
1.989000, 112.461662, 112.461662, 113.774884, 112.461662
1.990000, 113.774884, 112.461662, 112.461662, 113.774884
1.991000, 109.835216, 111.148439, 109.835216, 111.148439
1.992000, 112.461662, 113.774884, 113.774884, 112.461662
1.993000, 112.461662, 113.774884, 112.461662, 112.461662
1.994000, 113.774884, 111.148439, 113.774884, 113.774884
1.995000, 111.148439, 113.774884, 115.088107, 112.461662
1.996000, 113.774884, 111.148439, 112.461662, 111.148439
1.997000, 112.461662, 111.148439, 115.088107, 111.148439
1.998000, 112.461662, 113.774884, 111.148439, 113.774884
1.999000, 113.774884, 112.461662, 112.461662, 111.148439
2.000000, 111.148439, 112.461662, 112.461662, 115.088107
2.001000, 112.461662, 113.774884, 115.088107, 113.774884
2.002000, 115.088107, 112.461662, 113.774884, 113.774884
2.003000, 112.461662, 115.088107, 115.088107, 116.401330
2.004000, 113.774884, 113.774884, 113.774884, 112.461662
2.005000, 113.774884, 113.774884, 112.461662, 113.774884
2.006000, 112.461662, 115.088107, 111.148439, 113.774884
2.007000, 113.774884, 112.461662, 113.774884, 113.774884
2.008000, 112.461662, 115.088107, 111.148439, 111.148439
2.009000, 109.835216, 109.835216, 109.835216, 109.835216
2.010000, 113.774884, 112.461662, 111.148439, 109.835216
2.011000, 113.774884, 111.148439, 112.461662, 112.461662
2.012000, 111.148439, 111.148439, 113.774884, 112.461662
2.013000, 111.148439, 112.461662, 115.088107, 112.461662
2.014000, 112.461662, 112.461662, 113.774884, 111.148439
2.015000, 112.461662, 113.774884, 112.461662, 115.088107
2.016000, 113.774884, 111.148439, 112.461662, 112.461662
2.017000, 112.461662, 115.088107, 112.461662, 113.774884
2.018000, 112.461662, 112.461662, 115.088107, 113.774884
2.019000, 112.461662, 113.774884, 111.148439, 113.774884
2.020000, 112.461662, 113.774884, 115.088107, 113.774884
2.021000, 113.774884, 113.774884, 112.461662, 111.148439
2.022000, 113.774884, 112.461662, 112.461662, 112.461662
2.023000, 113.774884, 115.088107, 116.401330, 113.774884
2.024000, 113.774884, 112.461662, 113.774884, 113.774884
2.025000, 112.461662, 113.774884, 113.774884, 113.774884
2.026000, 113.774884, 115.088107, 112.461662, 111.148439
2.027000, 109.835216, 108.521993, 109.835216, 111.148439
2.028000, 112.461662, 112.461662, 111.148439, 111.148439
2.029000, 111.148439, 112.461662, 112.461662, 111.148439
2.030000, 112.461662, 113.774884, 111.148439, 109.835216
2.031000, 112.461662, 112.461662, 112.461662, 112.461662
2.032000, 115.088107, 112.461662, 112.461662, 111.148439
2.033000, 111.148439, 112.461662, 113.774884, 113.774884
2.034000, 112.461662, 116.401330, 113.774884, 113.774884
2.035000, 112.461662, 112.461662, 115.088107, 115.088107
2.036000, 115.088107, 115.088107, 112.461662, 115.088107
2.037000, 112.461662, 115.088107, 111.148439, 113.774884
2.038000, 113.774884, 112.461662, 112.461662, 112.461662
2.039000, 113.774884, 112.461662, 115.088107, 113.774884
2.040000, 115.088107, 112.461662, 112.461662, 112.461662
2.041000, 112.461662, 113.774884, 112.461662, 112.461662
2.042000, 112.461662, 113.774884, 113.774884, 113.774884
2.043000, 111.148439, 111.148439, 108.521993, 109.835216
2.044000, 112.461662, 112.461662, 112.461662, 111.148439
2.045000, 113.774884, 113.774884, 112.461662, 112.461662
2.046000, 109.835216, 113.774884, 112.461662, 112.461662
2.047000, 112.461662, 113.774884, 113.774884, 113.774884
2.048000, 113.774884, 111.148439, 112.461662, 113.774884
2.049000, 112.461662, 113.774884, 112.461662, 113.774884
2.050000, 112.461662, 113.774884, 115.088107, 112.461662
2.051000, 109.835216, 112.461662, 112.461662, 112.461662
2.052000, 113.774884, 113.774884, 112.461662, 113.774884
2.053000, 113.774884, 111.148439, 112.461662, 115.088107
2.054000, 111.148439, 115.088107, 112.461662, 113.774884
2.055000, 112.461662, 111.148439, 112.461662, 112.461662
2.056000, 108.521993, 111.148439, 113.774884, 113.774884
2.057000, 112.461662, 112.461662, 113.774884, 113.774884
2.058000, 111.148439, 112.461662, 113.774884, 116.401330
2.059000, 113.774884, 112.461662, 113.774884, 111.148439
2.060000, 113.774884, 115.088107, 112.461662, 111.148439
2.061000, 115.088107, 113.774884, 111.148439, 111.148439
2.062000, 113.774884, 113.774884, 111.148439, 112.461662
2.063000, 112.461662, 112.461662, 113.774884, 112.461662
2.064000, 113.774884, 111.148439, 112.461662, 111.148439
2.065000, 112.461662, 112.461662, 112.461662, 113.774884
2.066000, 112.461662, 112.461662, 113.774884, 112.461662
2.067000, 112.461662, 113.774884, 112.461662, 113.774884
2.068000, 115.088107, 111.148439, 112.461662, 113.774884
2.069000, 115.088107, 113.774884, 112.461662, 112.461662
2.070000, 112.461662, 111.148439, 112.461662, 115.088107
2.071000, 115.088107, 113.774884, 111.148439, 113.774884
2.072000, 111.148439, 112.461662, 112.461662, 112.461662
2.073000, 112.461662, 112.461662, 113.774884, 116.401330
2.074000, 111.148439, 111.148439, 113.774884, 112.461662
2.075000, 115.088107, 111.148439, 111.148439, 113.774884
2.076000, 111.148439, 109.835216, 109.835216, 112.461662
2.077000, 112.461662, 112.461662, 111.148439, 111.148439
2.078000, 113.774884, 112.461662, 111.148439, 115.088107
2.079000, 113.774884, 113.774884, 113.774884, 113.774884
2.080000, 112.461662, 112.461662, 113.774884, 113.774884
2.081000, 113.774884, 112.461662, 112.461662, 112.461662
2.082000, 113.774884, 113.774884, 112.461662, 113.774884
2.083000, 112.461662, 112.461662, 113.774884, 113.774884
2.084000, 112.461662, 111.148439, 113.774884, 113.774884
2.085000, 113.774884, 113.774884, 113.774884, 115.088107
2.086000, 115.088107, 112.461662, 113.774884, 113.774884
2.087000, 113.774884, 112.461662, 113.774884, 112.461662
2.088000, 111.148439, 113.774884, 113.774884, 112.461662
2.089000, 115.088107, 115.088107, 113.774884, 113.774884
2.090000, 115.088107, 112.461662, 113.774884, 113.774884
2.091000, 111.148439, 112.461662, 115.088107, 113.774884
2.092000, 112.461662, 113.774884, 113.774884, 115.088107
2.093000, 112.461662, 113.774884, 113.774884, 112.461662
2.094000, 112.461662, 115.088107, 112.461662, 111.148439
2.095000, 113.774884, 111.148439, 111.148439, 112.461662
2.096000, 112.461662, 112.461662, 112.461662, 112.461662
2.097000, 113.774884, 112.461662, 112.461662, 111.148439
2.098000, 113.774884, 112.461662, 115.088107, 111.148439
2.099000, 112.461662, 111.148439, 113.774884, 112.461662
2.100000, 113.774884, 111.148439, 113.774884, 112.461662
2.101000, 113.774884, 112.461662, 112.461662, 113.774884
2.102000, 116.401330, 113.774884, 115.088107, 115.088107
2.103000, 113.774884, 113.774884, 113.774884, 113.774884
2.104000, 115.088107, 115.088107, 112.461662, 111.148439
2.105000, 113.774884, 113.774884, 112.461662, 113.774884
2.106000, 112.461662, 113.774884, 115.088107, 115.088107
2.107000, 109.835216, 111.148439, 111.148439, 112.461662
2.108000, 112.461662, 111.148439, 109.835216, 112.461662
2.109000, 109.835216, 115.088107, 112.461662, 111.148439
2.110000, 111.148439, 112.461662, 111.148439, 112.461662
2.111000, 111.148439, 109.835216, 112.461662, 113.774884
2.112000, 112.461662, 113.774884, 113.774884, 115.088107
2.113000, 112.461662, 112.461662, 113.774884, 115.088107
2.114000, 113.774884, 112.461662, 111.148439, 112.461662
2.115000, 111.148439, 113.774884, 112.461662, 113.774884
2.116000, 111.148439, 111.148439, 111.148439, 112.461662
2.117000, 115.088107, 113.774884, 115.088107, 112.461662
2.118000, 112.461662, 112.461662, 113.774884, 112.461662
2.119000, 111.148439, 115.088107, 112.461662, 112.461662
2.120000, 113.774884, 112.461662, 112.461662, 115.088107
2.121000, 113.774884, 115.088107, 115.088107, 115.088107
2.122000, 115.088107, 113.774884, 112.461662, 112.461662
2.123000, 111.148439, 112.461662, 115.088107, 115.088107
2.124000, 113.774884, 113.774884, 112.461662, 113.774884
2.125000, 111.148439, 113.774884, 113.774884, 113.774884
2.126000, 113.774884, 113.774884, 111.148439, 112.461662
2.127000, 111.148439, 112.461662, 111.148439, 113.774884
2.128000, 112.461662, 115.088107, 112.461662, 113.774884
2.129000, 111.148439, 111.148439, 112.461662, 113.774884
2.130000, 113.774884, 113.774884, 112.461662, 112.461662
2.131000, 113.774884, 111.148439, 115.088107, 113.774884
2.132000, 115.088107, 115.088107, 113.774884, 112.461662
2.133000, 112.461662, 112.461662, 113.774884, 113.774884
2.134000, 113.774884, 115.088107, 115.088107, 111.148439
2.135000, 113.774884, 112.461662, 115.088107, 113.774884
2.136000, 113.774884, 113.774884, 111.148439, 113.774884
2.137000, 112.461662, 112.461662, 115.088107, 112.461662
2.138000, 111.148439, 112.461662, 113.774884, 112.461662
2.139000, 112.461662, 112.461662, 113.774884, 113.774884
2.140000, 112.461662, 112.461662, 113.774884, 115.088107
2.141000, 112.461662, 113.774884, 115.088107, 112.461662
2.142000, 111.148439, 112.461662, 112.461662, 111.148439
2.143000, 113.774884, 112.461662, 111.148439, 112.461662
2.144000, 112.461662, 112.461662, 115.088107, 115.088107
2.145000, 115.088107, 113.774884, 111.148439, 113.774884
2.146000, 111.148439, 115.088107, 113.774884, 113.774884
2.147000, 115.088107, 111.148439, 112.461662, 115.088107
2.148000, 111.148439, 111.148439, 113.774884, 113.774884
2.149000, 112.461662, 113.774884, 112.461662, 112.461662
2.150000, 112.461662, 113.774884, 115.088107, 115.088107
2.151000, 112.461662, 112.461662, 113.774884, 112.461662
2.152000, 112.461662, 113.774884, 113.774884, 113.774884
2.153000, 112.461662, 112.461662, 111.148439, 113.774884
2.154000, 113.774884, 112.461662, 113.774884, 111.148439
2.155000, 109.835216, 112.461662, 113.774884, 113.774884
2.156000, 115.088107, 112.461662, 112.461662, 112.461662
2.157000, 111.148439, 111.148439, 109.835216, 109.835216
2.158000, 112.461662, 113.774884, 111.148439, 111.148439
2.159000, 112.461662, 112.461662, 111.148439, 112.461662
2.160000, 113.774884, 112.461662, 112.461662, 112.461662
2.161000, 113.774884, 113.774884, 113.774884, 111.148439
2.162000, 113.774884, 113.774884, 113.774884, 116.401330
2.163000, 115.088107, 113.774884, 115.088107, 113.774884
2.164000, 115.088107, 115.088107, 115.088107, 117.714553
2.165000, 113.774884, 116.401330, 117.714553, 115.088107
2.166000, 115.088107, 112.461662, 115.088107, 115.088107
2.167000, 111.148439, 111.148439, 113.774884, 113.774884
2.168000, 111.148439, 115.088107, 112.461662, 113.774884
2.169000, 112.461662, 112.461662, 112.461662, 112.461662
2.170000, 115.088107, 112.461662, 111.148439, 112.461662
2.171000, 113.774884, 115.088107, 113.774884, 112.461662
2.172000, 112.461662, 113.774884, 112.461662, 112.461662
2.173000, 109.835216, 107.208770, 109.835216, 111.148439
2.174000, 113.774884, 111.148439, 112.461662, 111.148439
2.175000, 112.461662, 111.148439, 113.774884, 115.088107
2.176000, 112.461662, 111.148439, 112.461662, 113.774884
2.177000, 112.461662, 113.774884, 112.461662, 112.461662
2.178000, 112.461662, 112.461662, 113.774884, 113.774884
2.179000, 113.774884, 112.461662, 109.835216, 112.461662
2.180000, 115.088107, 113.774884, 113.774884, 115.088107
2.181000, 111.148439, 112.461662, 111.148439, 112.461662
2.182000, 113.774884, 115.088107, 112.461662, 115.088107
2.183000, 111.148439, 109.835216, 113.774884, 112.461662
2.184000, 113.774884, 116.401330, 113.774884, 109.835216
2.185000, 111.148439, 111.148439, 111.148439, 112.461662
2.186000, 112.461662, 112.461662, 112.461662, 111.148439
2.187000, 111.148439, 112.461662, 112.461662, 115.088107
2.188000, 109.835216, 115.088107, 113.774884, 113.774884
2.189000, 113.774884, 113.774884, 112.461662, 112.461662
2.190000, 115.088107, 112.461662, 115.088107, 113.774884
2.191000, 112.461662, 111.148439, 112.461662, 112.461662
2.192000, 113.774884, 112.461662, 111.148439, 112.461662
2.193000, 113.774884, 112.461662, 112.461662, 111.148439
2.194000, 112.461662, 111.148439, 112.461662, 115.088107
2.195000, 113.774884, 113.774884, 113.774884, 115.088107
2.196000, 113.774884, 113.774884, 113.774884, 112.461662
2.197000, 113.774884, 112.461662, 112.461662, 113.774884
2.198000, 115.088107, 113.774884, 112.461662, 112.461662
2.199000, 113.774884, 112.461662, 113.774884, 109.835216
2.200000, 112.461662, 112.461662, 112.461662, 113.774884
2.201000, 112.461662, 113.774884, 115.088107, 112.461662
2.202000, 112.461662, 109.835216, 112.461662, 113.774884
2.203000, 115.088107, 113.774884, 112.461662, 111.148439
2.204000, 112.461662, 112.461662, 112.461662, 113.774884
2.205000, 111.148439, 108.521993, 111.148439, 111.148439
2.206000, 116.401330, 112.461662, 113.774884, 113.774884
2.207000, 113.774884, 112.461662, 112.461662, 112.461662
2.208000, 111.148439, 112.461662, 112.461662, 111.148439
2.209000, 111.148439, 112.461662, 112.461662, 112.461662
2.210000, 115.088107, 111.148439, 113.774884, 115.088107
2.211000, 115.088107, 113.774884, 115.088107, 113.774884
2.212000, 113.774884, 112.461662, 113.774884, 112.461662
2.213000, 112.461662, 115.088107, 116.401330, 113.774884
2.214000, 112.461662, 115.088107, 116.401330, 115.088107
2.215000, 113.774884, 113.774884, 112.461662, 113.774884
2.216000, 112.461662, 115.088107, 112.461662, 112.461662
2.217000, 112.461662, 113.774884, 112.461662, 113.774884
2.218000, 111.148439, 112.461662, 112.461662, 113.774884
2.219000, 112.461662, 113.774884, 115.088107, 112.461662
2.220000, 113.774884, 113.774884, 116.401330, 113.774884
2.221000, 109.835216, 113.774884, 112.461662, 113.774884
2.222000, 113.774884, 113.774884, 112.461662, 115.088107
2.223000, 113.774884, 111.148439, 115.088107, 112.461662
2.224000, 109.835216, 113.774884, 113.774884, 112.461662
2.225000, 113.774884, 113.774884, 115.088107, 113.774884
2.226000, 112.461662, 113.774884, 113.774884, 112.461662
2.227000, 112.461662, 113.774884, 112.461662, 113.774884
2.228000, 112.461662, 112.461662, 112.461662, 112.461662
2.229000, 113.774884, 113.774884, 113.774884, 109.835216
2.230000, 111.148439, 115.088107, 113.774884, 115.088107
2.231000, 115.088107, 113.774884, 113.774884, 113.774884
2.232000, 115.088107, 115.088107, 112.461662, 115.088107
2.233000, 113.774884, 115.088107, 113.774884, 112.461662
2.234000, 112.461662, 112.461662, 113.774884, 113.774884
2.235000, 115.088107, 113.774884, 113.774884, 112.461662
2.236000, 113.774884, 113.774884, 112.461662, 111.148439
2.237000, 109.835216, 109.835216, 111.148439, 113.774884
2.238000, 113.774884, 112.461662, 112.461662, 111.148439
2.239000, 111.148439, 112.461662, 109.835216, 113.774884
2.240000, 113.774884, 112.461662, 113.774884, 112.461662
2.241000, 112.461662, 112.461662, 112.461662, 112.461662
2.242000, 112.461662, 112.461662, 113.774884, 112.461662
2.243000, 111.148439, 112.461662, 113.774884, 113.774884
2.244000, 113.774884, 111.148439, 113.774884, 112.461662
2.245000, 111.148439, 112.461662, 113.774884, 113.774884
2.246000, 113.774884, 112.461662, 113.774884, 111.148439
2.247000, 112.461662, 112.461662, 113.774884, 112.461662
2.248000, 111.148439, 113.774884, 112.461662, 112.461662
2.249000, 116.401330, 113.774884, 113.774884, 112.461662
2.250000, 112.461662, 115.088107, 115.088107, 116.401330
2.251000, 113.774884, 113.774884, 111.148439, 115.088107
2.252000, 115.088107, 113.774884, 112.461662, 112.461662
2.253000, 112.461662, 112.461662, 112.461662, 113.774884
2.254000, 113.774884, 115.088107, 113.774884, 112.461662
2.255000, 113.774884, 113.774884, 112.461662, 112.461662
2.256000, 113.774884, 112.461662, 109.835216, 113.774884
2.257000, 111.148439, 113.774884, 113.774884, 113.774884
2.258000, 112.461662, 113.774884, 113.774884, 113.774884
2.259000, 113.774884, 116.401330, 115.088107, 113.774884
2.260000, 112.461662, 113.774884, 113.774884, 113.774884
2.261000, 113.774884, 113.774884, 115.088107, 113.774884
2.262000, 113.774884, 113.774884, 113.774884, 113.774884
2.263000, 112.461662, 111.148439, 112.461662, 112.461662
2.264000, 113.774884, 113.774884, 113.774884, 112.461662
2.265000, 115.088107, 115.088107, 113.774884, 113.774884
2.266000, 112.461662, 112.461662, 113.774884, 115.088107
2.267000, 115.088107, 115.088107, 115.088107, 112.461662
2.268000, 113.774884, 111.148439, 112.461662, 112.461662
2.269000, 109.835216, 112.461662, 115.088107, 112.461662
2.270000, 115.088107, 112.461662, 112.461662, 113.774884
2.271000, 112.461662, 115.088107, 112.461662, 113.774884
2.272000, 112.461662, 113.774884, 112.461662, 112.461662
2.273000, 111.148439, 113.774884, 113.774884, 111.148439
2.274000, 112.461662, 113.774884, 116.401330, 113.774884
2.275000, 112.461662, 112.461662, 113.774884, 113.774884
2.276000, 115.088107, 113.774884, 112.461662, 112.461662
2.277000, 113.774884, 111.148439, 112.461662, 113.774884
2.278000, 112.461662, 113.774884, 112.461662, 113.774884
2.279000, 115.088107, 115.088107, 116.401330, 113.774884
2.280000, 113.774884, 113.774884, 113.774884, 113.774884
2.281000, 112.461662, 109.835216, 113.774884, 111.148439
2.282000, 115.088107, 113.774884, 112.461662, 111.148439
2.283000, 112.461662, 112.461662, 113.774884, 113.774884
2.284000, 112.461662, 111.148439, 112.461662, 112.461662
2.285000, 111.148439, 112.461662, 113.774884, 112.461662
2.286000, 112.461662, 115.088107, 113.774884, 115.088107
2.287000, 112.461662, 112.461662, 115.088107, 113.774884
2.288000, 111.148439, 109.835216, 109.835216, 108.521993
2.289000, 112.461662, 113.774884, 115.088107, 111.148439
2.290000, 112.461662, 113.774884, 112.461662, 112.461662
2.291000, 112.461662, 113.774884, 113.774884, 112.461662
2.292000, 112.461662, 113.774884, 113.774884, 111.148439
2.293000, 112.461662, 113.774884, 113.774884, 112.461662
2.294000, 111.148439, 115.088107, 115.088107, 113.774884
2.295000, 111.148439, 113.774884, 112.461662, 113.774884
2.296000, 109.835216, 112.461662, 115.088107, 113.774884
2.297000, 115.088107, 113.774884, 109.835216, 115.088107
2.298000, 111.148439, 112.461662, 112.461662, 113.774884
2.299000, 112.461662, 113.774884, 113.774884, 113.774884
2.300000, 111.148439, 112.461662, 112.461662, 113.774884
2.301000, 112.461662, 115.088107, 112.461662, 113.774884
2.302000, 112.461662, 113.774884, 112.461662, 111.148439
2.303000, 109.835216, 112.461662, 112.461662, 111.148439
2.304000, 113.774884, 113.774884, 113.774884, 112.461662
2.305000, 112.461662, 113.774884, 111.148439, 113.774884
2.306000, 113.774884, 115.088107, 112.461662, 113.774884
2.307000, 113.774884, 113.774884, 111.148439, 112.461662
2.308000, 111.148439, 113.774884, 113.774884, 109.835216
2.309000, 115.088107, 112.461662, 112.461662, 111.148439
2.310000, 111.148439, 115.088107, 113.774884, 112.461662
2.311000, 111.148439, 112.461662, 112.461662, 112.461662
2.312000, 115.088107, 113.774884, 115.088107, 112.461662
2.313000, 112.461662, 113.774884, 112.461662, 112.461662
2.314000, 113.774884, 112.461662, 113.774884, 112.461662
2.315000, 112.461662, 113.774884, 112.461662, 113.774884
2.316000, 113.774884, 112.461662, 112.461662, 112.461662
2.317000, 111.148439, 113.774884, 113.774884, 113.774884
2.318000, 112.461662, 112.461662, 111.148439, 112.461662
2.319000, 112.461662, 112.461662, 112.461662, 112.461662
2.320000, 113.774884, 111.148439, 113.774884, 113.774884
2.321000, 112.461662, 113.774884, 113.774884, 112.461662
2.322000, 109.835216, 111.148439, 111.148439, 109.835216
2.323000, 112.461662, 113.774884, 115.088107, 113.774884
2.324000, 115.088107, 112.461662, 112.461662, 113.774884
2.325000, 112.461662, 112.461662, 112.461662, 111.148439
2.326000, 113.774884, 111.148439, 112.461662, 112.461662
2.327000, 115.088107, 115.088107, 113.774884, 112.461662
2.328000, 113.774884, 113.774884, 115.088107, 112.461662
2.329000, 113.774884, 115.088107, 112.461662, 112.461662
2.330000, 115.088107, 112.461662, 113.774884, 112.461662
2.331000, 112.461662, 116.401330, 113.774884, 112.461662
2.332000, 113.774884, 112.461662, 112.461662, 112.461662
2.333000, 111.148439, 112.461662, 115.088107, 113.774884
2.334000, 113.774884, 113.774884, 113.774884, 115.088107
2.335000, 111.148439, 111.148439, 113.774884, 111.148439
2.336000, 111.148439, 111.148439, 113.774884, 113.774884
