---> createTask() Called 
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = -1578569248
startTask() ---> taskHandle = -1578569248
time, line0, line1, line2, line3
0.973000, 113.774884, 115.088107, 115.088107, 115.088107
0.974000, 115.088107, 115.088107, 115.088107, 112.461662
0.975000, 115.088107, 113.774884, 112.461662, 113.774884
0.976000, 113.774884, 112.461662, 112.461662, 112.461662
0.977000, 113.774884, 115.088107, 113.774884, 115.088107
0.978000, 111.148439, 115.088107, 112.461662, 113.774884
0.979000, 113.774884, 113.774884, 113.774884, 113.774884
0.980000, 111.148439, 112.461662, 115.088107, 113.774884
0.981000, 113.774884, 109.835216, 111.148439, 116.401330
0.982000, 112.461662, 113.774884, 113.774884, 113.774884
0.983000, 112.461662, 112.461662, 112.461662, 109.835216
0.984000, 113.774884, 116.401330, 113.774884, 113.774884
0.985000, 116.401330, 111.148439, 116.401330, 112.461662
0.986000, 115.088107, 115.088107, 116.401330, 112.461662
0.987000, 115.088107, 113.774884, 116.401330, 115.088107
0.988000, 115.088107, 115.088107, 115.088107, 115.088107
0.989000, 113.774884, 113.774884, 111.148439, 112.461662
0.990000, 112.461662, 115.088107, 115.088107, 115.088107
0.991000, 115.088107, 116.401330, 116.401330, 113.774884
0.992000, 113.774884, 115.088107, 113.774884, 115.088107
0.993000, 113.774884, 115.088107, 113.774884, 113.774884
0.994000, 111.148439, 113.774884, 113.774884, 113.774884
0.995000, 111.148439, 108.521993, 113.774884, 116.401330
0.996000, 111.148439, 113.774884, 113.774884, 111.148439
0.997000, 111.148439, 109.835216, 112.461662, 111.148439
0.998000, 113.774884, 113.774884, 113.774884, 113.774884
0.999000, 113.774884, 112.461662, 113.774884, 115.088107
1.000000, 113.774884, 115.088107, 115.088107, 115.088107
1.001000, 115.088107, 113.774884, 113.774884, 112.461662
1.002000, 113.774884, 113.774884, 113.774884, 115.088107
1.003000, 113.774884, 115.088107, 113.774884, 115.088107
1.004000, 112.461662, 112.461662, 113.774884, 115.088107
1.005000, 112.461662, 113.774884, 117.714553, 115.088107
1.006000, 115.088107, 113.774884, 115.088107, 115.088107
1.007000, 113.774884, 115.088107, 116.401330, 113.774884
1.008000, 113.774884, 116.401330, 113.774884, 115.088107
1.009000, 115.088107, 113.774884, 115.088107, 115.088107
1.010000, 115.088107, 112.461662, 115.088107, 115.088107
1.011000, 113.774884, 111.148439, 115.088107, 115.088107
1.012000, 112.461662, 111.148439, 113.774884, 112.461662
1.013000, 111.148439, 112.461662, 112.461662, 112.461662
1.014000, 113.774884, 112.461662, 112.461662, 113.774884
1.015000, 113.774884, 113.774884, 115.088107, 116.401330
1.016000, 115.088107, 112.461662, 112.461662, 115.088107
1.017000, 113.774884, 115.088107, 115.088107, 115.088107
1.018000, 111.148439, 113.774884, 113.774884, 113.774884
1.019000, 116.401330, 112.461662, 116.401330, 116.401330
1.020000, 113.774884, 115.088107, 115.088107, 113.774884
1.021000, 113.774884, 116.401330, 115.088107, 116.401330
1.022000, 111.148439, 113.774884, 113.774884, 115.088107
1.023000, 115.088107, 115.088107, 113.774884, 113.774884
1.024000, 116.401330, 115.088107, 115.088107, 115.088107
1.025000, 113.774884, 115.088107, 112.461662, 115.088107
1.026000, 113.774884, 112.461662, 115.088107, 113.774884
1.027000, 112.461662, 112.461662, 113.774884, 113.774884
1.028000, 111.148439, 112.461662, 109.835216, 115.088107
1.029000, 116.401330, 111.148439, 115.088107, 112.461662
1.030000, 113.774884, 113.774884, 113.774884, 111.148439
1.031000, 115.088107, 115.088107, 113.774884, 113.774884
1.032000, 116.401330, 115.088107, 115.088107, 112.461662
1.033000, 115.088107, 112.461662, 112.461662, 115.088107
1.034000, 112.461662, 113.774884, 115.088107, 115.088107
1.035000, 113.774884, 113.774884, 113.774884, 115.088107
1.036000, 115.088107, 113.774884, 115.088107, 115.088107
1.037000, 116.401330, 113.774884, 113.774884, 115.088107
1.038000, 115.088107, 113.774884, 115.088107, 115.088107
1.039000, 115.088107, 115.088107, 116.401330, 113.774884
1.040000, 116.401330, 115.088107, 115.088107, 113.774884
1.041000, 116.401330, 115.088107, 115.088107, 111.148439
1.042000, 115.088107, 113.774884, 113.774884, 115.088107
1.043000, 112.461662, 113.774884, 111.148439, 112.461662
1.044000, 112.461662, 113.774884, 113.774884, 111.148439
1.045000, 113.774884, 111.148439, 112.461662, 113.774884
1.046000, 111.148439, 111.148439, 112.461662, 113.774884
1.047000, 112.461662, 112.461662, 111.148439, 115.088107
1.048000, 113.774884, 112.461662, 113.774884, 115.088107
1.049000, 112.461662, 113.774884, 113.774884, 115.088107
1.050000, 115.088107, 115.088107, 113.774884, 115.088107
1.051000, 113.774884, 115.088107, 115.088107, 116.401330
1.052000, 113.774884, 115.088107, 113.774884, 112.461662
1.053000, 113.774884, 113.774884, 116.401330, 113.774884
1.054000, 115.088107, 111.148439, 113.774884, 113.774884
1.055000, 113.774884, 112.461662, 112.461662, 112.461662
1.056000, 113.774884, 115.088107, 115.088107, 113.774884
1.057000, 116.401330, 116.401330, 115.088107, 119.027776
1.058000, 112.461662, 111.148439, 115.088107, 113.774884
1.059000, 113.774884, 112.461662, 112.461662, 113.774884
1.060000, 111.148439, 112.461662, 113.774884, 115.088107
1.061000, 113.774884, 113.774884, 111.148439, 113.774884
1.062000, 111.148439, 111.148439, 111.148439, 112.461662
1.063000, 112.461662, 112.461662, 115.088107, 112.461662
1.064000, 115.088107, 115.088107, 112.461662, 112.461662
1.065000, 113.774884, 116.401330, 113.774884, 115.088107
1.066000, 113.774884, 113.774884, 115.088107, 115.088107
1.067000, 115.088107, 113.774884, 115.088107, 113.774884
1.068000, 113.774884, 115.088107, 112.461662, 115.088107
1.069000, 115.088107, 115.088107, 116.401330, 115.088107
1.070000, 115.088107, 113.774884, 115.088107, 115.088107
1.071000, 115.088107, 115.088107, 115.088107, 113.774884
1.072000, 115.088107, 115.088107, 113.774884, 112.461662
1.073000, 111.148439, 115.088107, 115.088107, 113.774884
1.074000, 113.774884, 115.088107, 113.774884, 115.088107
1.075000, 115.088107, 115.088107, 116.401330, 113.774884
1.076000, 113.774884, 115.088107, 115.088107, 112.461662
1.077000, 112.461662, 111.148439, 111.148439, 111.148439
1.078000, 112.461662, 113.774884, 113.774884, 115.088107
1.079000, 112.461662, 113.774884, 112.461662, 112.461662
1.080000, 112.461662, 111.148439, 112.461662, 113.774884
1.081000, 112.461662, 115.088107, 115.088107, 113.774884
1.082000, 112.461662, 112.461662, 113.774884, 113.774884
1.083000, 115.088107, 115.088107, 115.088107, 113.774884
1.084000, 115.088107, 113.774884, 113.774884, 115.088107
1.085000, 116.401330, 115.088107, 113.774884, 112.461662
1.086000, 113.774884, 113.774884, 113.774884, 112.461662
1.087000, 113.774884, 113.774884, 113.774884, 115.088107
1.088000, 116.401330, 113.774884, 115.088107, 112.461662
1.089000, 115.088107, 113.774884, 112.461662, 113.774884
1.090000, 115.088107, 113.774884, 115.088107, 113.774884
1.091000, 115.088107, 113.774884, 115.088107, 112.461662
1.092000, 113.774884, 115.088107, 115.088107, 115.088107
1.093000, 116.401330, 113.774884, 113.774884, 113.774884
1.094000, 112.461662, 112.461662, 113.774884, 113.774884
1.095000, 112.461662, 112.461662, 112.461662, 113.774884
1.096000, 112.461662, 113.774884, 113.774884, 112.461662
1.097000, 111.148439, 111.148439, 112.461662, 113.774884
1.098000, 115.088107, 112.461662, 113.774884, 113.774884
1.099000, 112.461662, 117.714553, 116.401330, 115.088107
1.100000, 113.774884, 116.401330, 115.088107, 115.088107
1.101000, 115.088107, 112.461662, 113.774884, 115.088107
1.102000, 113.774884, 113.774884, 115.088107, 113.774884
1.103000, 112.461662, 112.461662, 116.401330, 113.774884
1.104000, 112.461662, 115.088107, 113.774884, 115.088107
1.105000, 112.461662, 113.774884, 113.774884, 115.088107
1.106000, 113.774884, 115.088107, 113.774884, 115.088107
1.107000, 113.774884, 115.088107, 115.088107, 115.088107
1.108000, 113.774884, 113.774884, 112.461662, 115.088107
1.109000, 112.461662, 112.461662, 113.774884, 115.088107
1.110000, 111.148439, 112.461662, 112.461662, 112.461662
1.111000, 113.774884, 112.461662, 113.774884, 115.088107
1.112000, 115.088107, 115.088107, 115.088107, 113.774884
1.113000, 115.088107, 112.461662, 112.461662, 113.774884
1.114000, 113.774884, 115.088107, 112.461662, 113.774884
1.115000, 115.088107, 112.461662, 113.774884, 113.774884
1.116000, 115.088107, 115.088107, 111.148439, 113.774884
1.117000, 112.461662, 116.401330, 115.088107, 113.774884
1.118000, 115.088107, 113.774884, 115.088107, 112.461662
1.119000, 112.461662, 115.088107, 113.774884, 116.401330
1.120000, 115.088107, 115.088107, 113.774884, 116.401330
1.121000, 113.774884, 115.088107, 113.774884, 115.088107
1.122000, 116.401330, 116.401330, 113.774884, 115.088107
1.123000, 113.774884, 116.401330, 113.774884, 113.774884
1.124000, 115.088107, 115.088107, 113.774884, 115.088107
1.125000, 111.148439, 112.461662, 112.461662, 115.088107
1.126000, 111.148439, 111.148439, 113.774884, 111.148439
1.127000, 109.835216, 111.148439, 112.461662, 113.774884
1.128000, 113.774884, 113.774884, 112.461662, 112.461662
1.129000, 109.835216, 112.461662, 113.774884, 115.088107
1.130000, 115.088107, 113.774884, 113.774884, 112.461662
1.131000, 113.774884, 115.088107, 113.774884, 115.088107
1.132000, 113.774884, 113.774884, 112.461662, 113.774884
1.133000, 113.774884, 113.774884, 115.088107, 115.088107
1.134000, 115.088107, 115.088107, 116.401330, 116.401330
1.135000, 112.461662, 112.461662, 115.088107, 113.774884
1.136000, 112.461662, 112.461662, 115.088107, 115.088107
1.137000, 112.461662, 115.088107, 112.461662, 116.401330
1.138000, 113.774884, 113.774884, 115.088107, 113.774884
1.139000, 115.088107, 115.088107, 115.088107, 113.774884
1.140000, 116.401330, 112.461662, 116.401330, 115.088107
1.141000, 112.461662, 112.461662, 115.088107, 113.774884
1.142000, 111.148439, 112.461662, 112.461662, 111.148439
1.143000, 112.461662, 113.774884, 113.774884, 115.088107
1.144000, 111.148439, 112.461662, 112.461662, 112.461662
1.145000, 111.148439, 113.774884, 115.088107, 115.088107
1.146000, 112.461662, 115.088107, 113.774884, 113.774884
1.147000, 113.774884, 112.461662, 112.461662, 113.774884
1.148000, 115.088107, 115.088107, 119.027776, 112.461662
1.149000, 112.461662, 116.401330, 113.774884, 115.088107
1.150000, 112.461662, 115.088107, 115.088107, 113.774884
1.151000, 113.774884, 116.401330, 117.714553, 116.401330
1.152000, 115.088107, 115.088107, 113.774884, 113.774884
1.153000, 115.088107, 115.088107, 115.088107, 113.774884
1.154000, 112.461662, 113.774884, 115.088107, 113.774884
1.155000, 115.088107, 113.774884, 112.461662, 115.088107
1.156000, 113.774884, 115.088107, 113.774884, 115.088107
1.157000, 115.088107, 113.774884, 113.774884, 115.088107
1.158000, 111.148439, 113.774884, 113.774884, 115.088107
1.159000, 112.461662, 109.835216, 113.774884, 113.774884
1.160000, 109.835216, 112.461662, 111.148439, 111.148439
1.161000, 111.148439, 111.148439, 109.835216, 112.461662
1.162000, 111.148439, 111.148439, 111.148439, 111.148439
1.163000, 115.088107, 115.088107, 112.461662, 112.461662
1.164000, 113.774884, 113.774884, 115.088107, 115.088107
1.165000, 115.088107, 116.401330, 117.714553, 113.774884
1.166000, 113.774884, 112.461662, 115.088107, 115.088107
1.167000, 115.088107, 115.088107, 113.774884, 116.401330
1.168000, 115.088107, 117.714553, 117.714553, 112.461662
1.169000, 113.774884, 115.088107, 113.774884, 113.774884
1.170000, 115.088107, 113.774884, 113.774884, 115.088107
1.171000, 115.088107, 113.774884, 115.088107, 115.088107
1.172000, 115.088107, 115.088107, 115.088107, 115.088107
1.173000, 115.088107, 116.401330, 117.714553, 115.088107
1.174000, 113.774884, 115.088107, 115.088107, 113.774884
1.175000, 116.401330, 113.774884, 113.774884, 116.401330
1.176000, 115.088107, 113.774884, 111.148439, 117.714553
1.177000, 109.835216, 112.461662, 112.461662, 111.148439
1.178000, 111.148439, 112.461662, 111.148439, 116.401330
1.179000, 115.088107, 112.461662, 113.774884, 112.461662
1.180000, 113.774884, 112.461662, 116.401330, 113.774884
1.181000, 112.461662, 113.774884, 115.088107, 116.401330
1.182000, 115.088107, 115.088107, 115.088107, 115.088107
1.183000, 113.774884, 112.461662, 113.774884, 113.774884
1.184000, 112.461662, 115.088107, 113.774884, 116.401330
1.185000, 113.774884, 113.774884, 112.461662, 115.088107
1.186000, 112.461662, 115.088107, 113.774884, 116.401330
1.187000, 113.774884, 115.088107, 113.774884, 115.088107
1.188000, 115.088107, 116.401330, 113.774884, 112.461662
1.189000, 115.088107, 115.088107, 112.461662, 115.088107
1.190000, 112.461662, 115.088107, 116.401330, 116.401330
1.191000, 115.088107, 112.461662, 113.774884, 115.088107
1.192000, 112.461662, 113.774884, 115.088107, 113.774884
1.193000, 115.088107, 113.774884, 113.774884, 115.088107
1.194000, 111.148439, 112.461662, 111.148439, 112.461662
1.195000, 112.461662, 111.148439, 113.774884, 112.461662
1.196000, 113.774884, 113.774884, 115.088107, 112.461662
1.197000, 115.088107, 113.774884, 115.088107, 111.148439
1.198000, 112.461662, 109.835216, 112.461662, 112.461662
1.199000, 113.774884, 113.774884, 113.774884, 112.461662
1.200000, 113.774884, 113.774884, 113.774884, 113.774884
1.201000, 112.461662, 115.088107, 113.774884, 112.461662
1.202000, 117.714553, 115.088107, 116.401330, 112.461662
1.203000, 117.714553, 112.461662, 113.774884, 115.088107
1.204000, 115.088107, 115.088107, 117.714553, 111.148439
1.205000, 115.088107, 115.088107, 113.774884, 115.088107
1.206000, 115.088107, 112.461662, 113.774884, 115.088107
1.207000, 115.088107, 113.774884, 113.774884, 116.401330
1.208000, 115.088107, 112.461662, 113.774884, 113.774884
1.209000, 111.148439, 113.774884, 115.088107, 112.461662
1.210000, 113.774884, 113.774884, 113.774884, 113.774884
1.211000, 112.461662, 111.148439, 112.461662, 113.774884
1.212000, 113.774884, 112.461662, 113.774884, 112.461662
1.213000, 113.774884, 113.774884, 112.461662, 112.461662
1.214000, 113.774884, 112.461662, 112.461662, 113.774884
1.215000, 115.088107, 113.774884, 116.401330, 113.774884
1.216000, 113.774884, 115.088107, 113.774884, 115.088107
1.217000, 113.774884, 113.774884, 113.774884, 112.461662
1.218000, 113.774884, 113.774884, 115.088107, 112.461662
1.219000, 113.774884, 115.088107, 115.088107, 116.401330
1.220000, 112.461662, 113.774884, 113.774884, 115.088107
1.221000, 112.461662, 117.714553, 115.088107, 115.088107
1.222000, 115.088107, 115.088107, 115.088107, 112.461662
1.223000, 115.088107, 115.088107, 116.401330, 115.088107
1.224000, 115.088107, 115.088107, 116.401330, 112.461662
1.225000, 115.088107, 113.774884, 116.401330, 115.088107
1.226000, 111.148439, 111.148439, 113.774884, 113.774884
1.227000, 113.774884, 113.774884, 112.461662, 112.461662
1.228000, 113.774884, 113.774884, 111.148439, 112.461662
1.229000, 112.461662, 113.774884, 115.088107, 112.461662
1.230000, 115.088107, 116.401330, 115.088107, 113.774884
1.231000, 115.088107, 115.088107, 116.401330, 115.088107
1.232000, 113.774884, 115.088107, 115.088107, 117.714553
1.233000, 115.088107, 115.088107, 117.714553, 115.088107
1.234000, 115.088107, 113.774884, 115.088107, 117.714553
1.235000, 113.774884, 115.088107, 112.461662, 113.774884
1.236000, 115.088107, 112.461662, 115.088107, 113.774884
1.237000, 113.774884, 113.774884, 112.461662, 116.401330
1.238000, 111.148439, 113.774884, 113.774884, 113.774884
1.239000, 113.774884, 115.088107, 115.088107, 113.774884
1.240000, 115.088107, 115.088107, 113.774884, 115.088107
1.241000, 113.774884, 113.774884, 116.401330, 112.461662
1.242000, 113.774884, 115.088107, 115.088107, 113.774884
1.243000, 113.774884, 113.774884, 116.401330, 115.088107
1.244000, 111.148439, 111.148439, 113.774884, 111.148439
1.245000, 111.148439, 112.461662, 115.088107, 112.461662
1.246000, 111.148439, 113.774884, 112.461662, 112.461662
1.247000, 113.774884, 111.148439, 113.774884, 115.088107
1.248000, 112.461662, 113.774884, 113.774884, 112.461662
1.249000, 116.401330, 115.088107, 113.774884, 113.774884
1.250000, 112.461662, 113.774884, 113.774884, 115.088107
1.251000, 115.088107, 116.401330, 116.401330, 115.088107
1.252000, 116.401330, 113.774884, 116.401330, 115.088107
1.253000, 113.774884, 113.774884, 113.774884, 115.088107
1.254000, 115.088107, 116.401330, 115.088107, 115.088107
1.255000, 115.088107, 115.088107, 115.088107, 117.714553
1.256000, 112.461662, 115.088107, 116.401330, 115.088107
1.257000, 116.401330, 115.088107, 116.401330, 115.088107
1.258000, 115.088107, 115.088107, 116.401330, 112.461662
1.259000, 112.461662, 113.774884, 113.774884, 115.088107
1.260000, 112.461662, 111.148439, 112.461662, 115.088107
1.261000, 111.148439, 112.461662, 112.461662, 112.461662
1.262000, 112.461662, 111.148439, 115.088107, 112.461662
1.263000, 113.774884, 112.461662, 115.088107, 115.088107
1.264000, 115.088107, 115.088107, 116.401330, 115.088107
1.265000, 113.774884, 113.774884, 115.088107, 113.774884
1.266000, 115.088107, 113.774884, 113.774884, 115.088107
1.267000, 112.461662, 113.774884, 115.088107, 112.461662
1.268000, 115.088107, 115.088107, 112.461662, 115.088107
1.269000, 115.088107, 113.774884, 115.088107, 115.088107
1.270000, 112.461662, 115.088107, 116.401330, 113.774884
1.271000, 112.461662, 115.088107, 115.088107, 113.774884
1.272000, 115.088107, 113.774884, 115.088107, 115.088107
1.273000, 113.774884, 113.774884, 112.461662, 113.774884
1.274000, 113.774884, 115.088107, 116.401330, 115.088107
1.275000, 113.774884, 115.088107, 113.774884, 115.088107
1.276000, 113.774884, 115.088107, 113.774884, 113.774884
1.277000, 112.461662, 111.148439, 111.148439, 112.461662
1.278000, 112.461662, 112.461662, 111.148439, 113.774884
1.279000, 112.461662, 112.461662, 111.148439, 112.461662
1.280000, 115.088107, 113.774884, 113.774884, 112.461662
1.281000, 113.774884, 115.088107, 115.088107, 116.401330
1.282000, 113.774884, 115.088107, 116.401330, 116.401330
1.283000, 113.774884, 113.774884, 113.774884, 113.774884
1.284000, 113.774884, 116.401330, 116.401330, 115.088107
1.285000, 113.774884, 115.088107, 116.401330, 113.774884
1.286000, 112.461662, 113.774884, 115.088107, 113.774884
1.287000, 113.774884, 115.088107, 113.774884, 113.774884
1.288000, 115.088107, 115.088107, 115.088107, 115.088107
1.289000, 115.088107, 115.088107, 115.088107, 115.088107
1.290000, 113.774884, 113.774884, 115.088107, 113.774884
1.291000, 111.148439, 112.461662, 113.774884, 113.774884
1.292000, 112.461662, 113.774884, 113.774884, 112.461662
1.293000, 115.088107, 115.088107, 111.148439, 115.088107
1.294000, 112.461662, 111.148439, 112.461662, 115.088107
1.295000, 109.835216, 111.148439, 112.461662, 109.835216
1.296000, 109.835216, 113.774884, 112.461662, 115.088107
1.297000, 112.461662, 113.774884, 113.774884, 113.774884
1.298000, 115.088107, 113.774884, 115.088107, 113.774884
1.299000, 113.774884, 116.401330, 116.401330, 112.461662
1.300000, 113.774884, 115.088107, 113.774884, 113.774884
1.301000, 116.401330, 112.461662, 113.774884, 113.774884
1.302000, 115.088107, 113.774884, 112.461662, 115.088107
1.303000, 113.774884, 113.774884, 115.088107, 113.774884
1.304000, 115.088107, 111.148439, 113.774884, 112.461662
1.305000, 115.088107, 115.088107, 113.774884, 116.401330
1.306000, 113.774884, 112.461662, 111.148439, 112.461662
1.307000, 112.461662, 115.088107, 115.088107, 116.401330
1.308000, 113.774884, 113.774884, 115.088107, 113.774884
1.309000, 111.148439, 112.461662, 109.835216, 112.461662
1.310000, 111.148439, 113.774884, 112.461662, 112.461662
1.311000, 111.148439, 111.148439, 112.461662, 113.774884
1.312000, 111.148439, 115.088107, 112.461662, 113.774884
1.313000, 112.461662, 111.148439, 115.088107, 113.774884
1.314000, 113.774884, 115.088107, 113.774884, 113.774884
1.315000, 115.088107, 112.461662, 115.088107, 115.088107
1.316000, 111.148439, 115.088107, 113.774884, 116.401330
1.317000, 113.774884, 115.088107, 112.461662, 113.774884
1.318000, 113.774884, 115.088107, 115.088107, 115.088107
1.319000, 113.774884, 113.774884, 115.088107, 115.088107
1.320000, 115.088107, 113.774884, 116.401330, 113.774884
1.321000, 113.774884, 113.774884, 115.088107, 112.461662
1.322000, 113.774884, 115.088107, 113.774884, 115.088107
1.323000, 115.088107, 115.088107, 113.774884, 113.774884
1.324000, 112.461662, 113.774884, 112.461662, 113.774884
1.325000, 113.774884, 113.774884, 113.774884, 112.461662
1.326000, 113.774884, 112.461662, 113.774884, 113.774884
1.327000, 112.461662, 112.461662, 112.461662, 115.088107
1.328000, 113.774884, 112.461662, 112.461662, 113.774884
1.329000, 111.148439, 112.461662, 112.461662, 115.088107
1.330000, 113.774884, 112.461662, 112.461662, 111.148439
1.331000, 115.088107, 115.088107, 115.088107, 112.461662
1.332000, 113.774884, 113.774884, 115.088107, 115.088107
1.333000, 115.088107, 115.088107, 116.401330, 115.088107
1.334000, 115.088107, 116.401330, 115.088107, 112.461662
1.335000, 113.774884, 115.088107, 113.774884, 115.088107
1.336000, 113.774884, 115.088107, 113.774884, 113.774884
1.337000, 115.088107, 113.774884, 116.401330, 113.774884
1.338000, 112.461662, 112.461662, 116.401330, 116.401330
1.339000, 112.461662, 112.461662, 112.461662, 112.461662
1.340000, 115.088107, 115.088107, 117.714553, 113.774884
1.341000, 112.461662, 113.774884, 113.774884, 113.774884
1.342000, 113.774884, 113.774884, 113.774884, 113.774884
1.343000, 111.148439, 112.461662, 113.774884, 112.461662
1.344000, 112.461662, 111.148439, 113.774884, 112.461662
1.345000, 113.774884, 112.461662, 111.148439, 112.461662
1.346000, 113.774884, 113.774884, 113.774884, 113.774884
1.347000, 113.774884, 112.461662, 115.088107, 115.088107
1.348000, 115.088107, 113.774884, 115.088107, 115.088107
1.349000, 113.774884, 115.088107, 112.461662, 112.461662
1.350000, 115.088107, 116.401330, 113.774884, 112.461662
1.351000, 112.461662, 116.401330, 115.088107, 116.401330
1.352000, 115.088107, 113.774884, 116.401330, 112.461662
1.353000, 113.774884, 115.088107, 113.774884, 113.774884
1.354000, 113.774884, 115.088107, 112.461662, 113.774884
1.355000, 113.774884, 113.774884, 116.401330, 115.088107
1.356000, 115.088107, 113.774884, 115.088107, 112.461662
1.357000, 112.461662, 113.774884, 113.774884, 116.401330
1.358000, 113.774884, 113.774884, 112.461662, 113.774884
1.359000, 111.148439, 111.148439, 112.461662, 112.461662
1.360000, 109.835216, 111.148439, 113.774884, 112.461662
1.361000, 109.835216, 111.148439, 109.835216, 113.774884
1.362000, 111.148439, 113.774884, 112.461662, 112.461662
1.363000, 115.088107, 113.774884, 113.774884, 112.461662
1.364000, 112.461662, 113.774884, 116.401330, 113.774884
1.365000, 113.774884, 113.774884, 113.774884, 112.461662
1.366000, 113.774884, 115.088107, 113.774884, 116.401330
1.367000, 113.774884, 112.461662, 115.088107, 115.088107
1.368000, 115.088107, 113.774884, 116.401330, 115.088107
1.369000, 109.835216, 113.774884, 115.088107, 115.088107
1.370000, 115.088107, 115.088107, 115.088107, 115.088107
1.371000, 115.088107, 115.088107, 112.461662, 111.148439
1.372000, 112.461662, 113.774884, 116.401330, 116.401330
1.373000, 112.461662, 113.774884, 113.774884, 115.088107
1.374000, 115.088107, 115.088107, 116.401330, 113.774884
1.375000, 116.401330, 115.088107, 113.774884, 115.088107
1.376000, 112.461662, 111.148439, 112.461662, 112.461662
1.377000, 111.148439, 112.461662, 111.148439, 113.774884
1.378000, 112.461662, 112.461662, 113.774884, 113.774884
1.379000, 113.774884, 109.835216, 115.088107, 112.461662
1.380000, 113.774884, 113.774884, 115.088107, 112.461662
1.381000, 113.774884, 116.401330, 115.088107, 113.774884
1.382000, 113.774884, 113.774884, 113.774884, 112.461662
1.383000, 113.774884, 112.461662, 113.774884, 113.774884
1.384000, 116.401330, 115.088107, 115.088107, 113.774884
1.385000, 115.088107, 113.774884, 113.774884, 115.088107
1.386000, 113.774884, 112.461662, 115.088107, 116.401330
1.387000, 113.774884, 113.774884, 117.714553, 112.461662
1.388000, 113.774884, 113.774884, 116.401330, 116.401330
1.389000, 115.088107, 115.088107, 112.461662, 115.088107
1.390000, 112.461662, 113.774884, 111.148439, 113.774884
1.391000, 115.088107, 115.088107, 113.774884, 113.774884
1.392000, 113.774884, 113.774884, 112.461662, 115.088107
1.393000, 109.835216, 115.088107, 111.148439, 113.774884
1.394000, 112.461662, 111.148439, 115.088107, 112.461662
1.395000, 109.835216, 111.148439, 115.088107, 113.774884
1.396000, 111.148439, 112.461662, 112.461662, 113.774884
1.397000, 113.774884, 115.088107, 113.774884, 115.088107
1.398000, 112.461662, 112.461662, 113.774884, 113.774884
1.399000, 115.088107, 116.401330, 113.774884, 115.088107
1.400000, 115.088107, 113.774884, 112.461662, 113.774884
1.401000, 115.088107, 116.401330, 115.088107, 113.774884
1.402000, 115.088107, 113.774884, 112.461662, 113.774884
1.403000, 111.148439, 115.088107, 113.774884, 113.774884
1.404000, 115.088107, 115.088107, 115.088107, 113.774884
1.405000, 116.401330, 115.088107, 116.401330, 115.088107
1.406000, 116.401330, 115.088107, 116.401330, 115.088107
1.407000, 113.774884, 113.774884, 115.088107, 113.774884
1.408000, 113.774884, 116.401330, 115.088107, 113.774884
1.409000, 111.148439, 115.088107, 111.148439, 112.461662
1.410000, 111.148439, 112.461662, 112.461662, 112.461662
1.411000, 111.148439, 113.774884, 112.461662, 111.148439
1.412000, 112.461662, 112.461662, 115.088107, 113.774884
1.413000, 113.774884, 115.088107, 116.401330, 113.774884
1.414000, 112.461662, 115.088107, 112.461662, 115.088107
1.415000, 115.088107, 113.774884, 115.088107, 113.774884
1.416000, 115.088107, 115.088107, 113.774884, 115.088107
1.417000, 113.774884, 115.088107, 113.774884, 115.088107
1.418000, 112.461662, 115.088107, 116.401330, 112.461662
1.419000, 112.461662, 113.774884, 113.774884, 113.774884
1.420000, 113.774884, 112.461662, 115.088107, 115.088107
1.421000, 113.774884, 113.774884, 112.461662, 112.461662
1.422000, 116.401330, 115.088107, 113.774884, 113.774884
1.423000, 115.088107, 116.401330, 115.088107, 116.401330
1.424000, 112.461662, 113.774884, 112.461662, 112.461662
1.425000, 112.461662, 113.774884, 115.088107, 115.088107
1.426000, 113.774884, 113.774884, 111.148439, 112.461662
1.427000, 111.148439, 112.461662, 113.774884, 112.461662
1.428000, 111.148439, 112.461662, 112.461662, 113.774884
1.429000, 111.148439, 113.774884, 113.774884, 113.774884
1.430000, 115.088107, 115.088107, 116.401330, 116.401330
1.431000, 116.401330, 115.088107, 115.088107, 115.088107
1.432000, 112.461662, 116.401330, 112.461662, 115.088107
1.433000, 113.774884, 113.774884, 112.461662, 112.461662
1.434000, 117.714553, 115.088107, 115.088107, 112.461662
1.435000, 115.088107, 113.774884, 117.714553, 115.088107
1.436000, 113.774884, 115.088107, 112.461662, 113.774884
1.437000, 113.774884, 113.774884, 113.774884, 113.774884
1.438000, 113.774884, 113.774884, 115.088107, 115.088107
1.439000, 113.774884, 115.088107, 113.774884, 115.088107
1.440000, 113.774884, 113.774884, 115.088107, 113.774884
1.441000, 113.774884, 113.774884, 115.088107, 115.088107
1.442000, 115.088107, 109.835216, 112.461662, 112.461662
1.443000, 113.774884, 113.774884, 115.088107, 113.774884
1.444000, 115.088107, 113.774884, 115.088107, 113.774884
1.445000, 113.774884, 112.461662, 115.088107, 111.148439
1.446000, 113.774884, 115.088107, 115.088107, 112.461662
1.447000, 111.148439, 115.088107, 113.774884, 113.774884
1.448000, 113.774884, 112.461662, 113.774884, 113.774884
1.449000, 112.461662, 115.088107, 113.774884, 115.088107
1.450000, 112.461662, 115.088107, 112.461662, 116.401330
