---> createTask() Called 
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = -1666252320
startTask() ---> taskHandle = -1666252320


Sum = 1783293664
time, line0, line1, line2, line3
1.190000, 112.461662, 116.401330, 115.088107, 115.088107
1.191000, 112.461662, 112.461662, 113.774884, 113.774884
1.192000, 115.088107, 112.461662, 112.461662, 113.774884
1.193000, 111.148439, 112.461662, 115.088107, 113.774884
1.194000, 112.461662, 109.835216, 109.835216, 109.835216
1.195000, 113.774884, 112.461662, 113.774884, 115.088107
1.196000, 112.461662, 111.148439, 113.774884, 112.461662
1.197000, 113.774884, 112.461662, 113.774884, 115.088107
1.198000, 113.774884, 113.774884, 112.461662, 112.461662
1.199000, 113.774884, 111.148439, 115.088107, 113.774884
1.200000, 115.088107, 113.774884, 115.088107, 113.774884
1.201000, 115.088107, 115.088107, 112.461662, 115.088107
1.202000, 113.774884, 115.088107, 113.774884, 115.088107
1.203000, 111.148439, 115.088107, 112.461662, 113.774884
1.204000, 116.401330, 112.461662, 113.774884, 115.088107
1.205000, 109.835216, 115.088107, 113.774884, 112.461662
1.206000, 113.774884, 112.461662, 113.774884, 112.461662
1.207000, 111.148439, 113.774884, 115.088107, 112.461662
1.208000, 112.461662, 112.461662, 111.148439, 111.148439
1.209000, 111.148439, 112.461662, 112.461662, 111.148439
1.210000, 112.461662, 113.774884, 113.774884, 113.774884
1.211000, 112.461662, 112.461662, 113.774884, 113.774884
1.212000, 113.774884, 112.461662, 112.461662, 112.461662
1.213000, 112.461662, 115.088107, 113.774884, 115.088107
1.214000, 112.461662, 113.774884, 112.461662, 113.774884
1.215000, 112.461662, 112.461662, 113.774884, 112.461662
1.216000, 113.774884, 112.461662, 111.148439, 112.461662
1.217000, 113.774884, 112.461662, 115.088107, 115.088107
1.218000, 112.461662, 113.774884, 115.088107, 115.088107
1.219000, 112.461662, 115.088107, 112.461662, 113.774884
1.220000, 112.461662, 113.774884, 113.774884, 116.401330
1.221000, 116.401330, 113.774884, 113.774884, 112.461662
1.222000, 112.461662, 116.401330, 113.774884, 115.088107
1.223000, 113.774884, 112.461662, 113.774884, 115.088107
1.224000, 109.835216, 109.835216, 112.461662, 112.461662
1.225000, 112.461662, 113.774884, 111.148439, 113.774884
1.226000, 112.461662, 112.461662, 111.148439, 113.774884
1.227000, 115.088107, 112.461662, 113.774884, 111.148439
1.228000, 111.148439, 112.461662, 113.774884, 113.774884
1.229000, 113.774884, 113.774884, 113.774884, 113.774884
1.230000, 113.774884, 111.148439, 115.088107, 113.774884
1.231000, 113.774884, 113.774884, 113.774884, 113.774884
1.232000, 113.774884, 112.461662, 112.461662, 112.461662
1.233000, 113.774884, 112.461662, 112.461662, 113.774884
1.234000, 111.148439, 112.461662, 115.088107, 112.461662
1.235000, 113.774884, 113.774884, 113.774884, 115.088107
1.236000, 115.088107, 115.088107, 115.088107, 113.774884
1.237000, 113.774884, 113.774884, 112.461662, 115.088107
1.238000, 115.088107, 112.461662, 113.774884, 112.461662
1.239000, 112.461662, 113.774884, 115.088107, 112.461662
1.240000, 112.461662, 109.835216, 115.088107, 112.461662
1.241000, 112.461662, 111.148439, 113.774884, 113.774884
1.242000, 111.148439, 111.148439, 113.774884, 111.148439
1.243000, 112.461662, 112.461662, 113.774884, 111.148439
1.244000, 112.461662, 113.774884, 111.148439, 112.461662
1.245000, 112.461662, 113.774884, 113.774884, 112.461662
1.246000, 116.401330, 113.774884, 113.774884, 112.461662
1.247000, 113.774884, 113.774884, 112.461662, 112.461662
1.248000, 112.461662, 112.461662, 111.148439, 113.774884
1.249000, 112.461662, 113.774884, 113.774884, 113.774884
1.250000, 113.774884, 115.088107, 116.401330, 115.088107
1.251000, 112.461662, 115.088107, 115.088107, 111.148439
1.252000, 113.774884, 113.774884, 112.461662, 113.774884
1.253000, 112.461662, 113.774884, 113.774884, 115.088107
1.254000, 115.088107, 115.088107, 116.401330, 115.088107
1.255000, 112.461662, 113.774884, 115.088107, 113.774884
1.256000, 113.774884, 112.461662, 112.461662, 112.461662
1.257000, 111.148439, 112.461662, 115.088107, 115.088107
1.258000, 112.461662, 112.461662, 113.774884, 113.774884
1.259000, 109.835216, 113.774884, 107.208770, 109.835216
1.260000, 112.461662, 112.461662, 111.148439, 112.461662
1.261000, 112.461662, 113.774884, 115.088107, 113.774884
1.262000, 111.148439, 111.148439, 111.148439, 115.088107
1.263000, 112.461662, 112.461662, 113.774884, 113.774884
1.264000, 113.774884, 113.774884, 113.774884, 111.148439
1.265000, 113.774884, 116.401330, 113.774884, 112.461662
1.266000, 115.088107, 113.774884, 113.774884, 112.461662
1.267000, 113.774884, 113.774884, 113.774884, 113.774884
1.268000, 112.461662, 115.088107, 113.774884, 115.088107
1.269000, 113.774884, 116.401330, 115.088107, 115.088107
1.270000, 112.461662, 113.774884, 115.088107, 112.461662
1.271000, 111.148439, 109.835216, 111.148439, 111.148439
1.272000, 113.774884, 112.461662, 115.088107, 112.461662
1.273000, 113.774884, 113.774884, 112.461662, 112.461662
1.274000, 113.774884, 112.461662, 113.774884, 116.401330
1.275000, 115.088107, 113.774884, 112.461662, 115.088107
1.276000, 113.774884, 113.774884, 115.088107, 116.401330
1.277000, 112.461662, 113.774884, 113.774884, 112.461662
1.278000, 113.774884, 113.774884, 112.461662, 113.774884
1.279000, 112.461662, 113.774884, 113.774884, 112.461662
1.280000, 113.774884, 115.088107, 109.835216, 109.835216
1.281000, 111.148439, 112.461662, 112.461662, 113.774884
1.282000, 115.088107, 113.774884, 115.088107, 112.461662
1.283000, 112.461662, 115.088107, 112.461662, 115.088107
1.284000, 112.461662, 112.461662, 113.774884, 113.774884
1.285000, 115.088107, 111.148439, 112.461662, 115.088107
1.286000, 111.148439, 116.401330, 116.401330, 115.088107
1.287000, 113.774884, 116.401330, 113.774884, 113.774884
1.288000, 112.461662, 113.774884, 113.774884, 113.774884
1.289000, 108.521993, 111.148439, 113.774884, 109.835216
1.290000, 111.148439, 112.461662, 111.148439, 113.774884
1.291000, 113.774884, 115.088107, 113.774884, 112.461662
1.292000, 112.461662, 112.461662, 112.461662, 115.088107
1.293000, 113.774884, 115.088107, 113.774884, 111.148439
1.294000, 112.461662, 115.088107, 112.461662, 111.148439
1.295000, 112.461662, 113.774884, 113.774884, 115.088107
1.296000, 112.461662, 111.148439, 113.774884, 115.088107
1.297000, 116.401330, 115.088107, 113.774884, 112.461662
1.298000, 109.835216, 112.461662, 115.088107, 116.401330
1.299000, 112.461662, 113.774884, 113.774884, 112.461662
1.300000, 115.088107, 112.461662, 113.774884, 116.401330
1.301000, 112.461662, 115.088107, 113.774884, 112.461662
1.302000, 111.148439, 112.461662, 111.148439, 111.148439
1.303000, 115.088107, 113.774884, 113.774884, 111.148439
1.304000, 111.148439, 112.461662, 113.774884, 112.461662
1.305000, 113.774884, 113.774884, 113.774884, 112.461662
1.306000, 112.461662, 112.461662, 115.088107, 115.088107
1.307000, 112.461662, 112.461662, 111.148439, 109.835216
1.308000, 115.088107, 112.461662, 112.461662, 113.774884
1.309000, 112.461662, 112.461662, 111.148439, 113.774884
1.310000, 113.774884, 113.774884, 115.088107, 113.774884
1.311000, 112.461662, 112.461662, 111.148439, 116.401330
1.312000, 113.774884, 113.774884, 115.088107, 112.461662
1.313000, 115.088107, 113.774884, 115.088107, 113.774884
1.314000, 113.774884, 113.774884, 112.461662, 117.714553
1.315000, 112.461662, 112.461662, 113.774884, 116.401330
1.316000, 112.461662, 115.088107, 113.774884, 112.461662
1.317000, 111.148439, 113.774884, 111.148439, 115.088107
1.318000, 112.461662, 115.088107, 113.774884, 113.774884
1.319000, 112.461662, 111.148439, 111.148439, 112.461662
1.320000, 109.835216, 113.774884, 112.461662, 109.835216
1.321000, 112.461662, 112.461662, 115.088107, 115.088107
1.322000, 113.774884, 115.088107, 112.461662, 112.461662
1.323000, 113.774884, 115.088107, 113.774884, 112.461662
1.324000, 113.774884, 113.774884, 113.774884, 115.088107
1.325000, 112.461662, 112.461662, 112.461662, 112.461662
1.326000, 113.774884, 111.148439, 112.461662, 115.088107
1.327000, 113.774884, 113.774884, 113.774884, 111.148439
1.328000, 112.461662, 113.774884, 111.148439, 115.088107
1.329000, 115.088107, 116.401330, 113.774884, 113.774884
1.330000, 113.774884, 112.461662, 112.461662, 113.774884
1.331000, 112.461662, 115.088107, 115.088107, 112.461662
1.332000, 111.148439, 115.088107, 113.774884, 113.774884
1.333000, 115.088107, 112.461662, 113.774884, 116.401330
1.334000, 112.461662, 113.774884, 112.461662, 112.461662
1.335000, 112.461662, 112.461662, 115.088107, 115.088107
1.336000, 112.461662, 113.774884, 112.461662, 115.088107
1.337000, 112.461662, 112.461662, 111.148439, 112.461662
1.338000, 113.774884, 112.461662, 113.774884, 112.461662
1.339000, 113.774884, 111.148439, 112.461662, 112.461662
1.340000, 112.461662, 112.461662, 112.461662, 112.461662
1.341000, 113.774884, 113.774884, 112.461662, 111.148439
1.342000, 111.148439, 112.461662, 112.461662, 111.148439
1.343000, 113.774884, 112.461662, 112.461662, 113.774884
1.344000, 111.148439, 112.461662, 113.774884, 113.774884
1.345000, 112.461662, 113.774884, 111.148439, 113.774884
1.346000, 116.401330, 111.148439, 112.461662, 115.088107
1.347000, 113.774884, 115.088107, 113.774884, 113.774884
1.348000, 113.774884, 112.461662, 115.088107, 111.148439
1.349000, 113.774884, 112.461662, 113.774884, 116.401330
1.350000, 111.148439, 115.088107, 112.461662, 113.774884
1.351000, 111.148439, 113.774884, 113.774884, 115.088107
1.352000, 112.461662, 112.461662, 113.774884, 115.088107
1.353000, 113.774884, 112.461662, 113.774884, 113.774884
1.354000, 115.088107, 116.401330, 113.774884, 112.461662
1.355000, 111.148439, 112.461662, 112.461662, 112.461662
1.356000, 111.148439, 111.148439, 112.461662, 113.774884
1.357000, 115.088107, 112.461662, 112.461662, 113.774884
1.358000, 112.461662, 111.148439, 113.774884, 112.461662
1.359000, 113.774884, 112.461662, 113.774884, 112.461662
1.360000, 112.461662, 113.774884, 112.461662, 113.774884
1.361000, 113.774884, 113.774884, 112.461662, 112.461662
1.362000, 113.774884, 115.088107, 112.461662, 113.774884
1.363000, 113.774884, 112.461662, 112.461662, 117.714553
1.364000, 115.088107, 116.401330, 115.088107, 115.088107
1.365000, 113.774884, 113.774884, 115.088107, 115.088107
1.366000, 115.088107, 113.774884, 113.774884, 112.461662
1.367000, 112.461662, 112.461662, 113.774884, 113.774884
1.368000, 111.148439, 109.835216, 115.088107, 109.835216
1.369000, 111.148439, 109.835216, 115.088107, 112.461662
1.370000, 115.088107, 113.774884, 113.774884, 115.088107
1.371000, 113.774884, 112.461662, 112.461662, 112.461662
1.372000, 115.088107, 113.774884, 112.461662, 112.461662
1.373000, 112.461662, 112.461662, 113.774884, 113.774884
1.374000, 112.461662, 113.774884, 115.088107, 112.461662
1.375000, 115.088107, 112.461662, 113.774884, 112.461662
1.376000, 112.461662, 113.774884, 112.461662, 111.148439
1.377000, 111.148439, 113.774884, 115.088107, 113.774884
1.378000, 112.461662, 115.088107, 115.088107, 115.088107
1.379000, 112.461662, 116.401330, 115.088107, 113.774884
1.380000, 111.148439, 113.774884, 113.774884, 112.461662
1.381000, 112.461662, 115.088107, 115.088107, 115.088107
1.382000, 113.774884, 111.148439, 116.401330, 115.088107
1.383000, 112.461662, 113.774884, 113.774884, 115.088107
1.384000, 112.461662, 113.774884, 111.148439, 112.461662
1.385000, 113.774884, 113.774884, 115.088107, 112.461662
1.386000, 112.461662, 111.148439, 111.148439, 111.148439
1.387000, 109.835216, 111.148439, 111.148439, 112.461662
1.388000, 113.774884, 112.461662, 113.774884, 112.461662
1.389000, 112.461662, 111.148439, 115.088107, 113.774884
1.390000, 113.774884, 116.401330, 111.148439, 112.461662
1.391000, 116.401330, 113.774884, 116.401330, 113.774884
1.392000, 113.774884, 112.461662, 113.774884, 113.774884
1.393000, 113.774884, 115.088107, 112.461662, 113.774884
1.394000, 115.088107, 115.088107, 113.774884, 113.774884
1.395000, 115.088107, 115.088107, 113.774884, 112.461662
1.396000, 113.774884, 115.088107, 115.088107, 115.088107
1.397000, 115.088107, 113.774884, 115.088107, 116.401330
1.398000, 113.774884, 112.461662, 112.461662, 112.461662
1.399000, 115.088107, 113.774884, 115.088107, 113.774884
1.400000, 112.461662, 113.774884, 113.774884, 115.088107
1.401000, 112.461662, 111.148439, 112.461662, 112.461662
1.402000, 116.401330, 112.461662, 116.401330, 112.461662
1.403000, 111.148439, 111.148439, 109.835216, 111.148439
1.404000, 112.461662, 112.461662, 111.148439, 111.148439
1.405000, 111.148439, 112.461662, 115.088107, 115.088107
1.406000, 111.148439, 112.461662, 111.148439, 112.461662
1.407000, 112.461662, 113.774884, 115.088107, 112.461662
1.408000, 112.461662, 112.461662, 115.088107, 113.774884
1.409000, 112.461662, 113.774884, 112.461662, 112.461662
1.410000, 113.774884, 112.461662, 113.774884, 113.774884
1.411000, 112.461662, 113.774884, 116.401330, 113.774884
1.412000, 113.774884, 112.461662, 112.461662, 112.461662
1.413000, 115.088107, 115.088107, 113.774884, 115.088107
1.414000, 115.088107, 113.774884, 115.088107, 115.088107
1.415000, 115.088107, 115.088107, 112.461662, 111.148439
1.416000, 112.461662, 115.088107, 113.774884, 115.088107
1.417000, 111.148439, 112.461662, 109.835216, 109.835216
1.418000, 111.148439, 115.088107, 111.148439, 113.774884
1.419000, 112.461662, 111.148439, 113.774884, 116.401330
1.420000, 112.461662, 115.088107, 113.774884, 113.774884
1.421000, 112.461662, 113.774884, 113.774884, 115.088107
1.422000, 112.461662, 112.461662, 112.461662, 113.774884
1.423000, 113.774884, 112.461662, 113.774884, 112.461662
1.424000, 113.774884, 113.774884, 115.088107, 112.461662
1.425000, 112.461662, 112.461662, 112.461662, 115.088107
1.426000, 112.461662, 112.461662, 113.774884, 112.461662
1.427000, 113.774884, 115.088107, 113.774884, 112.461662
1.428000, 113.774884, 117.714553, 113.774884, 115.088107
1.429000, 113.774884, 113.774884, 115.088107, 116.401330
1.430000, 112.461662, 113.774884, 113.774884, 113.774884
1.431000, 115.088107, 113.774884, 116.401330, 113.774884
1.432000, 113.774884, 113.774884, 113.774884, 115.088107
1.433000, 115.088107, 113.774884, 112.461662, 112.461662
1.434000, 113.774884, 113.774884, 112.461662, 112.461662
1.435000, 112.461662, 115.088107, 111.148439, 112.461662
1.436000, 113.774884, 113.774884, 112.461662, 112.461662
1.437000, 115.088107, 113.774884, 116.401330, 115.088107
1.438000, 112.461662, 111.148439, 115.088107, 115.088107
1.439000, 112.461662, 112.461662, 111.148439, 113.774884
1.440000, 112.461662, 115.088107, 113.774884, 111.148439
1.441000, 112.461662, 113.774884, 113.774884, 115.088107
1.442000, 111.148439, 112.461662, 112.461662, 112.461662
1.443000, 112.461662, 112.461662, 115.088107, 113.774884
1.444000, 112.461662, 116.401330, 113.774884, 115.088107
1.445000, 115.088107, 113.774884, 113.774884, 115.088107
1.446000, 112.461662, 113.774884, 115.088107, 113.774884
1.447000, 112.461662, 112.461662, 115.088107, 111.148439
1.448000, 113.774884, 113.774884, 115.088107, 112.461662
1.449000, 113.774884, 113.774884, 112.461662, 113.774884
1.450000, 113.774884, 113.774884, 115.088107, 113.774884
1.451000, 111.148439, 115.088107, 113.774884, 113.774884
1.452000, 111.148439, 111.148439, 109.835216, 112.461662
1.453000, 112.461662, 115.088107, 113.774884, 112.461662
1.454000, 112.461662, 113.774884, 112.461662, 111.148439
1.455000, 113.774884, 112.461662, 115.088107, 112.461662
1.456000, 112.461662, 113.774884, 115.088107, 113.774884
1.457000, 113.774884, 112.461662, 112.461662, 112.461662
1.458000, 112.461662, 113.774884, 113.774884, 111.148439
1.459000, 113.774884, 112.461662, 113.774884, 112.461662
1.460000, 112.461662, 112.461662, 111.148439, 113.774884
1.461000, 112.461662, 112.461662, 115.088107, 113.774884
1.462000, 111.148439, 111.148439, 113.774884, 113.774884
1.463000, 112.461662, 112.461662, 112.461662, 115.088107
1.464000, 115.088107, 112.461662, 112.461662, 112.461662
1.465000, 109.835216, 111.148439, 112.461662, 109.835216
1.466000, 113.774884, 111.148439, 112.461662, 112.461662
1.467000, 112.461662, 112.461662, 113.774884, 111.148439
1.468000, 113.774884, 113.774884, 113.774884, 113.774884
1.469000, 113.774884, 113.774884, 113.774884, 113.774884
1.470000, 113.774884, 115.088107, 112.461662, 112.461662
1.471000, 113.774884, 112.461662, 113.774884, 112.461662
1.472000, 113.774884, 113.774884, 112.461662, 113.774884
1.473000, 112.461662, 112.461662, 113.774884, 112.461662
1.474000, 115.088107, 115.088107, 113.774884, 113.774884
1.475000, 115.088107, 113.774884, 112.461662, 115.088107
1.476000, 113.774884, 112.461662, 112.461662, 115.088107
1.477000, 111.148439, 117.714553, 113.774884, 115.088107
1.478000, 113.774884, 113.774884, 115.088107, 115.088107
1.479000, 112.461662, 112.461662, 113.774884, 115.088107
1.480000, 113.774884, 112.461662, 113.774884, 113.774884
1.481000, 112.461662, 115.088107, 112.461662, 113.774884
1.482000, 111.148439, 109.835216, 109.835216, 111.148439
1.483000, 112.461662, 113.774884, 109.835216, 113.774884
1.484000, 116.401330, 112.461662, 116.401330, 112.461662
1.485000, 113.774884, 113.774884, 112.461662, 115.088107
1.486000, 115.088107, 111.148439, 113.774884, 115.088107
1.487000, 112.461662, 113.774884, 112.461662, 115.088107
1.488000, 113.774884, 112.461662, 115.088107, 113.774884
1.489000, 115.088107, 112.461662, 113.774884, 112.461662
1.490000, 113.774884, 113.774884, 115.088107, 115.088107
1.491000, 116.401330, 113.774884, 115.088107, 115.088107
1.492000, 115.088107, 111.148439, 113.774884, 112.461662
1.493000, 112.461662, 113.774884, 115.088107, 115.088107
1.494000, 113.774884, 113.774884, 113.774884, 112.461662
1.495000, 111.148439, 111.148439, 109.835216, 112.461662
1.496000, 113.774884, 112.461662, 111.148439, 112.461662
1.497000, 113.774884, 113.774884, 112.461662, 113.774884
1.498000, 111.148439, 115.088107, 113.774884, 111.148439
1.499000, 112.461662, 111.148439, 113.774884, 113.774884
1.500000, 112.461662, 111.148439, 112.461662, 112.461662
1.501000, 112.461662, 112.461662, 113.774884, 111.148439
1.502000, 115.088107, 111.148439, 112.461662, 113.774884
1.503000, 113.774884, 113.774884, 112.461662, 113.774884
1.504000, 112.461662, 113.774884, 112.461662, 112.461662
1.505000, 112.461662, 113.774884, 113.774884, 113.774884
1.506000, 113.774884, 115.088107, 112.461662, 112.461662
1.507000, 113.774884, 115.088107, 113.774884, 112.461662
1.508000, 115.088107, 115.088107, 116.401330, 112.461662
1.509000, 112.461662, 112.461662, 113.774884, 115.088107
1.510000, 115.088107, 115.088107, 113.774884, 113.774884
1.511000, 116.401330, 115.088107, 115.088107, 113.774884
1.512000, 112.461662, 115.088107, 115.088107, 112.461662
1.513000, 112.461662, 109.835216, 111.148439, 111.148439
1.514000, 112.461662, 113.774884, 113.774884, 112.461662
1.515000, 112.461662, 113.774884, 113.774884, 113.774884
1.516000, 111.148439, 112.461662, 112.461662, 113.774884
1.517000, 112.461662, 113.774884, 111.148439, 113.774884
1.518000, 112.461662, 112.461662, 112.461662, 111.148439
1.519000, 112.461662, 112.461662, 112.461662, 112.461662
1.520000, 115.088107, 112.461662, 113.774884, 112.461662
1.521000, 112.461662, 112.461662, 112.461662, 113.774884
1.522000, 115.088107, 113.774884, 113.774884, 113.774884
1.523000, 115.088107, 115.088107, 115.088107, 111.148439
1.524000, 115.088107, 115.088107, 115.088107, 115.088107
1.525000, 113.774884, 112.461662, 113.774884, 112.461662
1.526000, 115.088107, 115.088107, 115.088107, 112.461662
1.527000, 113.774884, 113.774884, 115.088107, 115.088107
1.528000, 115.088107, 109.835216, 111.148439, 113.774884
1.529000, 112.461662, 112.461662, 115.088107, 112.461662
1.530000, 115.088107, 115.088107, 115.088107, 115.088107
1.531000, 111.148439, 111.148439, 115.088107, 112.461662
1.532000, 112.461662, 112.461662, 111.148439, 112.461662
1.533000, 113.774884, 112.461662, 112.461662, 112.461662
1.534000, 111.148439, 113.774884, 113.774884, 111.148439
1.535000, 112.461662, 112.461662, 112.461662, 116.401330
1.536000, 112.461662, 113.774884, 112.461662, 113.774884
1.537000, 112.461662, 113.774884, 112.461662, 111.148439
1.538000, 116.401330, 115.088107, 113.774884, 115.088107
1.539000, 116.401330, 116.401330, 116.401330, 115.088107
1.540000, 116.401330, 115.088107, 113.774884, 115.088107
1.541000, 115.088107, 115.088107, 116.401330, 116.401330
1.542000, 116.401330, 116.401330, 116.401330, 115.088107
1.543000, 112.461662, 112.461662, 112.461662, 112.461662
1.544000, 113.774884, 115.088107, 115.088107, 113.774884
1.545000, 113.774884, 112.461662, 112.461662, 113.774884
1.546000, 113.774884, 112.461662, 112.461662, 113.774884
1.547000, 111.148439, 112.461662, 115.088107, 111.148439
1.548000, 112.461662, 113.774884, 112.461662, 112.461662
1.549000, 112.461662, 113.774884, 113.774884, 112.461662
1.550000, 112.461662, 113.774884, 111.148439, 111.148439
1.551000, 113.774884, 113.774884, 111.148439, 113.774884
1.552000, 112.461662, 112.461662, 112.461662, 115.088107
1.553000, 111.148439, 112.461662, 112.461662, 112.461662
1.554000, 112.461662, 112.461662, 113.774884, 111.148439
1.555000, 112.461662, 115.088107, 112.461662, 115.088107
1.556000, 115.088107, 112.461662, 112.461662, 111.148439
1.557000, 112.461662, 113.774884, 112.461662, 113.774884
1.558000, 112.461662, 112.461662, 115.088107, 112.461662
1.559000, 111.148439, 112.461662, 113.774884, 112.461662
1.560000, 115.088107, 112.461662, 113.774884, 112.461662
1.561000, 113.774884, 111.148439, 113.774884, 112.461662
1.562000, 113.774884, 113.774884, 115.088107, 113.774884
1.563000, 113.774884, 113.774884, 113.774884, 113.774884
1.564000, 111.148439, 109.835216, 108.521993, 112.461662
1.565000, 112.461662, 113.774884, 112.461662, 115.088107
1.566000, 112.461662, 112.461662, 112.461662, 115.088107
1.567000, 112.461662, 115.088107, 113.774884, 112.461662
1.568000, 111.148439, 113.774884, 112.461662, 113.774884
1.569000, 112.461662, 112.461662, 112.461662, 113.774884
1.570000, 112.461662, 113.774884, 113.774884, 111.148439
1.571000, 112.461662, 112.461662, 112.461662, 115.088107
1.572000, 113.774884, 113.774884, 112.461662, 113.774884
1.573000, 116.401330, 113.774884, 116.401330, 113.774884
1.574000, 113.774884, 113.774884, 113.774884, 113.774884
1.575000, 115.088107, 113.774884, 116.401330, 115.088107
1.576000, 115.088107, 115.088107, 113.774884, 111.148439
1.577000, 111.148439, 113.774884, 113.774884, 112.461662
1.578000, 112.461662, 112.461662, 113.774884, 115.088107
1.579000, 112.461662, 113.774884, 113.774884, 113.774884
1.580000, 115.088107, 113.774884, 112.461662, 111.148439
1.581000, 111.148439, 115.088107, 113.774884, 113.774884
1.582000, 109.835216, 111.148439, 109.835216, 112.461662
1.583000, 111.148439, 112.461662, 113.774884, 112.461662
1.584000, 111.148439, 115.088107, 111.148439, 113.774884
1.585000, 112.461662, 112.461662, 113.774884, 113.774884
1.586000, 112.461662, 112.461662, 112.461662, 113.774884
1.587000, 111.148439, 111.148439, 112.461662, 113.774884
1.588000, 112.461662, 115.088107, 111.148439, 112.461662
1.589000, 112.461662, 116.401330, 116.401330, 112.461662
1.590000, 112.461662, 113.774884, 113.774884, 113.774884
1.591000, 111.148439, 113.774884, 115.088107, 116.401330
1.592000, 113.774884, 113.774884, 113.774884, 112.461662
1.593000, 113.774884, 115.088107, 115.088107, 115.088107
1.594000, 115.088107, 115.088107, 113.774884, 113.774884
1.595000, 113.774884, 111.148439, 113.774884, 113.774884
1.596000, 111.148439, 112.461662, 111.148439, 112.461662
1.597000, 112.461662, 113.774884, 115.088107, 113.774884
1.598000, 113.774884, 113.774884, 113.774884, 113.774884
1.599000, 115.088107, 111.148439, 109.835216, 111.148439
1.600000, 113.774884, 115.088107, 115.088107, 113.774884
1.601000, 111.148439, 113.774884, 113.774884, 113.774884
1.602000, 111.148439, 112.461662, 111.148439, 111.148439
1.603000, 111.148439, 112.461662, 111.148439, 113.774884
1.604000, 113.774884, 113.774884, 113.774884, 112.461662
1.605000, 113.774884, 115.088107, 113.774884, 115.088107
1.606000, 112.461662, 115.088107, 115.088107, 113.774884
1.607000, 115.088107, 112.461662, 113.774884, 113.774884
1.608000, 115.088107, 112.461662, 113.774884, 115.088107
1.609000, 112.461662, 113.774884, 112.461662, 113.774884
1.610000, 112.461662, 115.088107, 112.461662, 113.774884
1.611000, 112.461662, 115.088107, 113.774884, 112.461662
1.612000, 112.461662, 115.088107, 113.774884, 113.774884
1.613000, 111.148439, 111.148439, 112.461662, 111.148439
1.614000, 111.148439, 112.461662, 111.148439, 112.461662
1.615000, 112.461662, 115.088107, 112.461662, 113.774884
1.616000, 112.461662, 113.774884, 111.148439, 115.088107
1.617000, 112.461662, 112.461662, 115.088107, 115.088107
1.618000, 112.461662, 113.774884, 115.088107, 113.774884
1.619000, 111.148439, 112.461662, 109.835216, 115.088107
1.620000, 112.461662, 112.461662, 116.401330, 115.088107
1.621000, 115.088107, 113.774884, 112.461662, 111.148439
1.622000, 113.774884, 112.461662, 117.714553, 115.088107
1.623000, 113.774884, 113.774884, 115.088107, 115.088107
1.624000, 113.774884, 113.774884, 112.461662, 115.088107
1.625000, 113.774884, 113.774884, 112.461662, 113.774884
1.626000, 112.461662, 113.774884, 113.774884, 115.088107
1.627000, 113.774884, 115.088107, 112.461662, 111.148439
1.628000, 112.461662, 112.461662, 113.774884, 115.088107
1.629000, 112.461662, 112.461662, 112.461662, 112.461662
1.630000, 112.461662, 112.461662, 111.148439, 111.148439
1.631000, 111.148439, 113.774884, 112.461662, 113.774884
1.632000, 111.148439, 111.148439, 115.088107, 111.148439
1.633000, 112.461662, 113.774884, 112.461662, 116.401330
1.634000, 111.148439, 113.774884, 112.461662, 112.461662
1.635000, 113.774884, 112.461662, 112.461662, 109.835216
1.636000, 113.774884, 113.774884, 113.774884, 113.774884
1.637000, 112.461662, 112.461662, 112.461662, 111.148439
1.638000, 115.088107, 113.774884, 115.088107, 112.461662
1.639000, 115.088107, 112.461662, 115.088107, 112.461662
1.640000, 115.088107, 113.774884, 112.461662, 116.401330
1.641000, 113.774884, 116.401330, 115.088107, 112.461662
1.642000, 112.461662, 111.148439, 113.774884, 113.774884
1.643000, 112.461662, 113.774884, 113.774884, 112.461662
1.644000, 112.461662, 113.774884, 112.461662, 115.088107
1.645000, 113.774884, 113.774884, 115.088107, 112.461662
1.646000, 112.461662, 112.461662, 115.088107, 112.461662
1.647000, 111.148439, 113.774884, 115.088107, 113.774884
1.648000, 112.461662, 111.148439, 113.774884, 112.461662
1.649000, 111.148439, 112.461662, 112.461662, 113.774884
1.650000, 112.461662, 111.148439, 112.461662, 112.461662
1.651000, 111.148439, 113.774884, 112.461662, 112.461662
1.652000, 112.461662, 113.774884, 113.774884, 112.461662
1.653000, 112.461662, 113.774884, 113.774884, 112.461662
1.654000, 113.774884, 113.774884, 113.774884, 112.461662
1.655000, 113.774884, 115.088107, 112.461662, 115.088107
1.656000, 112.461662, 113.774884, 113.774884, 113.774884
1.657000, 113.774884, 113.774884, 113.774884, 112.461662
1.658000, 112.461662, 111.148439, 113.774884, 115.088107
1.659000, 111.148439, 115.088107, 115.088107, 115.088107
1.660000, 113.774884, 112.461662, 113.774884, 113.774884
1.661000, 112.461662, 113.774884, 112.461662, 113.774884
1.662000, 109.835216, 111.148439, 111.148439, 111.148439
1.663000, 112.461662, 109.835216, 112.461662, 112.461662
1.664000, 113.774884, 113.774884, 112.461662, 113.774884
1.665000, 112.461662, 113.774884, 111.148439, 111.148439
1.666000, 112.461662, 113.774884, 111.148439, 115.088107
1.667000, 113.774884, 112.461662, 113.774884, 113.774884
