time, line0, line1, line2, line3
12.920000, 125.801498, 125.801498, 123.175053, 125.801498
12.921000, 123.175053, 124.488275, 124.488275, 123.175053
12.922000, 121.861830, 123.175053, 121.861830, 121.861830
12.923000, 117.922163, 117.922163, 117.922163, 119.235385
12.924000, 119.235385, 117.922163, 119.235385, 121.861830
12.925000, 116.608941, 119.235385, 116.608941, 120.548608
12.926000, 119.235385, 116.608941, 120.548608, 120.548608
12.927000, 124.488275, 125.801498, 125.801498, 124.488275
12.928000, 123.175053, 127.114720, 127.114720, 127.114720
12.929000, 131.054387, 129.741165, 132.367610, 134.994054
12.930000, 132.367610, 131.054387, 133.680832, 131.054387
12.931000, 125.801498, 128.427942, 128.427942, 129.741165
12.932000, 128.427942, 129.741165, 129.741165, 131.054387
12.933000, 131.054387, 133.680832, 131.054387, 129.741165
12.934000, 131.054387, 131.054387, 128.427942, 131.054387
12.935000, 129.741165, 133.680832, 134.994054, 132.367610
12.936000, 133.680832, 132.367610, 132.367610, 133.680832
12.937000, 127.114720, 129.741165, 129.741165, 131.054387
12.938000, 127.114720, 131.054387, 131.054387, 125.801498
12.939000, 131.054387, 132.367610, 131.054387, 131.054387
12.940000, 132.367610, 132.367610, 132.367610, 133.680832
12.941000, 131.054387, 129.741165, 132.367610, 133.680832
12.942000, 129.741165, 127.114720, 128.427942, 131.054387
12.943000, 132.367610, 131.054387, 131.054387, 129.741165
12.944000, 129.741165, 131.054387, 131.054387, 131.054387
12.945000, 133.680832, 131.054387, 132.367610, 133.680832
12.946000, 132.367610, 131.054387, 129.741165, 131.054387
12.947000, 133.680832, 131.054387, 129.741165, 129.741165
12.948000, 131.054387, 131.054387, 131.054387, 132.367610
12.949000, 131.054387, 131.054387, 131.054387, 131.054387
12.950000, 128.427942, 129.741165, 128.427942, 127.114720
12.951000, 132.367610, 129.741165, 131.054387, 132.367610
12.952000, 129.741165, 129.741165, 129.741165, 132.367610
12.953000, 131.054387, 133.680832, 132.367610, 132.367610
12.954000, 131.054387, 129.741165, 131.054387, 133.680832
12.955000, 131.054387, 131.054387, 132.367610, 132.367610
12.956000, 132.367610, 133.680832, 131.054387, 133.680832
12.957000, 131.054387, 133.680832, 133.680832, 133.680832
12.958000, 131.054387, 128.427942, 131.054387, 131.054387
12.959000, 133.680832, 133.680832, 131.054387, 133.680832
12.960000, 131.054387, 133.680832, 134.994054, 132.367610
12.961000, 132.367610, 132.367610, 131.054387, 132.367610
12.962000, 133.680832, 133.680832, 129.741165, 132.367610
12.963000, 131.054387, 129.741165, 132.367610, 131.054387
12.964000, 132.367610, 132.367610, 131.054387, 133.680832
12.965000, 131.054387, 132.367610, 132.367610, 133.680832
12.966000, 132.367610, 131.054387, 132.367610, 131.054387
12.967000, 133.680832, 132.367610, 131.054387, 131.054387
12.968000, 132.367610, 134.994054, 132.367610, 132.367610
12.969000, 133.680832, 132.367610, 129.741165, 132.367610
12.970000, 131.054387, 129.741165, 129.741165, 131.054387
12.971000, 128.427942, 129.741165, 131.054387, 132.367610
12.972000, 129.741165, 132.367610, 128.427942, 129.741165
12.973000, 132.367610, 131.054387, 131.054387, 131.054387
12.974000, 127.114720, 131.054387, 128.427942, 132.367610
12.975000, 131.054387, 131.054387, 131.054387, 132.367610
12.976000, 131.054387, 132.367610, 129.741165, 131.054387
12.977000, 132.367610, 133.680832, 131.054387, 133.680832
12.978000, 128.427942, 133.680832, 131.054387, 132.367610
12.979000, 132.367610, 131.054387, 132.367610, 133.680832
12.980000, 129.741165, 131.054387, 131.054387, 132.367610
12.981000, 128.427942, 129.741165, 128.427942, 125.801498
12.982000, 129.741165, 131.054387, 132.367610, 133.680832
12.983000, 131.054387, 131.054387, 128.427942, 131.054387
12.984000, 128.427942, 127.114720, 123.175053, 125.801498
12.985000, 124.488275, 124.488275, 124.488275, 124.488275
12.986000, 121.861830, 123.175053, 121.861830, 124.488275
12.987000, 120.548608, 123.175053, 121.861830, 120.548608
12.988000, 117.922163, 116.608941, 117.922163, 120.548608
12.989000, 117.922163, 119.235385, 120.548608, 117.922163
12.990000, 121.861830, 125.801498, 124.488275, 125.801498
12.991000, 125.801498, 128.427942, 123.175053, 127.114720
12.992000, 124.488275, 124.488275, 125.801498, 125.801498
12.993000, 124.488275, 125.801498, 123.175053, 124.488275
12.994000, 123.175053, 124.488275, 124.488275, 123.175053
12.995000, 124.488275, 125.801498, 123.175053, 121.861830
12.996000, 124.488275, 123.175053, 123.175053, 123.175053
12.997000, 123.175053, 123.175053, 121.861830, 125.801498
12.998000, 121.861830, 124.488275, 123.175053, 125.801498
12.999000, 123.175053, 123.175053, 124.488275, 124.488275
13.000000, 124.488275, 123.175053, 124.488275, 123.175053
13.001000, 123.175053, 124.488275, 123.175053, 125.801498
13.002000, 123.175053, 123.175053, 123.175053, 124.488275
13.003000, 124.488275, 124.488275, 123.175053, 124.488275
13.004000, 123.175053, 123.175053, 124.488275, 125.801498
13.005000, 124.488275, 123.175053, 123.175053, 123.175053
13.006000, 123.175053, 124.488275, 121.861830, 124.488275
13.007000, 123.175053, 124.488275, 123.175053, 123.175053
13.008000, 125.801498, 123.175053, 123.175053, 123.175053
13.009000, 123.175053, 124.488275, 127.114720, 121.861830
13.010000, 124.488275, 124.488275, 123.175053, 125.801498
13.011000, 124.488275, 123.175053, 123.175053, 125.801498
13.012000, 123.175053, 123.175053, 125.801498, 123.175053
13.013000, 124.488275, 124.488275, 123.175053, 123.175053
13.014000, 123.175053, 125.801498, 123.175053, 124.488275
13.015000, 123.175053, 127.114720, 124.488275, 124.488275
13.016000, 123.175053, 123.175053, 124.488275, 121.861830
13.017000, 124.488275, 124.488275, 125.801498, 125.801498
13.018000, 121.861830, 124.488275, 124.488275, 125.801498
13.019000, 124.488275, 124.488275, 124.488275, 124.488275
13.020000, 124.488275, 124.488275, 125.801498, 125.801498
13.021000, 124.488275, 127.114720, 125.801498, 125.801498
13.022000, 124.488275, 124.488275, 124.488275, 123.175053
13.023000, 124.488275, 124.488275, 121.861830, 123.175053
13.024000, 124.488275, 123.175053, 125.801498, 128.427942
13.025000, 125.801498, 123.175053, 124.488275, 124.488275
13.026000, 121.861830, 121.861830, 125.801498, 123.175053
13.027000, 121.861830, 124.488275, 121.861830, 125.801498
13.028000, 123.175053, 124.488275, 124.488275, 124.488275
13.029000, 124.488275, 124.488275, 124.488275, 127.114720
13.030000, 121.861830, 121.861830, 124.488275, 123.175053
13.031000, 123.175053, 124.488275, 123.175053, 125.801498
13.032000, 124.488275, 124.488275, 123.175053, 124.488275
13.033000, 124.488275, 125.801498, 121.861830, 124.488275
13.034000, 123.175053, 123.175053, 121.861830, 123.175053
13.035000, 124.488275, 124.488275, 125.801498, 124.488275
13.036000, 124.488275, 125.801498, 123.175053, 124.488275
13.037000, 121.861830, 123.175053, 123.175053, 125.801498
13.038000, 125.801498, 123.175053, 123.175053, 125.801498
13.039000, 121.861830, 123.175053, 123.175053, 124.488275
13.040000, 125.801498, 124.488275, 121.861830, 125.801498
13.041000, 123.175053, 123.175053, 120.548608, 121.861830
13.042000, 124.488275, 125.801498, 125.801498, 125.801498
13.043000, 124.488275, 125.801498, 124.488275, 124.488275
13.044000, 124.488275, 123.175053, 121.861830, 124.488275
13.045000, 124.488275, 124.488275, 124.488275, 123.175053
13.046000, 124.488275, 123.175053, 123.175053, 124.488275
13.047000, 121.861830, 121.861830, 124.488275, 124.488275
13.048000, 123.175053, 123.175053, 123.175053, 121.861830
13.049000, 121.861830, 123.175053, 121.861830, 121.861830
13.050000, 121.861830, 121.861830, 121.861830, 123.175053
13.051000, 121.861830, 124.488275, 120.548608, 121.861830
13.052000, 121.861830, 121.861830, 120.548608, 123.175053
13.053000, 121.861830, 120.548608, 121.861830, 123.175053
13.054000, 123.175053, 123.175053, 121.861830, 120.548608
13.055000, 121.861830, 120.548608, 124.488275, 121.861830
13.056000, 120.548608, 124.488275, 123.175053, 121.861830
13.057000, 120.548608, 121.861830, 120.548608, 123.175053
13.058000, 121.861830, 120.548608, 121.861830, 120.548608
13.059000, 120.548608, 120.548608, 121.861830, 121.861830
13.060000, 120.548608, 121.861830, 121.861830, 120.548608
13.061000, 120.548608, 123.175053, 121.861830, 120.548608
13.062000, 121.861830, 120.548608, 123.175053, 120.548608
13.063000, 121.861830, 121.861830, 120.548608, 120.548608
13.064000, 121.861830, 121.861830, 120.548608, 121.861830
13.065000, 120.548608, 121.861830, 123.175053, 121.861830
13.066000, 120.548608, 116.608941, 120.548608, 121.861830
13.067000, 120.548608, 121.861830, 120.548608, 123.175053
13.068000, 123.175053, 121.861830, 120.548608, 120.548608
13.069000, 120.548608, 123.175053, 121.861830, 121.861830
13.070000, 119.235385, 120.548608, 123.175053, 119.235385
13.071000, 120.548608, 121.861830, 120.548608, 121.861830
13.072000, 120.548608, 120.548608, 121.861830, 120.548608
13.073000, 119.235385, 120.548608, 117.922163, 119.235385
13.074000, 121.861830, 120.548608, 120.548608, 121.861830
13.075000, 117.922163, 119.235385, 117.922163, 121.861830
13.076000, 120.548608, 120.548608, 121.861830, 120.548608
13.077000, 120.548608, 121.861830, 121.861830, 121.861830
13.078000, 120.548608, 119.235385, 120.548608, 121.861830
13.079000, 124.488275, 124.488275, 123.175053, 121.861830
13.080000, 121.861830, 123.175053, 120.548608, 120.548608
13.081000, 121.861830, 124.488275, 120.548608, 119.235385
13.082000, 120.548608, 120.548608, 121.861830, 123.175053
13.083000, 117.922163, 120.548608, 120.548608, 119.235385
13.084000, 121.861830, 120.548608, 121.861830, 121.861830
13.085000, 128.427942, 129.741165, 128.427942, 128.427942
13.086000, 128.427942, 132.367610, 129.741165, 132.367610
13.087000, 132.367610, 129.741165, 129.741165, 128.427942
13.088000, 128.427942, 129.741165, 131.054387, 128.427942
13.089000, 128.427942, 129.741165, 127.114720, 129.741165
13.090000, 131.054387, 128.427942, 129.741165, 128.427942
13.091000, 129.741165, 125.801498, 132.367610, 128.427942
13.092000, 131.054387, 128.427942, 127.114720, 131.054387
13.093000, 129.741165, 129.741165, 131.054387, 129.741165
13.094000, 128.427942, 128.427942, 125.801498, 127.114720
13.095000, 127.114720, 127.114720, 127.114720, 128.427942
13.096000, 127.114720, 128.427942, 127.114720, 128.427942
13.097000, 127.114720, 129.741165, 128.427942, 128.427942
13.098000, 129.741165, 129.741165, 127.114720, 129.741165
13.099000, 128.427942, 131.054387, 127.114720, 129.741165
13.100000, 128.427942, 127.114720, 129.741165, 128.427942
13.101000, 124.488275, 128.427942, 129.741165, 128.427942
13.102000, 128.427942, 131.054387, 127.114720, 128.427942
13.103000, 125.801498, 129.741165, 125.801498, 128.427942
13.104000, 131.054387, 129.741165, 131.054387, 131.054387
13.105000, 128.427942, 128.427942, 128.427942, 127.114720
13.106000, 128.427942, 129.741165, 128.427942, 128.427942
13.107000, 128.427942, 127.114720, 128.427942, 128.427942
13.108000, 127.114720, 127.114720, 127.114720, 127.114720
13.109000, 127.114720, 128.427942, 125.801498, 127.114720
13.110000, 129.741165, 129.741165, 128.427942, 131.054387
13.111000, 131.054387, 129.741165, 128.427942, 129.741165
13.112000, 129.741165, 128.427942, 127.114720, 132.367610
13.113000, 127.114720, 131.054387, 129.741165, 131.054387
13.114000, 129.741165, 131.054387, 131.054387, 131.054387
13.115000, 128.427942, 127.114720, 128.427942, 131.054387
13.116000, 131.054387, 127.114720, 131.054387, 131.054387
13.117000, 133.680832, 129.741165, 131.054387, 132.367610
13.118000, 131.054387, 132.367610, 131.054387, 128.427942
13.119000, 128.427942, 129.741165, 129.741165, 129.741165
13.120000, 131.054387, 132.367610, 131.054387, 131.054387
13.121000, 128.427942, 128.427942, 131.054387, 131.054387
13.122000, 128.427942, 131.054387, 132.367610, 129.741165
13.123000, 128.427942, 131.054387, 128.427942, 131.054387
13.124000, 128.427942, 131.054387, 128.427942, 131.054387
13.125000, 128.427942, 128.427942, 128.427942, 131.054387
13.126000, 129.741165, 128.427942, 129.741165, 131.054387
13.127000, 129.741165, 131.054387, 129.741165, 129.741165
13.128000, 127.114720, 131.054387, 128.427942, 131.054387
13.129000, 129.741165, 131.054387, 131.054387, 132.367610
13.130000, 131.054387, 127.114720, 131.054387, 128.427942
13.131000, 127.114720, 129.741165, 128.427942, 125.801498
13.132000, 128.427942, 128.427942, 131.054387, 128.427942
13.133000, 129.741165, 128.427942, 129.741165, 131.054387
13.134000, 128.427942, 132.367610, 128.427942, 131.054387
13.135000, 127.114720, 127.114720, 125.801498, 124.488275
13.136000, 127.114720, 121.861830, 121.861830, 123.175053
13.137000, 123.175053, 119.235385, 119.235385, 120.548608
13.138000, 120.548608, 120.548608, 119.235385, 120.548608
13.139000, 121.861830, 123.175053, 120.548608, 121.861830
13.140000, 117.922163, 121.861830, 120.548608, 121.861830
13.141000, 121.861830, 120.548608, 121.861830, 120.548608
13.142000, 120.548608, 123.175053, 120.548608, 121.861830
13.143000, 120.548608, 121.861830, 117.922163, 120.548608
13.144000, 120.548608, 120.548608, 121.861830, 120.548608
13.145000, 120.548608, 120.548608, 120.548608, 123.175053
13.146000, 120.548608, 120.548608, 120.548608, 117.922163
13.147000, 119.235385, 120.548608, 121.861830, 120.548608
13.148000, 120.548608, 119.235385, 120.548608, 120.548608
13.149000, 123.175053, 121.861830, 120.548608, 120.548608
13.150000, 121.861830, 119.235385, 121.861830, 121.861830
13.151000, 117.922163, 120.548608, 120.548608, 120.548608
13.152000, 127.114720, 131.054387, 129.741165, 131.054387
13.153000, 127.114720, 128.427942, 128.427942, 129.741165
13.154000, 128.427942, 128.427942, 131.054387, 129.741165
13.155000, 125.801498, 124.488275, 127.114720, 125.801498
13.156000, 129.741165, 128.427942, 129.741165, 128.427942
13.157000, 129.741165, 129.741165, 128.427942, 131.054387
13.158000, 128.427942, 127.114720, 127.114720, 127.114720
13.159000, 129.741165, 127.114720, 128.427942, 131.054387
13.160000, 128.427942, 128.427942, 128.427942, 127.114720
13.161000, 128.427942, 128.427942, 128.427942, 127.114720
13.162000, 124.488275, 127.114720, 129.741165, 129.741165
13.163000, 128.427942, 127.114720, 125.801498, 127.114720
13.164000, 128.427942, 131.054387, 127.114720, 131.054387
13.165000, 128.427942, 128.427942, 125.801498, 129.741165
13.166000, 128.427942, 128.427942, 128.427942, 129.741165
13.167000, 129.741165, 129.741165, 129.741165, 129.741165
13.168000, 131.054387, 129.741165, 131.054387, 128.427942
13.169000, 127.114720, 128.427942, 129.741165, 128.427942
13.170000, 129.741165, 128.427942, 129.741165, 128.427942
13.171000, 128.427942, 128.427942, 129.741165, 128.427942
13.172000, 128.427942, 128.427942, 131.054387, 131.054387
13.173000, 128.427942, 127.114720, 127.114720, 131.054387
13.174000, 132.367610, 131.054387, 128.427942, 128.427942
13.175000, 128.427942, 128.427942, 129.741165, 131.054387
13.176000, 127.114720, 127.114720, 129.741165, 131.054387
13.177000, 127.114720, 128.427942, 128.427942, 129.741165
13.178000, 128.427942, 129.741165, 128.427942, 129.741165
13.179000, 129.741165, 131.054387, 131.054387, 131.054387
13.180000, 128.427942, 129.741165, 128.427942, 132.367610
13.181000, 128.427942, 125.801498, 127.114720, 128.427942
13.182000, 131.054387, 131.054387, 131.054387, 131.054387
13.183000, 131.054387, 131.054387, 129.741165, 131.054387
13.184000, 129.741165, 129.741165, 131.054387, 128.427942
13.185000, 127.114720, 129.741165, 128.427942, 127.114720
13.186000, 129.741165, 128.427942, 128.427942, 129.741165
13.187000, 129.741165, 131.054387, 131.054387, 131.054387
13.188000, 129.741165, 131.054387, 131.054387, 129.741165
13.189000, 131.054387, 131.054387, 132.367610, 132.367610
13.190000, 128.427942, 127.114720, 125.801498, 128.427942
13.191000, 127.114720, 128.427942, 127.114720, 127.114720
13.192000, 128.427942, 131.054387, 131.054387, 131.054387
13.193000, 131.054387, 129.741165, 128.427942, 132.367610
13.194000, 128.427942, 131.054387, 129.741165, 128.427942
13.195000, 129.741165, 131.054387, 129.741165, 128.427942
13.196000, 129.741165, 128.427942, 128.427942, 131.054387
13.197000, 131.054387, 131.054387, 131.054387, 131.054387
13.198000, 128.427942, 131.054387, 128.427942, 131.054387
13.199000, 128.427942, 128.427942, 125.801498, 132.367610
13.200000, 125.801498, 129.741165, 129.741165, 131.054387
13.201000, 125.801498, 128.427942, 127.114720, 128.427942
13.202000, 124.488275, 124.488275, 123.175053, 125.801498
13.203000, 123.175053, 124.488275, 121.861830, 124.488275
13.204000, 121.861830, 120.548608, 121.861830, 121.861830
13.205000, 121.861830, 123.175053, 121.861830, 121.861830
13.206000, 120.548608, 120.548608, 121.861830, 120.548608
13.207000, 119.235385, 121.861830, 120.548608, 120.548608
13.208000, 129.741165, 131.054387, 131.054387, 131.054387
13.209000, 132.367610, 131.054387, 128.427942, 131.054387
13.210000, 131.054387, 132.367610, 129.741165, 129.741165
13.211000, 129.741165, 128.427942, 127.114720, 129.741165
13.212000, 132.367610, 129.741165, 131.054387, 129.741165
13.213000, 132.367610, 132.367610, 132.367610, 131.054387
13.214000, 129.741165, 132.367610, 129.741165, 131.054387
13.215000, 128.427942, 128.427942, 128.427942, 129.741165
13.216000, 128.427942, 125.801498, 128.427942, 131.054387
13.217000, 131.054387, 129.741165, 131.054387, 132.367610
13.218000, 132.367610, 132.367610, 132.367610, 133.680832
13.219000, 132.367610, 132.367610, 132.367610, 133.680832
13.220000, 133.680832, 132.367610, 132.367610, 132.367610
13.221000, 132.367610, 131.054387, 132.367610, 131.054387
13.222000, 128.427942, 127.114720, 128.427942, 129.741165
13.223000, 128.427942, 128.427942, 127.114720, 127.114720
13.224000, 131.054387, 131.054387, 131.054387, 132.367610
13.225000, 131.054387, 131.054387, 132.367610, 133.680832
13.226000, 131.054387, 132.367610, 131.054387, 131.054387
13.227000, 129.741165, 129.741165, 131.054387, 129.741165
13.228000, 129.741165, 131.054387, 128.427942, 128.427942
13.229000, 132.367610, 133.680832, 133.680832, 132.367610
13.230000, 131.054387, 131.054387, 132.367610, 132.367610
13.231000, 129.741165, 129.741165, 128.427942, 131.054387
13.232000, 131.054387, 128.427942, 131.054387, 131.054387
13.233000, 131.054387, 128.427942, 129.741165, 131.054387
13.234000, 131.054387, 132.367610, 129.741165, 129.741165
13.235000, 125.801498, 131.054387, 128.427942, 132.367610
13.236000, 128.427942, 128.427942, 128.427942, 131.054387
13.237000, 128.427942, 131.054387, 129.741165, 131.054387
13.238000, 131.054387, 132.367610, 131.054387, 129.741165
13.239000, 131.054387, 132.367610, 132.367610, 133.680832
13.240000, 133.680832, 132.367610, 133.680832, 132.367610
13.241000, 131.054387, 131.054387, 128.427942, 131.054387
13.242000, 131.054387, 132.367610, 132.367610, 132.367610
13.243000, 132.367610, 133.680832, 133.680832, 134.994054
13.244000, 134.994054, 131.054387, 132.367610, 132.367610
13.245000, 133.680832, 131.054387, 131.054387, 133.680832
13.246000, 133.680832, 129.741165, 129.741165, 131.054387
13.247000, 133.680832, 133.680832, 132.367610, 134.994054
13.248000, 131.054387, 132.367610, 132.367610, 131.054387
13.249000, 132.367610, 131.054387, 132.367610, 133.680832
13.250000, 131.054387, 132.367610, 132.367610, 132.367610
13.251000, 132.367610, 133.680832, 133.680832, 132.367610
13.252000, 131.054387, 132.367610, 131.054387, 133.680832
13.253000, 131.054387, 132.367610, 131.054387, 131.054387
13.254000, 129.741165, 132.367610, 133.680832, 132.367610
13.255000, 132.367610, 131.054387, 133.680832, 131.054387
13.256000, 131.054387, 131.054387, 132.367610, 132.367610
13.257000, 132.367610, 133.680832, 131.054387, 131.054387
13.258000, 132.367610, 129.741165, 128.427942, 132.367610
13.259000, 131.054387, 132.367610, 131.054387, 133.680832
13.260000, 132.367610, 132.367610, 132.367610, 132.367610
13.261000, 131.054387, 129.741165, 132.367610, 131.054387
13.262000, 131.054387, 132.367610, 131.054387, 134.994054
13.263000, 129.741165, 131.054387, 132.367610, 132.367610
13.264000, 128.427942, 127.114720, 125.801498, 127.114720
13.265000, 125.801498, 123.175053, 123.175053, 127.114720
13.266000, 121.861830, 120.548608, 119.235385, 123.175053
13.267000, 121.861830, 119.235385, 121.861830, 120.548608
13.268000, 117.922163, 120.548608, 119.235385, 119.235385
13.269000, 120.548608, 117.922163, 119.235385, 123.175053
13.270000, 123.175053, 123.175053, 123.175053, 121.861830
13.271000, 123.175053, 124.488275, 123.175053, 124.488275
13.272000, 124.488275, 124.488275, 125.801498, 127.114720
13.273000, 124.488275, 123.175053, 123.175053, 123.175053
13.274000, 125.801498, 125.801498, 125.801498, 125.801498
13.275000, 124.488275, 123.175053, 123.175053, 123.175053
13.276000, 123.175053, 121.861830, 121.861830, 121.861830
13.277000, 124.488275, 124.488275, 125.801498, 123.175053
13.278000, 124.488275, 124.488275, 123.175053, 125.801498
13.279000, 124.488275, 123.175053, 124.488275, 123.175053
13.280000, 123.175053, 123.175053, 125.801498, 125.801498
13.281000, 121.861830, 124.488275, 123.175053, 124.488275
13.282000, 120.548608, 123.175053, 121.861830, 124.488275
13.283000, 120.548608, 124.488275, 123.175053, 124.488275
13.284000, 125.801498, 124.488275, 123.175053, 124.488275
13.285000, 124.488275, 123.175053, 124.488275, 121.861830
13.286000, 123.175053, 123.175053, 125.801498, 125.801498
13.287000, 123.175053, 123.175053, 121.861830, 123.175053
13.288000, 121.861830, 123.175053, 123.175053, 124.488275
13.289000, 123.175053, 124.488275, 124.488275, 123.175053
13.290000, 125.801498, 125.801498, 124.488275, 125.801498
13.291000, 125.801498, 125.801498, 125.801498, 124.488275
13.292000, 125.801498, 123.175053, 123.175053, 123.175053
13.293000, 123.175053, 123.175053, 121.861830, 125.801498
13.294000, 125.801498, 125.801498, 127.114720, 125.801498
13.295000, 124.488275, 124.488275, 123.175053, 123.175053
13.296000, 125.801498, 124.488275, 123.175053, 123.175053
13.297000, 124.488275, 123.175053, 121.861830, 123.175053
13.298000, 123.175053, 124.488275, 121.861830, 125.801498
13.299000, 124.488275, 124.488275, 123.175053, 124.488275
13.300000, 121.861830, 123.175053, 123.175053, 123.175053
13.301000, 124.488275, 123.175053, 124.488275, 121.861830
13.302000, 121.861830, 125.801498, 124.488275, 123.175053
13.303000, 123.175053, 124.488275, 124.488275, 123.175053
13.304000, 123.175053, 121.861830, 124.488275, 124.488275
13.305000, 123.175053, 123.175053, 123.175053, 125.801498
13.306000, 123.175053, 124.488275, 123.175053, 125.801498
13.307000, 121.861830, 123.175053, 123.175053, 124.488275
13.308000, 125.801498, 124.488275, 123.175053, 123.175053
13.309000, 123.175053, 124.488275, 123.175053, 123.175053
13.310000, 123.175053, 127.114720, 125.801498, 125.801498
13.311000, 121.861830, 125.801498, 123.175053, 123.175053
13.312000, 123.175053, 124.488275, 124.488275, 124.488275
13.313000, 120.548608, 123.175053, 124.488275, 124.488275
13.314000, 123.175053, 124.488275, 120.548608, 123.175053
13.315000, 124.488275, 124.488275, 123.175053, 125.801498
13.316000, 124.488275, 125.801498, 124.488275, 125.801498
13.317000, 124.488275, 124.488275, 123.175053, 121.861830
13.318000, 124.488275, 121.861830, 123.175053, 123.175053
13.319000, 123.175053, 123.175053, 123.175053, 127.114720
13.320000, 123.175053, 125.801498, 123.175053, 124.488275
13.321000, 124.488275, 121.861830, 124.488275, 124.488275
13.322000, 123.175053, 124.488275, 124.488275, 123.175053
13.323000, 124.488275, 124.488275, 123.175053, 127.114720
13.324000, 127.114720, 124.488275, 124.488275, 123.175053
13.325000, 123.175053, 121.861830, 121.861830, 125.801498
13.326000, 124.488275, 127.114720, 124.488275, 123.175053
13.327000, 123.175053, 124.488275, 123.175053, 127.114720
13.328000, 123.175053, 123.175053, 123.175053, 124.488275
13.329000, 124.488275, 121.861830, 123.175053, 121.861830
13.330000, 121.861830, 120.548608, 120.548608, 120.548608
13.331000, 120.548608, 121.861830, 121.861830, 123.175053
13.332000, 120.548608, 120.548608, 119.235385, 123.175053
13.333000, 123.175053, 123.175053, 120.548608, 121.861830
13.334000, 121.861830, 120.548608, 125.801498, 121.861830
13.335000, 120.548608, 121.861830, 120.548608, 121.861830
13.336000, 121.861830, 125.801498, 124.488275, 123.175053
13.337000, 123.175053, 120.548608, 120.548608, 123.175053
13.338000, 121.861830, 120.548608, 121.861830, 123.175053
13.339000, 120.548608, 123.175053, 123.175053, 124.488275
13.340000, 121.861830, 123.175053, 123.175053, 121.861830
13.341000, 123.175053, 124.488275, 123.175053, 123.175053
13.342000, 124.488275, 124.488275, 124.488275, 121.861830
13.343000, 124.488275, 124.488275, 121.861830, 123.175053
13.344000, 124.488275, 124.488275, 123.175053, 123.175053
13.345000, 123.175053, 127.114720, 123.175053, 125.801498
13.346000, 123.175053, 124.488275, 120.548608, 120.548608
13.347000, 123.175053, 119.235385, 120.548608, 121.861830
13.348000, 119.235385, 120.548608, 119.235385, 120.548608
13.349000, 123.175053, 121.861830, 119.235385, 121.861830
13.350000, 123.175053, 120.548608, 120.548608, 120.548608
13.351000, 119.235385, 120.548608, 121.861830, 123.175053
13.352000, 119.235385, 120.548608, 120.548608, 117.922163
13.353000, 120.548608, 120.548608, 120.548608, 121.861830
13.354000, 123.175053, 120.548608, 120.548608, 123.175053
13.355000, 120.548608, 120.548608, 123.175053, 120.548608
13.356000, 121.861830, 121.861830, 119.235385, 123.175053
13.357000, 121.861830, 120.548608, 120.548608, 121.861830
13.358000, 119.235385, 117.922163, 120.548608, 116.608941
13.359000, 117.922163, 121.861830, 119.235385, 120.548608
13.360000, 119.235385, 120.548608, 116.608941, 121.861830
13.361000, 123.175053, 123.175053, 124.488275, 125.801498
13.362000, 131.054387, 127.114720, 128.427942, 129.741165
13.363000, 127.114720, 127.114720, 127.114720, 129.741165
13.364000, 128.427942, 128.427942, 128.427942, 128.427942
13.365000, 127.114720, 127.114720, 125.801498, 128.427942
13.366000, 128.427942, 128.427942, 127.114720, 125.801498
13.367000, 127.114720, 127.114720, 127.114720, 129.741165
13.368000, 127.114720, 127.114720, 128.427942, 128.427942
13.369000, 128.427942, 128.427942, 127.114720, 128.427942
13.370000, 127.114720, 129.741165, 128.427942, 128.427942
13.371000, 129.741165, 129.741165, 128.427942, 131.054387
13.372000, 125.801498, 129.741165, 129.741165, 131.054387
13.373000, 129.741165, 127.114720, 131.054387, 129.741165
13.374000, 125.801498, 127.114720, 127.114720, 125.801498
13.375000, 131.054387, 129.741165, 128.427942, 131.054387
13.376000, 128.427942, 131.054387, 128.427942, 129.741165
13.377000, 129.741165, 129.741165, 129.741165, 129.741165
13.378000, 129.741165, 129.741165, 127.114720, 129.741165
13.379000, 131.054387, 127.114720, 129.741165, 129.741165
13.380000, 128.427942, 127.114720, 125.801498, 128.427942
13.381000, 128.427942, 131.054387, 129.741165, 128.427942
13.382000, 128.427942, 128.427942, 128.427942, 131.054387
13.383000, 129.741165, 128.427942, 128.427942, 127.114720
13.384000, 131.054387, 128.427942, 131.054387, 131.054387
13.385000, 131.054387, 129.741165, 129.741165, 129.741165
13.386000, 128.427942, 129.741165, 129.741165, 129.741165
13.387000, 127.114720, 127.114720, 127.114720, 132.367610
13.388000, 129.741165, 131.054387, 128.427942, 128.427942
13.389000, 127.114720, 128.427942, 129.741165, 127.114720
13.390000, 128.427942, 127.114720, 127.114720, 128.427942
13.391000, 128.427942, 127.114720, 131.054387, 129.741165
13.392000, 129.741165, 131.054387, 127.114720, 128.427942
13.393000, 128.427942, 129.741165, 127.114720, 127.114720
13.394000, 128.427942, 128.427942, 125.801498, 128.427942
13.395000, 128.427942, 128.427942, 131.054387, 128.427942
13.396000, 131.054387, 128.427942, 127.114720, 131.054387
13.397000, 131.054387, 128.427942, 127.114720, 128.427942
13.398000, 131.054387, 129.741165, 127.114720, 129.741165
13.399000, 132.367610, 128.427942, 131.054387, 129.741165
13.400000, 129.741165, 128.427942, 128.427942, 128.427942
13.401000, 129.741165, 131.054387, 132.367610, 127.114720
