---> createTask() Called 
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299880
createTaskStatus = 0
After createTask() ---> taskHandle = -2055323168
---> createAIVoltageChan (ftHelper.c)
Voltage Chan created!
createAIVoltageChan() ---> taskHandle = -2055323168
---> setSampleClockRate() Called
setSampleClockAndRate() ---> taskHandle = -2055323168
Sampling rate set!
---> startTask() Called
startTask() ---> taskHandle = -2055323168
Task started!
---> takeSamples() Called
takeSamples() ---> taskHandle = -2055323168
---> Reached End of takeSamples()
---> finalize() Called
finalize() ---> taskHandle = -2055323168NIDAQ testing complete!
time, line0, line1, line2, line3
0.957000, 113.192921, 114.506137, 113.192921, 115.819353
0.958000, 111.879706, 113.192921, 114.506137, 115.819353
0.959000, 114.506137, 111.879706, 113.192921, 113.192921
0.960000, 111.879706, 113.192921, 114.506137, 114.506137
0.961000, 110.566490, 111.879706, 113.192921, 111.879706
0.962000, 110.566490, 111.879706, 111.879706, 111.879706
0.963000, 111.879706, 111.879706, 113.192921, 113.192921
0.964000, 111.879706, 113.192921, 111.879706, 111.879706
0.965000, 114.506137, 111.879706, 113.192921, 110.566490
0.966000, 114.506137, 114.506137, 111.879706, 113.192921
0.967000, 113.192921, 114.506137, 114.506137, 113.192921
0.968000, 114.506137, 111.879706, 111.879706, 114.506137
0.969000, 110.566490, 114.506137, 114.506137, 113.192921
0.970000, 111.879706, 111.879706, 113.192921, 113.192921
0.971000, 113.192921, 114.506137, 113.192921, 115.819353
0.972000, 113.192921, 115.819353, 111.879706, 114.506137
0.973000, 109.253274, 114.506137, 114.506137, 111.879706
0.974000, 110.566490, 113.192921, 114.506137, 114.506137
0.975000, 113.192921, 114.506137, 114.506137, 111.879706
0.976000, 113.192921, 114.506137, 113.192921, 110.566490
0.977000, 113.192921, 111.879706, 113.192921, 111.879706
0.978000, 110.566490, 111.879706, 111.879706, 110.566490
0.979000, 113.192921, 113.192921, 113.192921, 111.879706
0.980000, 113.192921, 113.192921, 110.566490, 111.879706
0.981000, 113.192921, 113.192921, 111.879706, 111.879706
0.982000, 113.192921, 111.879706, 111.879706, 110.566490
0.983000, 113.192921, 114.506137, 111.879706, 113.192921
0.984000, 114.506137, 113.192921, 113.192921, 111.879706
0.985000, 114.506137, 114.506137, 115.819353, 113.192921
0.986000, 110.566490, 111.879706, 111.879706, 114.506137
0.987000, 111.879706, 113.192921, 114.506137, 111.879706
0.988000, 111.879706, 113.192921, 114.506137, 111.879706
0.989000, 114.506137, 113.192921, 113.192921, 114.506137
0.990000, 114.506137, 113.192921, 113.192921, 113.192921
0.991000, 111.879706, 113.192921, 111.879706, 113.192921
0.992000, 113.192921, 113.192921, 113.192921, 114.506137
0.993000, 114.506137, 113.192921, 113.192921, 113.192921
0.994000, 111.879706, 111.879706, 110.566490, 111.879706
0.995000, 114.506137, 111.879706, 113.192921, 113.192921
0.996000, 111.879706, 114.506137, 113.192921, 115.819353
0.997000, 113.192921, 111.879706, 113.192921, 111.879706
0.998000, 114.506137, 111.879706, 113.192921, 113.192921
0.999000, 114.506137, 113.192921, 114.506137, 110.566490
1.000000, 115.819353, 111.879706, 113.192921, 114.506137
1.001000, 115.819353, 113.192921, 114.506137, 113.192921
1.002000, 115.819353, 110.566490, 111.879706, 111.879706
1.003000, 114.506137, 114.506137, 115.819353, 115.819353
1.004000, 114.506137, 113.192921, 111.879706, 111.879706
1.005000, 113.192921, 114.506137, 114.506137, 114.506137
1.006000, 111.879706, 113.192921, 113.192921, 113.192921
1.007000, 114.506137, 113.192921, 115.819353, 111.879706
1.008000, 111.879706, 113.192921, 113.192921, 113.192921
1.009000, 111.879706, 110.566490, 110.566490, 111.879706
1.010000, 110.566490, 111.879706, 114.506137, 111.879706
1.011000, 110.566490, 109.253274, 111.879706, 110.566490
1.012000, 110.566490, 109.253274, 113.192921, 109.253274
1.013000, 111.879706, 114.506137, 113.192921, 113.192921
1.014000, 115.819353, 111.879706, 111.879706, 113.192921
1.015000, 110.566490, 113.192921, 111.879706, 113.192921
1.016000, 113.192921, 114.506137, 113.192921, 113.192921
1.017000, 113.192921, 114.506137, 113.192921, 114.506137
1.018000, 111.879706, 114.506137, 114.506137, 111.879706
1.019000, 113.192921, 114.506137, 113.192921, 111.879706
1.020000, 114.506137, 115.819353, 114.506137, 111.879706
1.021000, 113.192921, 115.819353, 114.506137, 113.192921
1.022000, 113.192921, 114.506137, 113.192921, 111.879706
1.023000, 111.879706, 114.506137, 113.192921, 114.506137
1.024000, 114.506137, 117.132568, 114.506137, 114.506137
1.025000, 111.879706, 113.192921, 113.192921, 114.506137
1.026000, 113.192921, 111.879706, 111.879706, 110.566490
1.027000, 110.566490, 109.253274, 110.566490, 111.879706
1.028000, 110.566490, 110.566490, 111.879706, 110.566490
1.029000, 111.879706, 114.506137, 111.879706, 114.506137
1.030000, 114.506137, 111.879706, 114.506137, 113.192921
1.031000, 111.879706, 111.879706, 113.192921, 113.192921
1.032000, 113.192921, 113.192921, 113.192921, 114.506137
1.033000, 114.506137, 111.879706, 113.192921, 113.192921
1.034000, 113.192921, 111.879706, 113.192921, 114.506137
1.035000, 113.192921, 114.506137, 114.506137, 113.192921
1.036000, 113.192921, 113.192921, 114.506137, 111.879706
1.037000, 114.506137, 114.506137, 114.506137, 114.506137
1.038000, 113.192921, 113.192921, 113.192921, 113.192921
1.039000, 114.506137, 111.879706, 114.506137, 114.506137
1.040000, 114.506137, 113.192921, 113.192921, 114.506137
1.041000, 111.879706, 113.192921, 113.192921, 114.506137
1.042000, 111.879706, 111.879706, 111.879706, 110.566490
1.043000, 111.879706, 111.879706, 111.879706, 110.566490
1.044000, 110.566490, 111.879706, 111.879706, 111.879706
1.045000, 113.192921, 114.506137, 111.879706, 110.566490
1.046000, 111.879706, 111.879706, 114.506137, 113.192921
1.047000, 113.192921, 113.192921, 114.506137, 113.192921
1.048000, 111.879706, 110.566490, 110.566490, 111.879706
1.049000, 113.192921, 113.192921, 113.192921, 115.819353
1.050000, 113.192921, 114.506137, 113.192921, 114.506137
1.051000, 113.192921, 111.879706, 115.819353, 114.506137
1.052000, 113.192921, 113.192921, 113.192921, 115.819353
1.053000, 113.192921, 113.192921, 113.192921, 113.192921
1.054000, 113.192921, 111.879706, 114.506137, 111.879706
1.055000, 113.192921, 113.192921, 111.879706, 111.879706
1.056000, 114.506137, 114.506137, 114.506137, 114.506137
1.057000, 113.192921, 113.192921, 115.819353, 113.192921
1.058000, 113.192921, 113.192921, 113.192921, 113.192921
1.059000, 113.192921, 110.566490, 109.253274, 111.879706
1.060000, 113.192921, 113.192921, 113.192921, 113.192921
1.061000, 110.566490, 111.879706, 111.879706, 109.253274
1.062000, 114.506137, 114.506137, 110.566490, 110.566490
1.063000, 113.192921, 114.506137, 114.506137, 114.506137
1.064000, 113.192921, 113.192921, 111.879706, 111.879706
1.065000, 114.506137, 111.879706, 115.819353, 113.192921
1.066000, 114.506137, 114.506137, 115.819353, 113.192921
1.067000, 113.192921, 110.566490, 115.819353, 113.192921
1.068000, 113.192921, 113.192921, 113.192921, 114.506137
1.069000, 113.192921, 111.879706, 115.819353, 113.192921
1.070000, 113.192921, 114.506137, 114.506137, 114.506137
1.071000, 114.506137, 113.192921, 111.879706, 111.879706
1.072000, 111.879706, 111.879706, 113.192921, 111.879706
1.073000, 113.192921, 113.192921, 114.506137, 115.819353
1.074000, 113.192921, 113.192921, 111.879706, 111.879706
1.075000, 113.192921, 113.192921, 111.879706, 110.566490
1.076000, 110.566490, 109.253274, 111.879706, 110.566490
1.077000, 114.506137, 111.879706, 109.253274, 110.566490
1.078000, 111.879706, 114.506137, 113.192921, 111.879706
1.079000, 113.192921, 113.192921, 114.506137, 111.879706
1.080000, 113.192921, 113.192921, 111.879706, 114.506137
1.081000, 114.506137, 114.506137, 113.192921, 111.879706
1.082000, 113.192921, 113.192921, 114.506137, 111.879706
1.083000, 111.879706, 113.192921, 114.506137, 111.879706
1.084000, 114.506137, 114.506137, 114.506137, 115.819353
1.085000, 113.192921, 114.506137, 113.192921, 111.879706
1.086000, 113.192921, 113.192921, 113.192921, 113.192921
1.087000, 113.192921, 113.192921, 113.192921, 114.506137
1.088000, 111.879706, 114.506137, 111.879706, 111.879706
1.089000, 113.192921, 114.506137, 113.192921, 113.192921
1.090000, 109.253274, 110.566490, 110.566490, 111.879706
1.091000, 111.879706, 109.253274, 109.253274, 110.566490
1.092000, 111.879706, 111.879706, 111.879706, 111.879706
1.093000, 115.819353, 113.192921, 111.879706, 110.566490
1.094000, 111.879706, 111.879706, 113.192921, 110.566490
1.095000, 113.192921, 111.879706, 113.192921, 111.879706
1.096000, 111.879706, 111.879706, 113.192921, 113.192921
1.097000, 114.506137, 113.192921, 113.192921, 113.192921
1.098000, 110.566490, 111.879706, 114.506137, 113.192921
1.099000, 113.192921, 113.192921, 113.192921, 114.506137
1.100000, 114.506137, 113.192921, 113.192921, 110.566490
1.101000, 111.879706, 114.506137, 114.506137, 114.506137
1.102000, 114.506137, 114.506137, 111.879706, 113.192921
1.103000, 113.192921, 113.192921, 113.192921, 113.192921
1.104000, 113.192921, 114.506137, 113.192921, 115.819353
1.105000, 113.192921, 113.192921, 111.879706, 113.192921
1.106000, 113.192921, 111.879706, 113.192921, 113.192921
1.107000, 109.253274, 109.253274, 111.879706, 113.192921
1.108000, 109.253274, 109.253274, 111.879706, 113.192921
1.109000, 111.879706, 113.192921, 110.566490, 110.566490
1.110000, 111.879706, 114.506137, 111.879706, 113.192921
1.111000, 113.192921, 111.879706, 111.879706, 113.192921
1.112000, 114.506137, 113.192921, 113.192921, 111.879706
1.113000, 114.506137, 111.879706, 114.506137, 111.879706
1.114000, 115.819353, 113.192921, 115.819353, 113.192921
1.115000, 113.192921, 113.192921, 114.506137, 113.192921
1.116000, 114.506137, 113.192921, 113.192921, 114.506137
1.117000, 113.192921, 114.506137, 114.506137, 113.192921
1.118000, 113.192921, 114.506137, 113.192921, 110.566490
1.119000, 110.566490, 113.192921, 111.879706, 111.879706
1.120000, 113.192921, 111.879706, 111.879706, 113.192921
1.121000, 111.879706, 114.506137, 113.192921, 114.506137
1.122000, 113.192921, 113.192921, 114.506137, 115.819353
1.123000, 109.253274, 111.879706, 113.192921, 110.566490
1.124000, 107.940059, 111.879706, 110.566490, 110.566490
1.125000, 110.566490, 110.566490, 109.253274, 111.879706
1.126000, 110.566490, 113.192921, 111.879706, 111.879706
1.127000, 111.879706, 113.192921, 113.192921, 115.819353
1.128000, 113.192921, 113.192921, 113.192921, 114.506137
1.129000, 114.506137, 111.879706, 114.506137, 114.506137
1.130000, 113.192921, 111.879706, 113.192921, 115.819353
1.131000, 111.879706, 114.506137, 111.879706, 113.192921
1.132000, 113.192921, 113.192921, 114.506137, 111.879706
1.133000, 113.192921, 114.506137, 113.192921, 113.192921
1.134000, 113.192921, 113.192921, 113.192921, 114.506137
1.135000, 113.192921, 115.819353, 111.879706, 113.192921
1.136000, 110.566490, 110.566490, 113.192921, 113.192921
1.137000, 113.192921, 114.506137, 111.879706, 113.192921
1.138000, 111.879706, 114.506137, 114.506137, 113.192921
1.139000, 113.192921, 111.879706, 113.192921, 111.879706
1.140000, 110.566490, 110.566490, 109.253274, 109.253274
1.141000, 111.879706, 113.192921, 111.879706, 110.566490
1.142000, 110.566490, 109.253274, 111.879706, 110.566490
1.143000, 114.506137, 113.192921, 113.192921, 111.879706
1.144000, 111.879706, 113.192921, 114.506137, 114.506137
1.145000, 111.879706, 111.879706, 111.879706, 110.566490
1.146000, 114.506137, 114.506137, 114.506137, 113.192921
1.147000, 114.506137, 113.192921, 113.192921, 110.566490
1.148000, 113.192921, 114.506137, 117.132568, 113.192921
1.149000, 113.192921, 114.506137, 114.506137, 111.879706
1.150000, 114.506137, 114.506137, 114.506137, 113.192921
1.151000, 111.879706, 113.192921, 114.506137, 111.879706
1.152000, 113.192921, 113.192921, 111.879706, 111.879706
1.153000, 111.879706, 114.506137, 113.192921, 111.879706
1.154000, 111.879706, 109.253274, 111.879706, 110.566490
1.155000, 110.566490, 111.879706, 109.253274, 111.879706
1.156000, 109.253274, 110.566490, 111.879706, 111.879706
1.157000, 110.566490, 111.879706, 113.192921, 109.253274
1.158000, 110.566490, 111.879706, 110.566490, 111.879706
1.159000, 113.192921, 113.192921, 114.506137, 113.192921
1.160000, 113.192921, 113.192921, 113.192921, 111.879706
1.161000, 113.192921, 110.566490, 113.192921, 111.879706
1.162000, 111.879706, 113.192921, 113.192921, 114.506137
1.163000, 114.506137, 113.192921, 113.192921, 113.192921
1.164000, 113.192921, 113.192921, 114.506137, 111.879706
1.165000, 111.879706, 111.879706, 115.819353, 113.192921
1.166000, 114.506137, 114.506137, 113.192921, 114.506137
1.167000, 111.879706, 113.192921, 114.506137, 117.132568
1.168000, 115.819353, 111.879706, 114.506137, 111.879706
1.169000, 114.506137, 113.192921, 114.506137, 114.506137
1.170000, 114.506137, 111.879706, 111.879706, 113.192921
1.171000, 113.192921, 111.879706, 111.879706, 113.192921
1.172000, 109.253274, 110.566490, 111.879706, 110.566490
1.173000, 110.566490, 113.192921, 111.879706, 109.253274
1.174000, 109.253274, 109.253274, 113.192921, 111.879706
1.175000, 111.879706, 109.253274, 110.566490, 111.879706
1.176000, 114.506137, 113.192921, 113.192921, 114.506137
1.177000, 113.192921, 111.879706, 113.192921, 111.879706
1.178000, 111.879706, 115.819353, 113.192921, 111.879706
1.179000, 111.879706, 111.879706, 111.879706, 114.506137
1.180000, 111.879706, 111.879706, 113.192921, 114.506137
1.181000, 111.879706, 113.192921, 113.192921, 114.506137
1.182000, 113.192921, 113.192921, 111.879706, 113.192921
1.183000, 111.879706, 113.192921, 113.192921, 113.192921
1.184000, 111.879706, 113.192921, 113.192921, 110.566490
1.185000, 113.192921, 113.192921, 113.192921, 111.879706
1.186000, 113.192921, 111.879706, 113.192921, 111.879706
1.187000, 111.879706, 114.506137, 111.879706, 109.253274
1.188000, 113.192921, 109.253274, 111.879706, 111.879706
1.189000, 111.879706, 110.566490, 111.879706, 110.566490
1.190000, 110.566490, 113.192921, 113.192921, 111.879706
1.191000, 110.566490, 111.879706, 110.566490, 110.566490
1.192000, 113.192921, 113.192921, 113.192921, 111.879706
1.193000, 113.192921, 111.879706, 113.192921, 114.506137
1.194000, 113.192921, 113.192921, 110.566490, 113.192921
1.195000, 111.879706, 113.192921, 113.192921, 113.192921
1.196000, 113.192921, 114.506137, 113.192921, 114.506137
1.197000, 115.819353, 115.819353, 113.192921, 114.506137
1.198000, 113.192921, 115.819353, 114.506137, 114.506137
1.199000, 113.192921, 113.192921, 114.506137, 114.506137
1.200000, 111.879706, 115.819353, 111.879706, 113.192921
1.201000, 111.879706, 111.879706, 113.192921, 111.879706
1.202000, 111.879706, 115.819353, 115.819353, 113.192921
1.203000, 110.566490, 110.566490, 111.879706, 110.566490
1.204000, 113.192921, 110.566490, 109.253274, 109.253274
1.205000, 113.192921, 113.192921, 111.879706, 113.192921
1.206000, 111.879706, 111.879706, 110.566490, 110.566490
1.207000, 111.879706, 111.879706, 113.192921, 109.253274
1.208000, 114.506137, 111.879706, 110.566490, 111.879706
1.209000, 114.506137, 113.192921, 113.192921, 114.506137
1.210000, 111.879706, 114.506137, 113.192921, 110.566490
1.211000, 114.506137, 113.192921, 113.192921, 111.879706
1.212000, 111.879706, 111.879706, 114.506137, 110.566490
1.213000, 115.819353, 114.506137, 111.879706, 113.192921
1.214000, 114.506137, 114.506137, 114.506137, 113.192921
1.215000, 113.192921, 113.192921, 114.506137, 114.506137
1.216000, 114.506137, 114.506137, 114.506137, 111.879706
1.217000, 114.506137, 113.192921, 110.566490, 115.819353
1.218000, 114.506137, 113.192921, 115.819353, 114.506137
1.219000, 110.566490, 110.566490, 113.192921, 111.879706
1.220000, 111.879706, 111.879706, 110.566490, 111.879706
1.221000, 111.879706, 109.253274, 111.879706, 109.253274
1.222000, 113.192921, 111.879706, 110.566490, 110.566490
1.223000, 111.879706, 111.879706, 110.566490, 111.879706
1.224000, 111.879706, 111.879706, 111.879706, 111.879706
1.225000, 113.192921, 113.192921, 113.192921, 110.566490
1.226000, 113.192921, 113.192921, 114.506137, 113.192921
1.227000, 113.192921, 113.192921, 113.192921, 113.192921
1.228000, 115.819353, 113.192921, 115.819353, 113.192921
1.229000, 114.506137, 114.506137, 114.506137, 111.879706
1.230000, 113.192921, 113.192921, 115.819353, 115.819353
1.231000, 114.506137, 114.506137, 114.506137, 113.192921
1.232000, 114.506137, 113.192921, 113.192921, 113.192921
1.233000, 113.192921, 114.506137, 111.879706, 114.506137
1.234000, 110.566490, 111.879706, 109.253274, 111.879706
1.235000, 113.192921, 113.192921, 114.506137, 115.819353
1.236000, 111.879706, 113.192921, 113.192921, 113.192921
1.237000, 111.879706, 110.566490, 113.192921, 113.192921
1.238000, 110.566490, 111.879706, 111.879706, 111.879706
1.239000, 113.192921, 111.879706, 111.879706, 111.879706
1.240000, 111.879706, 111.879706, 110.566490, 111.879706
1.241000, 111.879706, 114.506137, 111.879706, 114.506137
1.242000, 113.192921, 113.192921, 114.506137, 113.192921
1.243000, 114.506137, 115.819353, 115.819353, 113.192921
1.244000, 113.192921, 113.192921, 111.879706, 111.879706
1.245000, 113.192921, 113.192921, 114.506137, 114.506137
1.246000, 115.819353, 114.506137, 114.506137, 113.192921
1.247000, 115.819353, 113.192921, 111.879706, 111.879706
1.248000, 114.506137, 114.506137, 115.819353, 115.819353
1.249000, 110.566490, 113.192921, 114.506137, 111.879706
1.250000, 113.192921, 111.879706, 114.506137, 113.192921
1.251000, 113.192921, 110.566490, 111.879706, 111.879706
1.252000, 111.879706, 110.566490, 111.879706, 111.879706
1.253000, 111.879706, 111.879706, 110.566490, 110.566490
1.254000, 111.879706, 111.879706, 111.879706, 111.879706
1.255000, 113.192921, 113.192921, 111.879706, 114.506137
1.256000, 111.879706, 114.506137, 114.506137, 111.879706
1.257000, 111.879706, 113.192921, 113.192921, 113.192921
1.258000, 113.192921, 111.879706, 113.192921, 111.879706
1.259000, 110.566490, 113.192921, 114.506137, 114.506137
1.260000, 114.506137, 113.192921, 113.192921, 115.819353
1.261000, 113.192921, 113.192921, 113.192921, 113.192921
1.262000, 110.566490, 111.879706, 115.819353, 114.506137
1.263000, 114.506137, 113.192921, 114.506137, 111.879706
1.264000, 114.506137, 114.506137, 113.192921, 114.506137
1.265000, 113.192921, 114.506137, 114.506137, 113.192921
1.266000, 113.192921, 114.506137, 113.192921, 115.819353
1.267000, 114.506137, 113.192921, 114.506137, 111.879706
1.268000, 113.192921, 111.879706, 111.879706, 109.253274
1.269000, 113.192921, 113.192921, 110.566490, 111.879706
1.270000, 113.192921, 111.879706, 110.566490, 110.566490
1.271000, 113.192921, 111.879706, 110.566490, 110.566490
1.272000, 113.192921, 111.879706, 110.566490, 113.192921
1.273000, 111.879706, 111.879706, 113.192921, 113.192921
1.274000, 111.879706, 114.506137, 110.566490, 114.506137
1.275000, 113.192921, 114.506137, 111.879706, 114.506137
1.276000, 111.879706, 113.192921, 114.506137, 111.879706
1.277000, 113.192921, 113.192921, 113.192921, 115.819353
1.278000, 113.192921, 111.879706, 114.506137, 113.192921
1.279000, 113.192921, 113.192921, 113.192921, 114.506137
1.280000, 111.879706, 114.506137, 114.506137, 113.192921
1.281000, 113.192921, 113.192921, 111.879706, 113.192921
1.282000, 110.566490, 113.192921, 110.566490, 110.566490
1.283000, 113.192921, 113.192921, 113.192921, 110.566490
1.284000, 110.566490, 113.192921, 110.566490, 110.566490
1.285000, 111.879706, 110.566490, 111.879706, 111.879706
1.286000, 113.192921, 113.192921, 111.879706, 113.192921
1.287000, 111.879706, 113.192921, 114.506137, 111.879706
1.288000, 111.879706, 114.506137, 113.192921, 114.506137
1.289000, 114.506137, 111.879706, 111.879706, 111.879706
1.290000, 113.192921, 114.506137, 113.192921, 113.192921
1.291000, 114.506137, 113.192921, 113.192921, 114.506137
1.292000, 114.506137, 114.506137, 115.819353, 111.879706
1.293000, 113.192921, 114.506137, 111.879706, 114.506137
1.294000, 113.192921, 113.192921, 115.819353, 114.506137
1.295000, 114.506137, 114.506137, 115.819353, 111.879706
1.296000, 114.506137, 113.192921, 113.192921, 113.192921
1.297000, 114.506137, 111.879706, 113.192921, 114.506137
1.298000, 113.192921, 113.192921, 113.192921, 111.879706
1.299000, 111.879706, 113.192921, 114.506137, 114.506137
1.300000, 113.192921, 113.192921, 114.506137, 114.506137
1.301000, 109.253274, 111.879706, 110.566490, 110.566490
1.302000, 110.566490, 110.566490, 110.566490, 109.253274
1.303000, 111.879706, 113.192921, 109.253274, 111.879706
1.304000, 113.192921, 111.879706, 110.566490, 110.566490
1.305000, 113.192921, 113.192921, 113.192921, 111.879706
1.306000, 114.506137, 111.879706, 111.879706, 111.879706
1.307000, 111.879706, 114.506137, 113.192921, 111.879706
1.308000, 115.819353, 115.819353, 114.506137, 114.506137
1.309000, 111.879706, 113.192921, 113.192921, 113.192921
1.310000, 113.192921, 113.192921, 113.192921, 113.192921
1.311000, 113.192921, 114.506137, 113.192921, 114.506137
1.312000, 110.566490, 114.506137, 111.879706, 115.819353
1.313000, 113.192921, 110.566490, 114.506137, 111.879706
1.314000, 113.192921, 113.192921, 114.506137, 111.879706
1.315000, 111.879706, 113.192921, 111.879706, 113.192921
1.316000, 115.819353, 111.879706, 110.566490, 110.566490
1.317000, 113.192921, 113.192921, 113.192921, 114.506137
1.318000, 111.879706, 114.506137, 113.192921, 113.192921
1.319000, 113.192921, 114.506137, 114.506137, 113.192921
1.320000, 111.879706, 113.192921, 113.192921, 113.192921
1.321000, 113.192921, 114.506137, 110.566490, 117.132568
1.322000, 114.506137, 113.192921, 113.192921, 113.192921
1.323000, 114.506137, 113.192921, 110.566490, 113.192921
1.324000, 113.192921, 113.192921, 111.879706, 110.566490
1.325000, 114.506137, 113.192921, 113.192921, 113.192921
1.326000, 113.192921, 114.506137, 113.192921, 115.819353
1.327000, 115.819353, 115.819353, 114.506137, 113.192921
1.328000, 111.879706, 113.192921, 115.819353, 114.506137
1.329000, 114.506137, 113.192921, 113.192921, 113.192921
1.330000, 111.879706, 113.192921, 113.192921, 114.506137
1.331000, 115.819353, 114.506137, 113.192921, 113.192921
1.332000, 113.192921, 114.506137, 114.506137, 111.879706
1.333000, 113.192921, 113.192921, 111.879706, 114.506137
1.334000, 111.879706, 113.192921, 111.879706, 110.566490
1.335000, 110.566490, 111.879706, 111.879706, 111.879706
1.336000, 113.192921, 113.192921, 111.879706, 111.879706
1.337000, 111.879706, 114.506137, 110.566490, 110.566490
1.338000, 113.192921, 113.192921, 113.192921, 113.192921
1.339000, 114.506137, 113.192921, 113.192921, 113.192921
1.340000, 111.879706, 113.192921, 114.506137, 111.879706
1.341000, 113.192921, 113.192921, 111.879706, 113.192921
1.342000, 113.192921, 115.819353, 113.192921, 115.819353
1.343000, 114.506137, 111.879706, 114.506137, 110.566490
1.344000, 110.566490, 113.192921, 113.192921, 113.192921
1.345000, 113.192921, 113.192921, 115.819353, 111.879706
1.346000, 111.879706, 113.192921, 113.192921, 114.506137
1.347000, 115.819353, 114.506137, 115.819353, 114.506137
1.348000, 113.192921, 114.506137, 117.132568, 114.506137
1.349000, 113.192921, 110.566490, 111.879706, 114.506137
1.350000, 113.192921, 113.192921, 111.879706, 111.879706
1.351000, 110.566490, 110.566490, 110.566490, 110.566490
1.352000, 110.566490, 111.879706, 113.192921, 111.879706
1.353000, 113.192921, 113.192921, 111.879706, 111.879706
1.354000, 111.879706, 113.192921, 113.192921, 111.879706
1.355000, 110.566490, 111.879706, 113.192921, 111.879706
1.356000, 113.192921, 110.566490, 113.192921, 113.192921
1.357000, 113.192921, 111.879706, 114.506137, 111.879706
1.358000, 114.506137, 113.192921, 113.192921, 114.506137
1.359000, 114.506137, 114.506137, 111.879706, 111.879706
1.360000, 111.879706, 113.192921, 111.879706, 113.192921
1.361000, 113.192921, 110.566490, 111.879706, 111.879706
1.362000, 115.819353, 113.192921, 111.879706, 113.192921
1.363000, 114.506137, 111.879706, 110.566490, 111.879706
1.364000, 109.253274, 113.192921, 111.879706, 110.566490
1.365000, 114.506137, 111.879706, 113.192921, 113.192921
1.366000, 113.192921, 113.192921, 114.506137, 111.879706
1.367000, 114.506137, 111.879706, 113.192921, 114.506137
1.368000, 111.879706, 111.879706, 113.192921, 111.879706
1.369000, 113.192921, 111.879706, 111.879706, 114.506137
1.370000, 113.192921, 114.506137, 113.192921, 113.192921
1.371000, 111.879706, 113.192921, 111.879706, 113.192921
1.372000, 113.192921, 115.819353, 113.192921, 114.506137
1.373000, 113.192921, 114.506137, 113.192921, 114.506137
1.374000, 113.192921, 111.879706, 111.879706, 113.192921
1.375000, 113.192921, 113.192921, 113.192921, 115.819353
1.376000, 114.506137, 113.192921, 115.819353, 115.819353
1.377000, 113.192921, 114.506137, 113.192921, 115.819353
1.378000, 113.192921, 115.819353, 114.506137, 113.192921
1.379000, 114.506137, 114.506137, 114.506137, 115.819353
1.380000, 115.819353, 113.192921, 113.192921, 113.192921
1.381000, 109.253274, 110.566490, 107.940059, 110.566490
1.382000, 111.879706, 111.879706, 113.192921, 109.253274
1.383000, 113.192921, 113.192921, 114.506137, 115.819353
1.384000, 113.192921, 113.192921, 113.192921, 111.879706
1.385000, 113.192921, 114.506137, 114.506137, 114.506137
1.386000, 113.192921, 114.506137, 113.192921, 111.879706
1.387000, 114.506137, 114.506137, 114.506137, 114.506137
1.388000, 111.879706, 111.879706, 114.506137, 111.879706
1.389000, 113.192921, 113.192921, 114.506137, 114.506137
1.390000, 111.879706, 114.506137, 115.819353, 113.192921
1.391000, 113.192921, 114.506137, 113.192921, 113.192921
1.392000, 111.879706, 114.506137, 115.819353, 114.506137
1.393000, 111.879706, 114.506137, 113.192921, 114.506137
1.394000, 110.566490, 113.192921, 113.192921, 111.879706
1.395000, 114.506137, 114.506137, 115.819353, 113.192921
1.396000, 111.879706, 113.192921, 114.506137, 113.192921
1.397000, 110.566490, 110.566490, 109.253274, 113.192921
1.398000, 111.879706, 111.879706, 113.192921, 113.192921
1.399000, 111.879706, 111.879706, 113.192921, 110.566490
1.400000, 113.192921, 110.566490, 110.566490, 110.566490
1.401000, 113.192921, 111.879706, 110.566490, 111.879706
1.402000, 113.192921, 114.506137, 114.506137, 113.192921
1.403000, 113.192921, 113.192921, 114.506137, 114.506137
1.404000, 113.192921, 111.879706, 114.506137, 115.819353
1.405000, 114.506137, 113.192921, 114.506137, 113.192921
1.406000, 114.506137, 113.192921, 111.879706, 114.506137
1.407000, 111.879706, 111.879706, 113.192921, 111.879706
1.408000, 113.192921, 114.506137, 111.879706, 115.819353
1.409000, 114.506137, 114.506137, 113.192921, 113.192921
1.410000, 111.879706, 111.879706, 114.506137, 113.192921
1.411000, 115.819353, 114.506137, 113.192921, 114.506137
1.412000, 113.192921, 114.506137, 113.192921, 114.506137
1.413000, 114.506137, 113.192921, 115.819353, 113.192921
1.414000, 113.192921, 110.566490, 111.879706, 110.566490
1.415000, 111.879706, 113.192921, 111.879706, 110.566490
1.416000, 111.879706, 110.566490, 111.879706, 110.566490
1.417000, 113.192921, 111.879706, 110.566490, 113.192921
1.418000, 111.879706, 114.506137, 113.192921, 110.566490
1.419000, 111.879706, 111.879706, 113.192921, 111.879706
1.420000, 114.506137, 114.506137, 115.819353, 113.192921
1.421000, 115.819353, 113.192921, 111.879706, 114.506137
1.422000, 114.506137, 113.192921, 113.192921, 113.192921
1.423000, 111.879706, 113.192921, 111.879706, 113.192921
1.424000, 114.506137, 111.879706, 110.566490, 113.192921
1.425000, 113.192921, 113.192921, 113.192921, 114.506137
1.426000, 113.192921, 114.506137, 113.192921, 115.819353
1.427000, 113.192921, 113.192921, 115.819353, 115.819353
