time, line0, line1, line2, line3
4.810000, 117.922163, 117.922163, 117.922163, 115.295718
4.820000, 116.608941, 117.922163, 116.608941, 117.922163
4.830000, 116.608941, 117.922163, 116.608941, 117.922163
4.840000, 116.608941, 116.608941, 116.608941, 117.922163
4.850000, 116.608941, 117.922163, 117.922163, 119.235385
4.860000, 115.295718, 116.608941, 117.922163, 116.608941
4.870000, 117.922163, 117.922163, 117.922163, 116.608941
4.880000, 117.922163, 116.608941, 116.608941, 117.922163
4.890000, 116.608941, 113.982496, 116.608941, 115.295718
4.900000, 115.295718, 117.922163, 116.608941, 115.295718
4.910000, 116.608941, 116.608941, 117.922163, 117.922163
4.920000, 115.295718, 117.922163, 119.235385, 117.922163
4.930000, 116.608941, 117.922163, 116.608941, 116.608941
4.940000, 117.922163, 115.295718, 117.922163, 116.608941
4.950000, 117.922163, 119.235385, 115.295718, 119.235385
4.960000, 116.608941, 117.922163, 116.608941, 116.608941
4.970000, 117.922163, 117.922163, 113.982496, 116.608941
4.980000, 116.608941, 116.608941, 115.295718, 116.608941
4.990000, 117.922163, 117.922163, 119.235385, 116.608941
5.000000, 116.608941, 117.922163, 116.608941, 116.608941
5.010000, 117.922163, 116.608941, 117.922163, 116.608941
5.020000, 116.608941, 117.922163, 115.295718, 116.608941
5.030000, 117.922163, 119.235385, 120.548608, 117.922163
5.040000, 116.608941, 115.295718, 113.982496, 117.922163
5.050000, 116.608941, 116.608941, 117.922163, 116.608941
5.060000, 116.608941, 116.608941, 117.922163, 117.922163
5.070000, 115.295718, 115.295718, 117.922163, 119.235385
5.080000, 115.295718, 116.608941, 115.295718, 113.982496
5.090000, 116.608941, 115.295718, 113.982496, 116.608941
5.100000, 116.608941, 117.922163, 117.922163, 119.235385
5.110000, 113.982496, 116.608941, 119.235385, 116.608941
5.120000, 115.295718, 117.922163, 116.608941, 117.922163
5.130000, 116.608941, 117.922163, 116.608941, 116.608941
5.140000, 119.235385, 116.608941, 116.608941, 113.982496
5.150000, 116.608941, 117.922163, 117.922163, 117.922163
5.160000, 117.922163, 117.922163, 115.295718, 116.608941
5.170000, 115.295718, 117.922163, 117.922163, 117.922163
5.180000, 116.608941, 117.922163, 119.235385, 116.608941
5.190000, 116.608941, 116.608941, 116.608941, 119.235385
5.200000, 116.608941, 117.922163, 116.608941, 116.608941
5.210000, 119.235385, 116.608941, 115.295718, 119.235385
5.220000, 115.295718, 115.295718, 119.235385, 116.608941
5.230000, 117.922163, 115.295718, 116.608941, 120.548608
5.240000, 117.922163, 117.922163, 117.922163, 116.608941
5.250000, 116.608941, 117.922163, 117.922163, 116.608941
5.260000, 115.295718, 117.922163, 117.922163, 119.235385
5.270000, 115.295718, 116.608941, 116.608941, 119.235385
5.280000, 116.608941, 116.608941, 116.608941, 117.922163
5.290000, 116.608941, 116.608941, 116.608941, 115.295718
5.300000, 116.608941, 117.922163, 116.608941, 117.922163
5.310000, 115.295718, 116.608941, 117.922163, 116.608941
5.320000, 117.922163, 116.608941, 116.608941, 116.608941
5.330000, 117.922163, 115.295718, 117.922163, 120.548608
5.340000, 117.922163, 116.608941, 117.922163, 117.922163
5.350000, 121.861830, 124.488275, 124.488275, 123.175053
5.360000, 116.608941, 117.922163, 115.295718, 120.548608
5.370000, 116.608941, 119.235385, 116.608941, 120.548608
5.380000, 117.922163, 115.295718, 119.235385, 117.922163
5.390000, 117.922163, 116.608941, 115.295718, 117.922163
5.400000, 116.608941, 117.922163, 117.922163, 117.922163
5.410000, 117.922163, 115.295718, 117.922163, 117.922163
5.420000, 116.608941, 115.295718, 116.608941, 117.922163
5.430000, 119.235385, 116.608941, 115.295718, 116.608941
5.440000, 116.608941, 115.295718, 115.295718, 117.922163
5.450000, 115.295718, 115.295718, 117.922163, 116.608941
5.460000, 117.922163, 117.922163, 119.235385, 115.295718
5.470000, 117.922163, 117.922163, 116.608941, 117.922163
5.480000, 115.295718, 116.608941, 117.922163, 116.608941
5.490000, 115.295718, 117.922163, 115.295718, 116.608941
5.500000, 116.608941, 117.922163, 116.608941, 117.922163
5.510000, 117.922163, 116.608941, 116.608941, 116.608941
5.520000, 117.922163, 115.295718, 115.295718, 116.608941
5.530000, 117.922163, 116.608941, 116.608941, 116.608941
5.540000, 116.608941, 117.922163, 115.295718, 116.608941
5.550000, 116.608941, 117.922163, 117.922163, 120.548608
5.560000, 116.608941, 119.235385, 115.295718, 116.608941
5.570000, 115.295718, 116.608941, 117.922163, 115.295718
5.580000, 115.295718, 117.922163, 116.608941, 117.922163
5.590000, 117.922163, 116.608941, 119.235385, 116.608941
5.600000, 117.922163, 116.608941, 116.608941, 117.922163
5.610000, 117.922163, 119.235385, 117.922163, 115.295718
5.620000, 116.608941, 117.922163, 116.608941, 117.922163
5.630000, 117.922163, 119.235385, 120.548608, 117.922163
5.640000, 117.922163, 116.608941, 117.922163, 117.922163
5.650000, 115.295718, 119.235385, 116.608941, 116.608941
5.660000, 117.922163, 117.922163, 119.235385, 115.295718
5.670000, 119.235385, 116.608941, 117.922163, 116.608941
5.680000, 116.608941, 115.295718, 115.295718, 116.608941
5.690000, 115.295718, 116.608941, 115.295718, 117.922163
5.700000, 117.922163, 116.608941, 116.608941, 117.922163
5.710000, 116.608941, 116.608941, 117.922163, 117.922163
5.720000, 116.608941, 117.922163, 117.922163, 120.548608
5.730000, 120.548608, 113.982496, 117.922163, 116.608941
5.740000, 117.922163, 116.608941, 120.548608, 116.608941
5.750000, 115.295718, 115.295718, 119.235385, 115.295718
5.760000, 119.235385, 115.295718, 116.608941, 116.608941
5.770000, 116.608941, 120.548608, 117.922163, 117.922163
5.780000, 116.608941, 115.295718, 116.608941, 117.922163
5.790000, 116.608941, 115.295718, 116.608941, 119.235385
5.800000, 117.922163, 117.922163, 119.235385, 115.295718
5.810000, 115.295718, 117.922163, 119.235385, 117.922163
5.820000, 116.608941, 117.922163, 116.608941, 117.922163
5.830000, 115.295718, 116.608941, 116.608941, 116.608941
5.840000, 115.295718, 117.922163, 117.922163, 119.235385
5.850000, 115.295718, 116.608941, 116.608941, 115.295718
5.860000, 117.922163, 119.235385, 115.295718, 117.922163
5.870000, 117.922163, 119.235385, 117.922163, 115.295718
5.880000, 116.608941, 115.295718, 117.922163, 116.608941
5.890000, 117.922163, 116.608941, 116.608941, 115.295718
5.900000, 117.922163, 116.608941, 120.548608, 119.235385
5.910000, 116.608941, 116.608941, 116.608941, 117.922163
5.920000, 115.295718, 117.922163, 117.922163, 117.922163
5.930000, 116.608941, 115.295718, 116.608941, 116.608941
5.940000, 116.608941, 116.608941, 117.922163, 115.295718
5.950000, 117.922163, 117.922163, 115.295718, 115.295718
5.960000, 117.922163, 119.235385, 116.608941, 116.608941
5.970000, 116.608941, 115.295718, 117.922163, 116.608941
5.980000, 119.235385, 116.608941, 117.922163, 116.608941
5.990000, 117.922163, 116.608941, 117.922163, 119.235385
6.000000, 119.235385, 116.608941, 115.295718, 117.922163
6.010000, 119.235385, 117.922163, 116.608941, 116.608941
6.020000, 116.608941, 120.548608, 116.608941, 117.922163
6.030000, 116.608941, 117.922163, 115.295718, 116.608941
6.040000, 116.608941, 117.922163, 117.922163, 116.608941
6.050000, 117.922163, 116.608941, 117.922163, 119.235385
6.060000, 116.608941, 116.608941, 116.608941, 116.608941
6.070000, 116.608941, 116.608941, 117.922163, 116.608941
6.080000, 115.295718, 117.922163, 113.982496, 116.608941
6.090000, 115.295718, 115.295718, 116.608941, 117.922163
6.100000, 113.982496, 117.922163, 119.235385, 113.982496
6.110000, 117.922163, 117.922163, 117.922163, 116.608941
6.120000, 116.608941, 117.922163, 116.608941, 117.922163
6.130000, 116.608941, 116.608941, 115.295718, 117.922163
6.140000, 116.608941, 117.922163, 117.922163, 120.548608
6.150000, 119.235385, 117.922163, 115.295718, 116.608941
6.160000, 117.922163, 119.235385, 117.922163, 115.295718
6.170000, 116.608941, 120.548608, 113.982496, 117.922163
6.180000, 116.608941, 117.922163, 117.922163, 116.608941
6.190000, 115.295718, 119.235385, 117.922163, 119.235385
6.200000, 116.608941, 116.608941, 115.295718, 117.922163
6.210000, 116.608941, 116.608941, 117.922163, 117.922163
6.220000, 117.922163, 121.861830, 117.922163, 117.922163
6.230000, 115.295718, 115.295718, 115.295718, 115.295718
6.240000, 117.922163, 117.922163, 115.295718, 119.235385
6.250000, 116.608941, 115.295718, 117.922163, 116.608941
6.260000, 116.608941, 117.922163, 117.922163, 119.235385
6.270000, 115.295718, 116.608941, 119.235385, 119.235385
6.280000, 117.922163, 117.922163, 116.608941, 116.608941
6.290000, 115.295718, 119.235385, 116.608941, 116.608941
6.300000, 116.608941, 117.922163, 117.922163, 115.295718
6.310000, 115.295718, 116.608941, 117.922163, 117.922163
6.320000, 115.295718, 115.295718, 117.922163, 115.295718
6.330000, 116.608941, 117.922163, 119.235385, 116.608941
6.340000, 115.295718, 115.295718, 115.295718, 116.608941
6.350000, 117.922163, 117.922163, 116.608941, 116.608941
6.360000, 116.608941, 119.235385, 119.235385, 117.922163
6.370000, 119.235385, 116.608941, 117.922163, 117.922163
6.380000, 117.922163, 116.608941, 117.922163, 119.235385
6.390000, 120.548608, 117.922163, 116.608941, 117.922163
6.400000, 116.608941, 119.235385, 116.608941, 117.922163
6.410000, 117.922163, 116.608941, 115.295718, 116.608941
6.420000, 116.608941, 117.922163, 116.608941, 117.922163
6.430000, 119.235385, 116.608941, 115.295718, 116.608941
6.440000, 117.922163, 117.922163, 119.235385, 116.608941
6.450000, 116.608941, 115.295718, 117.922163, 117.922163
6.460000, 116.608941, 117.922163, 117.922163, 116.608941
6.470000, 116.608941, 117.922163, 115.295718, 116.608941
6.480000, 116.608941, 116.608941, 115.295718, 117.922163
6.490000, 115.295718, 117.922163, 116.608941, 115.295718
6.500000, 116.608941, 115.295718, 116.608941, 116.608941
6.510000, 116.608941, 117.922163, 115.295718, 115.295718
6.520000, 115.295718, 117.922163, 117.922163, 117.922163
6.530000, 115.295718, 116.608941, 116.608941, 117.922163
6.540000, 116.608941, 116.608941, 116.608941, 119.235385
6.550000, 116.608941, 113.982496, 117.922163, 120.548608
6.560000, 116.608941, 116.608941, 116.608941, 116.608941
6.570000, 119.235385, 119.235385, 120.548608, 120.548608
6.580000, 117.922163, 116.608941, 116.608941, 115.295718
6.590000, 115.295718, 116.608941, 117.922163, 115.295718
6.600000, 115.295718, 116.608941, 116.608941, 116.608941
6.610000, 116.608941, 116.608941, 115.295718, 116.608941
6.620000, 116.608941, 113.982496, 117.922163, 115.295718
6.630000, 116.608941, 117.922163, 113.982496, 119.235385
6.640000, 115.295718, 119.235385, 119.235385, 116.608941
6.650000, 119.235385, 117.922163, 121.861830, 119.235385
6.660000, 115.295718, 116.608941, 116.608941, 115.295718
6.670000, 116.608941, 115.295718, 117.922163, 117.922163
6.680000, 115.295718, 117.922163, 117.922163, 116.608941
6.690000, 117.922163, 115.295718, 116.608941, 117.922163
6.700000, 117.922163, 117.922163, 117.922163, 117.922163
6.710000, 116.608941, 116.608941, 117.922163, 119.235385
6.720000, 116.608941, 116.608941, 120.548608, 116.608941
6.730000, 115.295718, 116.608941, 117.922163, 116.608941
6.740000, 117.922163, 116.608941, 115.295718, 119.235385
6.750000, 115.295718, 117.922163, 112.669273, 117.922163
6.760000, 115.295718, 115.295718, 116.608941, 117.922163
6.770000, 117.922163, 115.295718, 117.922163, 116.608941
6.780000, 116.608941, 117.922163, 117.922163, 117.922163
6.790000, 116.608941, 120.548608, 113.982496, 117.922163
6.800000, 120.548608, 117.922163, 115.295718, 117.922163
6.810000, 117.922163, 117.922163, 115.295718, 120.548608
6.820000, 115.295718, 115.295718, 117.922163, 119.235385
6.830000, 115.295718, 116.608941, 115.295718, 117.922163
6.840000, 117.922163, 117.922163, 119.235385, 116.608941
6.850000, 116.608941, 117.922163, 116.608941, 117.922163
6.860000, 117.922163, 119.235385, 117.922163, 119.235385
6.870000, 116.608941, 115.295718, 116.608941, 116.608941
6.880000, 115.295718, 116.608941, 116.608941, 115.295718
6.890000, 119.235385, 117.922163, 116.608941, 119.235385
6.900000, 117.922163, 115.295718, 119.235385, 117.922163
6.910000, 119.235385, 116.608941, 117.922163, 117.922163
6.920000, 117.922163, 115.295718, 115.295718, 115.295718
6.930000, 117.922163, 117.922163, 115.295718, 116.608941
6.940000, 117.922163, 117.922163, 117.922163, 117.922163
6.950000, 117.922163, 115.295718, 116.608941, 117.922163
6.960000, 115.295718, 119.235385, 113.982496, 117.922163
6.970000, 117.922163, 117.922163, 119.235385, 115.295718
6.980000, 116.608941, 119.235385, 117.922163, 113.982496
6.990000, 116.608941, 116.608941, 115.295718, 117.922163
7.000000, 117.922163, 115.295718, 116.608941, 117.922163
7.010000, 117.922163, 116.608941, 115.295718, 116.608941
7.020000, 117.922163, 117.922163, 117.922163, 113.982496
7.030000, 117.922163, 119.235385, 117.922163, 117.922163
7.040000, 119.235385, 116.608941, 119.235385, 117.922163
7.050000, 115.295718, 117.922163, 117.922163, 116.608941
7.060000, 117.922163, 115.295718, 117.922163, 115.295718
7.070000, 116.608941, 115.295718, 116.608941, 121.861830
7.080000, 116.608941, 115.295718, 116.608941, 117.922163
7.090000, 116.608941, 117.922163, 115.295718, 116.608941
7.100000, 115.295718, 116.608941, 116.608941, 119.235385
7.110000, 116.608941, 117.922163, 116.608941, 119.235385
7.120000, 119.235385, 115.295718, 117.922163, 116.608941
7.130000, 115.295718, 115.295718, 115.295718, 116.608941
7.140000, 117.922163, 117.922163, 115.295718, 116.608941
7.150000, 117.922163, 117.922163, 116.608941, 115.295718
7.160000, 115.295718, 116.608941, 119.235385, 117.922163
7.170000, 115.295718, 115.295718, 116.608941, 116.608941
7.180000, 116.608941, 117.922163, 119.235385, 119.235385
7.190000, 115.295718, 113.982496, 117.922163, 117.922163
7.200000, 117.922163, 115.295718, 116.608941, 116.608941
7.210000, 116.608941, 117.922163, 119.235385, 117.922163
7.220000, 115.295718, 117.922163, 116.608941, 115.295718
7.230000, 117.922163, 115.295718, 116.608941, 119.235385
7.240000, 113.982496, 117.922163, 115.295718, 117.922163
7.250000, 117.922163, 119.235385, 115.295718, 117.922163
7.260000, 115.295718, 116.608941, 116.608941, 116.608941
7.270000, 117.922163, 116.608941, 113.982496, 119.235385
7.280000, 117.922163, 117.922163, 116.608941, 116.608941
7.290000, 120.548608, 116.608941, 116.608941, 116.608941
7.300000, 116.608941, 115.295718, 116.608941, 117.922163
7.310000, 117.922163, 117.922163, 117.922163, 117.922163
7.320000, 116.608941, 116.608941, 116.608941, 117.922163
7.330000, 113.982496, 119.235385, 116.608941, 117.922163
7.340000, 115.295718, 117.922163, 119.235385, 117.922163
7.350000, 117.922163, 116.608941, 117.922163, 119.235385
7.360000, 117.922163, 119.235385, 115.295718, 116.608941
7.370000, 116.608941, 115.295718, 116.608941, 116.608941
7.380000, 117.922163, 117.922163, 117.922163, 116.608941
7.390000, 117.922163, 117.922163, 117.922163, 119.235385
7.400000, 116.608941, 116.608941, 116.608941, 117.922163
7.410000, 117.922163, 117.922163, 117.922163, 116.608941
7.420000, 116.608941, 116.608941, 119.235385, 117.922163
7.430000, 115.295718, 115.295718, 115.295718, 119.235385
7.440000, 117.922163, 116.608941, 116.608941, 116.608941
7.450000, 116.608941, 116.608941, 117.922163, 115.295718
7.460000, 117.922163, 116.608941, 116.608941, 116.608941
7.470000, 116.608941, 116.608941, 116.608941, 115.295718
7.480000, 117.922163, 115.295718, 113.982496, 115.295718
7.490000, 119.235385, 116.608941, 116.608941, 115.295718
7.500000, 115.295718, 116.608941, 117.922163, 117.922163
7.510000, 117.922163, 117.922163, 116.608941, 117.922163
7.520000, 120.548608, 117.922163, 117.922163, 116.608941
7.530000, 116.608941, 115.295718, 117.922163, 117.922163
7.540000, 119.235385, 115.295718, 117.922163, 116.608941
7.550000, 117.922163, 116.608941, 117.922163, 116.608941
7.560000, 117.922163, 117.922163, 119.235385, 119.235385
7.570000, 116.608941, 116.608941, 117.922163, 116.608941
7.580000, 116.608941, 116.608941, 116.608941, 115.295718
7.590000, 117.922163, 117.922163, 117.922163, 116.608941
7.600000, 115.295718, 117.922163, 119.235385, 116.608941
7.610000, 116.608941, 116.608941, 113.982496, 117.922163
7.620000, 117.922163, 117.922163, 115.295718, 117.922163
7.630000, 115.295718, 117.922163, 115.295718, 116.608941
7.640000, 116.608941, 115.295718, 116.608941, 120.548608
7.650000, 117.922163, 116.608941, 117.922163, 113.982496
7.660000, 115.295718, 115.295718, 116.608941, 116.608941
7.670000, 116.608941, 116.608941, 116.608941, 115.295718
7.680000, 116.608941, 117.922163, 115.295718, 115.295718
7.690000, 116.608941, 117.922163, 117.922163, 116.608941
7.700000, 116.608941, 117.922163, 117.922163, 116.608941
7.710000, 115.295718, 117.922163, 115.295718, 116.608941
7.720000, 116.608941, 116.608941, 115.295718, 116.608941
7.730000, 117.922163, 120.548608, 116.608941, 117.922163
7.740000, 115.295718, 117.922163, 115.295718, 116.608941
7.750000, 117.922163, 117.922163, 117.922163, 117.922163
7.760000, 116.608941, 117.922163, 119.235385, 116.608941
7.770000, 115.295718, 116.608941, 119.235385, 117.922163
7.780000, 113.982496, 119.235385, 115.295718, 115.295718
7.790000, 116.608941, 120.548608, 117.922163, 119.235385
7.800000, 115.295718, 117.922163, 116.608941, 116.608941
7.810000, 117.922163, 116.608941, 117.922163, 115.295718
7.820000, 117.922163, 116.608941, 116.608941, 115.295718
7.830000, 116.608941, 116.608941, 117.922163, 117.922163
7.840000, 115.295718, 115.295718, 119.235385, 116.608941
7.850000, 115.295718, 119.235385, 117.922163, 117.922163
7.860000, 117.922163, 119.235385, 119.235385, 117.922163
7.870000, 116.608941, 115.295718, 115.295718, 119.235385
7.880000, 116.608941, 119.235385, 116.608941, 116.608941
7.890000, 116.608941, 117.922163, 119.235385, 115.295718
7.900000, 113.982496, 119.235385, 116.608941, 120.548608
7.910000, 117.922163, 116.608941, 113.982496, 117.922163
7.920000, 116.608941, 117.922163, 115.295718, 116.608941
7.930000, 115.295718, 117.922163, 115.295718, 116.608941
7.940000, 119.235385, 116.608941, 117.922163, 117.922163
7.950000, 117.922163, 119.235385, 117.922163, 116.608941
7.960000, 119.235385, 117.922163, 119.235385, 116.608941
7.970000, 117.922163, 116.608941, 115.295718, 113.982496
7.980000, 117.922163, 119.235385, 116.608941, 116.608941
7.990000, 117.922163, 117.922163, 117.922163, 116.608941
8.000000, 116.608941, 117.922163, 115.295718, 120.548608
8.010000, 115.295718, 116.608941, 115.295718, 116.608941
8.020000, 117.922163, 116.608941, 115.295718, 117.922163
8.030000, 116.608941, 117.922163, 115.295718, 115.295718
8.040000, 117.922163, 116.608941, 117.922163, 115.295718
8.050000, 116.608941, 116.608941, 116.608941, 116.608941
8.060000, 117.922163, 119.235385, 115.295718, 116.608941
8.070000, 117.922163, 117.922163, 115.295718, 117.922163
8.080000, 117.922163, 116.608941, 116.608941, 120.548608
8.090000, 115.295718, 116.608941, 117.922163, 117.922163
8.100000, 117.922163, 115.295718, 117.922163, 116.608941
8.110000, 116.608941, 119.235385, 117.922163, 117.922163
8.120000, 117.922163, 117.922163, 115.295718, 117.922163
8.130000, 116.608941, 115.295718, 117.922163, 116.608941
8.140000, 116.608941, 115.295718, 116.608941, 117.922163
8.150000, 116.608941, 116.608941, 116.608941, 117.922163
8.160000, 116.608941, 117.922163, 116.608941, 120.548608
8.170000, 116.608941, 117.922163, 117.922163, 119.235385
8.180000, 117.922163, 119.235385, 117.922163, 116.608941
8.190000, 119.235385, 115.295718, 117.922163, 117.922163
8.200000, 117.922163, 116.608941, 115.295718, 119.235385
8.210000, 117.922163, 115.295718, 116.608941, 117.922163
8.220000, 119.235385, 120.548608, 117.922163, 115.295718
8.230000, 116.608941, 113.982496, 117.922163, 116.608941
8.240000, 117.922163, 115.295718, 117.922163, 113.982496
8.250000, 117.922163, 117.922163, 116.608941, 116.608941
8.260000, 115.295718, 115.295718, 116.608941, 116.608941
8.270000, 116.608941, 117.922163, 119.235385, 116.608941
8.280000, 115.295718, 117.922163, 116.608941, 115.295718
8.290000, 116.608941, 116.608941, 115.295718, 116.608941
8.300000, 116.608941, 117.922163, 115.295718, 116.608941
8.310000, 115.295718, 117.922163, 115.295718, 117.922163
8.320000, 115.295718, 117.922163, 116.608941, 119.235385
8.330000, 116.608941, 116.608941, 116.608941, 115.295718
8.340000, 119.235385, 116.608941, 116.608941, 115.295718
8.350000, 116.608941, 117.922163, 116.608941, 117.922163
8.360000, 117.922163, 117.922163, 116.608941, 119.235385
8.370000, 119.235385, 116.608941, 116.608941, 117.922163
8.380000, 120.548608, 120.548608, 120.548608, 120.548608
8.390000, 117.922163, 116.608941, 117.922163, 117.922163
8.400000, 113.982496, 116.608941, 115.295718, 116.608941
8.410000, 117.922163, 116.608941, 116.608941, 116.608941
8.420000, 116.608941, 115.295718, 116.608941, 117.922163
8.430000, 117.922163, 117.922163, 117.922163, 117.922163
8.440000, 116.608941, 115.295718, 117.922163, 117.922163
8.450000, 117.922163, 115.295718, 116.608941, 116.608941
8.460000, 116.608941, 116.608941, 116.608941, 117.922163
8.470000, 115.295718, 115.295718, 116.608941, 115.295718
8.480000, 115.295718, 116.608941, 116.608941, 119.235385
8.490000, 119.235385, 117.922163, 117.922163, 115.295718
8.500000, 115.295718, 119.235385, 119.235385, 117.922163
8.510000, 117.922163, 115.295718, 116.608941, 120.548608
8.520000, 117.922163, 119.235385, 116.608941, 117.922163
8.530000, 116.608941, 120.548608, 116.608941, 116.608941
8.540000, 116.608941, 119.235385, 117.922163, 117.922163
8.550000, 116.608941, 115.295718, 116.608941, 119.235385
8.560000, 115.295718, 116.608941, 116.608941, 117.922163
8.570000, 115.295718, 117.922163, 117.922163, 117.922163
8.580000, 117.922163, 115.295718, 117.922163, 119.235385
8.590000, 119.235385, 116.608941, 117.922163, 119.235385
8.600000, 115.295718, 116.608941, 116.608941, 115.295718
8.610000, 119.235385, 120.548608, 116.608941, 120.548608
8.620000, 117.922163, 116.608941, 117.922163, 119.235385
8.630000, 119.235385, 119.235385, 117.922163, 116.608941
8.640000, 115.295718, 117.922163, 116.608941, 117.922163
8.650000, 116.608941, 117.922163, 116.608941, 117.922163
8.660000, 116.608941, 116.608941, 116.608941, 117.922163
8.670000, 119.235385, 117.922163, 116.608941, 119.235385
8.680000, 115.295718, 115.295718, 117.922163, 115.295718
8.690000, 113.982496, 117.922163, 115.295718, 116.608941
8.700000, 116.608941, 117.922163, 113.982496, 117.922163
8.710000, 120.548608, 120.548608, 119.235385, 120.548608
8.720000, 116.608941, 117.922163, 117.922163, 115.295718
8.730000, 115.295718, 116.608941, 116.608941, 117.922163
8.740000, 115.295718, 115.295718, 117.922163, 116.608941
8.750000, 117.922163, 116.608941, 115.295718, 116.608941
8.760000, 117.922163, 116.608941, 117.922163, 116.608941
8.770000, 115.295718, 120.548608, 116.608941, 117.922163
8.780000, 116.608941, 117.922163, 117.922163, 116.608941
8.790000, 117.922163, 116.608941, 117.922163, 116.608941
8.800000, 117.922163, 115.295718, 117.922163, 117.922163
8.810000, 117.922163, 116.608941, 117.922163, 117.922163
8.820000, 119.235385, 116.608941, 115.295718, 115.295718
8.830000, 113.982496, 117.922163, 119.235385, 116.608941
8.840000, 117.922163, 113.982496, 117.922163, 116.608941
8.850000, 117.922163, 117.922163, 115.295718, 116.608941
8.860000, 117.922163, 116.608941, 117.922163, 116.608941
8.870000, 116.608941, 116.608941, 116.608941, 116.608941
8.880000, 117.922163, 116.608941, 116.608941, 117.922163
8.890000, 119.235385, 116.608941, 116.608941, 115.295718
8.900000, 116.608941, 116.608941, 117.922163, 120.548608
8.910000, 117.922163, 119.235385, 116.608941, 115.295718
8.920000, 119.235385, 116.608941, 117.922163, 117.922163
8.930000, 115.295718, 116.608941, 115.295718, 116.608941
8.940000, 117.922163, 120.548608, 117.922163, 117.922163
8.950000, 117.922163, 117.922163, 119.235385, 117.922163
8.960000, 115.295718, 116.608941, 119.235385, 117.922163
8.970000, 116.608941, 116.608941, 116.608941, 117.922163
8.980000, 117.922163, 117.922163, 117.922163, 120.548608
8.990000, 115.295718, 116.608941, 117.922163, 117.922163
9.000000, 116.608941, 115.295718, 116.608941, 119.235385
9.010000, 116.608941, 117.922163, 115.295718, 117.922163
9.020000, 117.922163, 116.608941, 116.608941, 117.922163
9.030000, 117.922163, 116.608941, 119.235385, 120.548608
9.040000, 116.608941, 116.608941, 117.922163, 116.608941
9.050000, 112.669273, 116.608941, 117.922163, 116.608941
9.060000, 115.295718, 115.295718, 117.922163, 116.608941
9.070000, 116.608941, 117.922163, 117.922163, 117.922163
9.080000, 116.608941, 117.922163, 117.922163, 117.922163
9.090000, 116.608941, 119.235385, 117.922163, 116.608941
9.100000, 120.548608, 116.608941, 116.608941, 117.922163
9.110000, 116.608941, 117.922163, 116.608941, 115.295718
9.120000, 119.235385, 117.922163, 116.608941, 116.608941
9.130000, 117.922163, 116.608941, 115.295718, 115.295718
9.140000, 119.235385, 116.608941, 117.922163, 115.295718
9.150000, 116.608941, 115.295718, 116.608941, 119.235385
9.160000, 117.922163, 119.235385, 116.608941, 116.608941
9.170000, 117.922163, 116.608941, 117.922163, 117.922163
9.180000, 116.608941, 116.608941, 117.922163, 120.548608
9.190000, 115.295718, 115.295718, 119.235385, 117.922163
9.200000, 117.922163, 117.922163, 117.922163, 116.608941
9.210000, 117.922163, 115.295718, 116.608941, 119.235385
9.220000, 115.295718, 117.922163, 116.608941, 119.235385
9.230000, 117.922163, 116.608941, 115.295718, 117.922163
9.240000, 116.608941, 116.608941, 119.235385, 115.295718
9.250000, 115.295718, 116.608941, 116.608941, 117.922163
9.260000, 116.608941, 115.295718, 116.608941, 115.295718
9.270000, 117.922163, 117.922163, 117.922163, 116.608941
9.280000, 113.982496, 116.608941, 116.608941, 117.922163
9.290000, 116.608941, 115.295718, 116.608941, 115.295718
9.300000, 115.295718, 119.235385, 116.608941, 117.922163
9.310000, 115.295718, 116.608941, 119.235385, 117.922163
9.320000, 116.608941, 120.548608, 117.922163, 116.608941
9.330000, 116.608941, 117.922163, 119.235385, 120.548608
9.340000, 116.608941, 120.548608, 117.922163, 117.922163
9.350000, 115.295718, 115.295718, 116.608941, 116.608941
9.360000, 116.608941, 115.295718, 117.922163, 119.235385
9.370000, 117.922163, 119.235385, 115.295718, 116.608941
9.380000, 124.488275, 120.548608, 119.235385, 121.861830
9.390000, 119.235385, 117.922163, 116.608941, 117.922163
9.400000, 116.608941, 116.608941, 119.235385, 116.608941
9.410000, 116.608941, 116.608941, 116.608941, 119.235385
9.420000, 117.922163, 119.235385, 115.295718, 117.922163
9.430000, 116.608941, 117.922163, 117.922163, 117.922163
9.440000, 115.295718, 119.235385, 116.608941, 116.608941
9.450000, 119.235385, 117.922163, 117.922163, 116.608941
9.460000, 117.922163, 115.295718, 119.235385, 117.922163
9.470000, 117.922163, 116.608941, 116.608941, 117.922163
9.480000, 116.608941, 116.608941, 116.608941, 117.922163
9.490000, 117.922163, 119.235385, 115.295718, 119.235385
9.500000, 116.608941, 115.295718, 115.295718, 116.608941
9.510000, 117.922163, 117.922163, 116.608941, 117.922163
9.520000, 117.922163, 116.608941, 115.295718, 116.608941
9.530000, 116.608941, 116.608941, 115.295718, 116.608941
9.540000, 117.922163, 117.922163, 116.608941, 116.608941
9.550000, 113.982496, 115.295718, 116.608941, 119.235385
9.560000, 116.608941, 119.235385, 117.922163, 116.608941
9.570000, 115.295718, 115.295718, 116.608941, 117.922163
9.580000, 117.922163, 116.608941, 119.235385, 116.608941
9.590000, 115.295718, 116.608941, 117.922163, 119.235385
9.600000, 116.608941, 117.922163, 119.235385, 116.608941
9.610000, 119.235385, 115.295718, 115.295718, 117.922163
9.620000, 117.922163, 116.608941, 120.548608, 117.922163
