Hello from process: 7
Hello from process: 3
Hello from process: 4
Hello from process: 5
Hello from process: 6
Hello from process: 1
Hello from process: 2
Hello from process: 0
---> createTask() Called With Changes
DAQ_TASK_NAME = SOMETHING_NEW
taskHandle = 0
&taskHandle = 6299848
createTaskStatus = 0
After createTask() ---> taskHandle = -1390050848
startTask() ---> taskHandle = -1390050848


Sum = 1783293664
time, line0, line1, line2, line3
2.461000, 111.148439, 111.148439, 111.148439, 109.835216
2.462000, 111.148439, 109.835216, 113.774884, 111.148439
2.463000, 112.461662, 111.148439, 111.148439, 113.774884
2.464000, 113.774884, 112.461662, 113.774884, 115.088107
2.465000, 111.148439, 111.148439, 113.774884, 113.774884
2.466000, 109.835216, 109.835216, 112.461662, 111.148439
2.467000, 109.835216, 112.461662, 113.774884, 111.148439
2.468000, 113.774884, 112.461662, 112.461662, 112.461662
2.469000, 112.461662, 112.461662, 115.088107, 113.774884
2.470000, 112.461662, 111.148439, 113.774884, 112.461662
2.471000, 113.774884, 113.774884, 112.461662, 112.461662
2.472000, 111.148439, 112.461662, 112.461662, 112.461662
2.473000, 112.461662, 109.835216, 112.461662, 109.835216
2.474000, 111.148439, 112.461662, 109.835216, 111.148439
2.475000, 111.148439, 111.148439, 112.461662, 109.835216
2.476000, 112.461662, 112.461662, 111.148439, 111.148439
2.477000, 112.461662, 111.148439, 112.461662, 112.461662
2.478000, 113.774884, 113.774884, 112.461662, 113.774884
2.479000, 112.461662, 113.774884, 112.461662, 111.148439
2.480000, 112.461662, 112.461662, 109.835216, 112.461662
2.481000, 113.774884, 112.461662, 115.088107, 112.461662
2.482000, 111.148439, 113.774884, 116.401330, 111.148439
2.483000, 112.461662, 112.461662, 112.461662, 112.461662
2.484000, 111.148439, 115.088107, 111.148439, 111.148439
2.485000, 112.461662, 112.461662, 115.088107, 113.774884
2.486000, 112.461662, 113.774884, 115.088107, 113.774884
2.487000, 109.835216, 109.835216, 112.461662, 112.461662
2.488000, 111.148439, 111.148439, 112.461662, 112.461662
2.489000, 113.774884, 111.148439, 111.148439, 112.461662
2.490000, 112.461662, 112.461662, 112.461662, 113.774884
2.491000, 115.088107, 112.461662, 115.088107, 113.774884
2.492000, 113.774884, 112.461662, 112.461662, 111.148439
2.493000, 112.461662, 112.461662, 113.774884, 112.461662
2.494000, 113.774884, 113.774884, 115.088107, 111.148439
2.495000, 112.461662, 113.774884, 115.088107, 113.774884
2.496000, 111.148439, 111.148439, 113.774884, 112.461662
2.497000, 111.148439, 112.461662, 113.774884, 112.461662
2.498000, 113.774884, 113.774884, 112.461662, 113.774884
2.499000, 113.774884, 115.088107, 113.774884, 113.774884
2.500000, 113.774884, 113.774884, 111.148439, 111.148439
2.501000, 111.148439, 111.148439, 113.774884, 112.461662
2.502000, 113.774884, 113.774884, 113.774884, 112.461662
2.503000, 113.774884, 115.088107, 113.774884, 113.774884
2.504000, 112.461662, 113.774884, 112.461662, 112.461662
2.505000, 112.461662, 113.774884, 112.461662, 112.461662
2.506000, 109.835216, 108.521993, 111.148439, 111.148439
2.507000, 111.148439, 111.148439, 112.461662, 111.148439
2.508000, 111.148439, 112.461662, 112.461662, 111.148439
2.509000, 112.461662, 112.461662, 112.461662, 112.461662
2.510000, 112.461662, 113.774884, 111.148439, 112.461662
2.511000, 112.461662, 112.461662, 113.774884, 111.148439
2.512000, 113.774884, 112.461662, 113.774884, 115.088107
2.513000, 111.148439, 112.461662, 109.835216, 112.461662
2.514000, 113.774884, 111.148439, 115.088107, 111.148439
2.515000, 113.774884, 115.088107, 113.774884, 112.461662
2.516000, 112.461662, 113.774884, 112.461662, 112.461662
2.517000, 113.774884, 112.461662, 112.461662, 112.461662
2.518000, 109.835216, 111.148439, 112.461662, 112.461662
2.519000, 113.774884, 113.774884, 113.774884, 112.461662
2.520000, 115.088107, 113.774884, 112.461662, 112.461662
2.521000, 111.148439, 112.461662, 113.774884, 115.088107
2.522000, 112.461662, 111.148439, 112.461662, 115.088107
2.523000, 113.774884, 112.461662, 112.461662, 109.835216
2.524000, 109.835216, 112.461662, 111.148439, 111.148439
2.525000, 113.774884, 113.774884, 111.148439, 111.148439
2.526000, 112.461662, 112.461662, 115.088107, 113.774884
2.527000, 112.461662, 112.461662, 111.148439, 112.461662
2.528000, 111.148439, 109.835216, 112.461662, 112.461662
2.529000, 113.774884, 112.461662, 113.774884, 112.461662
2.530000, 112.461662, 113.774884, 115.088107, 111.148439
2.531000, 111.148439, 111.148439, 115.088107, 113.774884
2.532000, 113.774884, 112.461662, 113.774884, 112.461662
2.533000, 112.461662, 113.774884, 112.461662, 112.461662
2.534000, 113.774884, 113.774884, 113.774884, 112.461662
2.535000, 112.461662, 115.088107, 113.774884, 113.774884
2.536000, 111.148439, 113.774884, 113.774884, 111.148439
2.537000, 109.835216, 111.148439, 109.835216, 108.521993
2.538000, 111.148439, 112.461662, 111.148439, 113.774884
2.539000, 112.461662, 113.774884, 111.148439, 112.461662
2.540000, 112.461662, 113.774884, 113.774884, 112.461662
2.541000, 115.088107, 112.461662, 113.774884, 113.774884
2.542000, 112.461662, 113.774884, 112.461662, 112.461662
2.543000, 113.774884, 112.461662, 112.461662, 112.461662
2.544000, 111.148439, 109.835216, 112.461662, 111.148439
2.545000, 111.148439, 112.461662, 113.774884, 112.461662
2.546000, 113.774884, 111.148439, 112.461662, 112.461662
2.547000, 111.148439, 111.148439, 112.461662, 115.088107
2.548000, 111.148439, 112.461662, 113.774884, 112.461662
2.549000, 111.148439, 113.774884, 111.148439, 111.148439
2.550000, 109.835216, 113.774884, 113.774884, 111.148439
2.551000, 112.461662, 115.088107, 115.088107, 111.148439
2.552000, 112.461662, 112.461662, 113.774884, 112.461662
2.553000, 109.835216, 112.461662, 113.774884, 112.461662
2.554000, 111.148439, 113.774884, 113.774884, 111.148439
2.555000, 111.148439, 111.148439, 113.774884, 112.461662
2.556000, 112.461662, 111.148439, 109.835216, 109.835216
2.557000, 112.461662, 112.461662, 112.461662, 113.774884
2.558000, 111.148439, 109.835216, 112.461662, 112.461662
2.559000, 111.148439, 112.461662, 109.835216, 113.774884
2.560000, 111.148439, 112.461662, 112.461662, 112.461662
2.561000, 112.461662, 112.461662, 115.088107, 111.148439
2.562000, 112.461662, 111.148439, 113.774884, 112.461662
2.563000, 113.774884, 113.774884, 113.774884, 113.774884
2.564000, 113.774884, 113.774884, 112.461662, 113.774884
2.565000, 112.461662, 112.461662, 111.148439, 112.461662
2.566000, 111.148439, 113.774884, 112.461662, 113.774884
2.567000, 113.774884, 112.461662, 112.461662, 112.461662
2.568000, 111.148439, 115.088107, 112.461662, 112.461662
2.569000, 111.148439, 111.148439, 111.148439, 109.835216
2.570000, 112.461662, 112.461662, 112.461662, 111.148439
2.571000, 113.774884, 111.148439, 113.774884, 112.461662
2.572000, 112.461662, 111.148439, 112.461662, 112.461662
2.573000, 113.774884, 112.461662, 113.774884, 113.774884
2.574000, 112.461662, 113.774884, 113.774884, 115.088107
2.575000, 111.148439, 112.461662, 111.148439, 109.835216
2.576000, 113.774884, 113.774884, 113.774884, 111.148439
2.577000, 112.461662, 113.774884, 112.461662, 115.088107
2.578000, 111.148439, 113.774884, 113.774884, 113.774884
2.579000, 113.774884, 113.774884, 112.461662, 111.148439
2.580000, 112.461662, 112.461662, 113.774884, 113.774884
2.581000, 111.148439, 115.088107, 113.774884, 109.835216
2.582000, 111.148439, 115.088107, 112.461662, 111.148439
2.583000, 112.461662, 112.461662, 113.774884, 112.461662
2.584000, 111.148439, 109.835216, 113.774884, 113.774884
2.585000, 112.461662, 113.774884, 112.461662, 111.148439
2.586000, 112.461662, 113.774884, 111.148439, 113.774884
2.587000, 109.835216, 109.835216, 109.835216, 111.148439
2.588000, 109.835216, 109.835216, 112.461662, 112.461662
2.589000, 111.148439, 112.461662, 115.088107, 111.148439
2.590000, 112.461662, 113.774884, 113.774884, 112.461662
2.591000, 111.148439, 111.148439, 112.461662, 115.088107
2.592000, 111.148439, 109.835216, 111.148439, 112.461662
2.593000, 112.461662, 111.148439, 112.461662, 113.774884
2.594000, 109.835216, 113.774884, 112.461662, 112.461662
2.595000, 112.461662, 113.774884, 112.461662, 112.461662
2.596000, 111.148439, 112.461662, 111.148439, 112.461662
2.597000, 112.461662, 113.774884, 112.461662, 113.774884
2.598000, 112.461662, 112.461662, 111.148439, 112.461662
2.599000, 109.835216, 113.774884, 112.461662, 112.461662
2.600000, 111.148439, 112.461662, 112.461662, 112.461662
2.601000, 109.835216, 112.461662, 109.835216, 109.835216
2.602000, 112.461662, 113.774884, 113.774884, 112.461662
2.603000, 113.774884, 112.461662, 112.461662, 112.461662
2.604000, 113.774884, 112.461662, 111.148439, 111.148439
2.605000, 113.774884, 111.148439, 113.774884, 111.148439
2.606000, 111.148439, 112.461662, 112.461662, 109.835216
2.607000, 109.835216, 113.774884, 112.461662, 109.835216
2.608000, 112.461662, 113.774884, 112.461662, 112.461662
2.609000, 112.461662, 112.461662, 112.461662, 111.148439
2.610000, 113.774884, 112.461662, 111.148439, 113.774884
2.611000, 111.148439, 115.088107, 111.148439, 111.148439
2.612000, 112.461662, 112.461662, 111.148439, 111.148439
2.613000, 112.461662, 113.774884, 112.461662, 113.774884
2.614000, 112.461662, 113.774884, 112.461662, 111.148439
2.615000, 113.774884, 112.461662, 112.461662, 111.148439
2.616000, 115.088107, 111.148439, 112.461662, 112.461662
2.617000, 111.148439, 112.461662, 112.461662, 112.461662
2.618000, 113.774884, 113.774884, 112.461662, 113.774884
2.619000, 111.148439, 111.148439, 109.835216, 109.835216
2.620000, 112.461662, 111.148439, 111.148439, 112.461662
2.621000, 113.774884, 112.461662, 112.461662, 112.461662
2.622000, 111.148439, 112.461662, 113.774884, 115.088107
2.623000, 112.461662, 111.148439, 113.774884, 109.835216
2.624000, 111.148439, 112.461662, 111.148439, 112.461662
2.625000, 113.774884, 112.461662, 113.774884, 115.088107
2.626000, 111.148439, 111.148439, 112.461662, 112.461662
2.627000, 112.461662, 112.461662, 111.148439, 115.088107
2.628000, 111.148439, 112.461662, 113.774884, 112.461662
2.629000, 111.148439, 111.148439, 113.774884, 112.461662
2.630000, 111.148439, 113.774884, 112.461662, 111.148439
2.631000, 113.774884, 113.774884, 115.088107, 112.461662
2.632000, 112.461662, 111.148439, 113.774884, 115.088107
2.633000, 112.461662, 113.774884, 112.461662, 112.461662
2.634000, 111.148439, 115.088107, 112.461662, 113.774884
2.635000, 113.774884, 112.461662, 112.461662, 111.148439
2.636000, 111.148439, 113.774884, 112.461662, 112.461662
2.637000, 109.835216, 113.774884, 113.774884, 112.461662
2.638000, 113.774884, 112.461662, 112.461662, 111.148439
2.639000, 113.774884, 113.774884, 111.148439, 112.461662
2.640000, 112.461662, 112.461662, 113.774884, 112.461662
2.641000, 112.461662, 112.461662, 113.774884, 112.461662
2.642000, 111.148439, 112.461662, 111.148439, 111.148439
2.643000, 113.774884, 112.461662, 112.461662, 115.088107
2.644000, 113.774884, 112.461662, 113.774884, 112.461662
2.645000, 111.148439, 111.148439, 111.148439, 113.774884
2.646000, 113.774884, 109.835216, 111.148439, 113.774884
2.647000, 113.774884, 115.088107, 112.461662, 112.461662
2.648000, 112.461662, 113.774884, 111.148439, 113.774884
2.649000, 111.148439, 111.148439, 115.088107, 113.774884
2.650000, 113.774884, 113.774884, 112.461662, 112.461662
2.651000, 113.774884, 113.774884, 111.148439, 112.461662
2.652000, 113.774884, 112.461662, 115.088107, 112.461662
2.653000, 111.148439, 111.148439, 112.461662, 112.461662
2.654000, 112.461662, 112.461662, 116.401330, 111.148439
2.655000, 112.461662, 113.774884, 109.835216, 109.835216
2.656000, 111.148439, 111.148439, 113.774884, 111.148439
2.657000, 112.461662, 112.461662, 115.088107, 113.774884
2.658000, 113.774884, 111.148439, 112.461662, 111.148439
2.659000, 112.461662, 113.774884, 113.774884, 111.148439
2.660000, 112.461662, 115.088107, 113.774884, 112.461662
2.661000, 113.774884, 111.148439, 111.148439, 113.774884
2.662000, 112.461662, 111.148439, 112.461662, 113.774884
2.663000, 109.835216, 112.461662, 112.461662, 112.461662
2.664000, 112.461662, 111.148439, 109.835216, 113.774884
2.665000, 112.461662, 112.461662, 113.774884, 113.774884
2.666000, 112.461662, 112.461662, 113.774884, 112.461662
2.667000, 112.461662, 111.148439, 112.461662, 112.461662
2.668000, 111.148439, 108.521993, 111.148439, 109.835216
2.669000, 112.461662, 113.774884, 112.461662, 111.148439
2.670000, 111.148439, 109.835216, 115.088107, 111.148439
2.671000, 111.148439, 113.774884, 112.461662, 112.461662
2.672000, 113.774884, 111.148439, 112.461662, 112.461662
2.673000, 111.148439, 112.461662, 113.774884, 112.461662
2.674000, 112.461662, 112.461662, 112.461662, 113.774884
2.675000, 113.774884, 115.088107, 113.774884, 112.461662
2.676000, 112.461662, 111.148439, 113.774884, 113.774884
2.677000, 109.835216, 109.835216, 113.774884, 113.774884
2.678000, 111.148439, 111.148439, 111.148439, 112.461662
2.679000, 112.461662, 115.088107, 113.774884, 113.774884
2.680000, 112.461662, 113.774884, 112.461662, 115.088107
2.681000, 111.148439, 112.461662, 112.461662, 113.774884
2.682000, 112.461662, 111.148439, 113.774884, 112.461662
2.683000, 111.148439, 112.461662, 112.461662, 113.774884
2.684000, 111.148439, 112.461662, 113.774884, 112.461662
2.685000, 113.774884, 112.461662, 112.461662, 111.148439
2.686000, 112.461662, 111.148439, 111.148439, 112.461662
2.687000, 111.148439, 109.835216, 113.774884, 113.774884
2.688000, 113.774884, 113.774884, 111.148439, 112.461662
2.689000, 113.774884, 112.461662, 112.461662, 111.148439
2.690000, 112.461662, 109.835216, 113.774884, 111.148439
2.691000, 112.461662, 113.774884, 113.774884, 111.148439
2.692000, 112.461662, 111.148439, 113.774884, 113.774884
2.693000, 111.148439, 113.774884, 111.148439, 113.774884
2.694000, 111.148439, 112.461662, 113.774884, 112.461662
2.695000, 115.088107, 112.461662, 113.774884, 112.461662
2.696000, 113.774884, 112.461662, 113.774884, 112.461662
2.697000, 113.774884, 112.461662, 112.461662, 112.461662
2.698000, 116.401330, 109.835216, 111.148439, 112.461662
2.699000, 113.774884, 112.461662, 111.148439, 111.148439
2.700000, 111.148439, 112.461662, 115.088107, 112.461662
2.701000, 112.461662, 112.461662, 112.461662, 112.461662
2.702000, 113.774884, 112.461662, 112.461662, 113.774884
2.703000, 112.461662, 113.774884, 113.774884, 112.461662
2.704000, 113.774884, 112.461662, 115.088107, 113.774884
2.705000, 112.461662, 112.461662, 112.461662, 112.461662
2.706000, 111.148439, 108.521993, 113.774884, 113.774884
2.707000, 109.835216, 112.461662, 112.461662, 112.461662
2.708000, 111.148439, 113.774884, 111.148439, 111.148439
2.709000, 113.774884, 113.774884, 112.461662, 111.148439
2.710000, 111.148439, 109.835216, 113.774884, 115.088107
2.711000, 111.148439, 111.148439, 112.461662, 112.461662
2.712000, 112.461662, 113.774884, 112.461662, 112.461662
2.713000, 113.774884, 111.148439, 111.148439, 113.774884
2.714000, 113.774884, 111.148439, 112.461662, 113.774884
2.715000, 112.461662, 112.461662, 112.461662, 111.148439
2.716000, 112.461662, 112.461662, 112.461662, 112.461662
2.717000, 115.088107, 113.774884, 112.461662, 112.461662
2.718000, 109.835216, 108.521993, 112.461662, 111.148439
2.719000, 111.148439, 111.148439, 112.461662, 113.774884
2.720000, 112.461662, 113.774884, 113.774884, 112.461662
2.721000, 111.148439, 113.774884, 112.461662, 115.088107
2.722000, 112.461662, 115.088107, 112.461662, 109.835216
2.723000, 112.461662, 112.461662, 112.461662, 111.148439
2.724000, 112.461662, 113.774884, 116.401330, 115.088107
2.725000, 112.461662, 112.461662, 113.774884, 113.774884
2.726000, 112.461662, 111.148439, 112.461662, 112.461662
2.727000, 109.835216, 112.461662, 112.461662, 112.461662
2.728000, 112.461662, 113.774884, 113.774884, 115.088107
2.729000, 113.774884, 113.774884, 115.088107, 109.835216
2.730000, 112.461662, 112.461662, 112.461662, 111.148439
2.731000, 112.461662, 109.835216, 112.461662, 112.461662
2.732000, 112.461662, 113.774884, 113.774884, 113.774884
2.733000, 112.461662, 112.461662, 112.461662, 113.774884
2.734000, 113.774884, 111.148439, 113.774884, 112.461662
2.735000, 113.774884, 111.148439, 113.774884, 113.774884
2.736000, 115.088107, 112.461662, 113.774884, 112.461662
2.737000, 112.461662, 112.461662, 113.774884, 113.774884
2.738000, 113.774884, 112.461662, 113.774884, 112.461662
2.739000, 111.148439, 111.148439, 113.774884, 112.461662
2.740000, 111.148439, 109.835216, 112.461662, 112.461662
2.741000, 115.088107, 111.148439, 112.461662, 112.461662
2.742000, 113.774884, 113.774884, 112.461662, 112.461662
2.743000, 112.461662, 112.461662, 113.774884, 112.461662
2.744000, 111.148439, 111.148439, 112.461662, 113.774884
2.745000, 112.461662, 112.461662, 112.461662, 112.461662
2.746000, 115.088107, 111.148439, 112.461662, 112.461662
2.747000, 112.461662, 113.774884, 111.148439, 112.461662
2.748000, 112.461662, 113.774884, 109.835216, 115.088107
2.749000, 112.461662, 109.835216, 111.148439, 109.835216
2.750000, 111.148439, 112.461662, 115.088107, 112.461662
2.751000, 111.148439, 111.148439, 113.774884, 115.088107
2.752000, 112.461662, 112.461662, 113.774884, 115.088107
2.753000, 112.461662, 112.461662, 112.461662, 109.835216
2.754000, 113.774884, 115.088107, 113.774884, 113.774884
2.755000, 113.774884, 115.088107, 115.088107, 115.088107
2.756000, 116.401330, 113.774884, 112.461662, 115.088107
2.757000, 113.774884, 113.774884, 115.088107, 115.088107
2.758000, 109.835216, 112.461662, 112.461662, 112.461662
2.759000, 112.461662, 115.088107, 113.774884, 112.461662
2.760000, 113.774884, 113.774884, 113.774884, 112.461662
2.761000, 112.461662, 111.148439, 113.774884, 111.148439
2.762000, 113.774884, 112.461662, 112.461662, 113.774884
2.763000, 112.461662, 112.461662, 115.088107, 111.148439
2.764000, 109.835216, 111.148439, 112.461662, 112.461662
2.765000, 112.461662, 111.148439, 112.461662, 111.148439
2.766000, 111.148439, 112.461662, 115.088107, 112.461662
2.767000, 112.461662, 112.461662, 111.148439, 112.461662
2.768000, 111.148439, 113.774884, 111.148439, 112.461662
2.769000, 111.148439, 112.461662, 113.774884, 113.774884
2.770000, 112.461662, 112.461662, 112.461662, 112.461662
2.771000, 109.835216, 108.521993, 111.148439, 109.835216
2.772000, 112.461662, 111.148439, 112.461662, 113.774884
2.773000, 112.461662, 112.461662, 109.835216, 113.774884
2.774000, 112.461662, 112.461662, 113.774884, 112.461662
2.775000, 113.774884, 111.148439, 112.461662, 109.835216
2.776000, 111.148439, 113.774884, 112.461662, 112.461662
2.777000, 113.774884, 112.461662, 113.774884, 115.088107
2.778000, 113.774884, 113.774884, 115.088107, 115.088107
2.779000, 111.148439, 113.774884, 116.401330, 111.148439
2.780000, 112.461662, 112.461662, 109.835216, 111.148439
2.781000, 113.774884, 112.461662, 112.461662, 113.774884
2.782000, 112.461662, 112.461662, 112.461662, 111.148439
2.783000, 112.461662, 111.148439, 111.148439, 113.774884
2.784000, 111.148439, 111.148439, 109.835216, 112.461662
2.785000, 112.461662, 112.461662, 113.774884, 113.774884
2.786000, 112.461662, 111.148439, 113.774884, 113.774884
2.787000, 111.148439, 113.774884, 113.774884, 115.088107
2.788000, 111.148439, 109.835216, 112.461662, 113.774884
2.789000, 115.088107, 113.774884, 111.148439, 112.461662
2.790000, 112.461662, 111.148439, 112.461662, 111.148439
2.791000, 112.461662, 112.461662, 113.774884, 111.148439
2.792000, 112.461662, 112.461662, 109.835216, 111.148439
2.793000, 115.088107, 111.148439, 112.461662, 111.148439
2.794000, 113.774884, 113.774884, 115.088107, 115.088107
2.795000, 112.461662, 111.148439, 113.774884, 112.461662
2.796000, 112.461662, 109.835216, 113.774884, 113.774884
2.797000, 113.774884, 113.774884, 112.461662, 113.774884
2.798000, 112.461662, 112.461662, 113.774884, 109.835216
2.799000, 113.774884, 113.774884, 112.461662, 111.148439
2.800000, 113.774884, 111.148439, 111.148439, 112.461662
2.801000, 111.148439, 112.461662, 112.461662, 113.774884
2.802000, 109.835216, 112.461662, 112.461662, 111.148439
2.803000, 109.835216, 108.521993, 111.148439, 109.835216
2.804000, 112.461662, 112.461662, 112.461662, 109.835216
2.805000, 111.148439, 112.461662, 112.461662, 112.461662
2.806000, 111.148439, 112.461662, 112.461662, 112.461662
2.807000, 112.461662, 112.461662, 112.461662, 112.461662
2.808000, 112.461662, 111.148439, 112.461662, 111.148439
2.809000, 112.461662, 112.461662, 112.461662, 109.835216
2.810000, 112.461662, 113.774884, 112.461662, 113.774884
2.811000, 112.461662, 111.148439, 112.461662, 113.774884
2.812000, 115.088107, 112.461662, 115.088107, 111.148439
2.813000, 112.461662, 112.461662, 115.088107, 112.461662
2.814000, 113.774884, 109.835216, 111.148439, 109.835216
2.815000, 113.774884, 115.088107, 112.461662, 112.461662
2.816000, 109.835216, 111.148439, 109.835216, 112.461662
2.817000, 111.148439, 112.461662, 109.835216, 111.148439
2.818000, 113.774884, 115.088107, 112.461662, 113.774884
2.819000, 112.461662, 113.774884, 111.148439, 111.148439
2.820000, 112.461662, 113.774884, 113.774884, 111.148439
2.821000, 111.148439, 112.461662, 113.774884, 113.774884
2.822000, 112.461662, 113.774884, 113.774884, 109.835216
2.823000, 113.774884, 112.461662, 109.835216, 111.148439
2.824000, 109.835216, 113.774884, 115.088107, 113.774884
2.825000, 111.148439, 111.148439, 111.148439, 115.088107
2.826000, 111.148439, 111.148439, 112.461662, 111.148439
2.827000, 113.774884, 113.774884, 111.148439, 111.148439
2.828000, 115.088107, 115.088107, 113.774884, 113.774884
2.829000, 112.461662, 112.461662, 112.461662, 113.774884
2.830000, 115.088107, 112.461662, 113.774884, 112.461662
2.831000, 112.461662, 112.461662, 113.774884, 112.461662
2.832000, 111.148439, 112.461662, 111.148439, 113.774884
2.833000, 111.148439, 115.088107, 113.774884, 112.461662
2.834000, 109.835216, 109.835216, 109.835216, 112.461662
2.835000, 111.148439, 109.835216, 112.461662, 112.461662
2.836000, 112.461662, 112.461662, 115.088107, 112.461662
2.837000, 113.774884, 111.148439, 112.461662, 113.774884
2.838000, 111.148439, 112.461662, 111.148439, 113.774884
2.839000, 112.461662, 109.835216, 113.774884, 112.461662
2.840000, 111.148439, 113.774884, 112.461662, 111.148439
2.841000, 111.148439, 115.088107, 113.774884, 111.148439
2.842000, 113.774884, 115.088107, 115.088107, 112.461662
2.843000, 112.461662, 111.148439, 113.774884, 113.774884
2.844000, 111.148439, 115.088107, 113.774884, 111.148439
2.845000, 111.148439, 115.088107, 112.461662, 112.461662
2.846000, 112.461662, 116.401330, 112.461662, 112.461662
2.847000, 113.774884, 112.461662, 113.774884, 113.774884
2.848000, 111.148439, 113.774884, 111.148439, 111.148439
2.849000, 115.088107, 115.088107, 113.774884, 113.774884
2.850000, 109.835216, 112.461662, 111.148439, 113.774884
2.851000, 113.774884, 112.461662, 112.461662, 112.461662
2.852000, 113.774884, 111.148439, 113.774884, 111.148439
2.853000, 112.461662, 113.774884, 112.461662, 112.461662
2.854000, 112.461662, 112.461662, 113.774884, 111.148439
2.855000, 111.148439, 112.461662, 112.461662, 112.461662
2.856000, 113.774884, 111.148439, 112.461662, 112.461662
2.857000, 112.461662, 112.461662, 112.461662, 112.461662
2.858000, 111.148439, 113.774884, 113.774884, 113.774884
2.859000, 113.774884, 113.774884, 109.835216, 112.461662
2.860000, 112.461662, 112.461662, 113.774884, 115.088107
2.861000, 115.088107, 112.461662, 112.461662, 112.461662
2.862000, 111.148439, 111.148439, 112.461662, 113.774884
2.863000, 109.835216, 112.461662, 115.088107, 112.461662
2.864000, 112.461662, 112.461662, 113.774884, 113.774884
2.865000, 113.774884, 111.148439, 112.461662, 112.461662
2.866000, 109.835216, 109.835216, 111.148439, 111.148439
2.867000, 111.148439, 112.461662, 111.148439, 112.461662
2.868000, 112.461662, 112.461662, 112.461662, 111.148439
2.869000, 112.461662, 112.461662, 112.461662, 115.088107
2.870000, 109.835216, 113.774884, 112.461662, 112.461662
2.871000, 109.835216, 111.148439, 112.461662, 112.461662
2.872000, 112.461662, 111.148439, 113.774884, 112.461662
2.873000, 112.461662, 113.774884, 115.088107, 113.774884
2.874000, 112.461662, 112.461662, 112.461662, 111.148439
2.875000, 111.148439, 113.774884, 113.774884, 113.774884
2.876000, 109.835216, 115.088107, 112.461662, 113.774884
2.877000, 111.148439, 112.461662, 113.774884, 113.774884
2.878000, 112.461662, 109.835216, 112.461662, 113.774884
2.879000, 111.148439, 108.521993, 112.461662, 113.774884
2.880000, 109.835216, 111.148439, 112.461662, 115.088107
2.881000, 112.461662, 111.148439, 112.461662, 113.774884
2.882000, 111.148439, 111.148439, 112.461662, 111.148439
2.883000, 112.461662, 109.835216, 111.148439, 113.774884
2.884000, 115.088107, 111.148439, 112.461662, 111.148439
2.885000, 111.148439, 112.461662, 116.401330, 112.461662
2.886000, 112.461662, 112.461662, 111.148439, 112.461662
2.887000, 108.521993, 113.774884, 112.461662, 112.461662
2.888000, 112.461662, 111.148439, 112.461662, 112.461662
2.889000, 113.774884, 112.461662, 112.461662, 112.461662
2.890000, 113.774884, 115.088107, 113.774884, 111.148439
2.891000, 113.774884, 111.148439, 113.774884, 112.461662
2.892000, 115.088107, 113.774884, 113.774884, 115.088107
2.893000, 112.461662, 112.461662, 112.461662, 116.401330
2.894000, 113.774884, 113.774884, 113.774884, 113.774884
2.895000, 112.461662, 111.148439, 113.774884, 111.148439
2.896000, 112.461662, 111.148439, 112.461662, 113.774884
2.897000, 112.461662, 112.461662, 109.835216, 112.461662
2.898000, 112.461662, 109.835216, 111.148439, 108.521993
2.899000, 113.774884, 112.461662, 113.774884, 113.774884
2.900000, 113.774884, 113.774884, 112.461662, 112.461662
2.901000, 112.461662, 113.774884, 112.461662, 113.774884
2.902000, 112.461662, 112.461662, 111.148439, 112.461662
2.903000, 112.461662, 109.835216, 112.461662, 111.148439
2.904000, 113.774884, 111.148439, 112.461662, 109.835216
2.905000, 111.148439, 113.774884, 112.461662, 113.774884
2.906000, 111.148439, 112.461662, 112.461662, 112.461662
2.907000, 112.461662, 112.461662, 112.461662, 112.461662
2.908000, 113.774884, 112.461662, 113.774884, 112.461662
2.909000, 112.461662, 111.148439, 111.148439, 111.148439
2.910000, 113.774884, 113.774884, 112.461662, 113.774884
2.911000, 113.774884, 115.088107, 111.148439, 112.461662
2.912000, 112.461662, 112.461662, 113.774884, 112.461662
2.913000, 113.774884, 113.774884, 113.774884, 112.461662
2.914000, 111.148439, 112.461662, 115.088107, 112.461662
2.915000, 111.148439, 112.461662, 112.461662, 112.461662
2.916000, 109.835216, 111.148439, 109.835216, 109.835216
2.917000, 111.148439, 112.461662, 111.148439, 113.774884
2.918000, 111.148439, 112.461662, 111.148439, 112.461662
2.919000, 112.461662, 111.148439, 111.148439, 115.088107
2.920000, 109.835216, 111.148439, 111.148439, 112.461662
2.921000, 111.148439, 113.774884, 115.088107, 113.774884
2.922000, 111.148439, 115.088107, 113.774884, 112.461662
2.923000, 113.774884, 115.088107, 112.461662, 111.148439
2.924000, 111.148439, 111.148439, 111.148439, 112.461662
2.925000, 109.835216, 109.835216, 113.774884, 112.461662
2.926000, 111.148439, 113.774884, 113.774884, 113.774884
2.927000, 112.461662, 112.461662, 113.774884, 111.148439
2.928000, 109.835216, 111.148439, 112.461662, 109.835216
2.929000, 111.148439, 111.148439, 109.835216, 113.774884
2.930000, 111.148439, 112.461662, 112.461662, 115.088107
2.931000, 111.148439, 112.461662, 111.148439, 113.774884
2.932000, 111.148439, 112.461662, 111.148439, 113.774884
2.933000, 111.148439, 111.148439, 111.148439, 111.148439
2.934000, 112.461662, 111.148439, 111.148439, 111.148439
2.935000, 111.148439, 112.461662, 115.088107, 113.774884
