Hello from process: 0
Hello from process: 2
Hello from process: 3
Hello from process: 1
---> createTask()
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = 8217056
startTask() ---> taskHandle = 8217056
Start of Loop

Sum = 0
NIDAQ testing complete!
time, line0, line1, line2, line3
1.522000, 114.255796, 114.255796, 115.569011, 112.942582
1.523000, 116.882225, 115.569011, 115.569011, 118.195439
1.524000, 115.569011, 114.255796, 116.882225, 118.195439
1.525000, 115.569011, 116.882225, 116.882225, 114.255796
1.526000, 114.255796, 115.569011, 115.569011, 115.569011
1.527000, 114.255796, 114.255796, 112.942582, 114.255796
1.528000, 115.569011, 115.569011, 118.195439, 116.882225
1.529000, 115.569011, 115.569011, 116.882225, 115.569011
1.530000, 114.255796, 115.569011, 118.195439, 112.942582
1.531000, 116.882225, 114.255796, 115.569011, 115.569011
1.532000, 114.255796, 112.942582, 114.255796, 115.569011
1.533000, 111.629368, 111.629368, 116.882225, 114.255796
1.534000, 110.316154, 114.255796, 115.569011, 115.569011
1.535000, 114.255796, 114.255796, 114.255796, 114.255796
1.536000, 118.195439, 118.195439, 116.882225, 115.569011
1.537000, 118.195439, 115.569011, 118.195439, 116.882225
1.538000, 116.882225, 114.255796, 115.569011, 115.569011
1.539000, 116.882225, 114.255796, 115.569011, 115.569011
1.540000, 115.569011, 116.882225, 115.569011, 115.569011
1.541000, 114.255796, 116.882225, 118.195439, 114.255796
1.542000, 115.569011, 112.942582, 116.882225, 116.882225
1.543000, 114.255796, 115.569011, 116.882225, 115.569011
1.544000, 115.569011, 116.882225, 116.882225, 115.569011
1.545000, 116.882225, 116.882225, 115.569011, 116.882225
1.546000, 115.569011, 115.569011, 115.569011, 115.569011
1.547000, 114.255796, 116.882225, 115.569011, 116.882225
1.548000, 112.942582, 112.942582, 112.942582, 115.569011
1.549000, 112.942582, 112.942582, 114.255796, 112.942582
1.550000, 114.255796, 111.629368, 111.629368, 114.255796
1.551000, 112.942582, 112.942582, 112.942582, 114.255796
1.552000, 115.569011, 116.882225, 116.882225, 115.569011
1.553000, 116.882225, 116.882225, 115.569011, 115.569011
1.554000, 115.569011, 115.569011, 116.882225, 116.882225
1.555000, 118.195439, 116.882225, 116.882225, 115.569011
1.556000, 115.569011, 116.882225, 116.882225, 115.569011
1.557000, 115.569011, 116.882225, 116.882225, 116.882225
1.558000, 115.569011, 116.882225, 114.255796, 115.569011
1.559000, 115.569011, 114.255796, 115.569011, 116.882225
1.560000, 116.882225, 115.569011, 116.882225, 118.195439
1.561000, 116.882225, 116.882225, 118.195439, 118.195439
1.562000, 116.882225, 118.195439, 119.508653, 119.508653
1.563000, 114.255796, 116.882225, 118.195439, 116.882225
1.564000, 114.255796, 115.569011, 118.195439, 118.195439
1.565000, 114.255796, 114.255796, 115.569011, 116.882225
1.566000, 114.255796, 116.882225, 118.195439, 114.255796
1.567000, 112.942582, 112.942582, 112.942582, 114.255796
1.568000, 112.942582, 115.569011, 114.255796, 114.255796
1.569000, 114.255796, 114.255796, 115.569011, 114.255796
1.570000, 116.882225, 115.569011, 116.882225, 114.255796
1.571000, 115.569011, 115.569011, 115.569011, 115.569011
1.572000, 115.569011, 115.569011, 115.569011, 114.255796
1.573000, 114.255796, 116.882225, 116.882225, 118.195439
1.574000, 115.569011, 115.569011, 114.255796, 115.569011
1.575000, 115.569011, 118.195439, 116.882225, 115.569011
1.576000, 115.569011, 114.255796, 118.195439, 118.195439
1.577000, 115.569011, 116.882225, 116.882225, 114.255796
1.578000, 116.882225, 115.569011, 115.569011, 116.882225
1.579000, 118.195439, 116.882225, 116.882225, 115.569011
1.580000, 116.882225, 115.569011, 115.569011, 116.882225
1.581000, 115.569011, 115.569011, 116.882225, 114.255796
1.582000, 115.569011, 111.629368, 114.255796, 115.569011
1.583000, 112.942582, 111.629368, 115.569011, 112.942582
1.584000, 111.629368, 112.942582, 115.569011, 112.942582
1.585000, 114.255796, 112.942582, 115.569011, 114.255796
1.586000, 112.942582, 112.942582, 114.255796, 115.569011
1.587000, 115.569011, 118.195439, 115.569011, 115.569011
1.588000, 115.569011, 116.882225, 118.195439, 116.882225
1.589000, 116.882225, 116.882225, 115.569011, 115.569011
1.590000, 116.882225, 114.255796, 115.569011, 114.255796
1.591000, 115.569011, 114.255796, 116.882225, 114.255796
1.592000, 116.882225, 116.882225, 118.195439, 116.882225
1.593000, 115.569011, 116.882225, 114.255796, 114.255796
1.594000, 116.882225, 114.255796, 115.569011, 115.569011
1.595000, 116.882225, 116.882225, 116.882225, 115.569011
1.596000, 115.569011, 114.255796, 119.508653, 115.569011
1.597000, 115.569011, 116.882225, 115.569011, 114.255796
1.598000, 114.255796, 116.882225, 116.882225, 116.882225
1.599000, 114.255796, 114.255796, 115.569011, 115.569011
1.600000, 112.942582, 115.569011, 112.942582, 115.569011
1.601000, 112.942582, 114.255796, 112.942582, 114.255796
1.602000, 111.629368, 116.882225, 116.882225, 114.255796
1.603000, 115.569011, 112.942582, 112.942582, 114.255796
1.604000, 115.569011, 118.195439, 116.882225, 116.882225
1.605000, 115.569011, 114.255796, 118.195439, 118.195439
1.606000, 115.569011, 118.195439, 115.569011, 116.882225
1.607000, 115.569011, 115.569011, 114.255796, 116.882225
1.608000, 115.569011, 115.569011, 114.255796, 115.569011
1.609000, 116.882225, 115.569011, 115.569011, 115.569011
1.610000, 116.882225, 116.882225, 114.255796, 116.882225
1.611000, 116.882225, 116.882225, 116.882225, 116.882225
1.612000, 116.882225, 116.882225, 114.255796, 118.195439
1.613000, 114.255796, 115.569011, 115.569011, 116.882225
1.614000, 115.569011, 115.569011, 115.569011, 116.882225
1.615000, 114.255796, 114.255796, 114.255796, 116.882225
1.616000, 114.255796, 114.255796, 115.569011, 115.569011
1.617000, 112.942582, 114.255796, 112.942582, 114.255796
1.618000, 115.569011, 118.195439, 114.255796, 116.882225
1.619000, 114.255796, 112.942582, 115.569011, 114.255796
1.620000, 112.942582, 112.942582, 111.629368, 115.569011
1.621000, 118.195439, 115.569011, 114.255796, 114.255796
1.622000, 116.882225, 115.569011, 114.255796, 116.882225
1.623000, 116.882225, 116.882225, 118.195439, 114.255796
1.624000, 115.569011, 115.569011, 116.882225, 118.195439
1.625000, 116.882225, 116.882225, 115.569011, 115.569011
1.626000, 118.195439, 116.882225, 118.195439, 118.195439
1.627000, 116.882225, 116.882225, 116.882225, 115.569011
1.628000, 115.569011, 115.569011, 115.569011, 115.569011
1.629000, 116.882225, 115.569011, 115.569011, 115.569011
1.630000, 118.195439, 116.882225, 115.569011, 112.942582
1.631000, 114.255796, 114.255796, 115.569011, 114.255796
1.632000, 116.882225, 115.569011, 114.255796, 114.255796
1.633000, 115.569011, 114.255796, 114.255796, 115.569011
1.634000, 114.255796, 112.942582, 112.942582, 112.942582
1.635000, 112.942582, 112.942582, 115.569011, 114.255796
1.636000, 112.942582, 112.942582, 112.942582, 112.942582
1.637000, 114.255796, 116.882225, 116.882225, 115.569011
1.638000, 116.882225, 115.569011, 114.255796, 115.569011
1.639000, 114.255796, 115.569011, 116.882225, 116.882225
1.640000, 115.569011, 116.882225, 115.569011, 114.255796
1.641000, 115.569011, 114.255796, 116.882225, 118.195439
1.642000, 116.882225, 112.942582, 114.255796, 115.569011
1.643000, 114.255796, 116.882225, 115.569011, 116.882225
1.644000, 115.569011, 114.255796, 115.569011, 115.569011
1.645000, 115.569011, 118.195439, 118.195439, 115.569011
1.646000, 116.882225, 116.882225, 115.569011, 116.882225
1.647000, 116.882225, 118.195439, 118.195439, 115.569011
1.648000, 115.569011, 114.255796, 114.255796, 118.195439
1.649000, 114.255796, 114.255796, 116.882225, 114.255796
1.650000, 114.255796, 115.569011, 115.569011, 115.569011
1.651000, 114.255796, 114.255796, 114.255796, 114.255796
1.652000, 114.255796, 114.255796, 111.629368, 114.255796
1.653000, 112.942582, 112.942582, 111.629368, 112.942582
1.654000, 114.255796, 114.255796, 115.569011, 119.508653
1.655000, 115.569011, 115.569011, 116.882225, 115.569011
1.656000, 115.569011, 115.569011, 116.882225, 115.569011
1.657000, 118.195439, 116.882225, 116.882225, 116.882225
1.658000, 115.569011, 118.195439, 115.569011, 114.255796
1.659000, 116.882225, 115.569011, 116.882225, 114.255796
1.660000, 116.882225, 116.882225, 118.195439, 115.569011
1.661000, 118.195439, 116.882225, 118.195439, 115.569011
1.662000, 114.255796, 115.569011, 114.255796, 116.882225
1.663000, 115.569011, 116.882225, 118.195439, 115.569011
1.664000, 114.255796, 114.255796, 114.255796, 116.882225
1.665000, 112.942582, 114.255796, 114.255796, 115.569011
1.666000, 114.255796, 111.629368, 112.942582, 115.569011
1.667000, 111.629368, 111.629368, 114.255796, 115.569011
1.668000, 112.942582, 115.569011, 115.569011, 116.882225
1.669000, 111.629368, 115.569011, 114.255796, 115.569011
1.670000, 116.882225, 114.255796, 115.569011, 115.569011
1.671000, 114.255796, 114.255796, 115.569011, 115.569011
1.672000, 118.195439, 115.569011, 116.882225, 115.569011
1.673000, 118.195439, 120.821867, 116.882225, 116.882225
1.674000, 115.569011, 114.255796, 115.569011, 114.255796
1.675000, 118.195439, 116.882225, 115.569011, 116.882225
1.676000, 115.569011, 115.569011, 116.882225, 116.882225
1.677000, 115.569011, 116.882225, 114.255796, 114.255796
1.678000, 116.882225, 116.882225, 118.195439, 119.508653
1.679000, 115.569011, 114.255796, 115.569011, 118.195439
1.680000, 114.255796, 116.882225, 116.882225, 116.882225
1.681000, 116.882225, 116.882225, 116.882225, 115.569011
1.682000, 114.255796, 114.255796, 115.569011, 115.569011
1.683000, 112.942582, 116.882225, 112.942582, 114.255796
1.684000, 112.942582, 112.942582, 111.629368, 115.569011
1.685000, 111.629368, 114.255796, 114.255796, 115.569011
1.686000, 114.255796, 112.942582, 114.255796, 115.569011
1.687000, 114.255796, 115.569011, 116.882225, 114.255796
1.688000, 115.569011, 116.882225, 115.569011, 115.569011
1.689000, 115.569011, 115.569011, 115.569011, 116.882225
1.690000, 114.255796, 112.942582, 114.255796, 115.569011
1.691000, 115.569011, 115.569011, 118.195439, 116.882225
1.692000, 116.882225, 118.195439, 118.195439, 118.195439
1.693000, 116.882225, 116.882225, 116.882225, 114.255796
1.694000, 116.882225, 116.882225, 114.255796, 114.255796
1.695000, 116.882225, 116.882225, 116.882225, 115.569011
1.696000, 115.569011, 114.255796, 115.569011, 118.195439
1.697000, 116.882225, 116.882225, 115.569011, 115.569011
1.698000, 115.569011, 115.569011, 114.255796, 119.508653
1.699000, 112.942582, 112.942582, 114.255796, 116.882225
1.700000, 110.316154, 112.942582, 110.316154, 112.942582
1.701000, 112.942582, 111.629368, 114.255796, 114.255796
1.702000, 112.942582, 114.255796, 112.942582, 114.255796
1.703000, 115.569011, 114.255796, 115.569011, 114.255796
1.704000, 114.255796, 115.569011, 116.882225, 115.569011
1.705000, 115.569011, 116.882225, 114.255796, 115.569011
1.706000, 116.882225, 116.882225, 116.882225, 115.569011
1.707000, 116.882225, 115.569011, 116.882225, 114.255796
1.708000, 114.255796, 115.569011, 116.882225, 115.569011
1.709000, 114.255796, 118.195439, 114.255796, 116.882225
1.710000, 116.882225, 114.255796, 116.882225, 115.569011
1.711000, 116.882225, 115.569011, 114.255796, 115.569011
1.712000, 114.255796, 115.569011, 116.882225, 115.569011
1.713000, 115.569011, 112.942582, 115.569011, 120.821867
1.714000, 112.942582, 112.942582, 112.942582, 115.569011
1.715000, 112.942582, 111.629368, 112.942582, 116.882225
1.716000, 114.255796, 111.629368, 112.942582, 112.942582
1.717000, 112.942582, 110.316154, 112.942582, 114.255796
1.718000, 114.255796, 115.569011, 115.569011, 116.882225
1.719000, 114.255796, 116.882225, 115.569011, 116.882225
1.720000, 115.569011, 114.255796, 116.882225, 118.195439
1.721000, 115.569011, 114.255796, 114.255796, 114.255796
1.722000, 116.882225, 114.255796, 118.195439, 115.569011
1.723000, 116.882225, 114.255796, 116.882225, 115.569011
1.724000, 116.882225, 116.882225, 116.882225, 116.882225
1.725000, 116.882225, 115.569011, 116.882225, 115.569011
1.726000, 118.195439, 115.569011, 116.882225, 114.255796
1.727000, 116.882225, 118.195439, 116.882225, 116.882225
1.728000, 118.195439, 118.195439, 118.195439, 118.195439
1.729000, 116.882225, 116.882225, 115.569011, 116.882225
1.730000, 114.255796, 112.942582, 115.569011, 115.569011
1.731000, 115.569011, 115.569011, 111.629368, 112.942582
1.732000, 115.569011, 114.255796, 114.255796, 116.882225
1.733000, 111.629368, 114.255796, 112.942582, 112.942582
1.734000, 112.942582, 112.942582, 111.629368, 115.569011
1.735000, 115.569011, 114.255796, 114.255796, 116.882225
1.736000, 114.255796, 116.882225, 115.569011, 116.882225
1.737000, 118.195439, 116.882225, 115.569011, 112.942582
1.738000, 116.882225, 116.882225, 115.569011, 112.942582
1.739000, 115.569011, 116.882225, 116.882225, 116.882225
1.740000, 115.569011, 116.882225, 115.569011, 114.255796
1.741000, 115.569011, 118.195439, 118.195439, 116.882225
1.742000, 115.569011, 115.569011, 116.882225, 118.195439
1.743000, 115.569011, 115.569011, 118.195439, 116.882225
1.744000, 114.255796, 116.882225, 118.195439, 115.569011
1.745000, 118.195439, 115.569011, 115.569011, 115.569011
1.746000, 114.255796, 115.569011, 116.882225, 116.882225
1.747000, 114.255796, 111.629368, 114.255796, 115.569011
1.748000, 114.255796, 112.942582, 114.255796, 115.569011
1.749000, 114.255796, 114.255796, 115.569011, 115.569011
1.750000, 115.569011, 115.569011, 114.255796, 115.569011
1.751000, 116.882225, 116.882225, 118.195439, 116.882225
1.752000, 112.942582, 114.255796, 116.882225, 112.942582
1.753000, 115.569011, 114.255796, 116.882225, 115.569011
1.754000, 115.569011, 114.255796, 115.569011, 115.569011
1.755000, 114.255796, 115.569011, 116.882225, 115.569011
1.756000, 114.255796, 115.569011, 115.569011, 115.569011
1.757000, 112.942582, 115.569011, 115.569011, 116.882225
1.758000, 116.882225, 116.882225, 114.255796, 115.569011
1.759000, 118.195439, 116.882225, 118.195439, 116.882225
1.760000, 115.569011, 115.569011, 118.195439, 115.569011
1.761000, 115.569011, 116.882225, 115.569011, 114.255796
1.762000, 114.255796, 116.882225, 114.255796, 116.882225
1.763000, 114.255796, 115.569011, 114.255796, 118.195439
1.764000, 112.942582, 111.629368, 112.942582, 115.569011
1.765000, 112.942582, 112.942582, 110.316154, 114.255796
1.766000, 112.942582, 112.942582, 112.942582, 114.255796
1.767000, 112.942582, 112.942582, 114.255796, 114.255796
1.768000, 114.255796, 114.255796, 114.255796, 116.882225
1.769000, 114.255796, 115.569011, 116.882225, 115.569011
1.770000, 115.569011, 114.255796, 115.569011, 118.195439
1.771000, 115.569011, 115.569011, 116.882225, 116.882225
1.772000, 115.569011, 115.569011, 114.255796, 115.569011
1.773000, 115.569011, 115.569011, 118.195439, 116.882225
1.774000, 118.195439, 116.882225, 119.508653, 116.882225
1.775000, 119.508653, 116.882225, 120.821867, 118.195439
1.776000, 120.821867, 118.195439, 119.508653, 118.195439
1.777000, 116.882225, 118.195439, 116.882225, 118.195439
1.778000, 118.195439, 118.195439, 118.195439, 119.508653
1.779000, 116.882225, 119.508653, 116.882225, 118.195439
1.780000, 116.882225, 118.195439, 118.195439, 119.508653
1.781000, 114.255796, 116.882225, 118.195439, 116.882225
1.782000, 118.195439, 116.882225, 118.195439, 119.508653
1.783000, 116.882225, 118.195439, 118.195439, 118.195439
1.784000, 116.882225, 119.508653, 118.195439, 116.882225
1.785000, 116.882225, 119.508653, 118.195439, 115.569011
1.786000, 116.882225, 118.195439, 116.882225, 118.195439
1.787000, 115.569011, 118.195439, 116.882225, 118.195439
1.788000, 118.195439, 120.821867, 120.821867, 115.569011
1.789000, 118.195439, 120.821867, 120.821867, 119.508653
1.790000, 118.195439, 118.195439, 119.508653, 119.508653
1.791000, 120.821867, 118.195439, 118.195439, 119.508653
1.792000, 118.195439, 118.195439, 118.195439, 118.195439
1.793000, 118.195439, 116.882225, 116.882225, 118.195439
1.794000, 116.882225, 116.882225, 116.882225, 116.882225
1.795000, 115.569011, 116.882225, 115.569011, 116.882225
1.796000, 116.882225, 116.882225, 115.569011, 114.255796
1.797000, 116.882225, 118.195439, 115.569011, 116.882225
1.798000, 114.255796, 116.882225, 116.882225, 116.882225
1.799000, 115.569011, 115.569011, 114.255796, 116.882225
1.800000, 112.942582, 115.569011, 115.569011, 116.882225
1.801000, 115.569011, 114.255796, 116.882225, 119.508653
1.802000, 116.882225, 116.882225, 116.882225, 116.882225
1.803000, 116.882225, 116.882225, 115.569011, 115.569011
1.804000, 114.255796, 118.195439, 116.882225, 116.882225
1.805000, 115.569011, 118.195439, 114.255796, 116.882225
1.806000, 116.882225, 116.882225, 116.882225, 116.882225
1.807000, 115.569011, 118.195439, 118.195439, 118.195439
1.808000, 116.882225, 118.195439, 116.882225, 115.569011
1.809000, 118.195439, 115.569011, 116.882225, 115.569011
1.810000, 118.195439, 116.882225, 114.255796, 118.195439
1.811000, 118.195439, 116.882225, 115.569011, 118.195439
1.812000, 116.882225, 116.882225, 116.882225, 116.882225
1.813000, 116.882225, 116.882225, 114.255796, 116.882225
1.814000, 115.569011, 115.569011, 115.569011, 114.255796
1.815000, 115.569011, 116.882225, 116.882225, 115.569011
1.816000, 116.882225, 114.255796, 114.255796, 116.882225
1.817000, 116.882225, 114.255796, 115.569011, 115.569011
1.818000, 114.255796, 114.255796, 115.569011, 114.255796
1.819000, 115.569011, 114.255796, 111.629368, 118.195439
1.820000, 115.569011, 114.255796, 115.569011, 115.569011
1.821000, 114.255796, 115.569011, 115.569011, 116.882225
1.822000, 115.569011, 114.255796, 116.882225, 118.195439
1.823000, 110.316154, 112.942582, 114.255796, 115.569011
1.824000, 115.569011, 114.255796, 112.942582, 114.255796
1.825000, 111.629368, 112.942582, 114.255796, 112.942582
1.826000, 112.942582, 114.255796, 114.255796, 115.569011
1.827000, 114.255796, 115.569011, 114.255796, 115.569011
1.828000, 115.569011, 118.195439, 115.569011, 116.882225
1.829000, 114.255796, 115.569011, 118.195439, 114.255796
1.830000, 115.569011, 116.882225, 114.255796, 118.195439
1.831000, 116.882225, 114.255796, 114.255796, 116.882225
1.832000, 115.569011, 114.255796, 116.882225, 116.882225
1.833000, 115.569011, 112.942582, 114.255796, 116.882225
1.834000, 114.255796, 114.255796, 114.255796, 118.195439
1.835000, 114.255796, 115.569011, 116.882225, 115.569011
1.836000, 115.569011, 114.255796, 115.569011, 116.882225
1.837000, 112.942582, 114.255796, 116.882225, 116.882225
1.838000, 115.569011, 115.569011, 116.882225, 114.255796
1.839000, 112.942582, 114.255796, 111.629368, 115.569011
1.840000, 114.255796, 114.255796, 114.255796, 115.569011
1.841000, 114.255796, 111.629368, 115.569011, 115.569011
1.842000, 114.255796, 114.255796, 115.569011, 114.255796
1.843000, 115.569011, 112.942582, 114.255796, 116.882225
1.844000, 115.569011, 116.882225, 116.882225, 114.255796
1.845000, 116.882225, 116.882225, 115.569011, 118.195439
1.846000, 114.255796, 115.569011, 118.195439, 116.882225
1.847000, 116.882225, 115.569011, 115.569011, 114.255796
1.848000, 115.569011, 114.255796, 114.255796, 114.255796
1.849000, 114.255796, 116.882225, 116.882225, 116.882225
1.850000, 118.195439, 114.255796, 119.508653, 116.882225
1.851000, 112.942582, 111.629368, 116.882225, 118.195439
1.852000, 115.569011, 115.569011, 114.255796, 115.569011
1.853000, 116.882225, 116.882225, 115.569011, 116.882225
1.854000, 115.569011, 115.569011, 115.569011, 118.195439
1.855000, 111.629368, 115.569011, 116.882225, 116.882225
1.856000, 112.942582, 112.942582, 115.569011, 115.569011
1.857000, 115.569011, 115.569011, 114.255796, 111.629368
1.858000, 114.255796, 114.255796, 112.942582, 114.255796
1.859000, 116.882225, 115.569011, 115.569011, 114.255796
1.860000, 115.569011, 115.569011, 114.255796, 115.569011
1.861000, 116.882225, 116.882225, 116.882225, 116.882225
1.862000, 115.569011, 116.882225, 114.255796, 114.255796
1.863000, 116.882225, 114.255796, 115.569011, 115.569011
1.864000, 116.882225, 116.882225, 116.882225, 116.882225
1.865000, 112.942582, 114.255796, 115.569011, 116.882225
1.866000, 118.195439, 114.255796, 112.942582, 115.569011
1.867000, 114.255796, 115.569011, 114.255796, 112.942582
1.868000, 116.882225, 115.569011, 115.569011, 115.569011
1.869000, 115.569011, 115.569011, 116.882225, 118.195439
1.870000, 116.882225, 115.569011, 112.942582, 115.569011
1.871000, 115.569011, 115.569011, 115.569011, 112.942582
1.872000, 112.942582, 114.255796, 111.629368, 114.255796
1.873000, 112.942582, 112.942582, 111.629368, 114.255796
1.874000, 114.255796, 114.255796, 111.629368, 115.569011
1.875000, 114.255796, 115.569011, 116.882225, 114.255796
1.876000, 115.569011, 116.882225, 116.882225, 118.195439
1.877000, 116.882225, 115.569011, 115.569011, 114.255796
1.878000, 116.882225, 115.569011, 116.882225, 116.882225
1.879000, 115.569011, 116.882225, 115.569011, 115.569011
1.880000, 116.882225, 114.255796, 114.255796, 115.569011
1.881000, 114.255796, 112.942582, 115.569011, 116.882225
1.882000, 114.255796, 112.942582, 115.569011, 116.882225
1.883000, 115.569011, 114.255796, 114.255796, 114.255796
1.884000, 114.255796, 115.569011, 116.882225, 118.195439
1.885000, 112.942582, 116.882225, 118.195439, 116.882225
1.886000, 114.255796, 116.882225, 114.255796, 116.882225
1.887000, 116.882225, 115.569011, 115.569011, 118.195439
1.888000, 114.255796, 118.195439, 116.882225, 115.569011
1.889000, 115.569011, 115.569011, 115.569011, 116.882225
1.890000, 114.255796, 111.629368, 112.942582, 112.942582
1.891000, 112.942582, 114.255796, 114.255796, 115.569011
1.892000, 118.195439, 115.569011, 112.942582, 112.942582
1.893000, 115.569011, 118.195439, 116.882225, 115.569011
1.894000, 116.882225, 116.882225, 118.195439, 114.255796
1.895000, 115.569011, 115.569011, 116.882225, 115.569011
1.896000, 116.882225, 116.882225, 115.569011, 115.569011
1.897000, 116.882225, 116.882225, 118.195439, 115.569011
1.898000, 119.508653, 115.569011, 116.882225, 115.569011
1.899000, 114.255796, 115.569011, 116.882225, 114.255796
1.900000, 116.882225, 115.569011, 115.569011, 116.882225
1.901000, 114.255796, 115.569011, 114.255796, 118.195439
1.902000, 116.882225, 114.255796, 115.569011, 115.569011
1.903000, 115.569011, 116.882225, 115.569011, 116.882225
1.904000, 115.569011, 114.255796, 116.882225, 116.882225
1.905000, 115.569011, 114.255796, 115.569011, 114.255796
1.906000, 112.942582, 112.942582, 115.569011, 115.569011
1.907000, 114.255796, 114.255796, 112.942582, 112.942582
1.908000, 114.255796, 115.569011, 116.882225, 115.569011
1.909000, 114.255796, 114.255796, 112.942582, 112.942582
1.910000, 115.569011, 114.255796, 114.255796, 116.882225
1.911000, 114.255796, 114.255796, 115.569011, 114.255796
1.912000, 116.882225, 115.569011, 115.569011, 115.569011
1.913000, 116.882225, 114.255796, 115.569011, 115.569011
1.914000, 114.255796, 115.569011, 115.569011, 116.882225
1.915000, 114.255796, 115.569011, 116.882225, 114.255796
1.916000, 115.569011, 115.569011, 118.195439, 118.195439
1.917000, 116.882225, 115.569011, 114.255796, 120.821867
1.918000, 114.255796, 115.569011, 116.882225, 114.255796
1.919000, 115.569011, 114.255796, 115.569011, 114.255796
1.920000, 115.569011, 115.569011, 115.569011, 114.255796
1.921000, 114.255796, 112.942582, 115.569011, 116.882225
1.922000, 112.942582, 112.942582, 114.255796, 111.629368
1.923000, 115.569011, 115.569011, 114.255796, 115.569011
1.924000, 114.255796, 112.942582, 115.569011, 115.569011
1.925000, 116.882225, 118.195439, 115.569011, 116.882225
1.926000, 114.255796, 116.882225, 118.195439, 116.882225
1.927000, 115.569011, 114.255796, 116.882225, 112.942582
1.928000, 116.882225, 115.569011, 118.195439, 116.882225
1.929000, 115.569011, 116.882225, 118.195439, 115.569011
1.930000, 115.569011, 115.569011, 115.569011, 116.882225
1.931000, 111.629368, 116.882225, 112.942582, 114.255796
1.932000, 112.942582, 115.569011, 114.255796, 116.882225
1.933000, 115.569011, 112.942582, 115.569011, 112.942582
1.934000, 115.569011, 115.569011, 118.195439, 116.882225
1.935000, 112.942582, 115.569011, 116.882225, 115.569011
1.936000, 112.942582, 114.255796, 114.255796, 114.255796
1.937000, 112.942582, 112.942582, 112.942582, 114.255796
1.938000, 112.942582, 115.569011, 115.569011, 114.255796
1.939000, 116.882225, 115.569011, 118.195439, 116.882225
1.940000, 114.255796, 115.569011, 115.569011, 118.195439
1.941000, 115.569011, 114.255796, 118.195439, 115.569011
1.942000, 114.255796, 115.569011, 114.255796, 118.195439
1.943000, 115.569011, 115.569011, 116.882225, 118.195439
1.944000, 116.882225, 114.255796, 116.882225, 115.569011
1.945000, 115.569011, 114.255796, 118.195439, 115.569011
1.946000, 116.882225, 115.569011, 115.569011, 116.882225
1.947000, 115.569011, 115.569011, 119.508653, 118.195439
1.948000, 116.882225, 116.882225, 116.882225, 116.882225
1.949000, 115.569011, 115.569011, 116.882225, 115.569011
1.950000, 116.882225, 116.882225, 116.882225, 115.569011
1.951000, 115.569011, 114.255796, 115.569011, 112.942582
1.952000, 114.255796, 116.882225, 115.569011, 114.255796
1.953000, 112.942582, 114.255796, 112.942582, 114.255796
1.954000, 114.255796, 112.942582, 114.255796, 112.942582
1.955000, 112.942582, 115.569011, 116.882225, 112.942582
1.956000, 115.569011, 114.255796, 112.942582, 115.569011
1.957000, 115.569011, 115.569011, 115.569011, 115.569011
1.958000, 115.569011, 114.255796, 115.569011, 112.942582
1.959000, 115.569011, 116.882225, 116.882225, 114.255796
1.960000, 116.882225, 114.255796, 115.569011, 116.882225
1.961000, 115.569011, 116.882225, 114.255796, 115.569011
1.962000, 114.255796, 115.569011, 114.255796, 114.255796
1.963000, 116.882225, 115.569011, 114.255796, 116.882225
1.964000, 114.255796, 112.942582, 115.569011, 115.569011
1.965000, 114.255796, 116.882225, 116.882225, 118.195439
1.966000, 112.942582, 115.569011, 116.882225, 118.195439
1.967000, 115.569011, 115.569011, 114.255796, 118.195439
1.968000, 115.569011, 114.255796, 114.255796, 118.195439
1.969000, 115.569011, 115.569011, 115.569011, 116.882225
1.970000, 111.629368, 114.255796, 114.255796, 115.569011
1.971000, 111.629368, 112.942582, 114.255796, 114.255796
1.972000, 115.569011, 112.942582, 118.195439, 115.569011
1.973000, 114.255796, 116.882225, 115.569011, 114.255796
1.974000, 116.882225, 116.882225, 115.569011, 116.882225
1.975000, 112.942582, 116.882225, 115.569011, 115.569011
1.976000, 116.882225, 115.569011, 114.255796, 112.942582
1.977000, 116.882225, 115.569011, 115.569011, 116.882225
1.978000, 115.569011, 116.882225, 114.255796, 115.569011
1.979000, 115.569011, 114.255796, 115.569011, 115.569011
1.980000, 115.569011, 115.569011, 116.882225, 114.255796
1.981000, 115.569011, 115.569011, 114.255796, 115.569011
1.982000, 115.569011, 115.569011, 114.255796, 119.508653
1.983000, 112.942582, 116.882225, 115.569011, 118.195439
1.984000, 112.942582, 114.255796, 116.882225, 114.255796
1.985000, 114.255796, 112.942582, 114.255796, 115.569011
1.986000, 111.629368, 112.942582, 111.629368, 112.942582
1.987000, 115.569011, 116.882225, 114.255796, 112.942582
1.988000, 116.882225, 115.569011, 116.882225, 114.255796
1.989000, 115.569011, 116.882225, 118.195439, 115.569011
1.990000, 115.569011, 114.255796, 115.569011, 115.569011
1.991000, 114.255796, 118.195439, 115.569011, 115.569011
1.992000, 118.195439, 115.569011, 116.882225, 114.255796
1.993000, 115.569011, 116.882225, 118.195439, 116.882225
1.994000, 116.882225, 115.569011, 116.882225, 118.195439
1.995000, 115.569011, 116.882225, 114.255796, 115.569011
1.996000, 116.882225, 114.255796, 115.569011, 116.882225
1.997000, 115.569011, 114.255796, 115.569011, 114.255796
1.998000, 114.255796, 114.255796, 114.255796, 119.508653
