Hello from process: 0
Hello from process: 5
Hello from process: 6
Hello from process: 1
Hello from process: 4
Hello from process: 2
Hello from process: 3
Hello from process: 7
---> createTask() Called With Changes
DAQ_TASK_NAME = SOMETHING_NEW
taskHandle = 0
&taskHandle = 6299848
createTaskStatus = 0
After createTask() ---> taskHandle = 1604030944
startTask() ---> taskHandle = 1604030944


Sum = 1783293664
time, line0, line1, line2, line3
2.208000, 113.774884, 113.774884, 113.774884, 115.088107
2.209000, 113.774884, 113.774884, 113.774884, 115.088107
2.210000, 113.774884, 113.774884, 112.461662, 112.461662
2.211000, 115.088107, 113.774884, 111.148439, 112.461662
2.212000, 113.774884, 111.148439, 108.521993, 109.835216
2.213000, 113.774884, 112.461662, 113.774884, 112.461662
2.214000, 113.774884, 113.774884, 111.148439, 109.835216
2.215000, 113.774884, 113.774884, 112.461662, 112.461662
2.216000, 113.774884, 115.088107, 112.461662, 112.461662
2.217000, 112.461662, 112.461662, 115.088107, 113.774884
2.218000, 115.088107, 113.774884, 113.774884, 113.774884
2.219000, 113.774884, 113.774884, 115.088107, 115.088107
2.220000, 113.774884, 113.774884, 113.774884, 113.774884
2.221000, 113.774884, 112.461662, 115.088107, 112.461662
2.222000, 113.774884, 113.774884, 113.774884, 113.774884
2.223000, 112.461662, 116.401330, 112.461662, 113.774884
2.224000, 112.461662, 112.461662, 112.461662, 113.774884
2.225000, 113.774884, 113.774884, 112.461662, 112.461662
2.226000, 112.461662, 112.461662, 115.088107, 113.774884
2.227000, 109.835216, 111.148439, 113.774884, 113.774884
2.228000, 113.774884, 113.774884, 115.088107, 113.774884
2.229000, 113.774884, 113.774884, 113.774884, 111.148439
2.230000, 112.461662, 109.835216, 111.148439, 111.148439
2.231000, 111.148439, 112.461662, 113.774884, 109.835216
2.232000, 112.461662, 113.774884, 113.774884, 112.461662
2.233000, 111.148439, 109.835216, 109.835216, 113.774884
2.234000, 113.774884, 115.088107, 115.088107, 112.461662
2.235000, 113.774884, 112.461662, 112.461662, 112.461662
2.236000, 115.088107, 113.774884, 115.088107, 112.461662
2.237000, 113.774884, 112.461662, 112.461662, 112.461662
2.238000, 113.774884, 116.401330, 113.774884, 113.774884
2.239000, 115.088107, 113.774884, 115.088107, 115.088107
2.240000, 113.774884, 113.774884, 115.088107, 113.774884
2.241000, 113.774884, 116.401330, 112.461662, 112.461662
2.242000, 112.461662, 113.774884, 113.774884, 111.148439
2.243000, 111.148439, 111.148439, 111.148439, 112.461662
2.244000, 112.461662, 115.088107, 112.461662, 111.148439
2.245000, 113.774884, 112.461662, 112.461662, 111.148439
2.246000, 111.148439, 109.835216, 111.148439, 116.401330
2.247000, 113.774884, 112.461662, 112.461662, 111.148439
2.248000, 112.461662, 111.148439, 115.088107, 113.774884
2.249000, 109.835216, 109.835216, 111.148439, 108.521993
2.250000, 112.461662, 112.461662, 111.148439, 112.461662
2.251000, 112.461662, 115.088107, 115.088107, 112.461662
2.252000, 113.774884, 115.088107, 112.461662, 113.774884
2.253000, 112.461662, 112.461662, 113.774884, 117.714553
2.254000, 112.461662, 115.088107, 115.088107, 113.774884
2.255000, 113.774884, 112.461662, 112.461662, 112.461662
2.256000, 112.461662, 113.774884, 115.088107, 115.088107
2.257000, 112.461662, 112.461662, 111.148439, 113.774884
2.258000, 112.461662, 111.148439, 113.774884, 112.461662
2.259000, 113.774884, 112.461662, 112.461662, 112.461662
2.260000, 115.088107, 112.461662, 112.461662, 111.148439
2.261000, 111.148439, 111.148439, 112.461662, 113.774884
2.262000, 111.148439, 111.148439, 108.521993, 109.835216
2.263000, 112.461662, 109.835216, 112.461662, 112.461662
2.264000, 113.774884, 113.774884, 111.148439, 113.774884
2.265000, 112.461662, 113.774884, 113.774884, 113.774884
2.266000, 113.774884, 113.774884, 112.461662, 112.461662
2.267000, 115.088107, 112.461662, 113.774884, 113.774884
2.268000, 112.461662, 111.148439, 112.461662, 112.461662
2.269000, 112.461662, 113.774884, 112.461662, 115.088107
2.270000, 113.774884, 112.461662, 113.774884, 112.461662
2.271000, 112.461662, 115.088107, 115.088107, 115.088107
2.272000, 112.461662, 112.461662, 112.461662, 112.461662
2.273000, 115.088107, 113.774884, 112.461662, 112.461662
2.274000, 112.461662, 112.461662, 112.461662, 112.461662
2.275000, 111.148439, 115.088107, 113.774884, 115.088107
2.276000, 113.774884, 113.774884, 112.461662, 112.461662
2.277000, 112.461662, 112.461662, 111.148439, 112.461662
2.278000, 113.774884, 112.461662, 112.461662, 112.461662
2.279000, 111.148439, 112.461662, 113.774884, 112.461662
2.280000, 111.148439, 113.774884, 116.401330, 113.774884
2.281000, 112.461662, 112.461662, 112.461662, 111.148439
2.282000, 111.148439, 115.088107, 112.461662, 111.148439
2.283000, 112.461662, 113.774884, 112.461662, 113.774884
2.284000, 113.774884, 113.774884, 111.148439, 112.461662
2.285000, 112.461662, 113.774884, 113.774884, 112.461662
2.286000, 113.774884, 113.774884, 112.461662, 113.774884
2.287000, 112.461662, 113.774884, 116.401330, 115.088107
2.288000, 115.088107, 115.088107, 112.461662, 111.148439
2.289000, 113.774884, 112.461662, 113.774884, 112.461662
2.290000, 112.461662, 112.461662, 115.088107, 112.461662
2.291000, 115.088107, 111.148439, 113.774884, 112.461662
2.292000, 111.148439, 113.774884, 111.148439, 112.461662
2.293000, 109.835216, 112.461662, 112.461662, 112.461662
2.294000, 111.148439, 113.774884, 112.461662, 112.461662
2.295000, 112.461662, 113.774884, 112.461662, 112.461662
2.296000, 115.088107, 111.148439, 112.461662, 115.088107
2.297000, 113.774884, 112.461662, 112.461662, 111.148439
2.298000, 112.461662, 113.774884, 115.088107, 113.774884
2.299000, 109.835216, 111.148439, 109.835216, 108.521993
2.300000, 112.461662, 112.461662, 112.461662, 113.774884
2.301000, 111.148439, 112.461662, 112.461662, 113.774884
2.302000, 112.461662, 115.088107, 111.148439, 112.461662
2.303000, 112.461662, 116.401330, 111.148439, 115.088107
2.304000, 115.088107, 115.088107, 116.401330, 113.774884
2.305000, 112.461662, 113.774884, 112.461662, 112.461662
2.306000, 113.774884, 113.774884, 112.461662, 113.774884
2.307000, 112.461662, 115.088107, 113.774884, 113.774884
2.308000, 113.774884, 112.461662, 111.148439, 111.148439
2.309000, 112.461662, 113.774884, 116.401330, 111.148439
2.310000, 112.461662, 113.774884, 112.461662, 113.774884
2.311000, 113.774884, 113.774884, 112.461662, 112.461662
2.312000, 112.461662, 112.461662, 109.835216, 111.148439
2.313000, 115.088107, 112.461662, 112.461662, 111.148439
2.314000, 112.461662, 112.461662, 113.774884, 113.774884
2.315000, 113.774884, 112.461662, 112.461662, 112.461662
2.316000, 111.148439, 111.148439, 111.148439, 112.461662
2.317000, 113.774884, 112.461662, 112.461662, 112.461662
2.318000, 113.774884, 115.088107, 113.774884, 112.461662
2.319000, 115.088107, 113.774884, 112.461662, 112.461662
2.320000, 113.774884, 115.088107, 111.148439, 113.774884
2.321000, 113.774884, 112.461662, 115.088107, 115.088107
2.322000, 115.088107, 113.774884, 113.774884, 113.774884
2.323000, 111.148439, 112.461662, 111.148439, 113.774884
2.324000, 111.148439, 113.774884, 113.774884, 112.461662
2.325000, 111.148439, 113.774884, 113.774884, 113.774884
2.326000, 112.461662, 113.774884, 113.774884, 113.774884
2.327000, 112.461662, 113.774884, 112.461662, 111.148439
2.328000, 112.461662, 112.461662, 113.774884, 113.774884
2.329000, 112.461662, 112.461662, 112.461662, 113.774884
2.330000, 112.461662, 113.774884, 112.461662, 112.461662
2.331000, 108.521993, 109.835216, 111.148439, 111.148439
2.332000, 111.148439, 112.461662, 113.774884, 111.148439
2.333000, 111.148439, 112.461662, 115.088107, 111.148439
2.334000, 112.461662, 113.774884, 112.461662, 113.774884
2.335000, 112.461662, 113.774884, 113.774884, 113.774884
2.336000, 113.774884, 113.774884, 112.461662, 112.461662
2.337000, 112.461662, 112.461662, 115.088107, 113.774884
2.338000, 113.774884, 112.461662, 113.774884, 113.774884
2.339000, 112.461662, 113.774884, 112.461662, 112.461662
2.340000, 115.088107, 112.461662, 113.774884, 111.148439
2.341000, 113.774884, 113.774884, 113.774884, 111.148439
2.342000, 112.461662, 115.088107, 111.148439, 113.774884
2.343000, 111.148439, 111.148439, 111.148439, 113.774884
2.344000, 112.461662, 111.148439, 115.088107, 113.774884
2.345000, 113.774884, 112.461662, 112.461662, 112.461662
2.346000, 111.148439, 115.088107, 112.461662, 116.401330
2.347000, 111.148439, 113.774884, 113.774884, 112.461662
2.348000, 112.461662, 111.148439, 113.774884, 109.835216
2.349000, 111.148439, 111.148439, 112.461662, 111.148439
2.350000, 112.461662, 112.461662, 112.461662, 112.461662
2.351000, 113.774884, 112.461662, 116.401330, 113.774884
2.352000, 112.461662, 111.148439, 112.461662, 112.461662
2.353000, 113.774884, 116.401330, 116.401330, 112.461662
2.354000, 113.774884, 112.461662, 113.774884, 113.774884
2.355000, 113.774884, 111.148439, 112.461662, 113.774884
2.356000, 111.148439, 111.148439, 113.774884, 115.088107
2.357000, 112.461662, 111.148439, 111.148439, 112.461662
2.358000, 111.148439, 115.088107, 115.088107, 113.774884
2.359000, 111.148439, 113.774884, 115.088107, 112.461662
2.360000, 113.774884, 111.148439, 112.461662, 115.088107
2.361000, 112.461662, 109.835216, 112.461662, 112.461662
2.362000, 112.461662, 115.088107, 112.461662, 113.774884
2.363000, 111.148439, 112.461662, 112.461662, 115.088107
2.364000, 112.461662, 113.774884, 113.774884, 113.774884
2.365000, 112.461662, 113.774884, 112.461662, 112.461662
2.366000, 112.461662, 111.148439, 111.148439, 113.774884
2.367000, 115.088107, 113.774884, 113.774884, 113.774884
2.368000, 111.148439, 113.774884, 112.461662, 112.461662
2.369000, 113.774884, 112.461662, 111.148439, 112.461662
2.370000, 116.401330, 115.088107, 115.088107, 113.774884
2.371000, 113.774884, 116.401330, 115.088107, 112.461662
2.372000, 115.088107, 113.774884, 115.088107, 112.461662
2.373000, 113.774884, 112.461662, 113.774884, 116.401330
2.374000, 113.774884, 113.774884, 113.774884, 112.461662
2.375000, 111.148439, 111.148439, 113.774884, 112.461662
2.376000, 112.461662, 112.461662, 115.088107, 113.774884
2.377000, 113.774884, 113.774884, 112.461662, 113.774884
2.378000, 109.835216, 108.521993, 111.148439, 109.835216
2.379000, 113.774884, 113.774884, 111.148439, 115.088107
2.380000, 113.774884, 112.461662, 113.774884, 113.774884
2.381000, 112.461662, 112.461662, 113.774884, 115.088107
2.382000, 111.148439, 112.461662, 113.774884, 113.774884
2.383000, 113.774884, 113.774884, 111.148439, 111.148439
2.384000, 112.461662, 113.774884, 115.088107, 115.088107
2.385000, 116.401330, 115.088107, 112.461662, 113.774884
2.386000, 112.461662, 112.461662, 112.461662, 112.461662
2.387000, 113.774884, 112.461662, 112.461662, 109.835216
2.388000, 112.461662, 112.461662, 115.088107, 113.774884
2.389000, 112.461662, 112.461662, 113.774884, 112.461662
2.390000, 112.461662, 116.401330, 112.461662, 113.774884
2.391000, 112.461662, 111.148439, 109.835216, 113.774884
2.392000, 113.774884, 115.088107, 112.461662, 115.088107
2.393000, 113.774884, 111.148439, 112.461662, 113.774884
2.394000, 111.148439, 111.148439, 115.088107, 112.461662
2.395000, 113.774884, 115.088107, 112.461662, 112.461662
2.396000, 112.461662, 112.461662, 113.774884, 115.088107
2.397000, 111.148439, 109.835216, 112.461662, 108.521993
2.398000, 111.148439, 113.774884, 112.461662, 112.461662
2.399000, 111.148439, 109.835216, 111.148439, 112.461662
2.400000, 112.461662, 113.774884, 112.461662, 112.461662
2.401000, 112.461662, 109.835216, 115.088107, 115.088107
2.402000, 111.148439, 113.774884, 113.774884, 113.774884
2.403000, 113.774884, 115.088107, 113.774884, 112.461662
2.404000, 111.148439, 109.835216, 113.774884, 115.088107
2.405000, 111.148439, 112.461662, 113.774884, 111.148439
2.406000, 115.088107, 112.461662, 113.774884, 113.774884
2.407000, 111.148439, 111.148439, 112.461662, 112.461662
2.408000, 109.835216, 111.148439, 111.148439, 111.148439
2.409000, 112.461662, 112.461662, 115.088107, 112.461662
2.410000, 112.461662, 113.774884, 113.774884, 112.461662
2.411000, 115.088107, 112.461662, 112.461662, 113.774884
2.412000, 113.774884, 112.461662, 112.461662, 112.461662
2.413000, 113.774884, 113.774884, 112.461662, 112.461662
2.414000, 111.148439, 111.148439, 109.835216, 109.835216
2.415000, 112.461662, 112.461662, 112.461662, 111.148439
2.416000, 116.401330, 112.461662, 112.461662, 111.148439
2.417000, 112.461662, 113.774884, 113.774884, 113.774884
2.418000, 116.401330, 115.088107, 116.401330, 113.774884
2.419000, 112.461662, 111.148439, 113.774884, 112.461662
2.420000, 115.088107, 115.088107, 112.461662, 115.088107
2.421000, 113.774884, 112.461662, 112.461662, 111.148439
2.422000, 111.148439, 112.461662, 112.461662, 112.461662
2.423000, 112.461662, 112.461662, 113.774884, 113.774884
2.424000, 111.148439, 113.774884, 112.461662, 111.148439
2.425000, 111.148439, 112.461662, 113.774884, 109.835216
2.426000, 109.835216, 109.835216, 109.835216, 111.148439
2.427000, 113.774884, 112.461662, 113.774884, 111.148439
2.428000, 112.461662, 112.461662, 113.774884, 109.835216
2.429000, 111.148439, 113.774884, 112.461662, 112.461662
2.430000, 113.774884, 111.148439, 115.088107, 112.461662
2.431000, 112.461662, 113.774884, 113.774884, 113.774884
2.432000, 112.461662, 115.088107, 113.774884, 112.461662
2.433000, 113.774884, 112.461662, 109.835216, 112.461662
2.434000, 112.461662, 112.461662, 115.088107, 113.774884
2.435000, 115.088107, 115.088107, 112.461662, 111.148439
2.436000, 113.774884, 115.088107, 115.088107, 112.461662
2.437000, 115.088107, 112.461662, 111.148439, 112.461662
2.438000, 111.148439, 113.774884, 113.774884, 112.461662
2.439000, 111.148439, 113.774884, 111.148439, 112.461662
2.440000, 111.148439, 113.774884, 116.401330, 113.774884
2.441000, 113.774884, 112.461662, 113.774884, 113.774884
2.442000, 111.148439, 112.461662, 109.835216, 113.774884
2.443000, 112.461662, 112.461662, 115.088107, 112.461662
2.444000, 108.521993, 111.148439, 109.835216, 109.835216
2.445000, 111.148439, 113.774884, 111.148439, 113.774884
2.446000, 112.461662, 112.461662, 109.835216, 113.774884
2.447000, 111.148439, 111.148439, 115.088107, 112.461662
2.448000, 111.148439, 113.774884, 112.461662, 112.461662
2.449000, 112.461662, 116.401330, 113.774884, 113.774884
2.450000, 113.774884, 113.774884, 113.774884, 112.461662
2.451000, 112.461662, 112.461662, 113.774884, 115.088107
2.452000, 113.774884, 113.774884, 113.774884, 115.088107
2.453000, 111.148439, 116.401330, 112.461662, 115.088107
2.454000, 113.774884, 112.461662, 113.774884, 113.774884
2.455000, 109.835216, 111.148439, 112.461662, 112.461662
2.456000, 112.461662, 115.088107, 112.461662, 112.461662
2.457000, 111.148439, 112.461662, 115.088107, 115.088107
2.458000, 111.148439, 115.088107, 112.461662, 112.461662
2.459000, 112.461662, 113.774884, 112.461662, 112.461662
2.460000, 112.461662, 113.774884, 111.148439, 113.774884
2.461000, 113.774884, 112.461662, 113.774884, 111.148439
2.462000, 109.835216, 109.835216, 111.148439, 113.774884
2.463000, 112.461662, 109.835216, 111.148439, 109.835216
2.464000, 115.088107, 113.774884, 116.401330, 112.461662
2.465000, 115.088107, 111.148439, 113.774884, 112.461662
2.466000, 112.461662, 112.461662, 115.088107, 113.774884
2.467000, 113.774884, 112.461662, 112.461662, 112.461662
2.468000, 115.088107, 113.774884, 115.088107, 113.774884
2.469000, 112.461662, 113.774884, 116.401330, 113.774884
2.470000, 113.774884, 112.461662, 115.088107, 113.774884
2.471000, 112.461662, 112.461662, 115.088107, 111.148439
2.472000, 112.461662, 113.774884, 111.148439, 111.148439
2.473000, 113.774884, 111.148439, 112.461662, 111.148439
2.474000, 111.148439, 113.774884, 113.774884, 112.461662
2.475000, 111.148439, 108.521993, 109.835216, 108.521993
2.476000, 111.148439, 113.774884, 109.835216, 112.461662
2.477000, 112.461662, 111.148439, 113.774884, 112.461662
2.478000, 113.774884, 112.461662, 113.774884, 112.461662
2.479000, 108.521993, 112.461662, 112.461662, 112.461662
2.480000, 112.461662, 115.088107, 113.774884, 112.461662
2.481000, 113.774884, 113.774884, 113.774884, 113.774884
2.482000, 112.461662, 112.461662, 113.774884, 112.461662
2.483000, 112.461662, 112.461662, 112.461662, 112.461662
2.484000, 115.088107, 113.774884, 113.774884, 113.774884
2.485000, 112.461662, 112.461662, 113.774884, 115.088107
2.486000, 112.461662, 113.774884, 115.088107, 112.461662
2.487000, 112.461662, 111.148439, 113.774884, 112.461662
2.488000, 112.461662, 113.774884, 115.088107, 113.774884
2.489000, 113.774884, 113.774884, 112.461662, 111.148439
2.490000, 111.148439, 113.774884, 112.461662, 111.148439
2.491000, 115.088107, 115.088107, 113.774884, 112.461662
2.492000, 115.088107, 112.461662, 112.461662, 112.461662
2.493000, 111.148439, 109.835216, 111.148439, 111.148439
2.494000, 112.461662, 113.774884, 112.461662, 113.774884
2.495000, 113.774884, 115.088107, 112.461662, 113.774884
2.496000, 112.461662, 112.461662, 112.461662, 115.088107
2.497000, 115.088107, 113.774884, 112.461662, 112.461662
2.498000, 115.088107, 112.461662, 112.461662, 111.148439
2.499000, 112.461662, 115.088107, 113.774884, 113.774884
2.500000, 109.835216, 115.088107, 112.461662, 113.774884
2.501000, 112.461662, 111.148439, 111.148439, 111.148439
2.502000, 111.148439, 112.461662, 111.148439, 112.461662
2.503000, 109.835216, 113.774884, 112.461662, 112.461662
2.504000, 111.148439, 113.774884, 112.461662, 111.148439
2.505000, 109.835216, 112.461662, 111.148439, 112.461662
2.506000, 112.461662, 113.774884, 112.461662, 115.088107
2.507000, 112.461662, 112.461662, 112.461662, 111.148439
2.508000, 109.835216, 112.461662, 111.148439, 112.461662
2.509000, 112.461662, 112.461662, 112.461662, 112.461662
2.510000, 113.774884, 111.148439, 112.461662, 112.461662
2.511000, 112.461662, 113.774884, 113.774884, 111.148439
2.512000, 111.148439, 112.461662, 112.461662, 112.461662
2.513000, 115.088107, 113.774884, 112.461662, 111.148439
2.514000, 113.774884, 113.774884, 115.088107, 115.088107
2.515000, 112.461662, 115.088107, 113.774884, 115.088107
2.516000, 113.774884, 113.774884, 115.088107, 113.774884
2.517000, 113.774884, 112.461662, 112.461662, 113.774884
2.518000, 113.774884, 112.461662, 112.461662, 113.774884
2.519000, 112.461662, 115.088107, 112.461662, 111.148439
2.520000, 111.148439, 115.088107, 113.774884, 113.774884
2.521000, 112.461662, 112.461662, 112.461662, 113.774884
2.522000, 112.461662, 113.774884, 113.774884, 113.774884
2.523000, 109.835216, 107.208770, 109.835216, 111.148439
2.524000, 113.774884, 113.774884, 111.148439, 113.774884
2.525000, 111.148439, 112.461662, 113.774884, 113.774884
2.526000, 113.774884, 112.461662, 112.461662, 111.148439
2.527000, 111.148439, 112.461662, 113.774884, 113.774884
2.528000, 113.774884, 113.774884, 111.148439, 112.461662
2.529000, 113.774884, 113.774884, 113.774884, 112.461662
2.530000, 111.148439, 113.774884, 112.461662, 113.774884
2.531000, 112.461662, 113.774884, 113.774884, 113.774884
2.532000, 112.461662, 113.774884, 112.461662, 112.461662
2.533000, 111.148439, 113.774884, 112.461662, 113.774884
2.534000, 112.461662, 112.461662, 109.835216, 113.774884
2.535000, 111.148439, 113.774884, 111.148439, 111.148439
2.536000, 111.148439, 112.461662, 112.461662, 112.461662
2.537000, 111.148439, 115.088107, 113.774884, 112.461662
2.538000, 112.461662, 112.461662, 111.148439, 112.461662
2.539000, 112.461662, 113.774884, 113.774884, 112.461662
2.540000, 112.461662, 112.461662, 112.461662, 112.461662
2.541000, 111.148439, 111.148439, 112.461662, 112.461662
2.542000, 111.148439, 112.461662, 112.461662, 112.461662
2.543000, 113.774884, 111.148439, 112.461662, 112.461662
2.544000, 115.088107, 113.774884, 113.774884, 113.774884
2.545000, 111.148439, 112.461662, 113.774884, 115.088107
2.546000, 115.088107, 115.088107, 111.148439, 112.461662
2.547000, 113.774884, 116.401330, 113.774884, 113.774884
2.548000, 115.088107, 112.461662, 116.401330, 115.088107
2.549000, 112.461662, 113.774884, 115.088107, 113.774884
2.550000, 111.148439, 111.148439, 113.774884, 113.774884
2.551000, 113.774884, 112.461662, 112.461662, 112.461662
2.552000, 112.461662, 112.461662, 111.148439, 113.774884
2.553000, 111.148439, 111.148439, 111.148439, 109.835216
2.554000, 113.774884, 112.461662, 115.088107, 112.461662
2.555000, 109.835216, 112.461662, 112.461662, 112.461662
2.556000, 112.461662, 116.401330, 113.774884, 113.774884
2.557000, 111.148439, 109.835216, 111.148439, 113.774884
2.558000, 111.148439, 111.148439, 108.521993, 111.148439
2.559000, 113.774884, 112.461662, 113.774884, 113.774884
2.560000, 112.461662, 111.148439, 112.461662, 112.461662
2.561000, 115.088107, 113.774884, 113.774884, 112.461662
2.562000, 113.774884, 115.088107, 113.774884, 112.461662
2.563000, 113.774884, 113.774884, 111.148439, 115.088107
2.564000, 112.461662, 113.774884, 115.088107, 111.148439
2.565000, 111.148439, 115.088107, 115.088107, 115.088107
2.566000, 113.774884, 112.461662, 112.461662, 112.461662
2.567000, 112.461662, 109.835216, 112.461662, 113.774884
2.568000, 111.148439, 115.088107, 112.461662, 109.835216
2.569000, 112.461662, 111.148439, 111.148439, 112.461662
2.570000, 111.148439, 111.148439, 109.835216, 109.835216
2.571000, 115.088107, 112.461662, 112.461662, 113.774884
2.572000, 112.461662, 109.835216, 113.774884, 111.148439
2.573000, 113.774884, 113.774884, 113.774884, 112.461662
2.574000, 113.774884, 111.148439, 113.774884, 112.461662
2.575000, 112.461662, 112.461662, 111.148439, 113.774884
2.576000, 112.461662, 112.461662, 111.148439, 111.148439
2.577000, 115.088107, 111.148439, 111.148439, 111.148439
2.578000, 112.461662, 112.461662, 115.088107, 112.461662
2.579000, 113.774884, 111.148439, 112.461662, 112.461662
2.580000, 113.774884, 113.774884, 113.774884, 112.461662
2.581000, 113.774884, 113.774884, 113.774884, 113.774884
2.582000, 113.774884, 113.774884, 112.461662, 111.148439
2.583000, 111.148439, 111.148439, 112.461662, 116.401330
2.584000, 112.461662, 112.461662, 111.148439, 112.461662
2.585000, 111.148439, 113.774884, 112.461662, 115.088107
2.586000, 112.461662, 112.461662, 112.461662, 113.774884
2.587000, 112.461662, 112.461662, 112.461662, 111.148439
2.588000, 109.835216, 112.461662, 111.148439, 112.461662
2.589000, 111.148439, 111.148439, 112.461662, 112.461662
2.590000, 112.461662, 113.774884, 112.461662, 111.148439
2.591000, 109.835216, 109.835216, 112.461662, 111.148439
2.592000, 113.774884, 113.774884, 109.835216, 112.461662
2.593000, 111.148439, 112.461662, 115.088107, 112.461662
2.594000, 113.774884, 111.148439, 115.088107, 112.461662
2.595000, 111.148439, 111.148439, 116.401330, 115.088107
2.596000, 115.088107, 115.088107, 113.774884, 115.088107
2.597000, 112.461662, 111.148439, 112.461662, 115.088107
2.598000, 115.088107, 113.774884, 112.461662, 113.774884
2.599000, 112.461662, 111.148439, 113.774884, 112.461662
2.600000, 112.461662, 113.774884, 112.461662, 112.461662
2.601000, 112.461662, 113.774884, 115.088107, 111.148439
2.602000, 113.774884, 111.148439, 113.774884, 112.461662
2.603000, 112.461662, 113.774884, 112.461662, 111.148439
2.604000, 115.088107, 113.774884, 111.148439, 113.774884
2.605000, 111.148439, 111.148439, 111.148439, 112.461662
2.606000, 109.835216, 109.835216, 111.148439, 109.835216
2.607000, 112.461662, 111.148439, 113.774884, 112.461662
2.608000, 111.148439, 113.774884, 112.461662, 113.774884
2.609000, 112.461662, 115.088107, 112.461662, 113.774884
2.610000, 113.774884, 112.461662, 111.148439, 112.461662
2.611000, 112.461662, 112.461662, 113.774884, 113.774884
2.612000, 112.461662, 112.461662, 113.774884, 112.461662
2.613000, 112.461662, 113.774884, 113.774884, 113.774884
2.614000, 112.461662, 112.461662, 113.774884, 112.461662
2.615000, 111.148439, 112.461662, 112.461662, 111.148439
2.616000, 113.774884, 112.461662, 113.774884, 111.148439
2.617000, 111.148439, 109.835216, 111.148439, 112.461662
2.618000, 113.774884, 111.148439, 113.774884, 112.461662
2.619000, 111.148439, 112.461662, 112.461662, 112.461662
2.620000, 112.461662, 112.461662, 112.461662, 111.148439
2.621000, 109.835216, 112.461662, 109.835216, 113.774884
2.622000, 115.088107, 112.461662, 111.148439, 111.148439
2.623000, 111.148439, 112.461662, 115.088107, 112.461662
2.624000, 109.835216, 111.148439, 109.835216, 109.835216
2.625000, 109.835216, 112.461662, 113.774884, 111.148439
2.626000, 113.774884, 115.088107, 112.461662, 112.461662
2.627000, 111.148439, 112.461662, 111.148439, 112.461662
2.628000, 113.774884, 113.774884, 113.774884, 112.461662
2.629000, 112.461662, 111.148439, 113.774884, 115.088107
2.630000, 115.088107, 113.774884, 113.774884, 113.774884
2.631000, 112.461662, 112.461662, 112.461662, 113.774884
2.632000, 109.835216, 112.461662, 112.461662, 113.774884
2.633000, 111.148439, 113.774884, 112.461662, 113.774884
2.634000, 111.148439, 111.148439, 109.835216, 112.461662
2.635000, 111.148439, 111.148439, 112.461662, 109.835216
2.636000, 112.461662, 112.461662, 109.835216, 111.148439
2.637000, 115.088107, 115.088107, 113.774884, 111.148439
2.638000, 111.148439, 109.835216, 113.774884, 113.774884
2.639000, 112.461662, 112.461662, 111.148439, 112.461662
2.640000, 109.835216, 112.461662, 112.461662, 111.148439
2.641000, 115.088107, 109.835216, 112.461662, 111.148439
2.642000, 109.835216, 112.461662, 111.148439, 113.774884
2.643000, 112.461662, 112.461662, 113.774884, 111.148439
2.644000, 113.774884, 112.461662, 113.774884, 113.774884
2.645000, 112.461662, 113.774884, 112.461662, 112.461662
2.646000, 113.774884, 112.461662, 112.461662, 112.461662
2.647000, 113.774884, 115.088107, 115.088107, 112.461662
2.648000, 112.461662, 113.774884, 113.774884, 112.461662
2.649000, 112.461662, 115.088107, 112.461662, 111.148439
2.650000, 112.461662, 113.774884, 113.774884, 111.148439
2.651000, 113.774884, 112.461662, 109.835216, 113.774884
2.652000, 113.774884, 113.774884, 113.774884, 112.461662
2.653000, 109.835216, 111.148439, 109.835216, 113.774884
2.654000, 115.088107, 112.461662, 113.774884, 113.774884
2.655000, 113.774884, 111.148439, 112.461662, 111.148439
2.656000, 113.774884, 112.461662, 111.148439, 113.774884
2.657000, 109.835216, 111.148439, 111.148439, 112.461662
2.658000, 112.461662, 112.461662, 112.461662, 112.461662
2.659000, 112.461662, 115.088107, 109.835216, 112.461662
2.660000, 112.461662, 115.088107, 116.401330, 113.774884
2.661000, 112.461662, 113.774884, 112.461662, 112.461662
2.662000, 112.461662, 112.461662, 115.088107, 112.461662
2.663000, 112.461662, 111.148439, 112.461662, 112.461662
2.664000, 109.835216, 112.461662, 112.461662, 111.148439
2.665000, 112.461662, 113.774884, 111.148439, 112.461662
2.666000, 112.461662, 113.774884, 116.401330, 115.088107
2.667000, 111.148439, 111.148439, 111.148439, 112.461662
2.668000, 112.461662, 113.774884, 113.774884, 112.461662
2.669000, 112.461662, 112.461662, 112.461662, 113.774884
2.670000, 113.774884, 112.461662, 111.148439, 113.774884
2.671000, 111.148439, 108.521993, 111.148439, 112.461662
2.672000, 111.148439, 111.148439, 109.835216, 109.835216
2.673000, 112.461662, 112.461662, 111.148439, 112.461662
2.674000, 112.461662, 112.461662, 111.148439, 113.774884
2.675000, 113.774884, 116.401330, 112.461662, 115.088107
2.676000, 111.148439, 115.088107, 112.461662, 113.774884
2.677000, 115.088107, 115.088107, 112.461662, 113.774884
2.678000, 112.461662, 115.088107, 113.774884, 112.461662
2.679000, 112.461662, 109.835216, 112.461662, 112.461662
2.680000, 111.148439, 112.461662, 112.461662, 112.461662
2.681000, 113.774884, 113.774884, 111.148439, 113.774884
2.682000, 112.461662, 111.148439, 112.461662, 111.148439
