Hello from process: 0
Hello from process: 3
Hello from process: 1
Hello from process: 2
---> createTask()
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299816
createTaskStatus = 0
After createTask() ---> taskHandle = 1645855200
startTask() ---> taskHandle = 1645855200

Sum = -1627639808
NIDAQ testing complete!
time, line0, line1, line2, line3
1.392000, 114.255796, 116.882225, 114.255796, 115.569011
1.393000, 115.569011, 114.255796, 114.255796, 116.882225
1.394000, 111.629368, 116.882225, 118.195439, 115.569011
1.395000, 115.569011, 115.569011, 116.882225, 118.195439
1.396000, 114.255796, 112.942582, 114.255796, 115.569011
1.397000, 114.255796, 116.882225, 116.882225, 112.942582
1.398000, 115.569011, 114.255796, 116.882225, 115.569011
1.399000, 114.255796, 114.255796, 115.569011, 116.882225
1.400000, 114.255796, 115.569011, 112.942582, 115.569011
1.401000, 112.942582, 112.942582, 116.882225, 115.569011
1.402000, 114.255796, 115.569011, 114.255796, 115.569011
1.403000, 112.942582, 114.255796, 115.569011, 114.255796
1.404000, 112.942582, 115.569011, 115.569011, 114.255796
1.405000, 112.942582, 115.569011, 115.569011, 114.255796
1.406000, 114.255796, 115.569011, 114.255796, 114.255796
1.407000, 114.255796, 115.569011, 116.882225, 115.569011
1.408000, 116.882225, 115.569011, 115.569011, 116.882225
1.409000, 115.569011, 115.569011, 116.882225, 114.255796
1.410000, 116.882225, 118.195439, 116.882225, 116.882225
1.411000, 115.569011, 115.569011, 116.882225, 114.255796
1.412000, 116.882225, 116.882225, 118.195439, 118.195439
1.413000, 114.255796, 115.569011, 115.569011, 116.882225
1.414000, 114.255796, 112.942582, 112.942582, 115.569011
1.415000, 114.255796, 116.882225, 115.569011, 115.569011
1.416000, 112.942582, 114.255796, 114.255796, 115.569011
1.417000, 112.942582, 110.316154, 115.569011, 115.569011
1.418000, 114.255796, 112.942582, 116.882225, 115.569011
1.419000, 115.569011, 114.255796, 115.569011, 115.569011
1.420000, 115.569011, 114.255796, 115.569011, 116.882225
1.421000, 115.569011, 115.569011, 115.569011, 114.255796
1.422000, 114.255796, 115.569011, 115.569011, 114.255796
1.423000, 115.569011, 114.255796, 115.569011, 115.569011
1.424000, 116.882225, 114.255796, 115.569011, 116.882225
1.425000, 116.882225, 115.569011, 118.195439, 118.195439
1.426000, 116.882225, 116.882225, 118.195439, 116.882225
1.427000, 115.569011, 115.569011, 115.569011, 115.569011
1.428000, 115.569011, 114.255796, 115.569011, 116.882225
1.429000, 114.255796, 115.569011, 114.255796, 115.569011
1.430000, 115.569011, 114.255796, 116.882225, 115.569011
1.431000, 114.255796, 114.255796, 115.569011, 115.569011
1.432000, 112.942582, 115.569011, 114.255796, 115.569011
1.433000, 115.569011, 114.255796, 114.255796, 115.569011
1.434000, 115.569011, 114.255796, 115.569011, 114.255796
1.435000, 115.569011, 114.255796, 112.942582, 118.195439
1.436000, 114.255796, 115.569011, 112.942582, 114.255796
1.437000, 114.255796, 114.255796, 115.569011, 114.255796
1.438000, 112.942582, 112.942582, 112.942582, 115.569011
1.439000, 114.255796, 115.569011, 115.569011, 115.569011
1.440000, 115.569011, 112.942582, 114.255796, 114.255796
1.441000, 116.882225, 115.569011, 115.569011, 115.569011
1.442000, 116.882225, 119.508653, 116.882225, 115.569011
1.443000, 115.569011, 116.882225, 116.882225, 116.882225
1.444000, 115.569011, 114.255796, 115.569011, 115.569011
1.445000, 116.882225, 115.569011, 116.882225, 116.882225
1.446000, 114.255796, 114.255796, 112.942582, 115.569011
1.447000, 114.255796, 115.569011, 115.569011, 116.882225
1.448000, 112.942582, 115.569011, 116.882225, 115.569011
1.449000, 115.569011, 112.942582, 114.255796, 115.569011
1.450000, 115.569011, 114.255796, 116.882225, 114.255796
1.451000, 114.255796, 114.255796, 111.629368, 114.255796
1.452000, 116.882225, 115.569011, 115.569011, 116.882225
1.453000, 115.569011, 115.569011, 112.942582, 114.255796
1.454000, 116.882225, 114.255796, 115.569011, 115.569011
1.455000, 115.569011, 115.569011, 114.255796, 114.255796
1.456000, 115.569011, 115.569011, 116.882225, 115.569011
1.457000, 115.569011, 115.569011, 115.569011, 116.882225
1.458000, 116.882225, 116.882225, 116.882225, 116.882225
1.459000, 115.569011, 116.882225, 116.882225, 115.569011
1.460000, 115.569011, 114.255796, 116.882225, 118.195439
1.461000, 115.569011, 115.569011, 115.569011, 116.882225
1.462000, 114.255796, 115.569011, 114.255796, 119.508653
1.463000, 111.629368, 110.316154, 111.629368, 112.942582
1.464000, 112.942582, 112.942582, 114.255796, 116.882225
1.465000, 114.255796, 118.195439, 114.255796, 115.569011
1.466000, 115.569011, 115.569011, 114.255796, 114.255796
1.467000, 115.569011, 111.629368, 114.255796, 115.569011
1.468000, 114.255796, 116.882225, 115.569011, 115.569011
1.469000, 112.942582, 115.569011, 114.255796, 112.942582
1.470000, 116.882225, 115.569011, 114.255796, 114.255796
1.471000, 114.255796, 115.569011, 115.569011, 114.255796
1.472000, 115.569011, 112.942582, 116.882225, 112.942582
1.473000, 115.569011, 115.569011, 115.569011, 118.195439
1.474000, 115.569011, 114.255796, 115.569011, 114.255796
1.475000, 118.195439, 118.195439, 115.569011, 115.569011
1.476000, 116.882225, 115.569011, 115.569011, 115.569011
1.477000, 112.942582, 115.569011, 115.569011, 116.882225
1.478000, 115.569011, 115.569011, 116.882225, 116.882225
1.479000, 115.569011, 115.569011, 115.569011, 114.255796
1.480000, 115.569011, 114.255796, 115.569011, 115.569011
1.481000, 114.255796, 116.882225, 115.569011, 115.569011
1.482000, 112.942582, 112.942582, 114.255796, 114.255796
1.483000, 115.569011, 114.255796, 112.942582, 114.255796
1.484000, 118.195439, 115.569011, 115.569011, 114.255796
1.485000, 114.255796, 116.882225, 115.569011, 114.255796
1.486000, 114.255796, 115.569011, 114.255796, 112.942582
1.487000, 115.569011, 112.942582, 115.569011, 115.569011
1.488000, 115.569011, 114.255796, 114.255796, 114.255796
1.489000, 114.255796, 116.882225, 115.569011, 115.569011
1.490000, 116.882225, 115.569011, 115.569011, 114.255796
1.491000, 112.942582, 116.882225, 114.255796, 118.195439
1.492000, 115.569011, 112.942582, 114.255796, 115.569011
1.493000, 114.255796, 115.569011, 115.569011, 118.195439
1.494000, 112.942582, 111.629368, 112.942582, 112.942582
1.495000, 116.882225, 115.569011, 114.255796, 114.255796
1.496000, 115.569011, 114.255796, 112.942582, 112.942582
1.497000, 115.569011, 115.569011, 115.569011, 114.255796
1.498000, 114.255796, 115.569011, 116.882225, 115.569011
1.499000, 115.569011, 115.569011, 115.569011, 112.942582
1.500000, 115.569011, 111.629368, 112.942582, 115.569011
1.501000, 115.569011, 114.255796, 114.255796, 114.255796
1.502000, 114.255796, 115.569011, 114.255796, 114.255796
1.503000, 118.195439, 114.255796, 115.569011, 115.569011
1.504000, 112.942582, 115.569011, 114.255796, 112.942582
1.505000, 114.255796, 116.882225, 114.255796, 114.255796
1.506000, 115.569011, 114.255796, 116.882225, 114.255796
1.507000, 112.942582, 116.882225, 116.882225, 114.255796
1.508000, 114.255796, 115.569011, 114.255796, 116.882225
1.509000, 115.569011, 112.942582, 116.882225, 115.569011
1.510000, 116.882225, 114.255796, 118.195439, 115.569011
1.511000, 116.882225, 114.255796, 114.255796, 112.942582
1.512000, 114.255796, 115.569011, 111.629368, 111.629368
1.513000, 115.569011, 114.255796, 112.942582, 114.255796
1.514000, 114.255796, 115.569011, 115.569011, 115.569011
1.515000, 115.569011, 114.255796, 114.255796, 115.569011
1.516000, 115.569011, 115.569011, 115.569011, 114.255796
1.517000, 114.255796, 115.569011, 114.255796, 114.255796
1.518000, 114.255796, 115.569011, 112.942582, 114.255796
1.519000, 115.569011, 112.942582, 118.195439, 118.195439
1.520000, 116.882225, 115.569011, 116.882225, 115.569011
1.521000, 116.882225, 116.882225, 116.882225, 112.942582
1.522000, 116.882225, 115.569011, 114.255796, 114.255796
1.523000, 116.882225, 114.255796, 116.882225, 115.569011
1.524000, 114.255796, 115.569011, 116.882225, 119.508653
1.525000, 112.942582, 114.255796, 114.255796, 115.569011
1.526000, 115.569011, 114.255796, 115.569011, 115.569011
1.527000, 115.569011, 115.569011, 115.569011, 116.882225
1.528000, 112.942582, 114.255796, 115.569011, 115.569011
1.529000, 114.255796, 115.569011, 114.255796, 116.882225
1.530000, 115.569011, 115.569011, 114.255796, 114.255796
1.531000, 116.882225, 115.569011, 114.255796, 115.569011
1.532000, 115.569011, 115.569011, 116.882225, 115.569011
1.533000, 114.255796, 115.569011, 114.255796, 115.569011
1.534000, 115.569011, 112.942582, 114.255796, 114.255796
1.535000, 116.882225, 114.255796, 114.255796, 115.569011
1.536000, 115.569011, 116.882225, 116.882225, 114.255796
1.537000, 115.569011, 114.255796, 115.569011, 115.569011
1.538000, 114.255796, 115.569011, 115.569011, 116.882225
1.539000, 115.569011, 116.882225, 116.882225, 115.569011
1.540000, 115.569011, 114.255796, 115.569011, 118.195439
1.541000, 116.882225, 115.569011, 116.882225, 116.882225
1.542000, 115.569011, 115.569011, 115.569011, 114.255796
1.543000, 116.882225, 114.255796, 115.569011, 115.569011
1.544000, 116.882225, 114.255796, 114.255796, 116.882225
1.545000, 115.569011, 112.942582, 115.569011, 116.882225
1.546000, 114.255796, 116.882225, 115.569011, 114.255796
1.547000, 115.569011, 116.882225, 112.942582, 114.255796
1.548000, 114.255796, 115.569011, 115.569011, 112.942582
1.549000, 115.569011, 114.255796, 115.569011, 115.569011
1.550000, 115.569011, 118.195439, 116.882225, 115.569011
1.551000, 116.882225, 114.255796, 119.508653, 118.195439
1.552000, 115.569011, 119.508653, 118.195439, 116.882225
1.553000, 116.882225, 116.882225, 115.569011, 116.882225
1.554000, 114.255796, 114.255796, 115.569011, 114.255796
1.555000, 116.882225, 114.255796, 115.569011, 115.569011
1.556000, 115.569011, 115.569011, 114.255796, 115.569011
1.557000, 112.942582, 115.569011, 118.195439, 115.569011
1.558000, 115.569011, 115.569011, 115.569011, 116.882225
1.559000, 114.255796, 114.255796, 114.255796, 116.882225
1.560000, 112.942582, 115.569011, 114.255796, 114.255796
1.561000, 114.255796, 112.942582, 111.629368, 114.255796
1.562000, 112.942582, 112.942582, 114.255796, 114.255796
1.563000, 115.569011, 115.569011, 116.882225, 114.255796
1.564000, 116.882225, 114.255796, 118.195439, 118.195439
1.565000, 115.569011, 115.569011, 116.882225, 114.255796
1.566000, 115.569011, 114.255796, 112.942582, 112.942582
1.567000, 114.255796, 114.255796, 118.195439, 115.569011
1.568000, 112.942582, 115.569011, 115.569011, 112.942582
1.569000, 115.569011, 114.255796, 115.569011, 115.569011
1.570000, 115.569011, 114.255796, 115.569011, 115.569011
1.571000, 115.569011, 115.569011, 115.569011, 116.882225
1.572000, 115.569011, 116.882225, 116.882225, 115.569011
1.573000, 114.255796, 114.255796, 115.569011, 115.569011
1.574000, 115.569011, 114.255796, 118.195439, 116.882225
1.575000, 116.882225, 114.255796, 114.255796, 116.882225
1.576000, 116.882225, 116.882225, 116.882225, 114.255796
1.577000, 114.255796, 116.882225, 116.882225, 115.569011
1.578000, 112.942582, 115.569011, 114.255796, 116.882225
1.579000, 114.255796, 116.882225, 114.255796, 114.255796
1.580000, 116.882225, 115.569011, 116.882225, 115.569011
1.581000, 115.569011, 115.569011, 112.942582, 115.569011
1.582000, 112.942582, 114.255796, 112.942582, 118.195439
1.583000, 112.942582, 112.942582, 115.569011, 118.195439
1.584000, 114.255796, 114.255796, 116.882225, 115.569011
1.585000, 114.255796, 114.255796, 115.569011, 116.882225
1.586000, 114.255796, 112.942582, 115.569011, 116.882225
1.587000, 115.569011, 114.255796, 114.255796, 115.569011
1.588000, 115.569011, 115.569011, 112.942582, 114.255796
1.589000, 118.195439, 114.255796, 115.569011, 115.569011
1.590000, 116.882225, 118.195439, 116.882225, 115.569011
1.591000, 116.882225, 114.255796, 116.882225, 116.882225
1.592000, 115.569011, 116.882225, 118.195439, 115.569011
1.593000, 114.255796, 114.255796, 114.255796, 116.882225
1.594000, 114.255796, 114.255796, 115.569011, 115.569011
1.595000, 115.569011, 116.882225, 115.569011, 116.882225
1.596000, 115.569011, 115.569011, 114.255796, 115.569011
1.597000, 112.942582, 114.255796, 114.255796, 112.942582
1.598000, 112.942582, 114.255796, 112.942582, 112.942582
1.599000, 114.255796, 115.569011, 112.942582, 112.942582
1.600000, 115.569011, 116.882225, 115.569011, 115.569011
1.601000, 116.882225, 114.255796, 115.569011, 114.255796
1.602000, 115.569011, 115.569011, 115.569011, 115.569011
1.603000, 115.569011, 116.882225, 114.255796, 114.255796
1.604000, 116.882225, 115.569011, 114.255796, 114.255796
1.605000, 116.882225, 114.255796, 115.569011, 115.569011
1.606000, 115.569011, 118.195439, 116.882225, 119.508653
1.607000, 115.569011, 116.882225, 116.882225, 115.569011
1.608000, 116.882225, 114.255796, 115.569011, 115.569011
1.609000, 116.882225, 114.255796, 115.569011, 115.569011
1.610000, 114.255796, 116.882225, 115.569011, 114.255796
1.611000, 114.255796, 115.569011, 115.569011, 112.942582
1.612000, 115.569011, 115.569011, 118.195439, 115.569011
1.613000, 111.629368, 112.942582, 112.942582, 111.629368
1.614000, 112.942582, 115.569011, 115.569011, 114.255796
1.615000, 114.255796, 115.569011, 116.882225, 114.255796
1.616000, 115.569011, 116.882225, 115.569011, 114.255796
1.617000, 116.882225, 115.569011, 116.882225, 115.569011
1.618000, 114.255796, 114.255796, 115.569011, 115.569011
1.619000, 114.255796, 114.255796, 112.942582, 114.255796
1.620000, 114.255796, 115.569011, 115.569011, 114.255796
1.621000, 116.882225, 116.882225, 114.255796, 115.569011
1.622000, 116.882225, 115.569011, 118.195439, 114.255796
1.623000, 115.569011, 114.255796, 118.195439, 118.195439
1.624000, 114.255796, 116.882225, 115.569011, 116.882225
1.625000, 115.569011, 114.255796, 115.569011, 116.882225
1.626000, 115.569011, 114.255796, 114.255796, 115.569011
1.627000, 116.882225, 115.569011, 114.255796, 116.882225
1.628000, 116.882225, 115.569011, 115.569011, 114.255796
1.629000, 114.255796, 114.255796, 115.569011, 114.255796
1.630000, 116.882225, 115.569011, 116.882225, 112.942582
1.631000, 115.569011, 116.882225, 116.882225, 114.255796
1.632000, 114.255796, 114.255796, 114.255796, 115.569011
1.633000, 116.882225, 115.569011, 118.195439, 114.255796
1.634000, 112.942582, 115.569011, 114.255796, 114.255796
1.635000, 114.255796, 115.569011, 115.569011, 115.569011
1.636000, 115.569011, 118.195439, 114.255796, 115.569011
1.637000, 115.569011, 115.569011, 119.508653, 116.882225
1.638000, 116.882225, 118.195439, 118.195439, 118.195439
1.639000, 115.569011, 114.255796, 115.569011, 115.569011
1.640000, 112.942582, 115.569011, 115.569011, 114.255796
1.641000, 115.569011, 115.569011, 115.569011, 114.255796
1.642000, 114.255796, 115.569011, 116.882225, 114.255796
1.643000, 112.942582, 114.255796, 115.569011, 116.882225
1.644000, 114.255796, 112.942582, 114.255796, 115.569011
1.645000, 115.569011, 116.882225, 116.882225, 115.569011
1.646000, 119.508653, 114.255796, 114.255796, 115.569011
1.647000, 114.255796, 114.255796, 112.942582, 115.569011
1.648000, 112.942582, 112.942582, 112.942582, 112.942582
1.649000, 116.882225, 115.569011, 115.569011, 115.569011
1.650000, 114.255796, 114.255796, 115.569011, 114.255796
1.651000, 116.882225, 114.255796, 116.882225, 115.569011
1.652000, 114.255796, 114.255796, 115.569011, 115.569011
1.653000, 116.882225, 114.255796, 116.882225, 114.255796
1.654000, 116.882225, 116.882225, 115.569011, 115.569011
1.655000, 116.882225, 114.255796, 115.569011, 116.882225
1.656000, 115.569011, 114.255796, 115.569011, 115.569011
1.657000, 114.255796, 116.882225, 114.255796, 114.255796
1.658000, 114.255796, 116.882225, 115.569011, 115.569011
1.659000, 118.195439, 116.882225, 118.195439, 118.195439
1.660000, 115.569011, 114.255796, 112.942582, 114.255796
1.661000, 112.942582, 114.255796, 115.569011, 115.569011
1.662000, 115.569011, 114.255796, 112.942582, 116.882225
1.663000, 115.569011, 114.255796, 115.569011, 116.882225
1.664000, 115.569011, 111.629368, 115.569011, 114.255796
1.665000, 115.569011, 114.255796, 116.882225, 115.569011
1.666000, 115.569011, 114.255796, 114.255796, 114.255796
1.667000, 115.569011, 114.255796, 115.569011, 115.569011
1.668000, 112.942582, 114.255796, 115.569011, 114.255796
1.669000, 115.569011, 115.569011, 116.882225, 114.255796
1.670000, 115.569011, 115.569011, 115.569011, 115.569011
1.671000, 115.569011, 112.942582, 115.569011, 116.882225
1.672000, 116.882225, 115.569011, 114.255796, 115.569011
1.673000, 114.255796, 115.569011, 115.569011, 116.882225
1.674000, 112.942582, 115.569011, 114.255796, 118.195439
1.675000, 112.942582, 114.255796, 114.255796, 115.569011
1.676000, 116.882225, 114.255796, 115.569011, 118.195439
1.677000, 115.569011, 114.255796, 116.882225, 115.569011
1.678000, 115.569011, 114.255796, 114.255796, 115.569011
1.679000, 114.255796, 112.942582, 115.569011, 115.569011
1.680000, 114.255796, 114.255796, 112.942582, 112.942582
1.681000, 116.882225, 115.569011, 114.255796, 116.882225
1.682000, 112.942582, 114.255796, 114.255796, 116.882225
1.683000, 112.942582, 115.569011, 115.569011, 115.569011
1.684000, 114.255796, 112.942582, 114.255796, 115.569011
1.685000, 114.255796, 114.255796, 115.569011, 116.882225
1.686000, 114.255796, 112.942582, 115.569011, 116.882225
1.687000, 116.882225, 115.569011, 115.569011, 115.569011
1.688000, 115.569011, 118.195439, 115.569011, 116.882225
1.689000, 115.569011, 116.882225, 115.569011, 116.882225
1.690000, 115.569011, 114.255796, 116.882225, 115.569011
1.691000, 115.569011, 116.882225, 114.255796, 115.569011
1.692000, 116.882225, 116.882225, 116.882225, 115.569011
1.693000, 114.255796, 116.882225, 114.255796, 114.255796
1.694000, 118.195439, 115.569011, 114.255796, 114.255796
1.695000, 115.569011, 112.942582, 115.569011, 115.569011
1.696000, 114.255796, 112.942582, 116.882225, 115.569011
1.697000, 115.569011, 116.882225, 115.569011, 115.569011
1.698000, 115.569011, 114.255796, 116.882225, 115.569011
1.699000, 114.255796, 116.882225, 112.942582, 112.942582
1.700000, 115.569011, 116.882225, 115.569011, 114.255796
1.701000, 116.882225, 114.255796, 115.569011, 116.882225
1.702000, 115.569011, 115.569011, 116.882225, 114.255796
1.703000, 114.255796, 115.569011, 115.569011, 112.942582
1.704000, 115.569011, 115.569011, 115.569011, 115.569011
1.705000, 115.569011, 114.255796, 116.882225, 116.882225
1.706000, 116.882225, 115.569011, 115.569011, 112.942582
1.707000, 115.569011, 115.569011, 115.569011, 115.569011
1.708000, 114.255796, 112.942582, 114.255796, 115.569011
1.709000, 114.255796, 116.882225, 114.255796, 114.255796
1.710000, 114.255796, 115.569011, 114.255796, 114.255796
1.711000, 114.255796, 114.255796, 115.569011, 114.255796
1.712000, 110.316154, 112.942582, 112.942582, 112.942582
1.713000, 115.569011, 114.255796, 115.569011, 114.255796
1.714000, 114.255796, 115.569011, 116.882225, 115.569011
1.715000, 115.569011, 114.255796, 115.569011, 115.569011
1.716000, 115.569011, 115.569011, 115.569011, 116.882225
1.717000, 115.569011, 114.255796, 114.255796, 115.569011
1.718000, 115.569011, 118.195439, 115.569011, 114.255796
1.719000, 115.569011, 112.942582, 115.569011, 116.882225
1.720000, 114.255796, 111.629368, 114.255796, 115.569011
1.721000, 114.255796, 115.569011, 114.255796, 115.569011
1.722000, 114.255796, 115.569011, 115.569011, 114.255796
1.723000, 114.255796, 114.255796, 114.255796, 115.569011
1.724000, 114.255796, 115.569011, 116.882225, 115.569011
1.725000, 112.942582, 115.569011, 115.569011, 114.255796
1.726000, 114.255796, 112.942582, 114.255796, 114.255796
1.727000, 116.882225, 114.255796, 114.255796, 116.882225
1.728000, 114.255796, 114.255796, 112.942582, 114.255796
1.729000, 114.255796, 114.255796, 114.255796, 116.882225
1.730000, 112.942582, 111.629368, 112.942582, 111.629368
1.731000, 114.255796, 112.942582, 114.255796, 114.255796
1.732000, 116.882225, 115.569011, 114.255796, 118.195439
1.733000, 115.569011, 112.942582, 115.569011, 115.569011
1.734000, 116.882225, 115.569011, 115.569011, 116.882225
1.735000, 112.942582, 115.569011, 114.255796, 114.255796
1.736000, 115.569011, 116.882225, 116.882225, 115.569011
1.737000, 115.569011, 115.569011, 114.255796, 118.195439
1.738000, 115.569011, 115.569011, 118.195439, 114.255796
1.739000, 116.882225, 115.569011, 118.195439, 118.195439
1.740000, 116.882225, 115.569011, 116.882225, 116.882225
1.741000, 116.882225, 112.942582, 119.508653, 115.569011
1.742000, 115.569011, 116.882225, 114.255796, 115.569011
1.743000, 118.195439, 115.569011, 118.195439, 115.569011
1.744000, 112.942582, 114.255796, 110.316154, 110.316154
1.745000, 114.255796, 112.942582, 114.255796, 116.882225
1.746000, 114.255796, 114.255796, 114.255796, 115.569011
1.747000, 115.569011, 115.569011, 114.255796, 118.195439
1.748000, 112.942582, 114.255796, 115.569011, 114.255796
1.749000, 115.569011, 111.629368, 114.255796, 115.569011
1.750000, 111.629368, 115.569011, 114.255796, 114.255796
1.751000, 116.882225, 115.569011, 114.255796, 115.569011
1.752000, 115.569011, 115.569011, 115.569011, 116.882225
1.753000, 116.882225, 116.882225, 114.255796, 116.882225
1.754000, 115.569011, 116.882225, 116.882225, 116.882225
1.755000, 118.195439, 116.882225, 116.882225, 116.882225
1.756000, 114.255796, 115.569011, 116.882225, 115.569011
1.757000, 112.942582, 114.255796, 110.316154, 112.942582
1.758000, 114.255796, 114.255796, 115.569011, 114.255796
1.759000, 116.882225, 115.569011, 115.569011, 116.882225
1.760000, 115.569011, 112.942582, 115.569011, 115.569011
1.761000, 116.882225, 112.942582, 116.882225, 115.569011
1.762000, 112.942582, 111.629368, 114.255796, 112.942582
1.763000, 114.255796, 111.629368, 115.569011, 111.629368
1.764000, 114.255796, 115.569011, 114.255796, 115.569011
1.765000, 114.255796, 112.942582, 116.882225, 114.255796
1.766000, 114.255796, 115.569011, 114.255796, 115.569011
1.767000, 115.569011, 112.942582, 114.255796, 114.255796
1.768000, 114.255796, 114.255796, 114.255796, 115.569011
1.769000, 115.569011, 115.569011, 114.255796, 116.882225
1.770000, 115.569011, 112.942582, 112.942582, 114.255796
1.771000, 115.569011, 114.255796, 116.882225, 115.569011
1.772000, 112.942582, 115.569011, 118.195439, 115.569011
1.773000, 116.882225, 115.569011, 116.882225, 116.882225
1.774000, 115.569011, 115.569011, 115.569011, 115.569011
1.775000, 114.255796, 114.255796, 116.882225, 116.882225
1.776000, 114.255796, 115.569011, 116.882225, 114.255796
1.777000, 114.255796, 114.255796, 115.569011, 115.569011
1.778000, 115.569011, 115.569011, 115.569011, 114.255796
1.779000, 112.942582, 114.255796, 115.569011, 114.255796
1.780000, 114.255796, 112.942582, 115.569011, 114.255796
1.781000, 115.569011, 114.255796, 114.255796, 114.255796
1.782000, 115.569011, 114.255796, 114.255796, 114.255796
1.783000, 115.569011, 114.255796, 115.569011, 115.569011
1.784000, 114.255796, 114.255796, 116.882225, 115.569011
1.785000, 115.569011, 115.569011, 114.255796, 115.569011
1.786000, 118.195439, 116.882225, 115.569011, 114.255796
1.787000, 115.569011, 114.255796, 116.882225, 116.882225
1.788000, 115.569011, 114.255796, 116.882225, 118.195439
1.789000, 118.195439, 114.255796, 116.882225, 116.882225
1.790000, 116.882225, 114.255796, 114.255796, 116.882225
1.791000, 115.569011, 115.569011, 115.569011, 116.882225
1.792000, 114.255796, 114.255796, 116.882225, 115.569011
1.793000, 114.255796, 112.942582, 112.942582, 114.255796
1.794000, 115.569011, 115.569011, 115.569011, 116.882225
1.795000, 114.255796, 114.255796, 115.569011, 115.569011
1.796000, 115.569011, 114.255796, 114.255796, 118.195439
1.797000, 116.882225, 115.569011, 115.569011, 115.569011
1.798000, 115.569011, 116.882225, 114.255796, 114.255796
1.799000, 115.569011, 116.882225, 114.255796, 115.569011
1.800000, 116.882225, 114.255796, 115.569011, 115.569011
1.801000, 112.942582, 114.255796, 115.569011, 114.255796
1.802000, 115.569011, 116.882225, 115.569011, 115.569011
1.803000, 114.255796, 116.882225, 114.255796, 116.882225
1.804000, 114.255796, 116.882225, 115.569011, 115.569011
1.805000, 115.569011, 115.569011, 115.569011, 115.569011
1.806000, 112.942582, 114.255796, 114.255796, 116.882225
1.807000, 112.942582, 118.195439, 114.255796, 114.255796
1.808000, 112.942582, 115.569011, 115.569011, 115.569011
1.809000, 114.255796, 115.569011, 115.569011, 112.942582
1.810000, 115.569011, 115.569011, 114.255796, 111.629368
1.811000, 115.569011, 116.882225, 112.942582, 116.882225
1.812000, 114.255796, 115.569011, 115.569011, 115.569011
1.813000, 115.569011, 115.569011, 115.569011, 112.942582
1.814000, 115.569011, 115.569011, 115.569011, 115.569011
1.815000, 115.569011, 114.255796, 115.569011, 115.569011
1.816000, 114.255796, 114.255796, 114.255796, 115.569011
1.817000, 115.569011, 115.569011, 114.255796, 114.255796
1.818000, 112.942582, 114.255796, 116.882225, 114.255796
1.819000, 114.255796, 115.569011, 115.569011, 112.942582
1.820000, 116.882225, 115.569011, 115.569011, 116.882225
1.821000, 115.569011, 115.569011, 115.569011, 116.882225
1.822000, 116.882225, 116.882225, 116.882225, 116.882225
1.823000, 115.569011, 116.882225, 115.569011, 115.569011
1.824000, 116.882225, 115.569011, 115.569011, 118.195439
1.825000, 111.629368, 114.255796, 114.255796, 114.255796
1.826000, 115.569011, 115.569011, 114.255796, 115.569011
1.827000, 112.942582, 112.942582, 115.569011, 115.569011
1.828000, 114.255796, 115.569011, 114.255796, 116.882225
1.829000, 115.569011, 114.255796, 115.569011, 115.569011
1.830000, 115.569011, 114.255796, 118.195439, 112.942582
1.831000, 112.942582, 116.882225, 115.569011, 115.569011
1.832000, 114.255796, 114.255796, 116.882225, 116.882225
1.833000, 114.255796, 118.195439, 118.195439, 115.569011
1.834000, 115.569011, 115.569011, 116.882225, 115.569011
1.835000, 116.882225, 114.255796, 115.569011, 118.195439
1.836000, 115.569011, 118.195439, 116.882225, 115.569011
1.837000, 115.569011, 115.569011, 115.569011, 115.569011
1.838000, 115.569011, 116.882225, 115.569011, 114.255796
1.839000, 116.882225, 115.569011, 118.195439, 118.195439
1.840000, 116.882225, 115.569011, 115.569011, 118.195439
1.841000, 115.569011, 115.569011, 115.569011, 115.569011
1.842000, 115.569011, 114.255796, 116.882225, 116.882225
1.843000, 114.255796, 111.629368, 112.942582, 111.629368
1.844000, 112.942582, 112.942582, 112.942582, 115.569011
1.845000, 116.882225, 115.569011, 115.569011, 115.569011
1.846000, 112.942582, 115.569011, 115.569011, 115.569011
1.847000, 114.255796, 114.255796, 115.569011, 115.569011
1.848000, 115.569011, 114.255796, 114.255796, 115.569011
1.849000, 115.569011, 116.882225, 118.195439, 114.255796
1.850000, 115.569011, 114.255796, 114.255796, 115.569011
1.851000, 115.569011, 115.569011, 116.882225, 116.882225
1.852000, 114.255796, 115.569011, 115.569011, 116.882225
1.853000, 116.882225, 115.569011, 116.882225, 115.569011
1.854000, 114.255796, 115.569011, 118.195439, 118.195439
1.855000, 115.569011, 115.569011, 115.569011, 115.569011
1.856000, 118.195439, 115.569011, 116.882225, 116.882225
1.857000, 115.569011, 114.255796, 114.255796, 114.255796
1.858000, 114.255796, 114.255796, 114.255796, 114.255796
1.859000, 114.255796, 118.195439, 112.942582, 115.569011
1.860000, 114.255796, 112.942582, 115.569011, 115.569011
1.861000, 114.255796, 114.255796, 115.569011, 116.882225
1.862000, 112.942582, 111.629368, 112.942582, 112.942582
1.863000, 115.569011, 114.255796, 114.255796, 115.569011
1.864000, 116.882225, 114.255796, 114.255796, 116.882225
1.865000, 115.569011, 116.882225, 115.569011, 115.569011
1.866000, 115.569011, 114.255796, 115.569011, 114.255796
1.867000, 116.882225, 115.569011, 112.942582, 115.569011
1.868000, 115.569011, 114.255796, 116.882225, 114.255796
