---> createTask() Called 
DAQ_TASK_NAME = 
taskHandle = 0
&taskHandle = 6299880
createTaskStatus = 0
After createTask() ---> taskHandle = -1412984352
time, line0, line1, line2, line3
1.419000, 113.226819, 113.226819, 113.226819, 115.853249
1.420000, 113.226819, 113.226819, 115.853249, 113.226819
1.421000, 110.600390, 114.540034, 114.540034, 114.540034
1.422000, 110.600390, 114.540034, 113.226819, 111.913605
1.423000, 113.226819, 111.913605, 110.600390, 110.600390
1.424000, 113.226819, 110.600390, 114.540034, 113.226819
1.425000, 113.226819, 114.540034, 114.540034, 113.226819
1.426000, 114.540034, 113.226819, 114.540034, 114.540034
1.427000, 111.913605, 110.600390, 111.913605, 113.226819
1.428000, 113.226819, 113.226819, 111.913605, 113.226819
1.429000, 113.226819, 111.913605, 114.540034, 114.540034
1.430000, 113.226819, 114.540034, 115.853249, 114.540034
1.431000, 115.853249, 113.226819, 111.913605, 113.226819
1.432000, 113.226819, 114.540034, 115.853249, 113.226819
1.433000, 113.226819, 113.226819, 114.540034, 113.226819
1.434000, 113.226819, 113.226819, 114.540034, 113.226819
1.435000, 114.540034, 113.226819, 117.166464, 114.540034
1.436000, 114.540034, 114.540034, 115.853249, 114.540034
1.437000, 111.913605, 113.226819, 114.540034, 115.853249
1.438000, 111.913605, 113.226819, 111.913605, 114.540034
1.439000, 114.540034, 114.540034, 114.540034, 111.913605
1.440000, 111.913605, 110.600390, 111.913605, 111.913605
1.441000, 111.913605, 113.226819, 111.913605, 113.226819
1.442000, 114.540034, 114.540034, 115.853249, 113.226819
1.443000, 113.226819, 113.226819, 115.853249, 113.226819
1.444000, 113.226819, 113.226819, 113.226819, 113.226819
1.445000, 114.540034, 114.540034, 114.540034, 114.540034
1.446000, 111.913605, 113.226819, 113.226819, 113.226819
1.447000, 114.540034, 115.853249, 115.853249, 115.853249
1.448000, 113.226819, 114.540034, 114.540034, 113.226819
1.449000, 114.540034, 113.226819, 114.540034, 111.913605
1.450000, 113.226819, 113.226819, 114.540034, 114.540034
1.451000, 113.226819, 114.540034, 114.540034, 115.853249
1.452000, 113.226819, 115.853249, 114.540034, 115.853249
1.453000, 114.540034, 114.540034, 111.913605, 113.226819
1.454000, 113.226819, 115.853249, 114.540034, 114.540034
1.455000, 111.913605, 113.226819, 113.226819, 115.853249
1.456000, 115.853249, 111.913605, 111.913605, 113.226819
1.457000, 110.600390, 115.853249, 114.540034, 113.226819
1.458000, 113.226819, 115.853249, 111.913605, 113.226819
1.459000, 114.540034, 113.226819, 111.913605, 111.913605
1.460000, 113.226819, 113.226819, 114.540034, 114.540034
1.461000, 114.540034, 114.540034, 113.226819, 113.226819
1.462000, 114.540034, 113.226819, 111.913605, 111.913605
1.463000, 113.226819, 113.226819, 114.540034, 113.226819
1.464000, 111.913605, 114.540034, 114.540034, 111.913605
1.465000, 111.913605, 113.226819, 113.226819, 114.540034
1.466000, 113.226819, 115.853249, 113.226819, 114.540034
1.467000, 111.913605, 113.226819, 113.226819, 114.540034
1.468000, 114.540034, 114.540034, 111.913605, 114.540034
1.469000, 114.540034, 113.226819, 113.226819, 114.540034
1.470000, 113.226819, 114.540034, 115.853249, 111.913605
1.471000, 113.226819, 113.226819, 114.540034, 113.226819
1.472000, 110.600390, 111.913605, 113.226819, 110.600390
1.473000, 113.226819, 113.226819, 114.540034, 110.600390
1.474000, 111.913605, 114.540034, 114.540034, 113.226819
1.475000, 114.540034, 113.226819, 113.226819, 113.226819
1.476000, 114.540034, 114.540034, 111.913605, 113.226819
1.477000, 113.226819, 111.913605, 111.913605, 111.913605
1.478000, 114.540034, 114.540034, 113.226819, 113.226819
1.479000, 115.853249, 111.913605, 111.913605, 114.540034
1.480000, 114.540034, 114.540034, 114.540034, 114.540034
1.481000, 114.540034, 113.226819, 113.226819, 114.540034
1.482000, 114.540034, 111.913605, 114.540034, 113.226819
1.483000, 113.226819, 114.540034, 114.540034, 113.226819
1.484000, 111.913605, 111.913605, 111.913605, 114.540034
1.485000, 113.226819, 115.853249, 111.913605, 113.226819
1.486000, 113.226819, 113.226819, 114.540034, 114.540034
1.487000, 114.540034, 111.913605, 111.913605, 114.540034
1.488000, 113.226819, 113.226819, 111.913605, 113.226819
1.489000, 111.913605, 114.540034, 115.853249, 113.226819
1.490000, 110.600390, 110.600390, 111.913605, 113.226819
1.491000, 111.913605, 114.540034, 111.913605, 111.913605
1.492000, 111.913605, 111.913605, 114.540034, 114.540034
1.493000, 114.540034, 114.540034, 114.540034, 113.226819
1.494000, 113.226819, 114.540034, 114.540034, 114.540034
1.495000, 113.226819, 111.913605, 111.913605, 113.226819
1.496000, 113.226819, 113.226819, 111.913605, 111.913605
1.497000, 114.540034, 111.913605, 114.540034, 111.913605
1.498000, 113.226819, 113.226819, 114.540034, 111.913605
1.499000, 113.226819, 114.540034, 111.913605, 115.853249
1.500000, 113.226819, 114.540034, 113.226819, 115.853249
1.501000, 114.540034, 111.913605, 117.166464, 114.540034
1.502000, 114.540034, 114.540034, 113.226819, 115.853249
1.503000, 111.913605, 111.913605, 114.540034, 113.226819
1.504000, 113.226819, 111.913605, 113.226819, 115.853249
1.505000, 113.226819, 113.226819, 111.913605, 113.226819
1.506000, 115.853249, 115.853249, 114.540034, 111.913605
1.507000, 113.226819, 115.853249, 113.226819, 114.540034
1.508000, 114.540034, 113.226819, 110.600390, 113.226819
1.509000, 113.226819, 111.913605, 113.226819, 114.540034
1.510000, 114.540034, 111.913605, 114.540034, 114.540034
1.511000, 114.540034, 114.540034, 114.540034, 114.540034
1.512000, 113.226819, 114.540034, 114.540034, 114.540034
1.513000, 111.913605, 111.913605, 113.226819, 114.540034
1.514000, 113.226819, 114.540034, 114.540034, 114.540034
1.515000, 113.226819, 113.226819, 114.540034, 114.540034
1.516000, 113.226819, 113.226819, 115.853249, 114.540034
1.517000, 114.540034, 113.226819, 113.226819, 115.853249
1.518000, 114.540034, 113.226819, 114.540034, 113.226819
1.519000, 114.540034, 111.913605, 114.540034, 114.540034
1.520000, 114.540034, 114.540034, 111.913605, 113.226819
1.521000, 113.226819, 113.226819, 115.853249, 109.287175
1.522000, 111.913605, 111.913605, 111.913605, 109.287175
1.523000, 113.226819, 113.226819, 113.226819, 115.853249
1.524000, 113.226819, 111.913605, 114.540034, 114.540034
1.525000, 115.853249, 113.226819, 113.226819, 114.540034
1.526000, 113.226819, 114.540034, 114.540034, 114.540034
1.527000, 111.913605, 114.540034, 113.226819, 114.540034
1.528000, 114.540034, 115.853249, 113.226819, 113.226819
1.529000, 113.226819, 113.226819, 113.226819, 113.226819
1.530000, 111.913605, 114.540034, 114.540034, 113.226819
1.531000, 113.226819, 114.540034, 113.226819, 113.226819
1.532000, 115.853249, 114.540034, 113.226819, 115.853249
1.533000, 113.226819, 114.540034, 113.226819, 113.226819
1.534000, 113.226819, 114.540034, 113.226819, 114.540034
1.535000, 115.853249, 111.913605, 115.853249, 113.226819
1.536000, 114.540034, 111.913605, 113.226819, 114.540034
1.537000, 115.853249, 115.853249, 113.226819, 113.226819
1.538000, 113.226819, 111.913605, 115.853249, 111.913605
1.539000, 111.913605, 113.226819, 113.226819, 114.540034
1.540000, 113.226819, 111.913605, 113.226819, 111.913605
1.541000, 113.226819, 110.600390, 114.540034, 111.913605
1.542000, 113.226819, 114.540034, 113.226819, 115.853249
1.543000, 114.540034, 114.540034, 110.600390, 115.853249
1.544000, 113.226819, 113.226819, 115.853249, 114.540034
1.545000, 114.540034, 114.540034, 114.540034, 113.226819
1.546000, 113.226819, 113.226819, 114.540034, 114.540034
1.547000, 114.540034, 113.226819, 114.540034, 114.540034
1.548000, 115.853249, 113.226819, 113.226819, 113.226819
1.549000, 114.540034, 114.540034, 113.226819, 114.540034
1.550000, 115.853249, 113.226819, 114.540034, 115.853249
1.551000, 111.913605, 111.913605, 110.600390, 113.226819
1.552000, 110.600390, 114.540034, 114.540034, 111.913605
1.553000, 111.913605, 111.913605, 114.540034, 113.226819
1.554000, 114.540034, 114.540034, 113.226819, 113.226819
1.555000, 113.226819, 113.226819, 113.226819, 114.540034
1.556000, 110.600390, 113.226819, 114.540034, 111.913605
1.557000, 113.226819, 113.226819, 111.913605, 114.540034
1.558000, 113.226819, 113.226819, 114.540034, 114.540034
1.559000, 118.479679, 114.540034, 114.540034, 114.540034
1.560000, 114.540034, 113.226819, 115.853249, 115.853249
1.561000, 113.226819, 115.853249, 114.540034, 114.540034
1.562000, 114.540034, 118.479679, 115.853249, 114.540034
1.563000, 113.226819, 113.226819, 111.913605, 111.913605
1.564000, 114.540034, 113.226819, 113.226819, 114.540034
1.565000, 113.226819, 113.226819, 111.913605, 111.913605
1.566000, 114.540034, 113.226819, 111.913605, 110.600390
1.567000, 111.913605, 113.226819, 113.226819, 114.540034
1.568000, 113.226819, 113.226819, 115.853249, 111.913605
1.569000, 110.600390, 110.600390, 111.913605, 113.226819
1.570000, 113.226819, 114.540034, 113.226819, 114.540034
1.571000, 111.913605, 111.913605, 114.540034, 110.600390
1.572000, 114.540034, 111.913605, 114.540034, 115.853249
1.573000, 114.540034, 113.226819, 113.226819, 113.226819
1.574000, 110.600390, 111.913605, 114.540034, 111.913605
1.575000, 111.913605, 114.540034, 113.226819, 113.226819
1.576000, 111.913605, 110.600390, 113.226819, 113.226819
1.577000, 111.913605, 113.226819, 111.913605, 113.226819
1.578000, 110.600390, 113.226819, 114.540034, 113.226819
1.579000, 113.226819, 115.853249, 113.226819, 113.226819
1.580000, 113.226819, 111.913605, 114.540034, 114.540034
1.581000, 111.913605, 113.226819, 115.853249, 115.853249
1.582000, 113.226819, 113.226819, 113.226819, 114.540034
1.583000, 113.226819, 113.226819, 113.226819, 113.226819
1.584000, 113.226819, 113.226819, 111.913605, 114.540034
1.585000, 111.913605, 113.226819, 113.226819, 114.540034
1.586000, 113.226819, 113.226819, 113.226819, 111.913605
1.587000, 111.913605, 113.226819, 110.600390, 110.600390
1.588000, 111.913605, 111.913605, 113.226819, 111.913605
1.589000, 113.226819, 114.540034, 117.166464, 113.226819
1.590000, 114.540034, 114.540034, 113.226819, 114.540034
1.591000, 111.913605, 113.226819, 114.540034, 111.913605
1.592000, 113.226819, 114.540034, 113.226819, 114.540034
1.593000, 113.226819, 113.226819, 111.913605, 113.226819
1.594000, 111.913605, 111.913605, 113.226819, 113.226819
1.595000, 115.853249, 117.166464, 114.540034, 113.226819
1.596000, 111.913605, 113.226819, 113.226819, 113.226819
1.597000, 111.913605, 114.540034, 113.226819, 114.540034
1.598000, 114.540034, 114.540034, 113.226819, 114.540034
1.599000, 113.226819, 114.540034, 113.226819, 114.540034
1.600000, 113.226819, 110.600390, 114.540034, 114.540034
1.601000, 114.540034, 115.853249, 114.540034, 114.540034
1.602000, 113.226819, 114.540034, 113.226819, 115.853249
1.603000, 113.226819, 115.853249, 114.540034, 114.540034
1.604000, 111.913605, 113.226819, 113.226819, 114.540034
1.605000, 114.540034, 111.913605, 114.540034, 111.913605
1.606000, 113.226819, 113.226819, 110.600390, 114.540034
1.607000, 110.600390, 111.913605, 111.913605, 111.913605
1.608000, 115.853249, 111.913605, 113.226819, 111.913605
1.609000, 111.913605, 114.540034, 113.226819, 114.540034
1.610000, 114.540034, 114.540034, 113.226819, 111.913605
1.611000, 115.853249, 113.226819, 115.853249, 111.913605
1.612000, 111.913605, 111.913605, 113.226819, 111.913605
1.613000, 114.540034, 114.540034, 113.226819, 115.853249
1.614000, 114.540034, 114.540034, 115.853249, 114.540034
1.615000, 114.540034, 113.226819, 114.540034, 117.166464
1.616000, 114.540034, 114.540034, 114.540034, 114.540034
1.617000, 113.226819, 114.540034, 111.913605, 115.853249
1.618000, 114.540034, 111.913605, 113.226819, 117.166464
1.619000, 113.226819, 113.226819, 113.226819, 113.226819
1.620000, 109.287175, 110.600390, 110.600390, 113.226819
1.621000, 111.913605, 113.226819, 113.226819, 113.226819
1.622000, 113.226819, 113.226819, 114.540034, 113.226819
1.623000, 111.913605, 113.226819, 113.226819, 111.913605
1.624000, 113.226819, 114.540034, 113.226819, 113.226819
1.625000, 113.226819, 113.226819, 113.226819, 113.226819
1.626000, 111.913605, 111.913605, 113.226819, 113.226819
1.627000, 113.226819, 113.226819, 111.913605, 113.226819
1.628000, 114.540034, 111.913605, 114.540034, 115.853249
1.629000, 113.226819, 113.226819, 111.913605, 114.540034
1.630000, 114.540034, 113.226819, 114.540034, 111.913605
1.631000, 111.913605, 111.913605, 114.540034, 113.226819
1.632000, 113.226819, 111.913605, 111.913605, 113.226819
1.633000, 114.540034, 113.226819, 115.853249, 114.540034
1.634000, 113.226819, 113.226819, 114.540034, 115.853249
1.635000, 113.226819, 113.226819, 110.600390, 113.226819
1.636000, 113.226819, 113.226819, 114.540034, 113.226819
1.637000, 110.600390, 111.913605, 114.540034, 111.913605
1.638000, 113.226819, 113.226819, 115.853249, 113.226819
1.639000, 113.226819, 113.226819, 114.540034, 113.226819
1.640000, 114.540034, 111.913605, 110.600390, 114.540034
1.641000, 113.226819, 111.913605, 115.853249, 113.226819
1.642000, 111.913605, 114.540034, 111.913605, 113.226819
1.643000, 111.913605, 113.226819, 113.226819, 114.540034
1.644000, 113.226819, 114.540034, 113.226819, 114.540034
1.645000, 113.226819, 113.226819, 114.540034, 111.913605
1.646000, 114.540034, 113.226819, 113.226819, 114.540034
1.647000, 113.226819, 115.853249, 114.540034, 113.226819
1.648000, 114.540034, 113.226819, 114.540034, 114.540034
1.649000, 113.226819, 114.540034, 115.853249, 115.853249
1.650000, 113.226819, 114.540034, 115.853249, 114.540034
1.651000, 114.540034, 113.226819, 111.913605, 113.226819
1.652000, 113.226819, 113.226819, 111.913605, 114.540034
1.653000, 111.913605, 110.600390, 115.853249, 111.913605
1.654000, 115.853249, 114.540034, 114.540034, 114.540034
1.655000, 111.913605, 109.287175, 111.913605, 113.226819
1.656000, 113.226819, 111.913605, 113.226819, 113.226819
1.657000, 113.226819, 114.540034, 114.540034, 114.540034
1.658000, 111.913605, 113.226819, 113.226819, 115.853249
1.659000, 113.226819, 114.540034, 114.540034, 114.540034
1.660000, 114.540034, 113.226819, 111.913605, 114.540034
1.661000, 111.913605, 114.540034, 113.226819, 114.540034
1.662000, 113.226819, 111.913605, 114.540034, 114.540034
1.663000, 114.540034, 113.226819, 114.540034, 114.540034
1.664000, 111.913605, 111.913605, 110.600390, 113.226819
1.665000, 113.226819, 114.540034, 113.226819, 113.226819
1.666000, 111.913605, 113.226819, 111.913605, 111.913605
1.667000, 111.913605, 113.226819, 114.540034, 113.226819
1.668000, 113.226819, 115.853249, 113.226819, 113.226819
1.669000, 111.913605, 113.226819, 114.540034, 113.226819
1.670000, 113.226819, 113.226819, 111.913605, 111.913605
1.671000, 114.540034, 113.226819, 111.913605, 113.226819
1.672000, 111.913605, 113.226819, 113.226819, 110.600390
1.673000, 110.600390, 110.600390, 110.600390, 111.913605
1.674000, 113.226819, 111.913605, 113.226819, 113.226819
1.675000, 113.226819, 114.540034, 113.226819, 113.226819
1.676000, 114.540034, 113.226819, 110.600390, 114.540034
1.677000, 114.540034, 111.913605, 111.913605, 114.540034
1.678000, 111.913605, 111.913605, 113.226819, 115.853249
1.679000, 113.226819, 113.226819, 113.226819, 113.226819
1.680000, 114.540034, 113.226819, 113.226819, 115.853249
1.681000, 114.540034, 114.540034, 117.166464, 114.540034
1.682000, 113.226819, 113.226819, 113.226819, 115.853249
1.683000, 113.226819, 111.913605, 113.226819, 114.540034
1.684000, 113.226819, 113.226819, 111.913605, 113.226819
1.685000, 111.913605, 111.913605, 111.913605, 114.540034
1.686000, 114.540034, 111.913605, 114.540034, 113.226819
1.687000, 109.287175, 110.600390, 114.540034, 115.853249
1.688000, 113.226819, 111.913605, 114.540034, 113.226819
1.689000, 113.226819, 113.226819, 114.540034, 110.600390
1.690000, 111.913605, 110.600390, 111.913605, 109.287175
1.691000, 110.600390, 110.600390, 113.226819, 114.540034
1.692000, 113.226819, 113.226819, 114.540034, 114.540034
1.693000, 113.226819, 111.913605, 114.540034, 114.540034
1.694000, 111.913605, 113.226819, 111.913605, 111.913605
1.695000, 114.540034, 114.540034, 114.540034, 114.540034
1.696000, 114.540034, 113.226819, 113.226819, 113.226819
1.697000, 114.540034, 114.540034, 114.540034, 113.226819
1.698000, 111.913605, 113.226819, 113.226819, 115.853249
1.699000, 113.226819, 113.226819, 113.226819, 113.226819
1.700000, 114.540034, 117.166464, 117.166464, 115.853249
1.701000, 113.226819, 113.226819, 114.540034, 117.166464
1.702000, 114.540034, 113.226819, 111.913605, 113.226819
1.703000, 111.913605, 111.913605, 109.287175, 110.600390
1.704000, 111.913605, 113.226819, 113.226819, 111.913605
1.705000, 113.226819, 113.226819, 111.913605, 114.540034
1.706000, 111.913605, 109.287175, 111.913605, 114.540034
1.707000, 110.600390, 113.226819, 114.540034, 111.913605
1.708000, 111.913605, 111.913605, 114.540034, 114.540034
1.709000, 111.913605, 113.226819, 114.540034, 115.853249
1.710000, 111.913605, 113.226819, 114.540034, 113.226819
1.711000, 113.226819, 114.540034, 114.540034, 113.226819
1.712000, 111.913605, 114.540034, 111.913605, 115.853249
1.713000, 111.913605, 113.226819, 111.913605, 114.540034
1.714000, 113.226819, 114.540034, 113.226819, 114.540034
1.715000, 113.226819, 111.913605, 114.540034, 113.226819
1.716000, 113.226819, 111.913605, 113.226819, 113.226819
1.717000, 114.540034, 113.226819, 115.853249, 113.226819
1.718000, 111.913605, 113.226819, 113.226819, 114.540034
1.719000, 114.540034, 111.913605, 111.913605, 114.540034
1.720000, 111.913605, 111.913605, 111.913605, 110.600390
1.721000, 113.226819, 113.226819, 109.287175, 114.540034
1.722000, 113.226819, 113.226819, 115.853249, 113.226819
1.723000, 113.226819, 113.226819, 114.540034, 114.540034
1.724000, 114.540034, 113.226819, 114.540034, 111.913605
1.725000, 114.540034, 114.540034, 114.540034, 113.226819
1.726000, 114.540034, 114.540034, 113.226819, 114.540034
1.727000, 111.913605, 114.540034, 114.540034, 114.540034
1.728000, 111.913605, 114.540034, 114.540034, 113.226819
1.729000, 114.540034, 111.913605, 113.226819, 111.913605
1.730000, 113.226819, 114.540034, 113.226819, 113.226819
1.731000, 111.913605, 111.913605, 111.913605, 113.226819
1.732000, 114.540034, 111.913605, 115.853249, 113.226819
1.733000, 110.600390, 113.226819, 113.226819, 115.853249
1.734000, 113.226819, 113.226819, 113.226819, 111.913605
1.735000, 110.600390, 114.540034, 113.226819, 113.226819
1.736000, 113.226819, 113.226819, 114.540034, 111.913605
1.737000, 113.226819, 114.540034, 113.226819, 114.540034
1.738000, 110.600390, 110.600390, 110.600390, 111.913605
1.739000, 111.913605, 111.913605, 113.226819, 114.540034
1.740000, 113.226819, 114.540034, 113.226819, 113.226819
1.741000, 113.226819, 114.540034, 113.226819, 111.913605
1.742000, 114.540034, 113.226819, 114.540034, 115.853249
1.743000, 114.540034, 114.540034, 113.226819, 111.913605
1.744000, 111.913605, 114.540034, 113.226819, 111.913605
1.745000, 114.540034, 113.226819, 113.226819, 114.540034
1.746000, 113.226819, 114.540034, 114.540034, 113.226819
1.747000, 113.226819, 113.226819, 114.540034, 117.166464
1.748000, 113.226819, 113.226819, 114.540034, 114.540034
1.749000, 114.540034, 113.226819, 113.226819, 114.540034
1.750000, 114.540034, 113.226819, 114.540034, 117.166464
1.751000, 111.913605, 114.540034, 114.540034, 113.226819
1.752000, 113.226819, 111.913605, 113.226819, 115.853249
1.753000, 114.540034, 111.913605, 113.226819, 111.913605
1.754000, 111.913605, 114.540034, 114.540034, 113.226819
1.755000, 109.287175, 111.913605, 111.913605, 111.913605
1.756000, 111.913605, 113.226819, 111.913605, 111.913605
1.757000, 113.226819, 113.226819, 111.913605, 114.540034
1.758000, 111.913605, 114.540034, 111.913605, 113.226819
1.759000, 114.540034, 113.226819, 114.540034, 113.226819
1.760000, 113.226819, 115.853249, 113.226819, 115.853249
1.761000, 114.540034, 115.853249, 115.853249, 113.226819
1.762000, 114.540034, 110.600390, 114.540034, 113.226819
1.763000, 114.540034, 113.226819, 113.226819, 113.226819
1.764000, 113.226819, 113.226819, 111.913605, 114.540034
1.765000, 113.226819, 111.913605, 113.226819, 113.226819
1.766000, 114.540034, 114.540034, 113.226819, 113.226819
1.767000, 111.913605, 113.226819, 114.540034, 114.540034
1.768000, 111.913605, 113.226819, 114.540034, 113.226819
1.769000, 113.226819, 114.540034, 114.540034, 114.540034
1.770000, 113.226819, 114.540034, 113.226819, 113.226819
1.771000, 114.540034, 113.226819, 114.540034, 113.226819
1.772000, 113.226819, 113.226819, 113.226819, 114.540034
1.773000, 113.226819, 114.540034, 114.540034, 114.540034
1.774000, 109.287175, 111.913605, 110.600390, 113.226819
1.775000, 111.913605, 111.913605, 113.226819, 113.226819
1.776000, 111.913605, 111.913605, 113.226819, 113.226819
1.777000, 111.913605, 111.913605, 111.913605, 114.540034
1.778000, 113.226819, 113.226819, 115.853249, 113.226819
1.779000, 111.913605, 114.540034, 113.226819, 114.540034
1.780000, 114.540034, 114.540034, 114.540034, 115.853249
1.781000, 113.226819, 114.540034, 113.226819, 115.853249
1.782000, 113.226819, 114.540034, 114.540034, 114.540034
1.783000, 114.540034, 113.226819, 115.853249, 114.540034
1.784000, 113.226819, 113.226819, 114.540034, 113.226819
1.785000, 111.913605, 113.226819, 113.226819, 111.913605
1.786000, 113.226819, 113.226819, 111.913605, 113.226819
1.787000, 114.540034, 115.853249, 114.540034, 113.226819
1.788000, 113.226819, 113.226819, 115.853249, 113.226819
1.789000, 110.600390, 113.226819, 113.226819, 113.226819
1.790000, 111.913605, 113.226819, 111.913605, 113.226819
1.791000, 113.226819, 113.226819, 113.226819, 114.540034
1.792000, 113.226819, 111.913605, 113.226819, 114.540034
1.793000, 113.226819, 114.540034, 114.540034, 114.540034
1.794000, 115.853249, 114.540034, 114.540034, 114.540034
1.795000, 111.913605, 113.226819, 114.540034, 111.913605
1.796000, 114.540034, 115.853249, 111.913605, 113.226819
1.797000, 113.226819, 115.853249, 114.540034, 114.540034
1.798000, 113.226819, 111.913605, 114.540034, 114.540034
1.799000, 113.226819, 114.540034, 114.540034, 111.913605
1.800000, 114.540034, 111.913605, 114.540034, 114.540034
1.801000, 111.913605, 114.540034, 115.853249, 114.540034
1.802000, 113.226819, 113.226819, 111.913605, 113.226819
1.803000, 113.226819, 114.540034, 111.913605, 115.853249
1.804000, 113.226819, 111.913605, 113.226819, 113.226819
1.805000, 111.913605, 114.540034, 111.913605, 113.226819
1.806000, 113.226819, 113.226819, 114.540034, 114.540034
1.807000, 114.540034, 110.600390, 113.226819, 113.226819
1.808000, 115.853249, 114.540034, 110.600390, 114.540034
1.809000, 114.540034, 110.600390, 114.540034, 115.853249
1.810000, 111.913605, 113.226819, 114.540034, 114.540034
1.811000, 113.226819, 114.540034, 113.226819, 113.226819
1.812000, 113.226819, 114.540034, 111.913605, 114.540034
1.813000, 114.540034, 114.540034, 113.226819, 113.226819
1.814000, 114.540034, 111.913605, 113.226819, 113.226819
1.815000, 113.226819, 114.540034, 114.540034, 113.226819
1.816000, 113.226819, 113.226819, 114.540034, 114.540034
1.817000, 111.913605, 111.913605, 110.600390, 111.913605
1.818000, 114.540034, 113.226819, 113.226819, 113.226819
1.819000, 113.226819, 113.226819, 111.913605, 111.913605
1.820000, 113.226819, 113.226819, 113.226819, 115.853249
1.821000, 113.226819, 113.226819, 114.540034, 111.913605
1.822000, 111.913605, 113.226819, 111.913605, 113.226819
1.823000, 111.913605, 111.913605, 114.540034, 111.913605
1.824000, 114.540034, 114.540034, 111.913605, 113.226819
1.825000, 113.226819, 113.226819, 113.226819, 111.913605
1.826000, 111.913605, 114.540034, 115.853249, 113.226819
1.827000, 114.540034, 111.913605, 113.226819, 114.540034
1.828000, 113.226819, 111.913605, 113.226819, 111.913605
1.829000, 115.853249, 113.226819, 115.853249, 113.226819
1.830000, 113.226819, 111.913605, 110.600390, 113.226819
1.831000, 111.913605, 114.540034, 111.913605, 114.540034
1.832000, 113.226819, 113.226819, 114.540034, 113.226819
1.833000, 113.226819, 114.540034, 114.540034, 113.226819
1.834000, 113.226819, 113.226819, 114.540034, 114.540034
1.835000, 114.540034, 113.226819, 113.226819, 111.913605
1.836000, 110.600390, 109.287175, 111.913605, 113.226819
1.837000, 113.226819, 111.913605, 113.226819, 114.540034
1.838000, 111.913605, 111.913605, 113.226819, 113.226819
1.839000, 113.226819, 114.540034, 111.913605, 113.226819
1.840000, 113.226819, 114.540034, 110.600390, 114.540034
1.841000, 113.226819, 111.913605, 113.226819, 111.913605
1.842000, 111.913605, 115.853249, 113.226819, 115.853249
1.843000, 113.226819, 114.540034, 113.226819, 113.226819
1.844000, 113.226819, 115.853249, 114.540034, 114.540034
1.845000, 113.226819, 113.226819, 114.540034, 113.226819
1.846000, 113.226819, 113.226819, 113.226819, 114.540034
1.847000, 113.226819, 114.540034, 111.913605, 114.540034
1.848000, 111.913605, 113.226819, 113.226819, 113.226819
1.849000, 114.540034, 113.226819, 113.226819, 113.226819
1.850000, 113.226819, 115.853249, 114.540034, 113.226819
1.851000, 111.913605, 113.226819, 114.540034, 113.226819
1.852000, 114.540034, 114.540034, 113.226819, 113.226819
1.853000, 113.226819, 111.913605, 111.913605, 110.600390
1.854000, 111.913605, 113.226819, 113.226819, 113.226819
1.855000, 110.600390, 113.226819, 110.600390, 114.540034
1.856000, 115.853249, 114.540034, 114.540034, 111.913605
1.857000, 113.226819, 114.540034, 114.540034, 111.913605
1.858000, 114.540034, 113.226819, 114.540034, 114.540034
1.859000, 113.226819, 110.600390, 113.226819, 113.226819
1.860000, 115.853249, 111.913605, 114.540034, 113.226819
1.861000, 114.540034, 111.913605, 114.540034, 113.226819
1.862000, 113.226819, 115.853249, 113.226819, 114.540034
1.863000, 111.913605, 115.853249, 111.913605, 115.853249
1.864000, 111.913605, 111.913605, 113.226819, 115.853249
1.865000, 113.226819, 113.226819, 113.226819, 114.540034
1.866000, 113.226819, 115.853249, 110.600390, 115.853249
1.867000, 111.913605, 113.226819, 114.540034, 111.913605
1.868000, 113.226819, 114.540034, 114.540034, 113.226819
1.869000, 113.226819, 113.226819, 114.540034, 111.913605
1.870000, 113.226819, 111.913605, 111.913605, 113.226819
1.871000, 111.913605, 111.913605, 114.540034, 113.226819
1.872000, 113.226819, 110.600390, 111.913605, 111.913605
1.873000, 113.226819, 114.540034, 113.226819, 111.913605
1.874000, 110.600390, 111.913605, 114.540034, 113.226819
1.875000, 115.853249, 114.540034, 110.600390, 111.913605
1.876000, 113.226819, 113.226819, 111.913605, 111.913605
1.877000, 113.226819, 114.540034, 114.540034, 113.226819
1.878000, 113.226819, 113.226819, 113.226819, 113.226819
1.879000, 115.853249, 114.540034, 115.853249, 115.853249
1.880000, 114.540034, 114.540034, 113.226819, 113.226819
1.881000, 114.540034, 114.540034, 115.853249, 114.540034
1.882000, 111.913605, 114.540034, 114.540034, 111.913605
1.883000, 114.540034, 113.226819, 114.540034, 114.540034
1.884000, 109.287175, 110.600390, 110.600390, 110.600390
1.885000, 114.540034, 111.913605, 113.226819, 114.540034
1.886000, 113.226819, 110.600390, 113.226819, 111.913605
1.887000, 113.226819, 113.226819, 113.226819, 115.853249
1.888000, 113.226819, 111.913605, 113.226819, 113.226819
1.889000, 111.913605, 114.540034, 113.226819, 113.226819
1.890000, 114.540034, 113.226819, 114.540034, 111.913605
1.891000, 111.913605, 111.913605, 111.913605, 113.226819
1.892000, 111.913605, 114.540034, 113.226819, 114.540034
1.893000, 111.913605, 113.226819, 115.853249, 113.226819
1.894000, 114.540034, 113.226819, 114.540034, 113.226819
1.895000, 113.226819, 114.540034, 114.540034, 115.853249
1.896000, 114.540034, 114.540034, 114.540034, 114.540034
1.897000, 114.540034, 114.540034, 113.226819, 115.853249
